sample_token,tip_cheap,tip_full,G_TIP
3649d9a5c5b64e52a1df66c0fbac3482,-0.009190315380692482,-0.01086815819144249,-0.0016778428107500076
37646a4e26e844ee805f9dcd0c68b058,-0.037875380367040634,-0.009744824841618538,0.028130555525422096
378a3a3e9af346308ab9dff8ced46d9c,-0.04995349422097206,-0.04259346425533295,0.007360029965639114
37d80011ce994955ad4d9a176d52cdff,-0.0039088367484509945,-0.0039088367484509945,0.0
37dce29a4bc946778c0e54c6b6492be2,-0.01055806502699852,-0.03601117804646492,-0.0254531130194664
37f84b694bbf4ba3b357a6060fe1fbc0,-0.003757602535188198,-0.005974078085273504,-0.002216475550085306
3918adb289d645e1b7ae768a44919afc,-0.053254809230566025,-0.04922113195061684,0.004033677279949188
39586f9d59004284a7114a68825e8eec,-0.0204619150608778,-0.015951847657561302,0.004510067403316498
3a110d209dde44d1a23054893b9f7f34,-0.009085861966013908,-0.006480898708105087,0.002604963257908821
3bb55d87e3fd425f91446f05268bbaa1,-0.02370830439031124,-0.02554353140294552,-0.0018352270126342773
3be6e426c3974746bea378d6a83282f8,-0.008113260380923748,-0.008113260380923748,0.0
3c3973f25b8c400fbae8df9e6fe520f5,-0.0394146591424942,-0.0394146591424942,0.0
3eaa2b620b3646c38a2523f103e2cd7b,-0.0008880352834239602,-0.0008880352834239602,0.0
3fa896ec033d435e8d4c6e1d53dca2df,-0.01076666172593832,-0.017639243975281715,-0.006872582249343395
3fab191cd02e44a08f00b79c2c7f1ca1,-0.010014582425355911,-0.009678791277110577,0.0003357911482453346
40cdddaa9dab4c11860eda66c842f437,-0.007491298019886017,-0.003878844901919365,0.003612453117966652
419a20a0dc194c22b5db52b1208357bc,-0.07676427066326141,-0.05539172142744064,0.02137254923582077
4246e57f018745c9b2bc68feb3d71b58,-0.029953831806778908,-0.033535730093717575,-0.0035818982869386673
4288c5ff5b754c3fb172bcd3b32e8c2c,-0.020430538803339005,-0.01857542246580124,0.0018551163375377655
4361a9f6061a4ef7b974939f6440b6f7,-0.010460151359438896,-0.010460151359438896,0.0
43d44c2ab1f645779376769982dc7c24,-0.011976158246397972,-0.008791853673756123,0.0031843045726418495
440f83dbc92c4ba8910cc44d2cc3ec71,-0.030024666339159012,-0.023039739578962326,0.006984926760196686
44621cc8effa49a0a8b1a7a58353ca61,-0.041148196905851364,-0.04419074207544327,-0.0030425451695919037
44b28f27871a48a4ab36477d2f70bd6d,-0.0026622950099408627,-0.0026622950099408627,0.0
44d0bfc1ef784f069ba8e43d18d93185,-0.025033172219991684,-0.025033172219991684,0.0
44e2da007f4f4732ae3aa67a102e36d8,-0.01829739287495613,-0.016871720552444458,0.001425672322511673
4565f482e2ba46f8a54f78533846c007,-0.013478400185704231,-0.013478400185704231,0.0
46d238cebc184cf199376b24c9f80e99,-0.003265511244535446,-0.003265511244535446,0.0
46fb61ae3cd047fa831e5c4f656a551d,-0.018871303647756577,-0.014965827576816082,0.0039054760709404945
4711bcd34644420da8bc77163431888e,-0.06766480207443237,-0.07097166031599045,-0.003306858241558075
476667635ddc4ee6968ac090a5d64cf2,-0.010816751047968864,-0.0074427491053938866,0.003374001942574978
476d5bd336fa4364992b3990c59030e3,-0.014010553248226643,-0.010856191627681255,0.0031543616205453873
47c7303b6d0f43258bff8bcf5d1f7f9d,-0.010896099731326103,-0.008300433866679668,0.002595665864646435
4817d561b47e4e6398f1ef5ad69cded9,-0.010189946740865707,-0.0075675309635698795,0.002622415777295828
4864664f6d414a20b08064b051d4a2c5,-0.028898103162646294,-0.028898103162646294,0.0
48846267aba6435696a55f298759c35f,-0.007461228407919407,-0.007461228407919407,0.0
49188a7449af4b9997177d265b1294fb,-0.01397100929170847,-0.015378234907984734,-0.0014072256162762642
492f800aaab249e1bda4f4ae8990e164,-0.0011060659307986498,-0.0034092075657099485,-0.0023031416349112988
49596a9edad246b686dbd9be30336bb9,-0.023255018517374992,-0.020151952281594276,0.003103066235780716
4bbc115adf824d6380611aac3041692b,-0.002609759336337447,-0.0022936994209885597,0.00031605991534888744
4c47a65383cc4102810f4118a27ebd86,-0.039169955998659134,-0.008033597841858864,0.03113635815680027
4c86d3f2f3ee4cfe9a244412fc417eb2,-0.02223869040608406,-0.008822659030556679,0.013416031375527382
4cda0d4b317948459fffae1c2c9c27b9,-0.004875666461884975,-0.00339386984705925,0.0014817966148257256
4d0a2988f7444d4da4538259907ae3df,-0.004749591462314129,-0.002787973964586854,0.001961617497727275
4d1c2c7a4b4a4ed7a12890df20fc114c,-0.02250177599489689,-0.023667531087994576,-0.0011657550930976868
4d1d136d8e804d2189f796dfe3bb9f99,-0.0010786746861413121,-0.0010786746861413121,0.0
4d67ded8c98f4126bed9988fabfc6a81,-0.044642236083745956,-0.038145191967487335,0.006497044116258621
4d726e829bb345d68f8cb5265e50439f,-0.00940648652613163,-0.00805323664098978,0.0013532498851418495
4d83b92996f04642913271e309322901,-0.04821918159723282,-0.04760689660906792,0.0006122849881649017
4df27a116f87461a8542c4bb77ff33f7,-0.0018102084286510944,-0.0018044477328658104,5.760695785284042e-06
4e27bbc3fbd54fdbade085e2f46a3b35,-0.05298810452222824,-0.03131231665611267,0.02167578786611557
4f21583b722e4b2ba32e51bfb902595d,-0.02330888621509075,-0.02330888621509075,0.0
4f545737bf3347fbbc9af60b0be9a963,-0.10970990359783173,-0.11524444818496704,-0.005534544587135315
50be5918b16d4ca88f6e4d4986ca631c,-0.0020688429940491915,-0.0020688429940491915,0.0
50eff20d206e4d1b81a9fc2953995d91,-0.04564465209841728,-0.033781517297029495,0.011863134801387787
511a16b47c1e476db2e7d222b8859e45,-0.004220582544803619,-0.0059061199426651,-0.0016855373978614807
51baa5b6f79c4ce2a08113c4825893b8,-0.00100845901761204,-0.0009650076972320676,4.345132037997246e-05
51be19b45ee844d7b70f577df4b01c58,-0.0031649586744606495,-0.007079638075083494,-0.003914679400622845
52d9eda5e6a44844b67d4a963cdaf65f,-0.06632324308156967,-0.06632324308156967,0.0
531037629f8d4933aa0055e20a222969,-0.14560064673423767,-0.10762391984462738,0.03797672688961029
534755146ad34d2684d79c1bb7b9d531,-0.010923859663307667,-0.008318898268043995,0.002604961395263672
53d9c48fc4274bd08673e313c4d51328,-0.0116035221144557,-0.0036317247431725264,0.007971797371283174
54e599157bd64cc5b984e59a9022aef1,-0.010992886498570442,-0.007561564911156893,0.0034313215874135494
55fae959b104482b9f87533319e02e2f,-0.019743066281080246,-0.009894773364067078,0.009848292917013168
5624b784c7ec44029e3e284cae9d1cdc,-0.0403141975402832,-0.0403141975402832,0.0
56888924189446b9b30152ef766101d8,-0.0208010021597147,-0.00696181645616889,0.013839185703545809
571e1100c7a64590a8d70dd6d8b4e064,-0.008230546489357948,-0.007561317645013332,0.0006692288443446159
57c713e11cdb42e5a2ddd18689462577,-0.016046158969402313,-0.018273649737238884,-0.0022274907678365707
5845238756da40deb28eb39cee880c97,-0.10165116935968399,-0.10165116935968399,0.0
5a90f3de10f246a49abc1035cda648be,-0.05272131785750389,-0.05272131785750389,0.0
5ab9d4dbc5ec486ba1a5e95d052d72c2,-0.0158353503793478,-0.0158353503793478,0.0
5b86952691d44018b4c1d7b41303779b,-0.028322018682956696,-0.02997114509344101,-0.001649126410484314
5b8a01569738483e97690ce81d2d6f1e,-0.010634318925440311,-0.010641968809068203,-7.64988362789154e-06
5be8479a1c6c41f49e53ea7f0ff1793c,-0.0020393789745867252,-0.0020393789745867252,0.0
5bfa99a9366b408ab7490d2304bb99ef,-0.29064545035362244,-0.2819775342941284,0.008667916059494019
5c1ebb91d57c4d2d98e9931d5ecc0a0b,-0.03931751102209091,-0.04525836557149887,-0.005940854549407959
5dd1cbb6bbf54bb69ee3a7448c1beb43,-0.008966516703367233,-0.006357752718031406,0.002608763985335827
5dfdc81f76b6415ba4a70891ed48b74e,-0.0105090057477355,-0.006134768947958946,0.004374236799776554
5eb1ab56ed9348a2bf4bd2f756313364,-0.007904808036983013,-0.007904808036983013,0.0
5eeb50baffe44767a40518bdf89b22b9,-0.003774221520870924,-0.0036443988792598248,0.00012982264161109924
5f1cf376016a425da1bea3567eb1c9c8,-0.004332275129854679,-0.004332275129854679,0.0
5fda58ee3ae44ab9b4bbac7a2de66c27,-0.12628252804279327,-0.13583628833293915,-0.009553760290145874
602c6c472ae34854a1eaca432e1d479f,-0.06776314228773117,-0.06811712682247162,-0.000353984534740448
60464084d08d46d6b92e2e2edf6f937b,-0.012434734031558037,-0.012434734031558037,0.0
60f7d19e09654aedbbc2cc097595ec4a,-0.0004990419838577509,-0.0238612312823534,-0.02336218929849565
6150b0a38c3d41ca8d7a109905c7a9bd,-0.017207149416208267,-0.018039854243397713,-0.0008327048271894455
62ccf62dbee24209a89cdf9d1d60c148,-0.004202982876449823,-0.0121324947103858,-0.007929511833935976
63bc780621f04be4afb9b1fd44c2c3ab,-0.032541897147893906,-0.027278313413262367,0.005263583734631538
6418c381346245459a53cdff48e1a6ae,-0.004947425797581673,-0.008016307838261127,-0.003068882040679455
644bf26a7c0940638bf1c332b1191935,-0.02261248789727688,-0.021034011617302895,0.0015784762799739838
64633adf44fb4188891d295f7d2e5a05,-0.08088542520999908,-0.08088542520999908,0.0
64e1df25b5fe4f0ba654d4d0e627d406,-0.030234625563025475,-0.014418933540582657,0.015815692022442818
65296506768e4dd8927545af4e9cbb6e,-0.002823825925588608,-0.004612722434103489,-0.0017888965085148811
65854e84d8f048f3bf19fadc1f3828d3,-0.034010838717222214,-0.03037549927830696,0.0036353394389152527
65895f5f5f99459eae9315de4e02b1cc,-0.17631745338439941,-0.1759682446718216,0.0003492087125778198
659b8cb658d44563b231ddf21d4032ce,-0.0003023211902473122,-0.0003023211902473122,0.0
65b8c23b14e24c5eb621958f5e96c83e,-0.10477931797504425,-0.1271190196275711,-0.022339701652526855
6671f055d31840569bf12893719cdf36,-0.011087478138506413,-0.008491810411214828,0.002595667727291584
674aba4c05ac4813946e090b97624bad,-0.010479097254574299,-0.0083456514403224,0.0021334458142518997
67d68db195994a0ca442866b73e01186,-0.0009777380619198084,-0.0042677754536271095,-0.003290037391707301
67e5f88901214f3aa03d68e028185e22,-0.18252265453338623,-0.18494214117527008,-0.00241948664188385
6849da83768e415286b136009dfb819f,-0.02366919443011284,-0.02366919443011284,0.0
68dd7df09095488ca409d402dc1abd58,-0.02464064210653305,-0.023918883875012398,0.0007217582315206528
697c0c8955b54a2f887a55585d00b0aa,-0.008734568022191525,-0.004228719975799322,0.004505848046392202
698621511a9746db9efcf9f12332ae0d,-0.023964716121554375,-0.02016465738415718,0.003800058737397194
6a2531efea33474c800246c34e2a5bef,-0.12210982292890549,-0.12458380311727524,-0.002473980188369751
6a3914f5a934494395692cd70c177fa4,-0.0342424176633358,-0.038627903908491135,-0.0043854862451553345
6a5253fa0d4641a58ae661498d9515a7,-0.11135143041610718,-0.11135143041610718,0.0
6aa6fa91e0d1492e812eb7e57c47df6e,-0.1851235032081604,-0.17464669048786163,0.010476812720298767
6afd692cb1604a75bc04ca28d3efe628,-0.061405763030052185,-0.04649714007973671,0.014908622950315475
6b3aaffb0c4b4bc7ac41806dfd2a9e9d,-0.0010845703072845936,-0.0010845703072845936,0.0
6baa5c09dc964ccc803878dd9d8a4b82,-0.027716219425201416,-0.02363331988453865,0.0040828995406627655
6cb06bdce96441719f6af10b4180354e,-0.0071700019761919975,-0.005485421512275934,0.0016845804639160633
6d1c8ee2c155425aa3b1a81c0f5c5e6e,-0.06854937970638275,-0.010786526836454868,0.05776285286992788
6dadd978682b4ead936b487a1b27b916,-0.04809153079986572,-0.03938176855444908,0.008709762245416641
6e49c3d3987c408b8997207832f79a49,-0.06359832733869553,-0.07862330228090286,-0.015024974942207336
6eb7575992764142a9eb7d5757b7c6ea,-0.009877611882984638,-0.01330773439258337,-0.003430122509598732
6ee58012d69c4d19b628cc7afde5e9d1,-0.03372823819518089,-0.03448508679866791,-0.0007568486034870148
6f043f07ca55458498864e9c480271de,-0.06472151726484299,-0.0301959365606308,0.03452558070421219
6fcf7d25ebdb44ed8a9a6e898d3ef311,-0.012283138930797577,-0.015347326174378395,-0.003064187243580818
701afdcf89e84705bb3b69c355c1b6cc,-0.10759057104587555,-0.10035240650177002,0.00723816454410553
71d5e10ae0644ece91ecd1cc79754db3,-0.007808271795511246,-0.06370926648378372,-0.055900994688272476
721c067a1a234cfbb73d6c6bfa7d601f,-0.03427844122052193,-0.009073893539607525,0.025204547680914402
72cca535a7144f8dba281f7758318a9a,-0.0058151488192379475,-0.006143389735370874,-0.00032824091613292694
742c4b32ead141f5b825033c8e2f7486,-0.1091478243470192,-0.1250116229057312,-0.015863798558712006
74c765b907344e8fb1833acac1350d4c,-0.01973918080329895,-0.01973918080329895,0.0
7578fde40f7d4accb58869ae991e54d7,-0.009556650184094906,-0.008956161327660084,0.0006004888564348221
7626dde27d604ac28a0240bdd54eba7a,-0.09459637105464935,-0.0744752585887909,0.02012111246585846
763dafaff2924e2899184c0cc9f3cfdc,-0.011929250322282314,-0.016904249787330627,-0.004974999465048313
765ae3a4e1104e7b97ff0d752809291d,-0.016904693096876144,-0.013049783185124397,0.003854909911751747
7693132e62914aaaaecc194d605573f7,-0.0038846128154546022,-0.00022444497153628618,0.003660167843918316
7749fb76f70f4ee0924abb5995481fd7,-0.020321330055594444,-0.007117289584130049,0.013204040471464396
78584cd4213443cfa3de4788088a0485,-0.008822980336844921,-0.01125812903046608,-0.0024351486936211586
78888d538654482e81b90f15410d7523,-0.009688072837889194,-0.010389108210802078,-0.0007010353729128838
7981d9d42c944689affd1fa2637268a6,-0.17423126101493835,-0.1487170159816742,0.02551424503326416
79a6d2fb415945d6ac4b115bb5286bd5,-0.011488222517073154,-0.004676951095461845,0.006811271421611309
79c62505f1454feda0e837025688af1f,-0.008042590692639351,-0.005368783604353666,0.0026738070882856846
7a77da9e59c44b41a78a3eb28167023b,-0.00904306210577488,-0.00904306210577488,0.0
7aaca7a0b30548da8dcedb13482fbbab,-0.02285916544497013,-0.02285916544497013,0.0
7af78c057e4f4e4182eeb8d0feb22436,-0.018445702269673347,-0.00917983427643776,0.009265867993235588
7b532fc1fcab4fa6a83fdf28142ab59b,-0.03383965417742729,-0.03383965417742729,0.0
7bb66f35e840473aa0db7c125f5e007b,-0.015704352408647537,-0.012007464654743671,0.003696887753903866
7c004b27f85042dd9fc3dccc008d2750,-0.0173942930996418,-0.00772064970806241,0.00967364339157939
7c3d2578720841a28120b69bf76609df,-0.08812373131513596,-0.09442207962274551,-0.006298348307609558
7c4502faf6c9481cbd85a9d87c27b613,-0.0049714595079422,-0.0053511313162744045,-0.0003796718083322048
7c9b7e476f1349119e13ac771a0965a3,1.0186340659856796e-10,1.0186340659856796e-10,0.0
7dfb4dcf1ca74473a20afb059ac14d85,-0.008906031027436256,-0.008906031027436256,0.0
7e6d57a01c2e4a19b1b685b276926747,-0.008508913218975067,-0.007203288841992617,0.0013056243769824505
7ed1a166f9bd4a56b24f6c8bb7fe3c93,-0.013087640516459942,-0.020703282207250595,-0.007615641690790653
7f0209cdd5a24c27bdcf1d5d85851b88,-0.009656689129769802,-0.009656689129769802,0.0
