sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
05fee16065df4a869ed5e1ace1ff0fd5,6.774822587684818,15.646085772486352,6.0,0.45000000000000107,0.9284179912347645,1.6002145212113397,0.2661266229340746,0.03285870552062953,6.774822587684818,15.646085772486352,6.0,0.45000000000000107,0.9284179912347645,1.6002145212113397,0.2661266229340746,0.03285870552062953,6.774822587684818,6.774822587684818,0.0,0.0
063e9501cfd046d5a4902dad5b17f8f5,0.6177050983124844,2.6832815729997477,0.0,0.07500000000000018,0.10629971734176848,0.21307032731856326,0.03571610317281936,0.0064001083374019,0.9993416490252571,3.7947331922020573,0.0,0.15000000000000036,0.13647566219313423,0.24638924799739456,0.04086881991229937,0.004819107055662908,0.6177050983124844,0.9993416490252571,-0.3816365507127727,-0.030175944851365752
0659d7e9140d4c8790ef46003e30f514,0.9749999999999999,9.600000000000001,9.600000000000001,0.0,0.043788142298216565,0.0699079038238473,0.03143156452476224,0.008690786361693625,0.9749999999999999,9.600000000000001,9.600000000000001,0.0,0.043788142298216565,0.0699079038238473,0.03143156452476224,0.008690786361693625,0.9749999999999999,0.9749999999999999,0.0,0.0
07030fd431244721b416f1ad898ffeb3,0.5249999999999997,3.6000000000000014,3.6000000000000014,0.0,0.03705446642501093,0.05235005250594205,0.03071060873418209,0.008140897750854581,0.5249999999999997,3.6000000000000014,3.6000000000000014,0.0,0.031266153653482995,0.04715100236476517,0.02246688070916656,0.00825648307800364,0.5249999999999997,0.5249999999999997,0.0,0.005788312771527936
076fcc0d55aa452f949f4d92e074d50d,4.2749999999999995,20.399999999999995,2.3999999999999986,0.0,0.6483183899465633,1.0454761514641235,0.39231194769862987,0.012307405471801758,4.35,20.399999999999995,2.3999999999999986,0.0,0.6574220775596531,1.0562776587434324,0.39766897085710157,0.012431716918944957,4.2749999999999995,4.35,-0.07500000000000018,-0.009103687613089773
07a6e4ffcd6f4d4caad66fb043435c4f,0.5249999999999999,2.3999999999999986,0.0,0.0,0.08432831477112429,0.14937513708664474,0.03931586888780499,0.0014019012451180757,0.5249999999999999,2.3999999999999986,0.0,0.0,0.08432831477112429,0.14937513708664474,0.03931586888780499,0.0014019012451180757,0.5249999999999999,0.5249999999999999,0.0,0.0
07ac4f2a277e4d68823954e788e4be8c,5.099999999999999,7.199999999999999,7.199999999999999,0.0,0.6751027297145256,1.3772635088770744,0.3175269405414871,0.02057204246521005,5.099999999999999,7.199999999999999,7.199999999999999,0.0,0.6567078325988368,1.3700340939141809,0.31198930425624194,0.021390867233276545,5.099999999999999,5.099999999999999,0.0,0.018394897115688758
07eba9ddc28840d489afd0c222b0f056,12.235008750496467,27.626074639731215,27.626074639731215,0.3750000000000009,1.0356451974438463,1.6079836232525946,0.44040775145324645,0.027544784545897816,12.160008750496466,27.626074639731215,27.626074639731215,0.3750000000000009,0.9567292348686636,1.463023059621462,0.42015467223627256,0.026803064346314187,12.235008750496467,12.160008750496466,0.07500000000000107,0.07891596257518274
08078980e5564ecd80cdab0d0c71f2ac,0.7499999999999998,4.799999999999997,4.799999999999997,0.0,0.10712749783525043,0.1917193982781108,0.03783433474523337,0.0037320613861089313,0.7499999999999996,4.799999999999997,4.799999999999997,0.0,0.12102386980251183,0.21234504459166992,0.050210505256945544,0.005009365081787287,0.7499999999999998,0.7499999999999996,2.220446049250313e-16,-0.0138963719672614
08642b2f02cf46adab1598b0ef664549,1.1364736833812215,3.7947331922020573,2.3999999999999986,0.3750000000000009,0.23529197641790386,0.321002488182125,0.1637135236263415,0.037204027175903764,1.1054076662032393,3.7947331922020573,2.3999999999999986,0.3750000000000009,0.20507053517866192,0.3028499806462533,0.09488123715371073,0.03506155014038148,1.1364736833812215,1.1054076662032393,0.031066017177982186,0.030221441239241947
087066c62df340bba2e4a12936375a4e,0.5999999999999994,2.3999999999999986,2.3999999999999986,0.0,0.07703846912983979,0.12672667883519656,0.012158372889333484,0.005897426605224965,0.6749999999999996,3.6000000000000014,3.6000000000000014,0.0,0.07421971396277058,0.12953504277612832,0.030386376675430905,0.0040715217590330255,0.5999999999999994,0.6749999999999996,-0.07500000000000018,0.002818755167069212
08d37299402f4598b2ff735a48743cd3,0.45620718977236624,7.29931503635786,0.0,0.07500000000000018,0.026274819998965603,0.05329536644359553,0.016565320780854653,0.0009468555450440341,0.45620718977236624,7.29931503635786,0.0,0.07500000000000018,0.02204555461777153,0.04825474661504025,0.006979742111143907,0.0014363765716556287,0.45620718977236624,0.45620718977236624,0.0,0.004229265381194072
08d9dfe15f544635b3cc72c742cd85ad,9.98938781329187,20.43526363911168,20.43526363911168,0.3750000000000009,1.3246188859229664,1.838384645361889,0.8595086043174761,0.02981400489807129,9.91438781329187,20.43526363911168,20.43526363911168,0.3750000000000009,1.3363255239987164,1.8457788881365693,0.8725656469622556,0.030525255203246004,9.98938781329187,9.91438781329187,0.07499999999999929,-0.011706638075750009
09b70515d2e9431ab772ee60b3029d0a,0.9812071897723658,7.29931503635786,2.3999999999999986,0.07500000000000018,0.015552821757966455,0.04463306865777424,0.0032262995564586107,0.002592515945434748,0.5999999999999999,2.3999999999999986,2.3999999999999986,0.0,0.017893863648885518,0.03134583705788528,0.02953502633722494,0.0019436359405515802,0.9812071897723658,0.5999999999999999,0.3812071897723659,-0.002341041890919063
09f3a3ce512a442db7dd47f9ed39e64f,0.4743416490252569,3.794733192202055,3.794733192202055,0.14999999999999947,0.08613421536184243,0.1269552403351709,0.06743539127136544,0.030524826049804776,1.185854122563142,3.794733192202055,3.794733192202055,0.3749999999999991,0.10863707658487698,0.14506928175745384,0.09544792725899173,0.04617404937744274,0.4743416490252569,1.185854122563142,-0.7115124735378852,-0.022502861223034548
0b1755bf21ba4417b5a5c63cf620d36e,0.5249999999999999,2.3999999999999986,0.0,0.0,0.04835343648548839,0.07064179869809893,0.03173157060728023,0.005759811401366388,0.5249999999999999,2.3999999999999986,0.0,0.0,0.04835343648548839,0.07064179869809893,0.03173157060728023,0.005759811401366388,0.5249999999999999,0.5249999999999999,0.0,0.0
0b3a5293539a4cd5933ef42edc7200d2,4.165066929210509,10.866462165764897,6.0,0.45000000000000107,0.5014467486665753,0.7578657239116017,0.349283539109224,0.03337340354919416,4.240066929210508,10.866462165764897,7.200000000000003,0.45000000000000107,0.4986401358924528,0.7582997505840533,0.33065727279936935,0.03096141815185538,4.165066929210509,4.240066929210508,-0.07499999999999929,0.00280661277412253
0b505a6c6c9c4e09ae50716f9581ed29,0.7499999999999996,2.3999999999999986,2.3999999999999986,0.0,0.49671423941938264,0.7571248057729932,0.42763722915274865,0.036486339569091975,0.5999999999999996,2.3999999999999986,2.3999999999999986,0.0,0.41334248812488705,0.6235699719426654,0.36471817636508286,0.03391599655151456,0.7499999999999996,0.5999999999999996,0.1499999999999999,0.08337175129449559
0bc8de2e16054030862df31f52fd1f00,3.080172391949332,18.039955654047485,0.0,0.15000000000000036,1.358287164914668,1.6861562348990236,1.0742496314042327,0.06752228736877441,0.44999999999999973,3.599999999999998,0.0,0.0,1.2233717948324696,1.496571368063772,1.0222809949863882,0.06759080886840785,3.080172391949332,0.44999999999999973,2.630172391949332,0.13491537008219834
0bc8f639dc95404ebd8195e45f72adf9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c45e7984f2f453fa8650c20bf9a3fa6,2.25,4.800000000000004,4.799999999999997,0.0,0.302633056835601,0.43623667351336715,0.131229670234818,0.00573906898498544,2.775,6.0,6.0,0.0,0.3974347181297828,0.5737472263410064,0.1759080955037936,0.006823968887329279,2.25,2.775,-0.5249999999999999,-0.09480166129418183
0ca68b053a8b4a2c8d3e0393262ee49d,1.2074264635194591,6.118823416311341,6.118823416311341,0.07499999999999973,0.11448546077409405,0.19638206582767634,0.029642296411164337,0.014877176284789684,1.2074264635194591,6.118823416311341,6.118823416311341,0.07499999999999973,0.11448546077409405,0.19638206582767634,0.029642296411164337,0.014877176284789684,1.2074264635194591,1.2074264635194591,0.0,0.0
0cd37221c4724bfc8e1c369278c49d03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d4ff8b9b8da4d75b84e61a6392743ed,0.07499999999999996,1.1999999999999993,0.0,0.0,0.008392178242339548,0.017374471876168425,0.005765016872619302,0.0009891986846910505,0.07499999999999996,1.1999999999999993,0.0,0.0,0.008392178242339548,0.017374471876168425,0.005765016872619302,0.0009891986846910505,0.07499999999999996,0.07499999999999996,0.0,0.0
0da044f464b44e5d8c782a13903d6e50,2.639563007811235,8.485281374238577,4.9477267507411975,0.15000000000000036,0.46294138418241193,1.0122880587419212,0.14501529761477935,0.026306819915771662,3.014563007811236,8.485281374238577,4.9477267507411975,0.15000000000000036,0.553313003965714,1.1459869641473968,0.20083431207087526,0.029592990875243697,2.639563007811235,3.014563007811236,-0.3750000000000009,-0.0903716197833021
0df15d68b83a49e9aa4a7474a823c61f,0.5249999999999999,2.3999999999999986,1.1999999999999993,0.0,0.15776642529424278,0.27598052227959435,0.139313561154051,0.005856227874756925,0.5999999999999999,2.400000000000002,1.1999999999999993,0.0,0.16503731215965614,0.27539928010518633,0.15193311349901148,0.00606064796447825,0.5249999999999999,0.5999999999999999,-0.07499999999999996,-0.007270886865413356
0e4aea0d177c480a9ae050a01368ebde,2.5157956586291768,7.589466384404109,0.0,0.8999999999999986,0.17457228279452536,0.29644680036588333,0.15806159417395474,0.010981893539428356,1.9719882834037756,7.589466384404109,0.0,0.7499999999999987,0.18119227680272304,0.3015919044069485,0.15930285487948231,0.008033180236816762,2.5157956586291768,1.9719882834037756,0.5438073752254011,-0.006619994008197683
0e8c8fdb2076484dbeae81024c49cc08,0.5249999999999997,1.1999999999999993,1.1999999999999993,0.0,0.11692512558959266,0.221833419383582,0.03992686313669469,0.009740209579466974,0.5249999999999997,1.1999999999999993,1.1999999999999993,0.0,0.12122777581816357,0.22185096720224923,0.04022462849623742,0.00975151062011781,0.5249999999999997,0.5249999999999997,0.0,-0.004302650228570917
0f34a8e8f3a04b4f9928d12fd57a5f2d,0.375,3.5999999999999943,3.5999999999999943,0.0,0.02636284157059989,0.04705073814758361,0.025596426734259946,0.00752406120300142,0.5999999999999999,3.5999999999999943,3.5999999999999943,0.0,0.07136190256258482,0.09844178957831619,0.08394106218307461,0.0057934284210201525,0.375,0.5999999999999999,-0.22499999999999987,-0.044999060991984925
0f39f34febc84a6689f08599105d1421,0.6664762138029506,2.6832815729997477,0.0,0.22499999999999964,0.10152419414047638,0.1930768028607204,0.06645695077932917,0.03541975021362287,0.5914762138029505,2.6832815729997477,0.0,0.22499999999999964,0.10068556692583819,0.1915708879455049,0.06274611918970324,0.03622655868530211,0.6664762138029506,0.5914762138029505,0.07500000000000018,0.0008386272146381907
0f8910c8005d43029efa7de74e59ab44,0.33541019662496846,2.683281572999751,0.0,0.1499999999999999,0.06824673222044418,0.11925469078066887,0.08139308543050698,0.03217420578002894,0.33541019662496846,2.683281572999751,0.0,0.1499999999999999,0.06824673222044418,0.11925469078066887,0.08139308543050698,0.03217420578002894,0.33541019662496846,0.33541019662496846,0.0,0.0
0f96fbf018914f72874dd2ee2c91e8fb,0.549341649025257,3.7947331922020573,3.794733192202055,0.1499999999999999,0.06692297844969611,0.11681458456956463,0.06379264272899254,0.020776462554932706,0.549341649025257,3.7947331922020573,3.794733192202055,0.1499999999999999,0.06692297844969611,0.11681458456956463,0.06379264272899254,0.020776462554932706,0.549341649025257,0.549341649025257,0.0,0.0
0fac00de343d4c5d85109bb7b4dd4bae,1.0562071897723664,7.29931503635786,7.29931503635786,0.07500000000000018,0.1069580792312975,0.14024684845219063,0.083172824876411,0.003306341171263938,1.0562071897723664,7.29931503635786,7.29931503635786,0.07500000000000018,0.11726354267082076,0.15075495138998102,0.0934529885102225,0.004551601409912287,1.0562071897723664,1.0562071897723664,0.0,-0.010305463439523252
0fbd36207be943fa874684ffb22bf256,1.66978682661148,4.3266615305567875,4.3266615305567875,0.9750000000000001,0.38498151334998726,0.5386036398933368,0.18447131663942148,0.06128482818603631,1.66978682661148,4.3266615305567875,4.3266615305567875,0.9750000000000001,0.38119583995031464,0.5337686525748958,0.1789710225955553,0.06305665969848606,1.66978682661148,1.66978682661148,0.0,0.0037856733996726177
104e1393ff1d4d7d8d56603527a77080,3.3,8.399999999999999,2.3999999999999986,0.0,0.5969717883639408,0.9191208805014186,0.3487297730290731,0.004893636703490856,3.3,8.399999999999999,2.3999999999999986,0.0,0.5969717883639408,0.9191208805014186,0.3487297730290731,0.004893636703490856,3.3,3.3,0.0,0.0
10ec5f51c91d43d98b7bfc1f3c65183f,0.22499999999999987,1.2000000000000028,0.0,0.0,0.043456829747512304,0.09405671413631546,0.004817779972481593,0.0027158260345467866,0.375,1.2000000000000028,0.0,0.0,0.056769017504019775,0.09480284727235833,0.02821015935969107,0.003994703292847124,0.22499999999999987,0.375,-0.15000000000000013,-0.013312187756507471
11c869e882034b69b67b121c9deabd9e,0.7499999999999996,3.6000000000000014,3.6000000000000014,0.0,0.08343064511297019,0.12320262129096549,0.06712223998039976,0.0065006732940680045,0.7499999999999996,3.6000000000000014,3.6000000000000014,0.0,0.08764520403088313,0.12990695907504152,0.0688373845635538,0.006510543823243786,0.7499999999999996,0.7499999999999996,0.0,-0.004214558917912947
124b2bf95a634996811d0043c9fb7b89,0.7648529270389177,12.237646832622683,0.0,0.1499999999999999,0.05591926061070317,0.10398533365646641,0.05370342696304896,0.01844658851623615,0.0,0.0,0.0,0.0,0.04040847224943023,0.08198545740277412,0.039927507817765946,0.014373779296875444,0.7648529270389177,0.0,0.7648529270389177,0.01551078836127294
1259716cd6dd4e9c8506624cbb91b9f6,0.2250000000000001,1.2000000000000028,0.0,0.0,0.12469050897550532,0.22433027178206535,0.051039716224520595,0.011968803405760564,2.0250000000000004,3.6000000000000014,2.400000000000002,0.0,0.5489976320632822,0.9132803419735848,0.3034211435142672,0.016558599472045188,0.2250000000000001,2.0250000000000004,-1.8000000000000003,-0.4243071230877769
125a63c9e5b14ebfb5839143c88e3a44,4.5041538853603065,10.866462165764897,10.866462165764897,0.07500000000000018,0.6554620158143888,1.057863353356284,0.4537673950714846,0.009114933013916193,4.579153885360306,10.866462165764897,10.866462165764897,0.07500000000000018,0.6780907251211999,1.0869193428578352,0.4729378679104,0.010175371170043412,4.5041538853603065,4.579153885360306,-0.07499999999999929,-0.022628709306811157
12bff9ace37e47bea1dd609ca4b9a672,5.3999999999999995,10.799999999999997,9.599999999999994,0.0,0.5798636905740675,0.8213976946066105,0.3727503269036259,0.00720362663269114,5.624999999999999,10.799999999999997,9.599999999999994,0.0,0.5885553290170079,0.8415310119957822,0.3759428556066852,0.0072944641113283915,5.3999999999999995,5.624999999999999,-0.22499999999999964,-0.008691638442940408
1315ebfd98fd43f4894a95eea2a41761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139bce92199440ea8929d1a1bd10dbda,0.5250000000000004,3.6000000000000014,0.0,0.0,0.047022130517270624,0.07917060805640283,0.013280714248622195,0.0012489795684822447,0.5250000000000004,3.6000000000000014,0.0,0.0,0.047022130517270624,0.07917060805640283,0.013280714248622195,0.0012489795684822447,0.5250000000000004,0.5250000000000004,0.0,0.0
13a40491dcbf420c9fd9b9ff3e44595d,2.952698765763973,7.199999999999996,7.199999999999996,0.22500000000000053,0.2839277817374337,0.4294115315733767,0.13937076086096994,0.009821891784667525,2.661170942155133,7.199999999999996,7.199999999999996,0.22500000000000053,0.2567265971465662,0.38962833378447953,0.13326800286585572,0.012570762634275923,2.952698765763973,2.661170942155133,0.2915278236088401,0.02720118459086751
13b659ff8b004f8b9285cefeb975af49,2.280548838797624,7.299315036357867,4.799999999999997,0.22500000000000053,0.2580564745884034,0.30161613093871814,0.2504354801597818,0.013614463806152166,2.1183780142849953,7.299315036357867,4.799999999999997,0.15000000000000036,0.25443627096445576,0.29602961054698507,0.2496239887181517,0.01311063766479359,2.280548838797624,2.1183780142849953,0.16217082451262854,0.00362020362394766
13d8ba3229ab42afa91ca78380266b25,0.07499999999999996,1.1999999999999993,0.0,0.0,0.005810045197607779,0.010745854727123328,0.0025731296668479397,0.0011178016662598544,0.07499999999999996,1.1999999999999993,0.0,0.0,0.005810045197607779,0.010745854727123328,0.0025731296668479397,0.0011178016662598544,0.07499999999999996,0.07499999999999996,0.0,0.0
13da317bc2a547f89ee12cdf67c6ce4c,0.15000000000000013,1.2000000000000028,0.0,0.0,0.024154318557293174,0.08973539753579983,0.01096530070272214,0.009589719772339134,0.15000000000000013,1.2000000000000028,0.0,0.0,0.024154318557293174,0.08973539753579983,0.01096530070272214,0.009589719772339134,0.15000000000000013,0.15000000000000013,0.0,0.0
148323f4736143f691d6927540f328ba,2.999999999999999,11.999999999999996,0.0,0.0,1.1932491482713758,1.5784733631879397,0.9664529667339291,0.0539504528045649,3.449999999999999,11.999999999999996,0.0,0.0,1.2600716494363327,1.6724821700496468,0.9848257133461733,0.054372310638426846,2.999999999999999,3.449999999999999,-0.44999999999999973,-0.0668225011649568
14c42b6999fc44b68f0322c882cb8b31,0.6053300858899104,3.3941125496954263,0.0,0.375,0.16716251183237368,0.2711829706838683,0.09526034207099295,0.05778665542602601,0.6053300858899104,3.3941125496954263,0.0,0.375,0.16716251183237368,0.2711829706838683,0.09526034207099295,0.05778665542602601,0.6053300858899104,0.6053300858899104,0.0,0.0
14f665de1fa34d0a9d12838a5b77d687,0.22499999999999987,2.3999999999999986,0.0,0.0,0.013091991797684617,0.022256555521780286,0.0035320850330294046,0.0007794857025138491,0.22499999999999987,2.3999999999999986,0.0,0.0,0.013091991797684617,0.022256555521780286,0.0035320850330294046,0.0007794857025138491,0.22499999999999987,0.22499999999999987,0.0,0.0
1573c3aca0f54db0bd9b84450f879b68,2.639563007811234,8.48528137423857,8.48528137423857,0.15000000000000036,0.31085963084856394,0.4872907183868831,0.15999216206272993,0.011966371536255682,2.1166593854407827,6.118823416311343,6.118823416311343,0.15000000000000036,0.2923272464825726,0.4503234814531799,0.17436868229852187,0.012753009796142578,2.639563007811234,2.1166593854407827,0.5229036223704515,0.01853238436599136
15c59626df6b4f96bb7ef7c5c1797159,1.0499999999999998,3.6000000000000014,2.3999999999999986,0.0,0.1729127151018487,0.32974679170397647,0.02875020418932058,0.009178876876831055,0.5249999999999997,3.6000000000000014,3.6000000000000014,0.0,0.03513154495564335,0.09092626555566105,0.09092626555566105,0.008687782287597479,1.0499999999999998,0.5249999999999997,0.5250000000000001,0.13778117014620533
164353442084444991643f97a148df91,0.0,0.0,0.0,0.0,0.09758344192497898,0.14705079904320173,0.11417035873262267,0.005919599533080522,0.0,0.0,0.0,0.0,0.10608906321662069,0.15748620413292239,0.11573398570844745,0.007132101058958895,0.0,0.0,0.0,-0.008505621291641716
16b9470fc196483ea76a2a02b0144c05,6.6000000000000005,14.399999999999999,14.399999999999999,0.0,1.143920735373419,1.6215506104653188,0.604196066237467,0.017561817169189364,7.199999999999999,14.399999999999999,14.399999999999999,0.0,1.1766221836642072,1.7167658822375422,0.579170295434724,0.017746925354003906,6.6000000000000005,7.199999999999999,-0.5999999999999988,-0.03270144829078814
17a9d3f4cf624ab38bee0b73ccb77e2e,0.18106601717798218,1.6970562748477156,0.0,0.07500000000000018,0.0352592465841758,0.07434349021204213,0.03461308167356571,0.01866445541381756,0.18106601717798218,1.6970562748477156,0.0,0.07500000000000018,0.0352592465841758,0.07434349021204213,0.03461308167356571,0.01866445541381756,0.18106601717798218,0.18106601717798218,0.0,0.0
17d6152bed1f4d97928dedad04c0d7b8,0.6989122880848511,7.299315036357866,1.2000000000000028,0.1499999999999999,0.09659768955886178,0.18764823220676144,0.09234665467775885,0.024541425704955877,0.6989122880848511,7.299315036357866,1.2000000000000028,0.1499999999999999,0.09659768955886178,0.18764823220676144,0.09234665467775885,0.024541425704955877,0.6989122880848511,0.6989122880848511,0.0,0.0
17dd14b176364a539463dbe99d96918a,0.3749999999999998,1.2000000000000028,0.0,0.0,0.14834197524046183,0.28663269923290824,0.06514919097614597,0.007188034057616921,0.3749999999999998,1.2000000000000028,0.0,0.0,0.14834197524046183,0.28663269923290824,0.06514919097614597,0.007188034057616921,0.3749999999999998,0.3749999999999998,0.0,0.0
17f302aa135e441bae78b53af27fbc0b,3.375,7.200000000000003,6.0,0.0,0.6393206911860648,1.0753059962264984,0.5199619695411055,0.016571903228759677,3.5250000000000004,7.200000000000003,6.0,0.0,0.6696976786965184,1.1253042085904834,0.5434903345802968,0.017066431045531072,3.375,3.5250000000000004,-0.15000000000000036,-0.03037698751045359
18c337ec8b5340f5bcc01530bfcea2d5,2.0250000000000004,3.6000000000000014,3.6000000000000014,0.0,0.19001788189277607,0.3126094544141621,0.3026351700061834,0.017773962020873224,1.8000000000000003,2.400000000000002,2.400000000000002,0.0,0.1496855245336849,0.27412963169706417,0.26494476764942565,0.017820739746093217,2.0250000000000004,1.8000000000000003,0.2250000000000001,0.04033235735909119
194a2ed1ada14516bddf15a1e7cb407c,1.5749999999999997,3.6000000000000014,3.6000000000000014,0.0,0.19919340544566963,0.3325619398787964,0.14221347419963692,0.01577382087707413,0.8250000000000002,3.6000000000000014,1.2000000000000028,0.0,0.04882288696843419,0.10212260015473001,0.02473629733717004,0.01893110275268528,1.5749999999999997,0.8250000000000002,0.7499999999999996,0.15037051847723543
1abc4343ba1543eaa63223c81ae8531e,1.6500000000000001,3.599999999999998,2.3999999999999986,0.0,0.42554454894704524,0.6578346000231812,0.34660117956215014,0.012160634994508257,1.8750000000000002,3.6000000000000014,2.3999999999999986,0.0,0.5531070104237532,0.7635966517430228,0.4419671342973206,0.013948774337769532,1.6500000000000001,1.8750000000000002,-0.2250000000000001,-0.12756246147670797
1ba83cad37be40a98e3d6a04ef36e1aa,0.9750000000000005,4.800000000000004,2.4000000000000057,0.0,0.13400528521197858,0.22481717210483146,0.19127436164753325,0.013382577896118075,0.8250000000000006,3.6000000000000014,1.2000000000000028,0.0,0.14039942039674003,0.3486886721727172,0.267199383647065,0.011031961441041016,0.9750000000000005,0.8250000000000006,0.1499999999999999,-0.006394135184761451
1bce8b98bc384b38aa81257803a88eb6,2.1,4.799999999999997,4.799999999999997,0.0,0.28424574570759376,0.376199104674964,0.311666972646006,0.007621192932128373,2.0250000000000004,4.799999999999997,4.799999999999997,0.0,0.2657848464940964,0.3461445705211806,0.29797547075817316,0.006648588180542259,2.1,2.0250000000000004,0.07499999999999973,0.01846089921349736
