sample_token,pkl_cheap,pkl_full,G_PKL
37d80011ce994955ad4d9a176d52cdff,0.3987290859222412,0.3987290859222412,0.0
37dce29a4bc946778c0e54c6b6492be2,20.077606201171875,5.332595348358154,14.74501085281372
37f84b694bbf4ba3b357a6060fe1fbc0,0.5533543825149536,0.5533543825149536,0.0
3918adb289d645e1b7ae768a44919afc,1.3415781259536743,1.3415781259536743,0.0
39586f9d59004284a7114a68825e8eec,5.5377092361450195,3.9094719886779785,1.628237247467041
3a110d209dde44d1a23054893b9f7f34,0.2270469218492508,0.2270469218492508,0.0
3bb55d87e3fd425f91446f05268bbaa1,5.860177516937256,5.860177516937256,0.0
3be6e426c3974746bea378d6a83282f8,2.0457944869995117,2.0457944869995117,0.0
3c3973f25b8c400fbae8df9e6fe520f5,6.7232255935668945,6.7232255935668945,0.0
3eaa2b620b3646c38a2523f103e2cd7b,1.164135217666626,1.164135217666626,0.0
3fa896ec033d435e8d4c6e1d53dca2df,1.252689003944397,7.206441879272461,-5.953752875328064
3fab191cd02e44a08f00b79c2c7f1ca1,1.1389784812927246,1.1389784812927246,0.0
40cdddaa9dab4c11860eda66c842f437,0.0,0.0,0.0
419a20a0dc194c22b5db52b1208357bc,27.11014175415039,6.967296123504639,20.142845630645752
4246e57f018745c9b2bc68feb3d71b58,8.745485305786133,8.745485305786133,0.0
4288c5ff5b754c3fb172bcd3b32e8c2c,2.1105332374572754,2.0734336376190186,0.037099599838256836
4361a9f6061a4ef7b974939f6440b6f7,0.26319271326065063,0.26319271326065063,0.0
43d44c2ab1f645779376769982dc7c24,0.6586395502090454,0.4325353801250458,0.22610417008399963
440f83dbc92c4ba8910cc44d2cc3ec71,5.3056535720825195,1.269687294960022,4.035966277122498
44621cc8effa49a0a8b1a7a58353ca61,8.014209747314453,6.027346134185791,1.986863613128662
44b28f27871a48a4ab36477d2f70bd6d,0.4378927946090698,0.4378927946090698,0.0
44d0bfc1ef784f069ba8e43d18d93185,1.9901707172393799,1.9901707172393799,0.0
44e2da007f4f4732ae3aa67a102e36d8,0.38915514945983887,0.6891005039215088,-0.2999453544616699
4565f482e2ba46f8a54f78533846c007,0.9378128051757812,0.9378128051757812,0.0
46d238cebc184cf199376b24c9f80e99,0.444528192281723,0.444528192281723,0.0
46fb61ae3cd047fa831e5c4f656a551d,1.4535415172576904,2.631295919418335,-1.1777544021606445
4711bcd34644420da8bc77163431888e,8.872299194335938,8.872299194335938,0.0
476667635ddc4ee6968ac090a5d64cf2,0.25311559438705444,0.25311559438705444,0.0
476d5bd336fa4364992b3990c59030e3,1.0836737155914307,1.1243985891342163,-0.040724873542785645
47c7303b6d0f43258bff8bcf5d1f7f9d,0.26127395033836365,0.26127395033836365,0.0
4817d561b47e4e6398f1ef5ad69cded9,0.2016368806362152,0.2016368806362152,0.0
4864664f6d414a20b08064b051d4a2c5,2.459066390991211,2.459066390991211,0.0
48846267aba6435696a55f298759c35f,1.6755452156066895,1.6755452156066895,0.0
49188a7449af4b9997177d265b1294fb,3.5821468830108643,3.374647617340088,0.20749926567077637
492f800aaab249e1bda4f4ae8990e164,0.7978565096855164,0.7978565096855164,0.0
49596a9edad246b686dbd9be30336bb9,2.0846762657165527,2.0846762657165527,0.0
4bbc115adf824d6380611aac3041692b,0.03415463864803314,0.03415463864803314,0.0
4c47a65383cc4102810f4118a27ebd86,0.2356468141078949,0.2356468141078949,0.0
4c86d3f2f3ee4cfe9a244412fc417eb2,0.5496687293052673,0.3858170509338379,0.16385167837142944
4cda0d4b317948459fffae1c2c9c27b9,0.0,0.0,0.0
4d0a2988f7444d4da4538259907ae3df,0.16099950671195984,0.16099950671195984,0.0
4d1c2c7a4b4a4ed7a12890df20fc114c,3.325169086456299,9.218586921691895,-5.893417835235596
4d1d136d8e804d2189f796dfe3bb9f99,0.33029159903526306,0.33029159903526306,0.0
4d67ded8c98f4126bed9988fabfc6a81,5.033787250518799,3.7371926307678223,1.2965946197509766
4d726e829bb345d68f8cb5265e50439f,0.0,0.0,0.0
4d83b92996f04642913271e309322901,5.098526477813721,5.098526477813721,0.0
4df27a116f87461a8542c4bb77ff33f7,0.6701269149780273,0.584134578704834,0.08599233627319336
4e27bbc3fbd54fdbade085e2f46a3b35,1.9707646369934082,2.0950443744659424,-0.12427973747253418
4f21583b722e4b2ba32e51bfb902595d,2.3524670600891113,2.3524670600891113,0.0
4f545737bf3347fbbc9af60b0be9a963,64.57391357421875,24.834819793701172,39.73909378051758
50be5918b16d4ca88f6e4d4986ca631c,0.04202280193567276,0.04202280193567276,0.0
50eff20d206e4d1b81a9fc2953995d91,3.247882127761841,1.9581375122070312,1.2897446155548096
511a16b47c1e476db2e7d222b8859e45,0.3056650757789612,0.3056650757789612,0.0
51baa5b6f79c4ce2a08113c4825893b8,0.3336637020111084,0.3336637020111084,0.0
51be19b45ee844d7b70f577df4b01c58,0.001390848308801651,0.001390848308801651,0.0
52d9eda5e6a44844b67d4a963cdaf65f,20.12416648864746,20.12416648864746,0.0
531037629f8d4933aa0055e20a222969,38.46528244018555,22.039085388183594,16.426197052001953
534755146ad34d2684d79c1bb7b9d531,0.4812983274459839,0.4812983274459839,0.0
53d9c48fc4274bd08673e313c4d51328,2.3250160217285156,0.3110310435295105,2.013984978199005
54e599157bd64cc5b984e59a9022aef1,0.28099745512008667,0.28099745512008667,0.0
55fae959b104482b9f87533319e02e2f,0.688332200050354,0.688332200050354,0.0
5624b784c7ec44029e3e284cae9d1cdc,5.27774715423584,5.27774715423584,0.0
56888924189446b9b30152ef766101d8,0.44460994005203247,0.4321478307247162,0.012462109327316284
571e1100c7a64590a8d70dd6d8b4e064,0.32233911752700806,0.32233911752700806,0.0
57c713e11cdb42e5a2ddd18689462577,1.3885905742645264,0.20275181531906128,1.185838758945465
5845238756da40deb28eb39cee880c97,45.34693908691406,27.239322662353516,18.107616424560547
5a90f3de10f246a49abc1035cda648be,1.0209122896194458,1.0209122896194458,0.0
5ab9d4dbc5ec486ba1a5e95d052d72c2,11.325055122375488,11.325055122375488,0.0
5b86952691d44018b4c1d7b41303779b,1.2999675273895264,1.2999675273895264,0.0
5b8a01569738483e97690ce81d2d6f1e,0.6530065536499023,0.4772581160068512,0.17574843764305115
5be8479a1c6c41f49e53ea7f0ff1793c,0.21142564713954926,0.21142564713954926,0.0
5bfa99a9366b408ab7490d2304bb99ef,2.98103928565979,2.98103928565979,0.0
5c1ebb91d57c4d2d98e9931d5ecc0a0b,15.527851104736328,23.874271392822266,-8.346420288085938
5dd1cbb6bbf54bb69ee3a7448c1beb43,0.3480076789855957,0.34417611360549927,0.0038315653800964355
5dfdc81f76b6415ba4a70891ed48b74e,0.16759243607521057,0.16759243607521057,0.0
5eb1ab56ed9348a2bf4bd2f756313364,0.0,0.0,0.0
5eeb50baffe44767a40518bdf89b22b9,0.08146780729293823,0.08146780729293823,0.0
5f1cf376016a425da1bea3567eb1c9c8,0.3487539291381836,0.3487539291381836,0.0
5fda58ee3ae44ab9b4bbac7a2de66c27,39.25990295410156,83.88401794433594,-44.624114990234375
602c6c472ae34854a1eaca432e1d479f,25.5577449798584,21.831512451171875,3.7262325286865234
60464084d08d46d6b92e2e2edf6f937b,0.41811785101890564,0.41811785101890564,0.0
60f7d19e09654aedbbc2cc097595ec4a,0.16929292678833008,2.238147735595703,-2.068854808807373
6150b0a38c3d41ca8d7a109905c7a9bd,5.926497459411621,5.926497459411621,0.0
62ccf62dbee24209a89cdf9d1d60c148,1.420872688293457,3.4260993003845215,-2.0052266120910645
63bc780621f04be4afb9b1fd44c2c3ab,0.0,0.0,0.0
6418c381346245459a53cdff48e1a6ae,0.4239564538002014,0.4571843445301056,-0.033227890729904175
644bf26a7c0940638bf1c332b1191935,0.18359968066215515,0.18359968066215515,0.0
64633adf44fb4188891d295f7d2e5a05,23.880998611450195,23.880998611450195,0.0
64e1df25b5fe4f0ba654d4d0e627d406,1.4467148780822754,2.0351009368896484,-0.588386058807373
65296506768e4dd8927545af4e9cbb6e,0.0,0.0,0.0
65854e84d8f048f3bf19fadc1f3828d3,6.059727191925049,0.9726676344871521,5.087059557437897
65895f5f5f99459eae9315de4e02b1cc,88.31915283203125,64.48591613769531,23.833236694335938
659b8cb658d44563b231ddf21d4032ce,0.12237972021102905,0.12237972021102905,0.0
65b8c23b14e24c5eb621958f5e96c83e,49.383853912353516,0.6084545254707336,48.77539938688278
6671f055d31840569bf12893719cdf36,0.3301938772201538,0.3301938772201538,0.0
674aba4c05ac4813946e090b97624bad,0.667007565498352,0.1718030571937561,0.49520450830459595
67d68db195994a0ca442866b73e01186,0.0,0.0,0.0
67e5f88901214f3aa03d68e028185e22,49.96434783935547,49.96434783935547,0.0
6849da83768e415286b136009dfb819f,5.418877601623535,5.418877601623535,0.0
68dd7df09095488ca409d402dc1abd58,10.224821090698242,10.224821090698242,0.0
697c0c8955b54a2f887a55585d00b0aa,0.30636364221572876,0.023849427700042725,0.28251421451568604
698621511a9746db9efcf9f12332ae0d,2.67153000831604,2.3759822845458984,0.2955477237701416
6a2531efea33474c800246c34e2a5bef,53.935325622558594,53.935325622558594,0.0
6a3914f5a934494395692cd70c177fa4,8.514665603637695,9.137582778930664,-0.6229171752929688
6a5253fa0d4641a58ae661498d9515a7,52.01457595825195,10.266168594360352,41.7484073638916
6aa6fa91e0d1492e812eb7e57c47df6e,33.4286003112793,33.4286003112793,0.0
6afd692cb1604a75bc04ca28d3efe628,18.635177612304688,5.036531925201416,13.598645687103271
6b3aaffb0c4b4bc7ac41806dfd2a9e9d,0.24435032904148102,0.24435032904148102,0.0
6baa5c09dc964ccc803878dd9d8a4b82,0.43730074167251587,0.43730074167251587,0.0
6cb06bdce96441719f6af10b4180354e,1.6302553415298462,0.19920411705970764,1.4310512244701385
6d1c8ee2c155425aa3b1a81c0f5c5e6e,0.578886866569519,0.5403664112091064,0.0385204553604126
6dadd978682b4ead936b487a1b27b916,8.381500244140625,1.2129877805709839,7.168512463569641
6e49c3d3987c408b8997207832f79a49,35.39374923706055,44.93903350830078,-9.545284271240234
6eb7575992764142a9eb7d5757b7c6ea,0.5145553946495056,0.5145553946495056,0.0
6ee58012d69c4d19b628cc7afde5e9d1,2.830827474594116,2.771397829055786,0.05942964553833008
6f043f07ca55458498864e9c480271de,8.945512771606445,8.945512771606445,0.0
6fcf7d25ebdb44ed8a9a6e898d3ef311,8.508172988891602,1.664206862449646,6.843966126441956
701afdcf89e84705bb3b69c355c1b6cc,4.62656307220459,4.62656307220459,0.0
71d5e10ae0644ece91ecd1cc79754db3,0.34872639179229736,0.34872639179229736,0.0
721c067a1a234cfbb73d6c6bfa7d601f,0.9437212347984314,0.9700141549110413,-0.026292920112609863
72cca535a7144f8dba281f7758318a9a,0.0,0.0,0.0
742c4b32ead141f5b825033c8e2f7486,47.40269088745117,45.708560943603516,1.6941299438476562
74c765b907344e8fb1833acac1350d4c,1.6037726402282715,1.6037726402282715,0.0
7578fde40f7d4accb58869ae991e54d7,0.0,0.0,0.0
7626dde27d604ac28a0240bdd54eba7a,14.542531967163086,11.98849105834961,2.5540409088134766
763dafaff2924e2899184c0cc9f3cfdc,0.4594746232032776,0.4594746232032776,0.0
765ae3a4e1104e7b97ff0d752809291d,0.0,0.0,0.0
7693132e62914aaaaecc194d605573f7,0.38088464736938477,0.0,0.38088464736938477
7749fb76f70f4ee0924abb5995481fd7,7.0858635902404785,4.77372932434082,2.312134265899658
78584cd4213443cfa3de4788088a0485,0.7212124466896057,1.5660878419876099,-0.8448753952980042
78888d538654482e81b90f15410d7523,6.04853630065918,6.04853630065918,0.0
7981d9d42c944689affd1fa2637268a6,127.2890853881836,79.62229919433594,47.666786193847656
79a6d2fb415945d6ac4b115bb5286bd5,0.23161892592906952,0.37522953748703003,-0.1436106115579605
79c62505f1454feda0e837025688af1f,0.15422436594963074,0.15422436594963074,0.0
7a77da9e59c44b41a78a3eb28167023b,0.6698571443557739,0.623044490814209,0.04681265354156494
7aaca7a0b30548da8dcedb13482fbbab,2.5972256660461426,1.5914041996002197,1.0058214664459229
7af78c057e4f4e4182eeb8d0feb22436,1.1218030452728271,0.5853370428085327,0.5364660024642944
7b532fc1fcab4fa6a83fdf28142ab59b,4.416173934936523,4.416173934936523,0.0
7bb66f35e840473aa0db7c125f5e007b,2.720479965209961,1.6902294158935547,1.0302505493164062
7c004b27f85042dd9fc3dccc008d2750,0.34706053137779236,0.5108027458190918,-0.16374221444129944
7c3d2578720841a28120b69bf76609df,12.001615524291992,11.982813835144043,0.01880168914794922
7c4502faf6c9481cbd85a9d87c27b613,1.618344783782959,0.6517495512962341,0.9665952324867249
7c9b7e476f1349119e13ac771a0965a3,0.0,0.0,0.0
7dfb4dcf1ca74473a20afb059ac14d85,1.574225902557373,1.574225902557373,0.0
7e6d57a01c2e4a19b1b685b276926747,0.43875038623809814,0.43875038623809814,0.0
7ed1a166f9bd4a56b24f6c8bb7fe3c93,2.9828364849090576,0.0,2.9828364849090576
7f0209cdd5a24c27bdcf1d5d85851b88,1.7857660055160522,1.7857660055160522,0.0
7f66bef560d04ebea139163f21cc6cb1,4.326891899108887,6.794506072998047,-2.46761417388916
7f9a33e1054345c294389f55569cbc71,0.0,0.0,0.0
7fbff5b845284e48b1fbf2332f5f0a44,1.1571543216705322,0.1341855525970459,1.0229687690734863
804b00dac454430095f53da0112fbe1a,1.068379282951355,1.068379282951355,0.0
804cdcf15edb4b089110a14e50f541b2,22.819168090820312,22.819168090820312,0.0
807b35170a6249e693c9314151e0463b,1.0102553367614746,1.0102553367614746,0.0
8167a69cab9a468db7a66dfb5dcfc382,9.008306503295898,2.138524293899536,6.869782209396362
823b2c6c3cee473dade9aa562208f2c7,1.3478764295578003,1.1767646074295044,0.1711118221282959
8248314544d34e79b9bbf8a039c4d558,0.833820104598999,0.833820104598999,0.0
83b04a3064b144c3a6bb552c422dfb4d,17.811161041259766,17.811161041259766,0.0
842613ca7b6c4235bb879e994af4876d,0.46458858251571655,0.46458858251571655,0.0
844d52090d1742f890ff0e7cd550bc40,13.402740478515625,13.402740478515625,0.0
8504b8f5d6f241558f87b776e8a8cd82,19.032943725585938,0.5508899688720703,18.482053756713867
850965917a2e461c832c3dcdc65efa74,0.915643572807312,0.915643572807312,0.0
85117e5e98a748b9b7198107ea989442,0.0004634149372577667,0.0004634149372577667,0.0
8672b278247d4e7f857ade21f56e9e70,2.2812628746032715,2.1985652446746826,0.08269762992858887
8749a1d9f17f466ea535cb88fe0b8a86,0.38924115896224976,0.38924115896224976,0.0
877699b35d664dfbbb9772e164b20439,0.44499140977859497,0.3876744210720062,0.057316988706588745
88006196f9a84b569e7507d9e2e14d62,0.28711599111557007,0.28711599111557007,0.0
8800bf8236654c1b8469666fddd65d3f,0.2143002152442932,0.2143002152442932,0.0
88449a5cb1644a199c1c11f6ac034867,31.870628356933594,17.801143646240234,14.06948471069336
88d8593746884a89a899292b226e6bbc,9.608011245727539,13.377568244934082,-3.769556999206543
898f1327a4814e70b97aa4e2f28ffa22,0.6362991333007812,0.14284351468086243,0.4934556186199188
8aac5f0c242b4e1bbab68e1a1b0eb411,0.3177652955055237,0.3177652955055237,0.0
8b42cdb43ffa4821b3e80a3f6b503290,0.17007385194301605,0.17007385194301605,0.0
8bb60b110d1a47caa704fa8518fa8a75,0.7849686145782471,0.7849686145782471,0.0
8bceded5e2cc45178d75212822f4eea1,0.21500545740127563,0.10960526019334793,0.1054001972079277
8bd370ed97a942febfb1dd211ea5717c,0.2969750165939331,0.2969750165939331,0.0
8d7099dd64a14370a895cc227c4b5f47,7.532503604888916,3.966871738433838,3.565631866455078
8da9aa3ec2734b2c83e26fe6d95e91cd,0.5127533674240112,0.5127533674240112,0.0
8dc4f09cb42a4d9b9224cd95531be568,2.586308717727661,2.586308717727661,0.0
8de875be724a41118632ef61adeea136,23.98785400390625,1.6526063680648804,22.33524763584137
8df73637b73f4a20acb13ded2bb3786d,0.7880014181137085,0.7880014181137085,0.0
8e0d2821165a4e01a465f5ce0ea1cbbb,0.015629393979907036,0.015629393979907036,0.0
8e43dc1ce788412fbe47201a487d61a7,2.341679811477661,2.341679811477661,0.0
8eb626e3ac6f49f6a728dc0637f86555,0.2601088881492615,0.2601088881492615,0.0
