sample_token,pkl_cheap,pkl_full,G_PKL
15222be375f74f0d843a4289d18c746a,13.779417037963867,13.779417037963867,0.0
1525755f9f8948f1a2f056039971fd70,2.1034927368164062,2.2211318016052246,-0.11763906478881836
15e8288c2e60438bb4d65702ff0df804,5.408082008361816,6.7624311447143555,-1.354349136352539
16011bbf9d634b099c5ff9a352d26c9e,0.9876800775527954,0.9739402532577515,0.013739824295043945
160fa0f8e77b41409a98341093a7cace,5.546353340148926,55.709327697753906,-50.16297435760498
163b70e627854893b88575caf85a56ea,21.367313385009766,14.108930587768555,7.258382797241211
16a2b81fe8554e7cb545a6df0b594977,0.8406482934951782,0.30013322830200195,0.5405150651931763
16c4a3eac2a54160a30b559855584cd8,4.659513473510742,5.989030838012695,-1.3295173645019531
1735e827e28040969f9172469b5f71a5,17.323036193847656,17.323036193847656,0.0
1808fbc3531c415fb77531c05b2547ae,0.9253321290016174,0.8131192326545715,0.1122128963470459
185dd9f6bc6b4cffbb23ac2ed72b3bb6,6.21060848236084,3.3234500885009766,2.8871583938598633
18b3ef8c389240f39196a55621eb1930,121.3729248046875,100.24581909179688,21.127105712890625
1906aa07e1914059914e62ee02ccb50f,45.67436218261719,44.618263244628906,1.0560989379882812
19689911bd0e40adb943b0f97ea84a6a,0.9963972568511963,0.9963972568511963,0.0
1981ee55006c4e00823d29de105d1680,2.301800489425659,16.39946174621582,-14.097661256790161
19ffc60b7e9f429cbca0dbd5e2fc2e03,9.738390922546387,7.602331161499023,2.1360597610473633
1a9894a106fe444c9f35126426563d43,288.7406005859375,285.6082763671875,3.13232421875
1ac0914c98b8488cb3521efeba354496,120.0760498046875,116.25682067871094,3.8192291259765625
1b5a6659994e466991ba17e9998fc05e,0.5771329998970032,0.38156265020370483,0.19557034969329834
1c5d68d702df41fab44824a6b8e360c9,272.7596435546875,256.19342041015625,16.56622314453125
1c79e219a67b4dfcb42b0628d6c76eb0,22.853078842163086,20.797897338867188,2.0551815032958984
1c81b06c812b47788462c31f58b6c1d0,151.30059814453125,151.30059814453125,0.0
1c8ec6c1dd614d3fb8b8849dc8756a9a,29.176651000976562,27.793628692626953,1.3830223083496094
1c99c1f837fa457085f86e4afab500ed,102.98979187011719,100.82801818847656,2.161773681640625
1dd5d04e621f4fe791bff994708af69b,150.26547241210938,150.26547241210938,0.0
1e19d0a5189b46f4b62aa47508f2983e,42.31745529174805,25.667255401611328,16.65019989013672
1e4b165a3a904717b30f044322edfa14,0.8557676076889038,0.8557676076889038,0.0
1e9f7d6d4f394cbcab3dc1d83ab86536,24.295433044433594,28.085819244384766,-3.790386199951172
1ecb668fec5d4f27bdcd6832ac687dce,4.023782253265381,2.3426241874694824,1.6811580657958984
1f1982e0b2a64ec2b2aba3a41175ab6e,8.758813858032227,8.17510986328125,0.5837039947509766
1f1a315571894e99a53928e74e5efcad,10.774828910827637,8.967044830322266,1.807784080505371
1f40bab191dd4d6c94cb3cbde8a474f0,96.52009582519531,94.16067504882812,2.3594207763671875
1f94fe5edf784708b55707a1a7754fb9,95.43829345703125,95.43829345703125,0.0
20684b77c01641e7a5ada48308a0b1e1,9.64330005645752,9.64330005645752,0.0
20d3e54ae277464daafd2a078b830170,3.947005033493042,66.43363952636719,-62.486634492874146
21971c1ec4644d608f8c08bbfd4059f7,0.8653714060783386,0.9909118413925171,-0.12554043531417847
21b99febc5c14f7385e787fe81e96670,24.20389175415039,33.31409454345703,-9.11020278930664
21efb26e944244799f3e163dcdd7285f,35.629974365234375,35.629974365234375,0.0
22141d99bca241658083cbbf3c7dcaf2,18.30251693725586,8.492952346801758,9.809564590454102
22189c1013dc4263b23764258e8f0c21,34.38735580444336,34.06585693359375,0.3214988708496094
22ce804db92749a1aee3a08ffbecfbbd,31.643421173095703,21.607776641845703,10.03564453125
23dc1b528c734082b8b3bfd9757f0eb3,25.613109588623047,19.573570251464844,6.039539337158203
244e2876a6744249814936b24b6b03ea,2.9350619316101074,2.9350619316101074,0.0
248b69faea5d4dc6ae0106c95d48ece8,36.14564514160156,36.14564514160156,0.0
250a57d8617045ad8cb35a00285a1703,37.30433654785156,33.68430709838867,3.6200294494628906
2531f1309b364aa58fef2bb536d6639b,45.131561279296875,45.131561279296875,0.0
2577f859f0fb47a3a21cfc7c95650d26,2.8000731468200684,1.48403799533844,1.3160351514816284
25fbd2d7377449aabfd2173c3a0a418f,2.6498608589172363,2.6498608589172363,0.0
267340cfbeb4415f9f74090750e237ab,2.0686779022216797,2.727508544921875,-0.6588306427001953
296e524f77ca4fad9d95e3dfe54c1259,77.20868682861328,81.68338012695312,-4.474693298339844
2a1c825acff04f808c6451e9e28b2d17,11.981328964233398,3.8431479930877686,8.13818097114563
2a8c82989fcc4edca9772cd20bf34b07,115.78865051269531,115.80078125,-0.0121307373046875
2ab5ae2167d94c37987a69ef23b3cb6b,122.80245971679688,127.984375,-5.181915283203125
2acfc4b99f084778bc484fa1eef1b79f,2.6546175479888916,0.8088464140892029,1.8457711338996887
2b4441336efa4a649510d33c96ca53aa,10.459768295288086,10.459768295288086,0.0
2cdbffa384a5478babff79039cac4e75,18.24293327331543,12.962108612060547,5.280824661254883
2ce065a0fa9e4e4da888abc18fa100c8,1.1062556505203247,0.7313437461853027,0.374911904335022
2d04e796e3de4102a0e367a0516e6e4e,26.691566467285156,2.838153123855591,23.853413343429565
2d0f28162f864ad391ddeefb4aaf5b05,1.3870844841003418,0.3689042329788208,1.018180251121521
2d30b6e4f3094fcca0fe91fb288a6a0f,1.7077341079711914,5.229548931121826,-3.5218148231506348
2d3694bf122e4349a984883bc48f6018,5.886147975921631,5.237168788909912,0.6489791870117188
2d800e7c6d03460e8532daba3641f5d2,90.43501281738281,88.78948974609375,1.6455230712890625
2de4836c1a1e4d1a8c2d73a3af31fd47,54.050315856933594,17.593326568603516,36.45698928833008
2e743b1fb9a34383b88bec3e7792ad2a,4.590088844299316,8.370905876159668,-3.7808170318603516
2eb164aac518499f86fb04de8f9e52f2,36.384674072265625,14.777789115905762,21.606884956359863
2f26712f9c484ced857e42dc425d1d20,13.979328155517578,17.81692886352539,-3.8376007080078125
2f5de0aeca704127925cf8490ff5a21d,65.6652603149414,75.5120620727539,-9.8468017578125
2f9f3852a80347e3b3a3ebaa5946bcea,13.984748840332031,13.094191551208496,0.8905572891235352
3064a6b9b3f04e5d8e51eefb4be8506a,18.85067367553711,23.014034271240234,-4.163360595703125
3078e2541d58490cb8bad9de7801b7cc,36.06812286376953,6.764276504516602,29.30384635925293
3097b27c66c448d58aee1c54958466ad,0.46805042028427124,0.46805042028427124,0.0
30ad11916547467183371af9e1faf298,288.9027404785156,289.34344482421875,-0.440704345703125
3164b1a6aa024beea62d3b14fa78d747,1.0113375186920166,2.9635424613952637,-1.952204942703247
32dbf4593eee4f7384dcf576b2344059,23.223764419555664,22.00089454650879,1.222869873046875
3307d1211dfd442db4a6ae544c2ae197,1.0445280075073242,22.82347869873047,-21.778950691223145
349fc724f9d84aeca8afe4af49d05986,7.194949150085449,6.913628101348877,0.28132104873657227
34dc0f073e864d70b6e2b09c5b3ed032,10.541318893432617,16.670406341552734,-6.129087448120117
3623e20bb2e647a280cbb6d8a0b50874,4.636254787445068,8.252732276916504,-3.6164774894714355
36d4e4bf966e467bbee01dd6e63d5cce,0.8855209350585938,0.8855209350585938,0.0
37b3d16060b442d5b6175cbebefd09a7,58.860015869140625,50.550254821777344,8.309761047363281
38bde80644fd47f4b08d8de873a8be1b,2.4920384883880615,10.853139877319336,-8.361101388931274
38c0c7b30e1142e4bc0833c2d489c493,14.963415145874023,15.232404708862305,-0.26898956298828125
39a5d8e9868d4dcd9cf8386068c903b3,42.68015670776367,42.68015670776367,0.0
3a2c3d1efcea439cba29f425cdf5fbe0,9.90945053100586,1.4647866487503052,8.444663882255554
3a56f761366a4338a35bccfe7b08befb,24.763877868652344,13.76392936706543,10.999948501586914
3a9918ace7f3435ea3fe8a024cb3f181,13.702081680297852,13.523073196411133,0.17900848388671875
3ba93f957fe54c8c891a2cd5992e65a9,11.852108001708984,9.508859634399414,2.3432483673095703
3bb2aa82346340a0903bf05257735f71,17.74097442626953,29.741867065429688,-12.000892639160156
3be45164a35e465cbfbc3c20ef060718,7.822684288024902,7.868168830871582,-0.04548454284667969
3c1ab7d886244645ba1cbfad95326d21,57.66686248779297,57.35173034667969,0.31513214111328125
3c4da98d05c74a74bf49867b6ccbc754,17.676063537597656,19.610260009765625,-1.9341964721679688
3c7b830b41274d04a8ecf415cc802c43,32.95366668701172,25.975894927978516,6.977771759033203
3d4112671b8c4d8393a0b32d6d75287a,6.255612373352051,1.7139415740966797,4.541670799255371
3d905993341a42da8a4a951fb439682b,18.841129302978516,1.3625223636627197,17.478606939315796
3e0c8a049c7e4cf2b1aa8a8387b045c7,26.76492691040039,30.041664123535156,-3.2767372131347656
3e743a8cf0394f33b45a4c15149d014b,292.62786865234375,298.09136962890625,-5.4635009765625
3f16f295d3e44088aa24a88b740f90bd,2.4088926315307617,2.875070571899414,-0.46617794036865234
3fd8074cf3444290a8cf4ddd3de0ffc4,60.23564910888672,63.0950813293457,-2.8594322204589844
406d55a941a04eecb7851831d9044178,6.814603805541992,3.0598952770233154,3.7547085285186768
40a982ccf9564c6ea574f1d75f8a7dc0,5.277917385101318,5.277917385101318,0.0
40e413c922184255a94f08d3c10037e0,4.745472431182861,4.745472431182861,0.0
41a751b9f46a4fcd8529557c46cd919e,281.7792053222656,305.5753479003906,-23.796142578125
421215a3574d445db2bac0574bb34b67,1.2061741352081299,1.1271860599517822,0.07898807525634766
4213954afbbf49db872817069f73ae7e,301.5711669921875,298.34820556640625,3.22296142578125
4254e88744744d1da84ff59eb26d5e82,7.151621341705322,12.860427856445312,-5.70880651473999
4404961302234ce8ad5fddbd17fbcc04,300.8168029785156,299.2025451660156,1.6142578125
442d1845be554fc49b9ee04c70492b29,6.628543853759766,3.7052149772644043,2.9233288764953613
453eb1d22e3147a183224ebd756a9c57,16.543027877807617,18.340744018554688,-1.7977161407470703
45731d093e2e4bb590ca10bbfb198eee,2.9265506267547607,3.124534845352173,-0.1979842185974121
47a1ea38aee04afcb5651a090a9c88fe,8.231860160827637,7.918651580810547,0.31320858001708984
47d74378d3e04fa6bb3132928c0f9fa4,2.20929217338562,1.9195876121520996,0.2897045612335205
47f40eb09dcb40b9888d81fb4b872ac4,4.8035783767700195,4.890448570251465,-0.08687019348144531
47fce09b77e44bb1810cedd61628ab1f,66.7685775756836,118.29631805419922,-51.527740478515625
480afd6a2cac456ab71ae46506e30335,1.2008445262908936,1.578145146369934,-0.3773006200790405
487e37c966514fe58858a7003dfe2f18,16.91967010498047,18.672380447387695,-1.7527103424072266
48ea4572f95c47a083efa79997c4a506,36.835994720458984,51.9207649230957,-15.084770202636719
496c5144cca24c2f86607f9d7f26e90e,28.27767562866211,31.277843475341797,-3.0001678466796875
4996d203a43242c2b26d62b68aa2067b,22.28095817565918,22.28095817565918,0.0
49f8376cd6b34f07b20ed6d5b5b42acd,89.63958740234375,99.78584289550781,-10.146255493164062
4a4426ac48d54f9590573ea48b1e76fc,8.178502082824707,3.311408758163452,4.867093324661255
4a4ea75ecf81469988905e6bd73bf49d,28.109891891479492,23.29175567626953,4.818136215209961
4a7e82f96c7d487686ae95b6384b77a5,78.76445770263672,78.76445770263672,0.0
4b6fcdc1549847c395d07fefcbdc16eb,72.65512084960938,65.155517578125,7.499603271484375
4b9f0142681249f9896800b278a1fd0d,10.739605903625488,10.739605903625488,0.0
4cd53db3b63b42caba9e8f6a6ea70eae,90.81694030761719,76.45457458496094,14.36236572265625
4d1040b4e7804bc395186572f5ee281c,5.784885406494141,5.599698066711426,0.18518733978271484
4d37ee8f85284d62a1f7465e2b005643,33.43878173828125,28.123310089111328,5.315471649169922
4dd38dcd4e8549d6a37938285f886117,2.2678139209747314,2.2678139209747314,0.0
4dfab70f0b3f405bbf17f7c534d2dd91,0.2185567021369934,0.2185567021369934,0.0
4dfb0052fe944420acddf5d376755dff,54.63154220581055,59.48399353027344,-4.852451324462891
4f0f533c84c4493599f2eb3a60882b16,6.336544036865234,4.835277557373047,1.5012664794921875
4fbd8ca56cc942cfb092846192fb3bd3,24.155101776123047,21.82756805419922,2.327533721923828
50584518abf2443da57a124020086b69,12.990970611572266,13.872138977050781,-0.8811683654785156
50c37d323ce248219f6a4f266d41daae,2.271575689315796,15.262128829956055,-12.990553140640259
50d86a5cd45440c89e895a5d20ea5267,14.5740385055542,55.238521575927734,-40.664483070373535
513cdbd6707a4bf9b7699d549ff65e6f,7.931769371032715,7.453989505767822,0.4777798652648926
515ffe0f141445ed8e0de6e674b64060,28.159284591674805,90.41987609863281,-62.26059150695801
51b0f4727e4748a1b48162866ea48f3a,8.244977951049805,63.377723693847656,-55.13274574279785
529080134759454a8176daca17b87a15,301.61895751953125,293.06365966796875,8.5552978515625
52a22c3edca1431789ecfb9bb65a01ff,59.995635986328125,59.995635986328125,0.0
5369488db9e94abcaacb56ed00a0def6,26.501300811767578,32.02826690673828,-5.526966094970703
53a80b41beee4a1eb751e3dc89af5765,99.2656478881836,100.29632568359375,-1.0306777954101562
53e9e509e9e94f799620e2d554356c4d,27.193470001220703,17.32071876525879,9.872751235961914
54fc3928a8bf4fa483ae707a07c9da60,3.594330310821533,3.594330310821533,0.0
557954f121394533b582e88eac8017ad,36.66139221191406,36.66139221191406,0.0
561cf9acfda645b79bc52ec82537970c,7.124966144561768,11.340234756469727,-4.215268611907959
56f2d967734747c181e8cac27acef265,16.67422866821289,33.23907470703125,-16.56484603881836
5791344561914f83bd244e26e95b4a2a,296.9268798828125,285.4488830566406,11.477996826171875
57a79294b87e4b55a7bcf58f7f8c6326,45.08930969238281,26.833662033081055,18.255647659301758
57d5c2256bc947459903ce56c91e9b78,98.08135986328125,98.70665740966797,-0.6252975463867188
59a27b7fc76541ea92d79f7d4c62a2ec,25.78010368347168,22.604049682617188,3.176054000854492
59b048ee1ed2466c973e45f9e79ce5d1,0.4243592619895935,1.2456834316253662,-0.8213241696357727
59e6f43c31be472393ee5c8dcc45f9cf,103.2611083984375,93.7847900390625,9.476318359375
5a85db16e41543e5bcfe5341d3c85787,2.7012882232666016,0.9657887816429138,1.7354994416236877
5b426b1475f746f7904f2bf1db929852,4.132822036743164,4.132822036743164,0.0
5b58b84c5f28465e83690772812e8b3d,24.086835861206055,22.168441772460938,1.9183940887451172
5b89841bc40a436891223751749416b3,1.65436851978302,6.574202537536621,-4.919834017753601
5c27958677604dc5ad254f69f31aaf85,4.638723373413086,4.991981506347656,-0.3532581329345703
5c6f3a7e402c4985916cd6ed07e66f6f,134.13742065429688,140.49026489257812,-6.35284423828125
5c95b81d9d404c219b4393da7e020280,0.9637532830238342,0.9637532830238342,0.0
5c9d217c4af14c608c7b5f9469dd488b,276.9368896484375,281.477294921875,-4.5404052734375
5d054297a2bf43638a1d37cbb2ea2365,28.453670501708984,2.975621223449707,25.478049278259277
5d0fc4d327d2439db96cd66818e1862f,4.110182762145996,3.9848833084106445,0.12529945373535156
5e4e25f87ec84942ac459a55fe064330,19.14712905883789,24.355859756469727,-5.208730697631836
5e75205506604b6a992c08ce91a92d22,1.8680694103240967,2.223926305770874,-0.35585689544677734
5edf36a058ce4849bc6371629bea8a69,12.041769027709961,12.041769027709961,0.0
5f88b9a41f264ebbac7976bf4c796d21,260.11029052734375,263.54608154296875,-3.435791015625
5fe961cfd2b444b0898c3abb7c969e77,1.2874857187271118,1.2874857187271118,0.0
5ff472758749447ca27827543e5d50dd,305.1514892578125,304.7643737792969,0.387115478515625
604a8ce58d0b4f94a93db370813edf94,78.51890563964844,81.84390258789062,-3.3249969482421875
60565417b2584f15965a0e22c6f6d317,34.967063903808594,15.402336120605469,19.564727783203125
610ef5fb746c466f810f665b3e9d5b4d,0.3517959713935852,8.396408081054688,-8.044612109661102
6180726fc8744ea2b129ebaad6f79cee,131.07135009765625,128.53970336914062,2.531646728515625
62f92bfdea694388b2f13c5d04cc7148,109.16905975341797,105.88661193847656,3.2824478149414062
62fb6b14e6a2451f96ef753672d3a381,3.920494794845581,4.08000373840332,-0.15950894355773926
636c9024749e46ee8a9987b58e2cf802,8.81184196472168,10.853769302368164,-2.0419273376464844
6518b3cced45431b8f8809c040fa0bd7,6.0804924964904785,6.0804924964904785,0.0
65282c155f014646868b295b7c6d6e52,1.1234849691390991,1.1234849691390991,0.0
6531528030c2484abde7201ff31c05c6,13.941323280334473,13.65118408203125,0.29013919830322266
65c8d9839556423b87a4edffb70b434a,142.50103759765625,139.16064453125,3.34039306640625
665e155d1c3c4abdb5129b35b80c3b1b,5.842467308044434,6.7992143630981445,-0.9567470550537109
6711467d3a2146c0a90f6a69787d8648,6.022652626037598,2.302194118499756,3.720458507537842
674ac51c90f444ffa066c3aa15991728,33.435638427734375,42.785552978515625,-9.34991455078125
67b146ff35ba4f84b3e6276a8e8ff65a,0.558607816696167,0.7035855054855347,-0.14497768878936768
67cc592aa2b94371a450ca2c7f4397ce,2.5451581478118896,12.579752922058105,-10.034594774246216
68c0cfc033f54e919e5f1975765f55d0,0.44093525409698486,0.49351227283477783,-0.05257701873779297
694bf9809dd34036b8e22b164be1f842,8.235628128051758,8.235628128051758,0.0
6a85b1377e5c42dfb6e125b2cb0a4ec8,5.659234523773193,1.090219497680664,4.569015026092529
6b10154e2b3146ab85b43f3cfe053d6d,0.11120330542325974,0.7001771330833435,-0.5889738276600838
6b3c851413064994bb0babae7e74efad,146.04946899414062,146.04946899414062,0.0
6b615c1f0be2421dbb6337ea8d5ee04e,50.61769104003906,44.066165924072266,6.551525115966797
6b72920576b04269ab1b929599e8dc79,42.95713806152344,45.80723571777344,-2.85009765625
6b9af38cbf654171870cb14b4ae89fd6,33.71647644042969,42.97105026245117,-9.254573822021484
6be3fbcf5c224508adb27b4b703b6625,296.79766845703125,286.33984375,10.45782470703125
6bf8421a1f32469f99868bbbeea9a200,143.28738403320312,212.7882843017578,-69.50090026855469
6ce8c5bbf572476d84ade686fd21a09d,44.27581787109375,42.671241760253906,1.6045761108398438
6dab8a84451a4f01aca9352708196964,5.2953901290893555,6.301423072814941,-1.006032943725586
6e0955c28ecb405b98d91b089761dbbb,33.78314208984375,20.858776092529297,12.924365997314453
6e80e8ce36464a0d8002e1924f3391cb,293.6425476074219,289.3994140625,4.243133544921875
6eb8a3ff0abf4f3a9380a48f2a0b87ef,14.953901290893555,14.193740844726562,0.7601604461669922
6ec48adcac3b407ca77de01d2c600bf4,124.99711608886719,124.99711608886719,0.0
6f56f5d8c2f84038a5086ec52f5027a1,9.341461181640625,5.635447978973389,3.7060132026672363
6f5b556ef64b47f596df0314f6db9f99,9.947717666625977,9.947717666625977,0.0
6f6e36cd57714b92ad8a0e6dfc57f767,6.860151290893555,3.4747447967529297,3.385406494140625
702718159551426784c32a0722aac622,11.416067123413086,10.541596412658691,0.8744707107543945
70fce5a2055144d093d21875e8da0b7e,297.1444091796875,294.5938720703125,2.550537109375
713882a28f2442098451f77f1362d326,12.460559844970703,3.845376491546631,8.615183353424072
717c45682e15432f9862e47775b9b80f,3.045987844467163,6.035296440124512,-2.9893085956573486
71b80d6861c44bc69bc468d54625bd73,93.04737854003906,92.59971618652344,0.447662353515625
71be7481176747a7aff4ef5143b18e2a,5.958361625671387,10.226759910583496,-4.268398284912109
72120150a5014fa6837585f0c4429110,290.2852783203125,312.229736328125,-21.9444580078125
723ad93330684af28bd8f329092efa7b,10.143134117126465,0.359297513961792,9.783836603164673
726c4eb7ce3e490e908dfc5a5ad9dd19,9.365052223205566,5.403329849243164,3.9617223739624023
72fe05b8fd804c7eb2edba7554f1f796,33.47922897338867,45.02760314941406,-11.54837417602539
733e12b439b846169b3f8214a89ed8c4,4.276619911193848,2.160727024078369,2.1158928871154785
73620d31303a47f9a86908f6157370f9,22.42292022705078,99.7939453125,-77.37102508544922
73a3e6b8189f445baf70c080117d3bf6,3.1658811569213867,5.403420925140381,-2.237539768218994
73ce29fbb23b4fdda87da12569830fe0,8.275737762451172,21.222131729125977,-12.946393966674805
75023dda46de40c3953a0a67a31de816,7.91856050491333,6.7923736572265625,1.1261868476867676
7586016dd8d4458aba6f7a88b3ab21b4,297.965087890625,279.6813659667969,18.283721923828125
75ce3975720942779e8f2a56309de167,87.13970947265625,150.69561767578125,-63.555908203125
7604c6ea363c4a4a8fcf574281a7ac86,1.0247201919555664,0.620574951171875,0.4041452407836914
7613f642104247d4a792553d4f2cdfee,298.010009765625,297.8701171875,0.139892578125
7616699455044566a7bf555d476f5799,67.04292297363281,67.04292297363281,0.0
7693424bd4b04229b08c578b256a7de4,127.41548919677734,124.43958282470703,2.9759063720703125
76ffdcc4676f4b75b7adf32b0ff47c4a,2.1697704792022705,3.2781248092651367,-1.1083543300628662
774f588fe35f46338735d6c72c94de28,3.0746817588806152,2.6056599617004395,0.4690217971801758
7760d89f50a947d78929ae468844c25e,57.08403015136719,63.99168395996094,-6.90765380859375
7778e7e99779472cbb886e43dbc9a1ea,2.6181960105895996,2.62783145904541,-0.009635448455810547
77b3e8a94b22491a97efb1e8f2b742b7,88.25349426269531,86.98915100097656,1.26434326171875
77dda60825f246ecac50f1411e851fdc,14.801152229309082,14.801152229309082,0.0
77f6617716654cfb8e313f0cd69e04a6,2.7385406494140625,1.9796093702316284,0.7589312791824341
7844c7bf21ce4114a8ef64b3a46a579b,8.094054222106934,5.453141212463379,2.6409130096435547
78828ab1fe6e4b8882729099326a5db6,0.5059698820114136,2.4196531772613525,-1.913683295249939
78b6b787491441fa864d6bd9382d5701,54.54354476928711,54.54354476928711,0.0
78be3bd5f1f146cdb1b7120bbf8a218c,16.801061630249023,16.177406311035156,0.6236553192138672
79a822a6858f451ebde3a7595252f22e,303.53045654296875,278.0672607421875,25.46319580078125
7a903ae4cbb0466093fc117258a31efc,5.232069969177246,10.210210800170898,-4.978140830993652
7ac61a641ce14bbdab9e8af6aaa6081e,2.4554200172424316,0.600023627281189,1.8553963899612427
7aca59dc11fb484da90cbabc1eea0be5,293.0264587402344,295.8780822753906,-2.85162353515625
7c0aa537b98344bea85226ba8148ae98,67.70480346679688,67.70480346679688,0.0
7c7ce7a97984492b9a5c76327bc90610,61.727298736572266,61.77153778076172,-0.044239044189453125
7c8b7e6b9a5c46df898321470c81c8e8,66.77186584472656,67.70649719238281,-0.93463134765625
7d1d71e3ce5745f7b49b9c2e5991a45b,5.148558139801025,5.820483207702637,-0.6719250679016113
7dfa2547d5ff46aeb0229c166234dabf,4.937339782714844,4.937339782714844,0.0
7f06772548b74f3a912afe867ba70a6d,7.140614032745361,2.5165157318115234,4.624098300933838
7f11a83e09d4433a8b2049c739c284a7,30.48656463623047,28.049413681030273,2.4371509552001953
7fbf9f1634a64bfea374596abdfec3d9,149.27883911132812,82.6333236694336,66.64551544189453
7ff1f84a3c184434a366282773ca9572,32.84584045410156,32.84584045410156,0.0
806011e8a7114eca971fd0f6b95bcd4b,0.5016837120056152,0.5005409717559814,0.001142740249633789
808fabcc3ed441afbd6bdddc929887f3,1.2426897287368774,1.3798882961273193,-0.1371985673904419
80a992a086714b53b833720d775931c1,287.4163818359375,308.5865478515625,-21.170166015625
828a847cc7174a7d9c8058734ca6dd6e,7.884387969970703,7.884387969970703,0.0
847d19905eb24a379479a944ac3dc6d5,4.4056291580200195,2.748856782913208,1.6567723751068115
848eed388a5c47d5b3cdbeeb15c2f856,17.837379455566406,53.11153030395508,-35.27415084838867
84b5d2fbf0c24b23893f4d037c306b3a,7.154202938079834,6.77091121673584,0.38329172134399414
852490943ea64291ae0f85dc0d49825a,1.9327579736709595,1.382946491241455,0.5498114824295044
8584cdee278d4bf89e6620ab02d15a7b,10.834626197814941,67.11564636230469,-56.281020164489746
85b8779598cb46f89538faa1d7117404,31.096057891845703,70.04683685302734,-38.95077896118164
877f55a6d8324fefb5e0f5e0bac3d7c1,156.94345092773438,174.84974670410156,-17.906295776367188
885aeed2512341ccbf84ca64d4e58ded,17.154991149902344,88.75515747070312,-71.60016632080078
8887f956960c40df8e801576ad31ac93,0.040703702718019485,0.31952208280563354,-0.27881838008761406
888dd9afb9bc43e2bfbc5e92835a2b26,18.443675994873047,17.56946563720703,0.8742103576660156
88a6b5e35eb44deba6b1065d74b0a3c4,131.97315979003906,144.91552734375,-12.942367553710938
88c4bf6c96624c9baf7ca0f98c790034,20.788108825683594,20.788108825683594,0.0
894616d89edf41b8bbfd542a150e8fbd,0.6920765042304993,0.6920765042304993,0.0
89910914b61e442f967bea60eb5ed44f,4.440529823303223,2.3223581314086914,2.1181716918945312
8a0af59b07f543a0a165180a12472d04,3.976383924484253,9.636506080627441,-5.6601221561431885
8ae5818912bf4a8db24b1690d83034ac,138.52511596679688,123.82524108886719,14.699874877929688
8b06ab55378f4342b38c3b25b115e38e,37.07930374145508,37.07930374145508,0.0
