sample_token,pkl_cheap,pkl_full,G_PKL
2c63d07c2c0345539a1839bfcab22579,0.9882867932319641,0.9882867932319641,0.0
2c8a728fe9914944964a694720d7785c,63.386959075927734,63.386959075927734,0.0
2da9ed7919024a0ca4db7a801e70d82a,0.0,0.0,0.0
2e8bed7f596949d2b8777b2a856c7194,0.0,0.0,0.0
2e9716fce2b5456a97691e7f033ad1ec,57.389488220214844,5.26113224029541,52.128355979919434
2ed4dccaefbc49848cad29bade674344,4.722291946411133,3.4306652545928955,1.2916266918182373
2f90220427164f7fb46ac0306214b7f5,0.32307177782058716,0.32307177782058716,0.0
303119a4aa5647a386b9ac78f26ab362,0.009573888033628464,0.009573888033628464,0.0
30b94629946e487abf5866b738790f0c,17.562057495117188,12.588619232177734,4.973438262939453
31815eedcec04d4892ae361262825ded,0.0,0.0,0.0
322808c30cb7435e82b759a6ff4ad0fc,23.12294578552246,20.481088638305664,2.641857147216797
32e69a777d58481ab972dbea3ff75974,5.362039566040039,5.362039566040039,0.0
32fb01b0d61a4724a60cb38a2b03fdaf,0.05411835014820099,0.05411835014820099,0.0
33639e8f9d974fd58999e9b9a619b2a1,6.936738014221191,2.1505987644195557,4.786139249801636
337a86934b9a46a99cd1ceb489939c02,0.048692625015974045,0.048692625015974045,0.0
3414bbcff961455ea6549ba1a2bb3b81,14.08254623413086,14.08254623413086,0.0
3425c66163af46cca4c96006d425e0eb,3.9065916538238525,3.9065916538238525,0.0
3477ca40271d4002aa9a0330b98a2faa,3.4245758056640625,4.6295166015625,-1.2049407958984375
35611c01697f42f481f23858fc6f1530,16.267967224121094,16.267967224121094,0.0
35d1def0af9841dc929f284270c67c7f,0.05780709534883499,0.05780709534883499,0.0
35eff3f6f5b84929a33c2bda269a266f,5.091421127319336,3.994187116622925,1.0972340106964111
35f8b51f153146108250e5c48d0b8026,4.727119445800781,4.727119445800781,0.0
3615d82e7e8546fea5f181157f42e30b,0.0090390145778656,0.0090390145778656,0.0
37f843af00b54e36b5f57c9c93943c8d,0.0,0.0,0.0
381fe530586b4c189e10cbefbfb0e773,52.153968811035156,52.713653564453125,-0.5596847534179688
38af3c82bc3345d5bb5c681f87d46d16,3.416581869125366,3.416581869125366,0.0
3a1dd258a83f44b6bd97e8cc426d7057,0.0,0.0,0.0
3a699bf9a53a4c17b008cb3d14bfe238,0.0,0.0,0.0
3a6ac4f5b1dc4e339d515bc41f42ffef,0.2833659052848816,0.3377460241317749,-0.05438011884689331
3adeaa8b4f5f4b32a361534424ec6c71,5.295016765594482,7.138467788696289,-1.8434510231018066
3c05f5fffb714dbcab7e283980e57858,0.32025349140167236,0.32025349140167236,0.0
3c4087cf9e8a43f1b8d7506a2998d3bd,1.658738613128662,1.2391380071640015,0.41960060596466064
3c7491fa33b74757a8feab372f66b280,5.894090175628662,3.7724318504333496,2.1216583251953125
3c7da1a3dd7c4e68b0d72e1b1ab256ac,65.01075744628906,65.01075744628906,0.0
3ce8a6b53e2a4ea08c77e76b1c75a2e9,3.5785579681396484,4.282674789428711,-0.7041168212890625
3d367131d9d54495ad981f01e38677c8,1.0607960224151611,1.26216721534729,-0.2013711929321289
3d56ba0e8de24cc58222f769c8da7f14,43.11446762084961,10.070867538452148,33.04360008239746
3d9f13edf73c4e25a484253ebf80f222,0.8885337710380554,0.23337703943252563,0.6551567316055298
3e3763feabff47e6ba8af6de41bfad3d,0.033020202070474625,0.033020202070474625,0.0
3eef3752ea664087a0469a01cbf738a9,0.638962984085083,0.638962984085083,0.0
3f4b0beb19874ac6b7daa0f59b714f69,4.754070281982422,4.754070281982422,0.0
3f5da297339948158ca0366aada42af3,5.780778884887695,3.377687931060791,2.4030909538269043
3fa89fab4ac04d89b9f4480c840658fd,0.0,0.05287128686904907,-0.05287128686904907
3fe32969f0ad4047957388a691e34a6b,0.8209642767906189,0.4300047755241394,0.3909595012664795
40499ed2eb6744e09abf2cd59ca11975,5.068718910217285,0.8231855034828186,4.2455334067344666
40847c1f1fd34cf2bdf278782dba841a,0.6632122993469238,0.7572756409645081,-0.09406334161758423
40af6a4135e64e6496a3bde206fd5ed3,8.800073623657227,5.1058454513549805,3.694228172302246
410dea74acf640189bdf89c5b0f64265,3.505419969558716,3.0537452697753906,0.4516746997833252
42605be925b84bbe97cf884d850c6a1c,17.309913635253906,17.309913635253906,0.0
42c7b34a5f9e440baf4d8ce1cf75922c,6.827221870422363,4.204086780548096,2.6231350898742676
43204cf8a24e4e42af7b7048cf1ebc43,1.5863912105560303,2.0729575157165527,-0.48656630516052246
43357fafe91d4c018e42f07f16fc383c,21.51478385925293,13.4451265335083,8.069657325744629
4387a9ecb3ed42fcbb95149249ee1da1,1.4955776929855347,0.018615230917930603,1.476962462067604
43cfc03be6f842ae8942c995f8e3f2fb,0.0,0.0,0.0
4485c3d95f514d6cb9e9efd76bd4ab18,7.897514343261719,3.007615327835083,4.889899015426636
44e7518683e543049a19f9785ca8980a,0.07377682626247406,0.07377682626247406,0.0
45761bf806734f8188b9b9297f76afc7,5.033431529998779,4.2262115478515625,0.8072199821472168
45a4f3c2a8a44161bf74a0de34aff804,0.07461435347795486,0.07461435347795486,0.0
45d1cc714d2a4e57af1dc4683beb2bac,0.4620581865310669,0.4620581865310669,0.0
45da3d8c87244cfb9ffd1ac8d94f4044,9.831308364868164,8.948053359985352,0.8832550048828125
4635c393dbdc4aa589b221fad153d427,2.2819597721099854,3.3436408042907715,-1.0616810321807861
470df44aab6241f4843137efa2e55b85,35.44444274902344,18.455711364746094,16.988731384277344
473f9f706bc34cdbb6291695c708c43c,6.196694374084473,6.196694374084473,0.0
47c5e4664f9e447885dea392a7fe33a4,13.941122055053711,13.941122055053711,0.0
47d7743e515b4dc8aca1e81e08776cd0,3.3863184452056885,1.0813219547271729,2.3049964904785156
480ea4e6cd7b4fc7b46ace2b8001fd19,0.0,0.0,0.0
48dab641b0de4a018ec7d03e895c0dee,38.50890350341797,43.535179138183594,-5.026275634765625
48de6a86245f44bdbf4921d2695cd6a8,4.092922687530518,3.7754569053649902,0.31746578216552734
48ffb16d3f23457d8551dd495c7db4da,0.33686399459838867,0.33686399459838867,0.0
49ae81f8e34c4e06bc213d925cc1ca84,15.952047348022461,15.954047203063965,-0.0019998550415039062
4a40e25d4566496db0227c4eaefabb06,0.3873242735862732,0.49447959661483765,-0.10715532302856445
4a4d37eb14c442b7957d30d566387f0a,6.572389125823975,6.572389125823975,0.0
4a6dcf32c2494929bb6922ec8d99b80e,93.22294616699219,93.22294616699219,0.0
4b4c3bc538e64867a9712470e04d61cf,15.443552017211914,6.517603874206543,8.925948143005371
4b65f133505445c7a2425c44b0a2f46f,0.007316857576370239,1.6434600353240967,-1.6361431777477264
4befbce67d4a4ec2b0fab8a9fdcfe5e9,47.7172737121582,19.08633041381836,28.630943298339844
4d53a5c439ef43028f3d4b874adac519,1.2858405113220215,0.6895134449005127,0.5963270664215088
4de1ba6d551f4b499f4c7c45e70e4e9c,0.11677807569503784,0.0,0.11677807569503784
4de7963785f34de7afb9e5aae3ce6f9f,0.0,0.0,0.0
4e5e68d8f6c14b9685cb129fce75da81,5.781162261962891,5.498531818389893,0.28263044357299805
4eba00e1c0cb4fd7a7571c08c542d376,4.282828330993652,4.260647296905518,0.022181034088134766
4f23e318231b402690dbbdcea385acc3,4.140904903411865,4.140904903411865,0.0
4f6e2d8e22ce40cebfd0d3de008f4d4e,2.8337926864624023,1.3394708633422852,1.4943218231201172
501cd7d1cd6c4540800f503172a97b73,14.29443359375,14.29443359375,0.0
503f1deac86d4a4dafcb2956595bdbdb,11.081974029541016,11.081974029541016,0.0
50488284203440c0b64f5e78e87aa28f,2.443159580230713,4.6706743240356445,-2.2275147438049316
5097b77126334fdfb3ed5adcfb8f067b,20.531654357910156,10.262899398803711,10.268754959106445
509eb9216c45423192fa718058acfb97,2.031264305114746,0.27664420008659363,1.7546201050281525
510c3f937ce54fafa51f9c9f98f0a4a5,0.0,0.0,0.0
519b85741bad4cb0b8c1164ac46fec6e,21.160682678222656,4.740527153015137,16.42015552520752
51f7ea7d3e4e42dfaf183dbe9996f1fb,0.7451947927474976,0.8394837379455566,-0.09428894519805908
520d400e8b8f4fc5a4e8a59909a23e83,28.158916473388672,32.27293014526367,-4.114013671875
5254163f8fcd4362b6019bbb88dc13ec,1.2434771060943604,1.2434771060943604,0.0
52592f70fce143e59b44da5e2ad06134,2.5472207069396973,0.7966992259025574,1.75052148103714
52c853ea6b55497b9cd9ddaa03f92133,12.300666809082031,12.300666809082031,0.0
53634328fddd46e883f7e1d6ccb7b059,1.6355456113815308,1.6355456113815308,0.0
536c2a1199ac4b20bcb1e06484317ea5,4.668876647949219,4.706965923309326,-0.03808927536010742
53848df7ecbb4d9796135c43576eb054,2.225067138671875,2.665708303451538,-0.4406411647796631
538d60ddf0014c268ee1efbec35289a1,2.58292818069458,3.186370372772217,-0.6034421920776367
540148e6f2dc42a2a2067d0278053664,1.4864404201507568,2.05330491065979,-0.5668644905090332
54f30ff0370b482b823ffedbb19efc2a,4.675868034362793,4.675868034362793,0.0
54f76e2010ea4ac5a9b9f354ad28612c,15.556753158569336,15.556753158569336,0.0
5560b4eacfe54b1fba1364ab9458c11d,3.3864755630493164,3.4948008060455322,-0.10832524299621582
556a590f3e1741fb87d7e4dc8ea687e4,70.79513549804688,79.73365783691406,-8.938522338867188
561267202fe2417ba38f62cba6561b44,21.332948684692383,11.484698295593262,9.848250389099121
568df10a9f1b48ca8f79b4b534e28b54,11.192869186401367,15.599691390991211,-4.406822204589844
56a8812e2fae4b13960c853cebe58374,0.0,0.0,0.0
56df6efe8be541c5b36768babe32f027,70.9330062866211,75.09886169433594,-4.165855407714844
581b3ac0f7904012b2569fb92a986640,1.390679121017456,1.3942511081695557,-0.0035719871520996094
58494ec3aae248eeaa6189447a011b1e,0.9828059673309326,0.9828059673309326,0.0
594881e10bca4f689d5a6b97ab3d763d,4.264245510101318,0.20075561106204987,4.0634898990392685
59af0c1a326946a78223cbfa8f5e7cc1,60.686336517333984,40.21675109863281,20.469585418701172
5a42a9de66d84a4d89bd4b33350d5b4b,0.13180741667747498,0.13180741667747498,0.0
5b0d75842bb1488c8a860726560cd9c1,4.869023323059082,2.074857711791992,2.79416561126709
5b5ebee8cf0f49ddba2e59a8227ead1a,0.6819900870323181,0.0,0.6819900870323181
5c39883457854ab5994a1f32ea05d76f,7.587200164794922,7.587200164794922,0.0
5c561271e7f64c42bad8343eb42043e4,1.0835983753204346,1.3698418140411377,-0.2862434387207031
5c7463b0fb974be7bd2fd8c8f19c026b,7.952178955078125,7.952178955078125,0.0
5cb57a8f69a242a9bfcc2043ad486974,26.845182418823242,30.755258560180664,-3.910076141357422
5ccb57df1e03422bbcc9bb0d0db64474,31.638690948486328,10.529547691345215,21.109143257141113
5d1c94a4e79c4ae8ab8a58977826b106,0.018352266401052475,0.018352266401052475,0.0
5da7a86fabd64f899c9f60d9c72e09e7,1.5582098960876465,0.968898594379425,0.5893113017082214
5dd248af969c406f9812c24fe4498974,0.0,0.0,0.0
5dfdf5c61f95420f89b53d65fb28e6cd,1.6195039749145508,1.4177424907684326,0.20176148414611816
5e0d10b1807d4f2e882b6162e02b9f93,0.8003891706466675,0.8003891706466675,0.0
5e31acf29f044d3fbf1328e1c7f87918,1.8630621433258057,1.2072455883026123,0.6558165550231934
5e8e717247d143a3aa8c3239af723a9f,0.0,0.0,0.0
5ece1620df164d8b9e8867a9ae1d38b0,1.5865203142166138,1.5865203142166138,0.0
5ee110d014374ae093565bba2e81a3fd,0.0,0.0,0.0
5f347e6ac6614106950a068bd581876d,49.952003479003906,52.76043701171875,-2.8084335327148438
603304c79ec14a318fdb1c896b8aa43f,5.698256492614746,5.698256492614746,0.0
60b79183ee3344c9ac1d4ca7d2d1abde,0.0,0.0,0.0
60b825afd7ae4e4199069130109ea025,11.532877922058105,0.8182713389396667,10.714606583118439
613616256c904184b32ec44c23262340,0.014042321592569351,0.014042321592569351,0.0
616604601309474db9dbd30e28705c51,10.286211013793945,10.286211013793945,0.0
6253275961a54201b8ef78b33bb0a5b4,0.3687843084335327,0.3687843084335327,0.0
6269703390624957869e9bc071f16e17,1.5445374250411987,1.5445374250411987,0.0
630afa548ead41a48f53e6fb511b65ce,68.48107147216797,53.35356140136719,15.127510070800781
633212bb7ffa4953ac240019c9de2414,14.730685234069824,14.730685234069824,0.0
64019ba466cb417a94e2f147e3a1bbdd,66.62422180175781,60.7894287109375,5.8347930908203125
6413a3e27b664997a08f7a0b82667d06,23.55728530883789,23.55728530883789,0.0
6470f7137b9a44c396c41a09ca5ea56b,17.258865356445312,15.362744331359863,1.8961210250854492
6482944ffc7a4e07b6028c5797a41606,0.9747660160064697,0.6392209529876709,0.33554506301879883
64f82a78b5ba4418a94a8a5c75877a3c,78.0477066040039,54.533660888671875,23.51404571533203
6563266bf0644b3f970a0575c1e58a5e,22.09966278076172,24.783203125,-2.6835403442382812
657b2fe881834950a629c05285b2055a,10.511041641235352,5.745291709899902,4.765749931335449
65afa21300f3456b993fd438e3f5a532,36.01762390136719,5.245880126953125,30.771743774414062
65b7811ca02e43f4a9c6b562eda11ff1,0.11115320026874542,0.11115320026874542,0.0
65d0f0aee78e4c129d43be974ad923d3,11.099742889404297,25.158584594726562,-14.058841705322266
65e33f94a2bf4a9a8daa6e537d2aaec5,13.352874755859375,16.216949462890625,-2.86407470703125
65e61ba2c56b486cbf594a1f382b9ac8,0.0,0.0,0.0
6609fa8733f14987ab840f3467c609e3,12.495624542236328,12.495624542236328,0.0
6611ad2d1fe44459b9a1bad7d64fd55b,11.176436424255371,10.305021286010742,0.8714151382446289
66ad5282ecf24b2990cd9942744288b0,0.8528330326080322,0.9197996854782104,-0.06696665287017822
66fa05f640b84787a630a891ab8e5d22,1.2833316326141357,1.2726812362670898,0.010650396347045898
674a70e36a484747bea591020acf9cd7,42.3123779296875,12.036524772644043,30.275853157043457
67dee47149064324afa53e134fa40cf9,7.51273250579834,6.722556114196777,0.7901763916015625
684acda1d78c4a959762df565cba29f5,0.0,0.0,0.0
696f7f3c2ef2441396b803971ed5c07c,0.0,0.0,0.0
6987fe9e78a4437c9ca72aa98dcb7afc,9.130731582641602,9.130731582641602,0.0
69d132937efa411399801c94e2d149ee,0.0,0.0,0.0
6a4e441c5edc4729ab3008ba10eb611b,3.68668270111084,3.840895175933838,-0.15421247482299805
6a53a53e9883421d8f2a50b2546f2745,0.0,0.0,0.0
6b0bc69ad63e4480ae6dc8616d0933a9,3.3413541316986084,3.3413541316986084,0.0
6b506fcb72d542ed96d98270abb7aad3,0.4160163700580597,0.4160163700580597,0.0
6bf3216a14194deda5a2e73df826e3e0,51.752872467041016,28.299972534179688,23.452899932861328
6ec76d5f32224d11bdc44c4dcd356461,3.6464648246765137,26.201988220214844,-22.55552339553833
6f801059ac9e4220828b59fcf10c7880,0.0,0.0,0.0
6fa363a1c7fc4aa2aefb9ebc5cd1d343,3.0332579612731934,3.0332579612731934,0.0
70026bd792b44ec0a70fd7c75a267c28,1.0473182201385498,0.376314640045166,0.6710035800933838
706d7015b80d4329b80d4a8c52139ab4,0.0,0.0,0.0
70d6fbed8dad47a3994af9e6e12f34b9,21.9132022857666,7.640907287597656,14.272294998168945
70f1be9db31549b4ae195cd8588cf3f1,52.06684112548828,52.06684112548828,0.0
7184209f0b664006a01f7dea4e4ed12c,1.9310011863708496,1.7150228023529053,0.21597838401794434
71ad8e55997f4e8ebf2fef20e46eded2,0.6148661971092224,0.8985135555267334,-0.283647358417511
7282c260eb3440539424668687a82648,0.0,0.0,0.0
73698638611b4a239dc1cd952921fdd3,2.420341730117798,2.2416117191314697,0.17873001098632812
7381046329d9409c9d9bdd2cfaee9c5d,0.6494665145874023,0.15143173933029175,0.4980347752571106
7411e03b5a1c47f794e20dac620d6bd2,0.5100924968719482,0.5100924968719482,0.0
745713b3baae4ea18de5c74eb4d06bb8,0.8634096384048462,0.5193537473678589,0.3440558910369873
74dad84d279846b5a8932753efb179e1,0.0,0.0,0.0
75b5ebc0c19c4755899974e96055f705,0.0,0.0,0.0
7714fdd1943d4487ba9b9b3909352199,0.0,0.0,0.0
77280b3c7a44441c87480e1e2e4554f3,3.391421318054199,3.569404363632202,-0.17798304557800293
773958eccb29489b89410d9c52579a93,11.99067497253418,11.99067497253418,0.0
77558d8e009b490382605c12b7fe8d9e,0.5928249359130859,0.2892698049545288,0.30355513095855713
780d51b2c9be4c8b98b52e0eb7d3ca36,4.1301589012146,4.548137664794922,-0.41797876358032227
789b705cdbcd4e5bb43812186d612d7d,46.295623779296875,57.27556610107422,-10.979942321777344
79013ac40395493ca00ed73024f63c5c,13.690167427062988,20.694686889648438,-7.004519462585449
7ac3bb7fba5c4852a685555407cd10f1,9.384979248046875,7.02712869644165,2.3578505516052246
7ba9d78d92914fd5a204d3bc1233bd4e,7.135697841644287,7.135697841644287,0.0
7c3328b43154403cac0991fd6e967de9,0.0,0.0,0.0
7cd4d6bcc3ec4969a70ccc2ace6880bc,3.585226535797119,3.585226535797119,0.0
7d0b70d62a3a48d4818173cab9983b63,1.670708417892456,1.670708417892456,0.0
7d25b827b18c40358656d2b30f3dd64e,0.0,0.0,0.0
7ece2f38911e40128a2f8f06a2f14ae2,1.905376672744751,1.0667346715927124,0.8386420011520386
7f2b49351d544a6693051a3e834d05aa,1.9145548343658447,0.8828649520874023,1.0316898822784424
7f3d621eec63476a813f7e5cbd396be1,20.035396575927734,16.992324829101562,3.043071746826172
7f905d3578cf4e15bac0a362251ed74a,1.4124847650527954,1.4124847650527954,0.0
7f96fc627076498587e3b025f66e41ed,31.428958892822266,22.844417572021484,8.584541320800781
80905606dcda4d78a5eb61e1676e1ef8,6.699138164520264,5.054760932922363,1.6443772315979004
8177ec02c79340fb9021cc86feec3d74,5.756775379180908,4.148420333862305,1.6083550453186035
81a0b7e1553a42a7a77ecfbb423df537,5.532547950744629,4.467207908630371,1.0653400421142578
825a78d231eb472a8538e20f86bae562,2.2272095680236816,1.5523442029953003,0.6748653650283813
8267e4f69d674315a7ff3d0ba1b5d1b4,22.26628303527832,22.26628303527832,0.0
82aa58cdc18a4b03ae40861cb0ecef79,0.0012511983513832092,0.0012511983513832092,0.0
842b501588f84b8bb815fce938556b32,10.514054298400879,8.1780366897583,2.336017608642578
848d0535939349018c41668705f60469,0.541266679763794,0.541266679763794,0.0
84e2c688487a42eba837ca31daf9ef24,12.621129989624023,12.515693664550781,0.10543632507324219
856952a195714be0bdd50295c561706d,6.966448783874512,6.966448783874512,0.0
867689f92a82488f91fc0b7f283c0858,1.0233604907989502,1.0233604907989502,0.0
87227634bd5f47f58e24ee91bbabdba7,89.52464294433594,91.37747192382812,-1.8528289794921875
876b6b9b6d1e498b9cd5d7f2513431dd,79.44062805175781,79.44062805175781,0.0
888e3d51ee0a4348907a37b90fd940f8,8.637651443481445,8.637651443481445,0.0
88a090c54cc844cc878f00d08274a683,0.0,0.0,0.0
8929201da6384e3a8299d9427669f735,7.743877410888672,9.330562591552734,-1.5866851806640625
893266afc2574e58a5abd0f29b2c1faa,0.17351044714450836,0.17351044714450836,0.0
8a6f3826e95840b096096fb07cf3d22d,0.0,0.0,0.0
8a96bc21f4fa46d392daea4db4814547,1.9407597780227661,1.9407597780227661,0.0
8b45ac47d0594c76866434e1cfdb6f22,3.9868712425231934,3.9868712425231934,0.0
8b66733250b94940b0e7477c8b182512,2.1649537086486816,1.2284491062164307,0.936504602432251
8bc7b94bfe134f27bf65526ca23ba1bc,0.02085280418395996,0.02085280418395996,0.0
8c4fd6ef54d44533b8ae4ad8e26d1988,10.489471435546875,8.650358200073242,1.8391132354736328
8ce3f8194c134fd6beee4900a8f1442b,0.7477200031280518,0.7477200031280518,0.0
8e3bba72c8a54307a9b2994fcf140d71,22.954853057861328,22.954853057861328,0.0
8e85b43ad9694b7aab05b40b4b6de65c,0.0,0.0,0.0
8e91794be2c14d3ab17bd14e342daf79,8.725295066833496,8.725295066833496,0.0
8f420f23888e4cae9fa6d76218e393bd,0.02339661866426468,0.02339661866426468,0.0
8f7e389977e94c0b82e899e3eb0d0d09,26.54928207397461,7.205169677734375,19.344112396240234
907c55da60624b3ab19750af975b96a8,0.0,0.0,0.0
91212fa9ee054c10ba740448c0641a0e,1.7389401197433472,1.7389401197433472,0.0
