sample_token,tip_cheap,tip_full,G_TIP
7aca59dc11fb484da90cbabc1eea0be5,-0.03798482194542885,-0.04156121984124184,-0.0035763978958129883
7c0aa537b98344bea85226ba8148ae98,-0.15709532797336578,-0.1581125259399414,-0.0010171979665756226
7c7ce7a97984492b9a5c76327bc90610,-0.1218319982290268,-0.12255848944187164,-0.0007264912128448486
7c8b7e6b9a5c46df898321470c81c8e8,-0.0008192925015464425,-0.021823041141033173,-0.02100374863948673
7d1d71e3ce5745f7b49b9c2e5991a45b,-0.05352136492729187,-0.14213453233242035,-0.08861316740512848
7dfa2547d5ff46aeb0229c166234dabf,-0.010738063603639603,-0.0029164855368435383,0.007821578066796064
7f06772548b74f3a912afe867ba70a6d,-0.007815162651240826,-0.00277676060795784,0.005038402043282986
7f11a83e09d4433a8b2049c739c284a7,-0.12566983699798584,-0.12195976823568344,0.0037100687623023987
7fbf9f1634a64bfea374596abdfec3d9,-0.1689356118440628,-0.14211003482341766,0.02682557702064514
7ff1f84a3c184434a366282773ca9572,-0.11526739597320557,-0.11445078998804092,0.0008166059851646423
806011e8a7114eca971fd0f6b95bcd4b,-0.015138980932533741,-0.014698543585836887,0.00044043734669685364
808fabcc3ed441afbd6bdddc929887f3,-0.009745425544679165,-0.008108898065984249,0.0016365274786949158
80a992a086714b53b833720d775931c1,-0.06137958541512489,-0.10033884644508362,-0.038959261029958725
828a847cc7174a7d9c8058734ca6dd6e,-0.026383819058537483,-0.027549980208277702,-0.0011661611497402191
847d19905eb24a379479a944ac3dc6d5,-0.04208578169345856,-0.05757616087794304,-0.015490379184484482
848eed388a5c47d5b3cdbeeb15c2f856,-0.12374523282051086,-0.2027917206287384,-0.07904648780822754
84b5d2fbf0c24b23893f4d037c306b3a,-0.04401160776615143,-0.04401160776615143,0.0
852490943ea64291ae0f85dc0d49825a,-0.00774064427241683,-0.010957254096865654,-0.003216609824448824
8584cdee278d4bf89e6620ab02d15a7b,-0.08937852084636688,-0.1325216144323349,-0.04314309358596802
85b8779598cb46f89538faa1d7117404,-0.09197642654180527,-0.16461512446403503,-0.07263869792222977
877f55a6d8324fefb5e0f5e0bac3d7c1,-0.03421429172158241,-0.04774831235408783,-0.013534020632505417
885aeed2512341ccbf84ca64d4e58ded,-0.05998535081744194,-0.08800162374973297,-0.02801627293229103
8887f956960c40df8e801576ad31ac93,-0.0788283497095108,-0.0720638856291771,0.00676446408033371
888dd9afb9bc43e2bfbc5e92835a2b26,-0.061184920370578766,-0.06129268556833267,-0.00010776519775390625
88a6b5e35eb44deba6b1065d74b0a3c4,-0.16184373199939728,-0.16891999542713165,-0.007076263427734375
88c4bf6c96624c9baf7ca0f98c790034,-0.017133614048361778,-0.019437801092863083,-0.0023041870445013046
894616d89edf41b8bbfd542a150e8fbd,-0.027850091457366943,-0.018046269193291664,0.00980382226407528
89910914b61e442f967bea60eb5ed44f,-0.08243049681186676,-0.11701994389295578,-0.03458944708108902
8a0af59b07f543a0a165180a12472d04,-0.018454214558005333,-0.004248697776347399,0.014205516781657934
8ae5818912bf4a8db24b1690d83034ac,-0.17528223991394043,-0.16658619046211243,0.008696049451828003
8b06ab55378f4342b38c3b25b115e38e,-0.11070477962493896,-0.11070477962493896,0.0
8b17a8d9c23a4a849ec471da90fec39e,-0.04055952653288841,-0.017744414508342743,0.02281511202454567
8d1c7b2b85fe4befb66efe9e05e0d939,-0.0066453577019274235,-0.030376959592103958,-0.023731601890176535
8d966583bc7c4627a2437be13761529c,-0.008299855515360832,-0.01546484138816595,-0.0071649858728051186
8ddac045b61a412fb54f4d5870e0516f,-0.014856336638331413,-0.013106820173561573,0.0017495164647698402
8de7ec06e1ac48c689c4d24d6cc64fd7,-0.0164575707167387,-0.014545314945280552,0.001912255771458149
8df9376254584396bdfaa521242b4757,-0.015083997510373592,-0.015083997510373592,0.0
8e46878ced734164aae0e83567aa02a5,-0.01470860280096531,-0.01470860280096531,0.0
8ef17257025146b19306abed70229687,-0.009669599123299122,-0.021671351045370102,-0.01200175192207098
8ef8d4b6b837492dab9785c3e33d936b,-0.03862378001213074,-0.03566761314868927,0.0029561668634414673
8ffab42b57d14c6cb0486620d8675a74,-0.00962306372821331,-0.01396125927567482,-0.00433819554746151
901cfd30cb2a4fdba55095f9ec0fed34,-0.0634230449795723,-0.06758227199316025,-0.004159227013587952
903d85bfc48b437ea725fe1c32bf3401,-0.11625237762928009,-0.11318259686231613,0.0030697807669639587
9124545509cb45e1b79168bead041f06,-0.08057954162359238,-0.15158610045909882,-0.07100655883550644
9157f0c9ea4441a89b91d623f0157fce,-0.14411474764347076,-0.12324260175228119,0.020872145891189575
917a76cd5f564387bcacc22537010630,-0.23573991656303406,-0.23122669756412506,0.004513218998908997
9253e18a84404e25b1eb4433905ad579,-0.0783887729048729,-0.05595814809203148,0.022430624812841415
9281ea172d9e43528e65fca81e2006d4,-0.1355990469455719,-0.141130268573761,-0.005531221628189087
92c817e6a1b4445ea8505dca77d023bf,-0.07758155465126038,-0.05530025064945221,0.022281304001808167
938d0ee9763d44b6a01b7dbbe2240c85,-0.019852207973599434,-0.018708087503910065,0.0011441204696893692
93d437c833f24dd9b14a406d199113ff,-0.05098658427596092,-0.08706610649824142,-0.0360795222222805
947147c686d04c168ee8604b2f43bd46,-0.1597113460302353,-0.1327732503414154,0.026938095688819885
94b913a2bb1e4f18bc10509f644d539e,-0.06052233651280403,-0.07411083579063416,-0.013588499277830124
94e396a143d64345a09f671443f942bc,-0.03901452571153641,-0.04636760801076889,-0.007353082299232483
95024749968b4c5db7c4830da4d2d475,-0.11219476908445358,-0.11219476908445358,0.0
950d6f7fe8ca41538582327bf45afcc1,-0.01963072270154953,-0.005691619124263525,0.013939103577286005
9568f067471847f3b10432b4e53a43ba,-0.0154264559969306,-0.03466509282588959,-0.019238636828958988
9573d00b8d3d4ca5badde36566ed0c84,-0.01684175804257393,-0.08275292813777924,-0.06591117009520531
9577cf1a1f31414d90358bd7b104b615,-0.04786006361246109,-0.037001658231019974,0.010858405381441116
971fe52375054e499551b963e85e1fcf,-0.013088121078908443,-0.009243031032383442,0.0038450900465250015
98592cf269d34c80bdb23c6fa2708db8,-0.0005105315940454602,-0.038576725870370865,-0.038066194276325405
98a8d1c359d54ed19060d3f0f5867468,-0.013916241005063057,-0.021359236910939217,-0.00744299590587616
995b3a75250b4fc5a5b785f90b5e739e,-0.036782216280698776,-0.03654566779732704,0.00023654848337173462
99ccc70f143b41bf87ef7be9dc4d850a,-0.0004390047979541123,-0.0003854015958495438,5.360320210456848e-05
9a2209d8b19045f4a0d52af5d5c23a78,-0.13240250945091248,-0.125386580824852,0.007015928626060486
9a95f1a1e26843fa91963c1131b3c53c,-0.055855851620435715,-0.018216516822576523,0.03763933479785919
9bbe4968739d429b9e6a05b60690c67e,-0.11378902196884155,-0.11378902196884155,0.0
9be682790a634b91b334b633fa43010a,-0.10758519172668457,-0.14367510378360748,-0.03608991205692291
9c2cb01fe74e49e1b9d3b8ae3fa72299,-0.04873376339673996,-0.055532846599817276,-0.006799083203077316
9c3458157e3641dead10c9d1bfa06c5b,-0.009885883890092373,-0.008049031719565392,0.0018368521705269814
9c6aa2cb631841abb2cd4bebea86d03f,-0.059587638825178146,-0.09207510948181152,-0.03248747065663338
9c75ddb5976343c3b7b33e8148d3eeb0,-0.08651337772607803,-0.09464705735445023,-0.008133679628372192
9cae01630a3c475080fedef5d59297be,-0.1197093278169632,-0.15886655449867249,-0.03915722668170929
9ce5d3ae2cce4a0aaea1626e752f65d9,-0.08010777831077576,-0.08830677717924118,-0.008198998868465424
9d0e1d796b20401a862602bb02d613b4,-0.07556091248989105,-0.1649719923734665,-0.08941107988357544
9d601e6912d04c77951c173f6012ee6f,-0.021089406684041023,-0.022070949897170067,-0.0009815432131290436
9e28820bd2ba4eb480e1b9079f17c30c,-0.03899418190121651,-0.043239329010248184,-0.004245147109031677
9e527ac110c84d6daa076e018aeb7a53,-0.007279734592884779,-0.006735556293278933,0.0005441782996058464
9e9808fe898648e1b0bbf09b1a30f0d4,-0.03523468226194382,-0.042614955455064774,-0.007380273193120956
9f3355442ce347be804a9880d086ca8f,-0.128543421626091,-0.1736563891172409,-0.0451129674911499
9faf87fc638c492d87ccbdb48388450c,-0.04733025282621384,-0.04489601030945778,0.0024342425167560577
9fbc6ac2c75c479cbc125a7a50bbaf64,-0.08777298033237457,-0.11241042613983154,-0.02463744580745697
a0197f52509f48feb1292b78c9188d1f,-0.02239207923412323,-0.020804129540920258,0.0015879496932029724
a05edf71b4b14052bb477918d0997c88,-0.03914657607674599,-0.03873131796717644,0.00041525810956954956
a0c1b7a7cec84f6f8e2955ac370637ad,-0.0007748621865175664,-0.0007748621865175664,0.0
a0cf9d95c8af48b9aa1aaedc52d1b41c,-0.11973859369754791,-0.1156238317489624,0.00411476194858551
a0edf6edd121431785948038c54e036e,-0.103902168571949,-0.11665890365839005,-0.01275673508644104
a27511294c014c34bea679aae0d35735,-0.007113934960216284,-0.005610504187643528,0.0015034307725727558
a3037fd8331e47d48357d5250fbd8aa6,-0.0039549823850393295,-0.040749676525592804,-0.036794694140553474
a442b57b3e044dbcbe729bf3db01af36,-0.03170473501086235,-0.03125566616654396,0.0004490688443183899
a62e12cf09b94b25a116bf70cf35e861,-0.1367286592721939,-0.1367286592721939,0.0
a687809bdfff490198d3b39bfc4bd42b,-0.0768757164478302,-0.07890742272138596,-0.0020317062735557556
a71b19643dbc488e97323303442d1a21,-0.02986147813498974,-0.030066194012761116,-0.00020471587777137756
a7795dcadad44c1c85fa27eef18366f6,-0.0752163976430893,-0.08640491217374802,-0.011188514530658722
a79c34821835458ca58d97b687602ab1,-0.0008413239265792072,-0.00029216078110039234,0.0005491631454788148
a92511954d004ec9922e75be59fbb109,-0.02372804284095764,-0.028507215902209282,-0.00477917306125164
a9549839ca344c5d81df2325736374bf,-0.05986786633729935,-0.046891696751117706,0.01297616958618164
a9b8176bf0b546a4bc46afc631979805,-0.14334745705127716,-0.09784622490406036,0.0455012321472168
a9e6b3566fcd4effb8847e22a2a4577e,-0.07988741248846054,-0.0775710865855217,0.0023163259029388428
a9e8805b699142f78346ca02570450f9,-0.018764201551675797,-0.04232824221253395,-0.023564040660858154
aa126aada7ec4a46b23162e57a7a023f,-0.06124027073383331,-0.06520538777112961,-0.003965117037296295
aaac0015dd724fbfa7c52edc33a64dc1,-0.016999807208776474,-0.08615374565124512,-0.06915393844246864
aadec83b3fa24b9c87651c3d2ac53035,-0.014982202090322971,-0.014982202090322971,0.0
abccb4eda68e441d893861429fdd5605,-0.015293829143047333,-0.013693592511117458,0.0016002366319298744
ac22e12d11f84b6a98faa260bdaa64ff,-0.03552050143480301,-0.03643615543842316,-0.0009156540036201477
ac83bf9a407f40ec8182fb5d2ba88444,-0.013353790156543255,-0.017113173380494118,-0.003759383223950863
ad61033aa6e44659966bb4065f50abbc,-0.016598278656601906,-0.009576652199029922,0.007021626457571983
ae3d3b5cb4424e7ab501a5d6f0a4980a,-0.060110434889793396,-0.06287840753793716,-0.0027679726481437683
ae4e0c3aa3f24c91aab599e8b54e9264,-0.017526572570204735,-0.016487762331962585,0.0010388102382421494
aee1e33b4ca74ae4a761fa072f92b577,-0.024241963401436806,-0.02710370533168316,-0.002861741930246353
b006ca82a2654951ae8f42300f66f3c4,-0.08115150034427643,-0.05000752583146095,0.031143974512815475
b008a79c9b33493ea958075001f1d72a,-0.0016800950979813933,-0.0016800950979813933,0.0
b04b95006e24460bacaaf80e299dff01,-0.0559035949409008,-0.05636471137404442,-0.0004611164331436157
b0a2fb669af14c0289675261bee29949,-0.047970958054065704,-0.04830916225910187,-0.00033820420503616333
b0c254b0902d464798cc86878317ec06,-0.03490975871682167,-0.03490975871682167,0.0
b10f0cd792b64d16a1a5e8349b20504c,-0.04404307156801224,-0.04250228777527809,0.0015407837927341461
b11dc3efe66e4cf4b316b6c11b9b0158,-0.01081119291484356,-0.008083969354629517,0.0027272235602140427
b13f8b7a3b5d40f197d11b1f68100015,-0.10564625263214111,-0.1011560708284378,0.004490181803703308
b143df90cc734dd780de782bdd261ab1,-0.10643027722835541,-0.10384104400873184,0.0025892332196235657
b1eea1e3d59e4afdaa6d29481480d974,-0.14467786252498627,-0.12689468264579773,0.017783179879188538
b214d0d42c404d4f925aa56ee9cac607,-0.21985596418380737,-0.24354782700538635,-0.02369186282157898
b2a10e8a03c843f69a00bc872fc18170,-0.011226333677768707,-0.017038308084011078,-0.005811974406242371
b2fecdf10a404d94a049c91f20eaddf3,-0.1280239075422287,-0.12172775715589523,0.006296150386333466
b32f383e87e246669013e90202455df7,-0.10337557643651962,-0.10421723127365112,-0.0008416548371315002
b32fbd9e38c74aaf9ca5e733d359281c,-0.08543673157691956,-0.0732073038816452,0.012229427695274353
b3d9bac351554cc98cdafe751f3d437a,-0.02978292480111122,-0.07621000707149506,-0.046427082270383835
b3f975c461014d0e841c56a20a180f7f,-0.0489712730050087,-0.0489712730050087,0.0
b43de5e578944891bf9433166bd974c2,-0.012928495183587074,-0.02127334475517273,-0.008344849571585655
b5fd72c8c35c4b7bb656f4e9d5b8fe52,-0.003671124577522278,-0.022669261321425438,-0.01899813674390316
b660b9573c9e46b086245e5c23ccf7fe,-0.030390867963433266,-0.032635122537612915,-0.0022442545741796494
b687fc34af774f64a1d3f91aa486b740,-0.10865192860364914,-0.14755229651927948,-0.03890036791563034
b7d899dbb6264d7bada8daff326556ce,-0.01011926680803299,-0.011394578963518143,-0.0012753121554851532
b7f4a3b32d654cc2b69c1c260a5f34a0,-0.2078218162059784,-0.20996342599391937,-0.002141609787940979
b8002d4effb540c0b1bb70addf423f32,-0.19111250340938568,-0.18915627896785736,0.0019562244415283203
b83e2b71e78244dea5693836ca0a8ccc,-0.003135175444185734,-0.0027280051726847887,0.0004071702715009451
b85ef7111b8c46069e51bc0d905ad8c8,-0.006413833703845739,-0.004717211239039898,0.0016966224648058414
b90fba92889749a69ec4235b8edec06f,-8.578394772484899e-05,-0.00037447630893439054,-0.00028869236120954156
b923744651764ed194ddf7526b9b2cf6,-0.010445334948599339,-0.017106765881180763,-0.006661430932581425
b92936f399d5405fb98d6f8a2298a504,-0.05664638429880142,-0.05824205279350281,-0.0015956684947013855
b966442a32c24683829cb74c30e6e21d,-0.025298384949564934,-0.030314449220895767,-0.0050160642713308334
b9db804449d34414ba98868e9034abd3,-0.15441566705703735,-0.14999544620513916,0.004420220851898193
ba6527487d5042b2bd4fb8e503918d29,-0.13849540054798126,-0.331320196390152,-0.19282479584217072
ba94cb79ebc74614bc2442185cb53c26,-0.013719643466174603,-0.011641251854598522,0.0020783916115760803
bb4f4d9a36754178a62d5dfbd55998b9,-0.08206017315387726,-0.08791918307542801,-0.005859009921550751
bcdcc52ce4614abea760880e5645eefc,-0.012599884532392025,-0.006890472024679184,0.005709412507712841
bdc86a9c8b2742039a4d07b1074e2ae4,0.0,0.0,0.0
bdcb762d6df842358056925b1143e961,-0.04378104954957962,-0.06998153030872345,-0.02620048075914383
bdf525c2d1d841199bf52a46e91e5d5e,-0.03827632963657379,-0.039129845798015594,-0.000853516161441803
be3fb86ba1a846719241b051d3ec4385,-0.11140406876802444,-0.09564908593893051,0.015754982829093933
beee295d6f3645208fb6763f8c415323,-0.009341579861938953,-0.007323476951569319,0.0020181029103696346
bf5592d0c9e54957a9a3c627013ae32d,-0.020490095019340515,-0.014743738807737827,0.005746356211602688
c086941272e24fefad3e65d65760aed4,-0.00845429953187704,-0.011154303327202797,-0.002700003795325756
c0a6034c27fe43488476d9a15140e398,-0.08990107476711273,-0.0851849690079689,0.004716105759143829
c0cd427afacb4c2bb974461eec1dbd79,-0.21269641816616058,-0.20732378959655762,0.005372628569602966
c0efe2319882495b9d13add1d352bee4,-0.14993810653686523,-0.12460071593523026,0.02533739060163498
c10dfcf73ed84179b8915990fa6464a5,-0.05419797822833061,-0.042632512748241425,0.011565465480089188
c1ab33c3994041ceae32b0fe1b51e611,-0.025353889912366867,-0.045372724533081055,-0.020018834620714188
c1c270bc79c94005af29078bd0cda1b5,-0.0779852345585823,-0.11373651027679443,-0.03575127571821213
c292d90b90ec4dbd826dfd11aa361df1,-0.1403290331363678,-0.17465578019618988,-0.03432674705982208
c2e56200cb7d46b6a93fb4ec389f4ba9,-0.028310105204582214,-0.012397217564284801,0.015912887640297413
c36eb85918a84a788e236f5c9eef2b05,-0.17471130192279816,-0.09226685762405396,0.0824444442987442
c3ab884d58ff4822b6debfdbae4ef0a5,-0.06561585515737534,-0.061854273080825806,0.00376158207654953
c7686b765fcf4212a0c9f7611a2236f2,-0.019089890643954277,-0.02316652424633503,-0.0040766336023807526
c818a482aa4b41128c8b3bd773ae6504,-0.08423663675785065,-0.12166312336921692,-0.03742648661136627
c83fb640e909437d80981a7c4338265d,-0.03196009248495102,-0.027883747592568398,0.004076344892382622
c8b6a861ef0445cd8bef18eb2b7f9e89,-0.017646078020334244,-0.022733520716428757,-0.005087442696094513
c93b4d390af34c32b681f52d224dc01f,-0.07191372662782669,-0.10724228620529175,-0.03532855957746506
cac56fc7411b4bfca61e56d4244faecc,-0.06900538504123688,-0.061183616518974304,0.007821768522262573
cae55f0935cb448d9527042acf104ad0,-0.006865040864795446,-0.03161696717143059,-0.02475192630663514
cb39369c45bf4fd0be41ab5fb995494b,-0.023353837430477142,-0.033478379249572754,-0.010124541819095612
cb7c92011a4c48a2a201cd2dc9fb7488,-0.0038710725493729115,-0.019717112183570862,-0.01584603963419795
cb8f79c86c884d07a82d6cb7fbeaf75c,-0.11237107217311859,-0.11195152997970581,0.00041954219341278076
cbde405b33b946bd9e1796cb78c12731,-0.032586678862571716,-0.02920505590736866,0.0033816229552030563
cc0a7d86675248779f21b34ae891159c,-0.006514370907098055,-0.017641304060816765,-0.01112693315371871
cc175ce81d9448c9b797dd81e1981460,-0.01934368908405304,-0.017519347369670868,0.0018243417143821716
cc50000970584ba5aaf14760b1ced696,-0.1532278060913086,-0.16312359273433685,-0.00989578664302826
cd908fdce67249f3a8a14b987f00592e,-0.0535600483417511,-0.08211997151374817,-0.02855992317199707
cdd29238803446ba84398ca3a4292c19,-0.007222319953143597,-0.006529969163239002,0.0006923507899045944
ce77d3d2915543dc8b8b2408d407f7b5,-0.11466264724731445,-0.0923909991979599,0.022271648049354553
cf86af90b622499b8214df0024a6ea29,-0.06357026100158691,-0.057238705456256866,0.006331555545330048
cffb959327ac42ad866a5f8829e18187,-0.1121034175157547,-0.06869057565927505,0.043412841856479645
d00b9230860e4f4199bcbf9678438447,-0.011818571016192436,-0.009370161220431328,0.0024484097957611084
d09b065aa1c74e31b0742ec36052f9c9,-0.04019863158464432,-0.0803326815366745,-0.04013404995203018
d0b2eb773b2a4f9c8a25c655d5deffbd,-0.01041065901517868,-0.021291041746735573,-0.010880382731556892
d0dc3c18dfc64c779bc9e4ee6e9e2e3b,-0.0002657173899933696,-0.0002657173899933696,0.0
d11f2c7391984c91b68ebd8efaef6f30,-0.02663162350654602,-0.009944959543645382,0.01668666396290064
d20b00f4db5f46d081ce884d84f39d3e,-0.074532650411129,-0.03672067075967789,0.03781197965145111
d22de14af8cc4007994efda8354c939b,-0.045839689671993256,-0.044982749968767166,0.0008569397032260895
d41e43b5f85b4c8298180efc246d529e,-0.0222181249409914,-0.021453192457556725,0.0007649324834346771
d43144192b63485894f7ef174cdbecac,-0.14204293489456177,-0.14994770288467407,-0.007904767990112305
d5324133e1d241658a7b763831b3af2e,-0.05706299841403961,-0.05350419506430626,0.0035588033497333527
d5c86824b36b4dbba467399bf3123d90,-0.1414254903793335,-0.17249034345149994,-0.031064853072166443
d5d6c0c464bc490cb251a7f1d41c6665,-0.029505034908652306,-0.02307759039103985,0.006427444517612457
d617daef46b24ba39fcc80e8f767b082,-0.09576766192913055,-0.09439856559038162,0.0013690963387489319
d6515448fc1e4af98571ae1663b33efe,-0.11436265707015991,-0.11436265707015991,0.0
d66a316ffd914123b6324efc5b30c15b,-0.20152457058429718,-0.256997287273407,-0.0554727166891098
d6e16562bd2a4778b4789b3b66431e74,-0.13079698383808136,-0.13279655575752258,-0.001999571919441223
d73b8f7d5b574b2ea0f11de439db47d9,-0.035837117582559586,-0.035837117582559586,0.0
d773c946a192406c83ed0980f776d1a8,-0.0009064418263733387,-0.005110728554427624,-0.004204286728054285
d8230413dcd947d8bb19287931a618d7,-0.0495966374874115,-0.046821340918540955,0.0027752965688705444
d8a6a5c6a7c444a9aba383526e5e1161,-0.011605502106249332,-0.011144177056849003,0.0004613250494003296
d8ff67e7cda741f0ac2d7525dd26d208,-0.0186748243868351,-0.009844918735325336,0.008829905651509762
d91511762a3649fe9977ef72f1b6982f,-0.1150980293750763,-0.08140619844198227,0.033691830933094025
d95b9559fb6f46d89e065b2be43595bb,-0.054073963314294815,-0.1668989509344101,-0.11282498762011528
d96de08343d248809556faa746c70968,-0.13395589590072632,-0.16170737147331238,-0.02775147557258606
d9b482ce80634d5a819aac651c1e31d3,-0.015300544910132885,-0.012966135516762733,0.0023344093933701515
da3ef456918149c5a22ff069dd97b7d7,-0.0012630376731976867,-0.0007640321273356676,0.0004990055458620191
da74550a10a8408299d7e6b1735963ae,-0.056898150593042374,-0.056956224143505096,-5.807355046272278e-05
dac52a02f54c4677b0a6b4a28e2c56a1,-0.16170261800289154,-0.15350210666656494,0.008200511336326599
dc878ebb5b1e43eb9442d9361854613e,-0.17410045862197876,-0.17497503757476807,-0.0008745789527893066
dce33c96ffdb4802a69f6d7d530a4f09,-0.1222429946064949,-0.1448403000831604,-0.022597305476665497
dd0789b8c39340289a053eea9e3b16d7,-5.132902879267931e-05,-8.52999510243535e-05,-3.3970922231674194e-05
de52afcc66d9450da5f07b10977e0493,-0.10639801621437073,-0.12297409772872925,-0.01657608151435852
ded088a5ef664ca687fd0e8c1e4bda1d,-0.0045319958589971066,-0.018458010628819466,-0.013926014769822359
ded4f73ce5494ba89d258c0217bc50ca,-0.012940183281898499,-0.013325684703886509,-0.0003855014219880104
deeef8bef80344a49ac174c4787ed9a4,-0.06375908851623535,-0.12463381886482239,-0.060874730348587036
df87d08ce3644995bc7ad5721a725899,-0.026764405891299248,-0.02875627763569355,-0.0019918717443943024
e08e07dcca544d99b739e512f6b704ed,-0.18801115453243256,-0.21211646497249603,-0.024105310440063477
e13ec49d20974a01942b83317fcbfa46,-0.08225391060113907,-0.08326985687017441,-0.0010159462690353394
e14dc295bf8f4cca8bbea7fa0068b6ef,-9.188649710267782e-05,-0.00012661737855523825,-3.4730881452560425e-05
e14e81f029e6490ab1bdba51b6dd7054,-0.06553519517183304,-0.10425981134176254,-0.038724616169929504
e19007f8d28a4590b249b6025bd8f4d1,-0.05653480067849159,-0.037017423659563065,0.019517377018928528
e26feac8d43d4eed9a11e739b0d4264b,-0.07837957888841629,-0.020609917119145393,0.0577696617692709
e2c7c91b4ea2462090d866539ff6b9e5,-0.030624795705080032,-0.05037654936313629,-0.01975175365805626
e30706e0581348c2b5b76deed01672ec,-0.04856950044631958,-0.04386984929442406,0.004699651151895523
e35b8b29c8b742ecbff086c39c87875a,-0.023492949083447456,-0.020461328327655792,0.003031620755791664
e380df67fa3d49c7add4657b69605cdc,-0.12707647681236267,-0.12690183520317078,0.00017464160919189453
e4437a15cc6a4c82b8cb1e21c439baa5,-0.04843635484576225,-0.041380174458026886,0.007056180387735367
e4908d7239ad42cbafe3281cbb86b1b0,-0.11741390079259872,-0.11139460653066635,0.006019294261932373
e4b197f5dff84cfd882d0d0dd29403eb,-0.020093334838747978,-0.015712860971689224,0.004380473867058754
e4df3ac5874d49b7a3553035cd735902,-0.06149782985448837,-0.03892292454838753,0.022574905306100845
e568b88df00a4c19960ff2b83ca5630d,-0.06620917469263077,-0.061770811676979065,0.004438363015651703
e5bb15af564245e99b4def0019b2b045,-0.03247587010264397,-0.02747502364218235,0.0050008464604616165
e5ef83bd8b8e4ba986e7d8a43591994f,-0.142726868391037,-0.13417352735996246,0.008553341031074524
e617edf72860495abd928aaf57dfa5fa,-0.12953107059001923,-0.1367768943309784,-0.0072458237409591675
e6bf9e3dc50149ba8cdce44e52f82fb9,-0.024167094379663467,-0.14878511428833008,-0.12461801990866661
e6c7e16f831d4807befccae91f7df830,-0.02861044369637966,-0.0270841084420681,0.0015263352543115616
e7438081ad0545299e8c703a8dd33ffa,-0.06587094813585281,-0.05576535686850548,0.010105591267347336
e8038e0f57c445f0a91111dd2c9052a3,-0.12686152756214142,-0.05279045179486275,0.07407107576727867
e84aea79175942398074b3f7f93f7fea,-0.05842704325914383,-0.06989861279726028,-0.011471569538116455
e93e98b63d3b40209056d129dc53ceee,-0.031490154564380646,-0.029958924278616905,0.0015312302857637405
eaad6827a3c44cdab111ea7d912c9947,-0.08234599977731705,-0.04564414173364639,0.036701858043670654
eac9992171c446dabf9d738c23a96cde,-0.02342330478131771,-0.00733317481353879,0.01609012996777892
eaf2f8cfe79e4558900f140452f299a1,-0.09693919867277145,-0.0920403003692627,0.0048988983035087585
eb4b6de953e247bcafe77dffd79bc8ed,-0.05059279873967171,-0.054076362401247025,-0.0034835636615753174
ec82914025214e10b88b887d91adf6e7,-0.15029790997505188,-0.14288711547851562,0.007410794496536255
ecaea9ca526a43a984e46bff7ea85204,-0.07985647767782211,-0.0739155262708664,0.005940951406955719
ecc288c7de6746348af26a0b368a945d,-0.06620434671640396,-0.06888125836849213,-0.0026769116520881653
f00e0c9a763b4b11b88becf115af6387,-0.21985681354999542,-0.12432631850242615,0.09553049504756927
f216d7a4ff5345dbbbb8b27dce4f0953,-0.03202236071228981,-0.016277221962809563,0.015745138749480247
f286cdaef36648cba3b6a24d2178dc8a,-0.008740092627704144,-0.010868065059185028,-0.0021279724314808846
f41862469f33424eb660258e9392c4f4,-0.15021398663520813,-0.10350040346384048,0.046713583171367645
f5193e87e04547808e974d88fed8159e,-0.13492444157600403,-0.14619524776935577,-0.011270806193351746
f56a544064a548a39a81f18cc8f633c5,-0.029056528583168983,-0.029240941628813744,-0.00018441304564476013
f59eb1486a3141e3b5cc615dcfa83e52,-0.014310289174318314,-0.0064901867881417274,0.007820102386176586
f5a38abe0b404babb18bca1f0adf60b6,-0.01174677163362503,-0.04819388687610626,-0.03644711524248123
f6a82d4677144b92bcce7d8a013889a8,-0.014430004172027111,-0.051520101726055145,-0.037090097554028034
f6dc7d8ea5bd4b84938579f60488bee5,-0.05096539482474327,-0.053073327988386154,-0.0021079331636428833
f73dfd9690d74d3a9af2667bf3dd9481,-0.05036362633109093,-0.051312271505594254,-0.0009486451745033264
f7a001c474d844618d4c6fb15dc16b8c,-0.01981453225016594,-0.01981453225016594,0.0
f91ec82037fb47ccbac160cb5de453bf,-0.10838599503040314,-0.10615669190883636,0.0022293031215667725
f9438d42bb944364b5a75d6c5d0bc758,-0.02787690795958042,-0.03454987704753876,-0.006672969087958336
f9475d1f1f96401c81ce511a93578a96,-0.1625289022922516,-0.15690933167934418,0.00561957061290741
f965ad5d2ee94318b2dd1ac927a37856,-0.035601451992988586,-0.04743267595767975,-0.011831223964691162
f9e3162f45db4bf5bc7f9360a831d2e4,-0.0334327258169651,-0.03681936860084534,-0.0033866427838802338
fa88c561566341479ad9bfcd557b096b,-0.03812474384903908,-0.03882836923003197,-0.0007036253809928894
facb1d12888a40438207e3505d107cc4,-0.05528918653726578,-0.03894231468439102,0.016346871852874756
fb879538cc574e5094ccc39fa2953ef5,-0.13146083056926727,-0.1262410581111908,0.005219772458076477
fb90e4c770134c2ebbfb7312f08e059e,-0.03579588606953621,-0.03579588606953621,0.0
fbbad6309f1543f78634e49c50dfb779,-0.044781964272260666,-0.04180820658802986,0.0029737576842308044
fbc2727b0f35414f88d956bc63345af0,-0.08642856776714325,-0.08444684743881226,0.0019817203283309937
