sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
043dd37c4abb4970a148404098f7b7ab,0.0,0.0,0.0,0.0,0.009815590837116783,0.015957535236155472,0.01548679518455391,0.0017549514770505148,0.0,0.0,0.0,0.0,0.005205329599500631,0.009335528668029823,0.008001216964963294,0.0014918804168719824,0.0,0.0,0.0,0.004610261237616152
046f9ae6c3b14cb9a778eb7a5dd779a5,0.7500000000000002,2.3999999999999986,1.2000000000000028,0.0,0.08706503321485493,0.11468127486781739,0.07604713091199208,0.0026327133178716267,0.2250000000000001,2.3999999999999986,1.2000000000000028,0.0,0.025101809347933886,0.04778285069031629,0.019180279415368706,0.0025235652923578655,0.7500000000000002,0.2250000000000001,0.5250000000000001,0.06196322386692104
047f8d54fab943b5b08b950bd2d1123a,0.0,0.0,0.0,0.0,0.015288024066219414,0.02625308870527069,0.022933528690509474,0.0027916431427001953,0.0,0.0,0.0,0.0,0.0056569088837781535,0.009871954574497148,0.009871954574497148,0.0023111343383792615,0.0,0.0,0.0,0.009631115182441261
04a58655c5f847118011c66becbf23b8,1.535410196624969,10.799999999999997,10.799999999999997,0.15000000000000036,0.12089326342654691,0.2274631554747492,0.08100136662306527,0.054374456405639204,1.4427050983124847,10.799999999999997,10.799999999999997,0.07500000000000018,0.10177639977360821,0.19786765175780396,0.08777792344738866,0.05465912818908647,1.535410196624969,1.4427050983124847,0.09270509831248419,0.0191168636529387
05b837922fbd46fbab76efda7cea2373,1.5046693311223909,9.674709297958255,1.1999999999999957,0.07500000000000018,0.27257148331959646,0.5844669410105285,0.03925289774491492,0.023332214355468395,1.5046693311223909,9.674709297958255,1.1999999999999957,0.07500000000000018,0.29771920294849763,0.5967133073736376,0.07743477873039196,0.023939037322997958,1.5046693311223909,1.5046693311223909,0.0,-0.025147719628901166
061392f48e344b279c07eb6fb875df24,0.5250000000000001,4.799999999999997,0.0,0.0,0.07559559409635913,0.1205428736428846,0.04542470360590773,0.0014885902404784268,0.44999999999999996,4.799999999999997,0.0,0.0,0.06705563781579352,0.10829347444418172,0.03794475151589227,0.0028574466705322266,0.5250000000000001,0.44999999999999996,0.07500000000000018,0.008539956280565614
06cc9133c0684cf2b676cf5f7c49e88b,3.878211699027718,7.683749084919417,7.683749084919417,1.7249999999999996,0.5791586270419697,0.9845069034898924,0.22129051867929225,0.12401161193847576,3.5656824795327386,7.683749084919417,7.683749084919417,1.4999999999999996,0.4897133720548916,0.7921016632062899,0.17688084388850278,0.10117778778076136,3.878211699027718,3.5656824795327386,0.31252921949497914,0.08944525498707812
06e3204145384701825d1c3cdc707f35,1.4888270765231637,6.788225099390855,0.0,1.0500000000000003,0.3028106035275829,0.4598209283711678,0.2452465952143003,0.1969559669494636,0.9895630078112352,6.788225099390855,0.0,0.7500000000000002,0.3008257047390476,0.42304162757100977,0.2422255509473717,0.21236257553100657,1.4888270765231637,0.9895630078112352,0.4992640687119285,0.0019848987885353053
071f9d7f2c4f48fcb72fc17756bedfa7,0.9980351842023952,8.485281374238575,8.485281374238575,0.1499999999999999,0.21635644787924052,0.3413584466956531,0.11260925292803224,0.017881250381470704,0.7730351842023954,8.485281374238575,8.485281374238575,0.1499999999999999,0.20768557793491305,0.35367687013049875,0.08085233110866342,0.016969871520996715,0.9980351842023952,0.7730351842023954,0.22499999999999987,0.008670869944327475
0723a8ca18824b5ea36ae831977f6b3c,1.758574570946581,4.947726750741192,4.799999999999997,0.8249999999999988,0.16549874510626067,0.2712311098781254,0.0717924432904785,0.0478301525115965,0.07500000000000018,1.2000000000000028,0.0,0.0,0.05789410536579984,0.06904035951790802,0.059733130977842885,0.008303403854370561,1.758574570946581,0.07500000000000018,1.6835745709465808,0.10760463974046083
07794b6977294d6185f1b4567cd10e4b,4.764173955387135,18.686893802876927,18.45670609832643,3.1125,0.2764073127909681,0.5382525377725506,0.1906164323008614,0.0802104949951179,3.3853157320733676,18.686893802876927,18.45670609832643,2.1375,0.20846060675309216,0.47234194199524887,0.1467662451061422,0.07469573020935183,4.764173955387135,3.3853157320733676,1.3788582233137676,0.06794670603787592
084cd90f5e4e49329d25632399b352f1,1.3018864104279184,10.733126291998992,0.0,0.5999999999999992,0.09775651056689857,0.1920160253859296,0.02698088750297493,0.03070807456970126,1.3018864104279184,10.733126291998992,0.0,0.5999999999999992,0.09775651056689857,0.1920160253859296,0.02698088750297493,0.03070807456970126,1.3018864104279184,1.3018864104279184,0.0,0.0
086488777f874869b694b023382c61f7,0.7286082481589145,2.6832815729997463,2.6832815729997463,0.5999999999999996,0.0813775733011981,0.1725398027066614,0.08325654161231166,0.04994831085204954,0.7286082481589145,2.6832815729997463,2.6832815729997463,0.5999999999999996,0.0813775733011981,0.1725398027066614,0.08325654161231166,0.04994831085204954,0.7286082481589145,0.7286082481589145,0.0,0.0
0873980b44db4b76b01fc3ca14e96963,0.9749999999999999,2.3999999999999986,1.1999999999999993,0.0,0.20861007179172875,0.41033526320887237,0.05830946502997737,0.004392242431640714,0.8999999999999999,2.3999999999999986,1.1999999999999993,0.0,0.15933997808795003,0.30582879409608266,0.04639028438240043,0.003703451156616744,0.9749999999999999,0.8999999999999999,0.07499999999999996,0.04927009370377872
08adc1f8ccb941ebbcb6be4b90477b7f,1.5824264635194594,6.118823416311341,2.4000000000000057,0.07499999999999973,0.26742670466078766,0.40115109283872963,0.14777740366249498,0.028047323226929155,1.5824264635194594,6.118823416311341,2.4000000000000057,0.07499999999999973,0.26742670466078766,0.40115109283872963,0.14777740366249498,0.028047323226929155,1.5824264635194594,1.5824264635194594,0.0,0.0
08d8f55f3d0f46ff8c7490f8ac23e8ea,1.0499999999999996,4.799999999999997,1.1999999999999993,0.0,0.0858552255238061,0.1974711018587861,0.02496181493630617,0.006560754776001598,0.5999999999999999,2.400000000000002,1.1999999999999993,0.0,0.06956898901276173,0.15477134326506584,0.01721804955880956,0.005235385894775568,1.0499999999999996,0.5999999999999999,0.44999999999999973,0.01628623651104437
090cc8955ca24ab290e29ce76f3b088b,0.8109419400030955,3.7947331922020573,1.2000000000000028,0.22500000000000053,0.11491601482608715,0.3034546455319709,0.01658987713935111,0.013491296768188388,0.8109419400030955,3.7947331922020573,1.2000000000000028,0.22500000000000053,0.11491601482608715,0.3034546455319709,0.01658987713935111,0.013491296768188388,0.8109419400030955,0.8109419400030955,0.0,0.0
09c20b036021493ea64c166cd51ac14c,0.2250000000000001,1.2000000000000028,1.1999999999999957,0.0,0.04981246310959603,0.08463353508491589,0.01949107293533797,0.000910377502441051,0.2250000000000001,1.2000000000000028,1.1999999999999957,0.0,0.04981246310959603,0.08463353508491589,0.01949107293533797,0.000910377502441051,0.2250000000000001,0.2250000000000001,0.0,0.0
0a597f318c934343bc353de70102be6e,0.9092329219213244,4.947726750741194,0.0,0.07500000000000018,0.1439997949792172,0.25844489790100067,0.07629739596765152,0.006086397171019886,1.0592329219213243,4.947726750741194,2.3999999999999986,0.07500000000000018,0.15423070798555327,0.2781179026213564,0.08574135796293939,0.008117294311522638,0.9092329219213244,1.0592329219213243,-0.1499999999999999,-0.010230913006336079
0aa8264e9c3e4270a6bc5ee4c417946c,0.0,0.0,0.0,0.0,0.004541640641348485,0.013331792270570613,0.013331792270570613,0.0005890846252438742,0.0,0.0,0.0,0.0,0.003935469503420257,0.008246305080401995,0.008246305080401995,0.0006089687347405892,0.0,0.0,0.0,0.0006061711379282278
0b03409f980d495f8895785ec6963cb6,0.0,0.0,0.0,0.0,0.004028938816963725,0.009150089226634359,0.0043303790097635455,0.001780271530150923,0.0,0.0,0.0,0.0,0.004820823137927128,0.010778385642239364,0.00403922166502085,0.0017898559570319605,0.0,0.0,0.0,-0.0007918843209634031
0bc4310298d34311a063c0fc07879f4f,0.0,0.0,0.0,0.0,0.008345696386762594,0.012404372676335125,0.006462572974263908,0.003170156478880859,0.0,0.0,0.0,0.0,0.007695636753729359,0.011909531098987734,0.005540326788302339,0.0032007694244375884,0.0,0.0,0.0,0.0006500596330332349
0c6013f2ffd8405794d09dff6f7f412d,11.489921144578346,24.8421013603922,24.8421013603922,5.887499999999999,1.6580551373977088,2.2431004812905972,1.0284509108215296,0.07586059570312376,11.489921144578346,24.8421013603922,24.8421013603922,5.887499999999999,1.6580551373977088,2.2431004812905972,1.0284509108215296,0.07586059570312376,11.489921144578346,11.489921144578346,0.0,0.0
0c7e29325ae5462ca0fd1d45b2fcda8b,0.0,0.0,0.0,0.0,0.020389635878734255,0.036988361622089745,0.031066869846249703,0.002180671691895064,0.0,0.0,0.0,0.0,0.0172295984821192,0.030856272356245374,0.02605381402307679,0.0027010917663568,0.0,0.0,0.0,0.0031600373966150543
0ca7e4ab1f17416b9b40a867becc746e,2.0999999999999996,4.800000000000004,4.799999999999997,0.07500000000000018,0.29869877173701265,0.4847160043271128,0.15683346324936878,0.008413982391358044,2.0999999999999996,4.800000000000004,4.799999999999997,0.0,0.2979895638509824,0.4744879416247293,0.15180057082981227,0.007308197021484553,2.0999999999999996,2.0999999999999996,0.0,0.0007092078860302387
0d2c39d562e7477fa7b158cd1478667c,0.39270509831248435,2.6832815729997477,1.2000000000000028,0.07500000000000018,0.23344501760159644,0.4401390909853285,0.12331980850610946,0.017673969268798828,0.39270509831248435,2.6832815729997477,1.2000000000000028,0.07500000000000018,0.23344501760159644,0.4401390909853285,0.12331980850610946,0.017673969268798828,0.39270509831248435,0.39270509831248435,0.0,0.0
0e966fcc0e204fcc99cdf4d6a30b7fbb,7.425000000000001,19.200000000000003,18.0,0.0,0.6803645316585083,1.0013449469560407,0.3996186633844953,0.005436801910400746,0.8250000000000002,3.599999999999998,0.0,0.0,0.1779198740662553,0.29129897476425864,0.10835939345337585,0.004758596420288974,7.425000000000001,0.8250000000000002,6.6000000000000005,0.502444657592253
0fa318e62d0540f5a20cda4b21842eda,0.0,0.0,0.0,0.0,0.03295807790528952,0.07684980423688052,0.015903922843473917,0.008637857437133523,0.0,0.0,0.0,0.0,0.03295807790528952,0.07684980423688052,0.015903922843473917,0.008637857437133523,0.0,0.0,0.0,0.0
102fb6fa7ea84b9ebd2775d460389d3c,0.15000000000000036,1.2000000000000028,0.0,0.0,0.02402794486809975,0.045650403225194536,0.009831282434831206,0.0009751796722410333,0.15000000000000036,1.2000000000000028,0.0,0.0,0.02402794486809975,0.045650403225194536,0.009831282434831206,0.0009751796722410333,0.15000000000000036,0.15000000000000036,0.0,0.0
1232e4600cb4400db443ae7e6a710c1c,2.4,7.200000000000003,7.200000000000003,0.0,0.5325882023702769,1.0590974032727856,0.12239729751161321,0.022375345230102095,1.8000000000000005,3.6000000000000014,1.2000000000000028,0.0,0.5103894765105421,1.0145573284445388,0.11474882707992698,0.02236490249633727,2.4,1.8000000000000005,0.5999999999999994,0.022198725859734814
1247776e94cd4c2999df4d8cf07b43ee,0.5999999999999992,3.6000000000000014,0.0,0.0,0.08859156631243847,0.16659612820070477,0.012987600842921745,0.006957149505616211,0.5999999999999994,3.6000000000000014,0.0,0.0,0.11668179131302346,0.20509819787426825,0.03927848008559022,0.0066015243530284096,0.5999999999999992,0.5999999999999994,-2.220446049250313e-16,-0.028090225000584987
143a8e6ae77e44b08ce72eccd1659302,0.375,2.3999999999999986,0.0,0.0,0.07049028712149938,0.16334293201570252,0.023209270039267402,0.0015272140502942122,0.375,2.3999999999999986,0.0,0.0,0.07309508238996504,0.15731853624356204,0.026685796449487164,0.0019387722015387077,0.375,0.375,0.0,-0.0026047952684656595
15800bc3dc714c7097dc5f3eb22d49dc,2.249999999999999,6.0,0.0,0.0,0.2265213883428273,0.30050444784568464,0.17058042750933108,0.0029919147491450637,1.5749999999999997,3.6000000000000014,0.0,0.0,0.12678000855176436,0.17276014318900726,0.09931395588864954,0.001463985443114879,2.249999999999999,1.5749999999999997,0.6749999999999994,0.09974137979106296
159259786fa9452984a95541fa7ec1ed,0.0,0.0,0.0,0.0,0.005637284111072222,0.01237551641639822,0.002857607825009785,0.002890348434448242,0.0,0.0,0.0,0.0,0.004422655939925052,0.00870044648633737,0.005111818454427903,0.0031780242919916546,0.0,0.0,0.0,0.00121462817114717
15ab3872150347678f4efca8c640ce75,0.0,0.0,0.0,0.0,0.12300053257988605,0.1749100960308622,0.0963544391145487,0.006031608581543502,0.0,0.0,0.0,0.0,0.12300053257988605,0.1749100960308622,0.0963544391145487,0.006031608581543502,0.0,0.0,0.0,0.0
15c9fc58c4544a929763a1f2a34a2269,4.161876687319859,6.4621977685614045,5.366563145999493,1.7999999999999998,0.20497414485435378,0.2583888245212785,0.22899543070029157,0.07690072059631481,4.161876687319859,6.4621977685614045,5.366563145999493,1.7999999999999998,0.16531016985697758,0.2443185224175697,0.2176645400973288,0.04815044403076296,4.161876687319859,4.161876687319859,0.0,0.0396639749973762
170cf44f4b394e639564bd69ff0829c7,0.0,0.0,0.0,0.0,0.046414419788989456,0.07037533995554601,0.053553216590417424,0.002833127975463867,0.0,0.0,0.0,0.0,0.04644997720665666,0.07096449140928794,0.05261050701942277,0.0029362678527835584,0.0,0.0,0.0,-3.555741766720494e-05
171635b86c1643e598b6e2fcb69030cd,0.44999999999999973,3.6000000000000014,3.6000000000000014,0.0,0.027877037840555702,0.048282499817271035,0.04565637310937563,0.014935970306396484,0.44999999999999973,3.6000000000000014,3.6000000000000014,0.0,0.02365943261241597,0.04631083035487722,0.03321202607615558,0.01371846199035609,0.44999999999999973,0.44999999999999973,0.0,0.004217605228139732
176ca096590a49d89567d01694a27c45,0.6750000000000005,2.3999999999999986,1.2000000000000028,0.0,0.08278421051030312,0.16865032663841384,0.017620495752022916,0.003077030181885654,0.6750000000000005,2.3999999999999986,1.2000000000000028,0.0,0.08278421051030312,0.16865032663841384,0.017620495752022916,0.003077030181885654,0.6750000000000005,0.6750000000000005,0.0,0.0
17893294a75d4ec1918cba9c0c358de1,0.24270509831248419,2.6832815729997477,0.0,0.07500000000000018,0.10398618668616486,0.24018542577175472,0.03247892197765692,0.009972667694091442,0.24270509831248419,2.6832815729997477,0.0,0.07500000000000018,0.10398618668616486,0.24018542577175472,0.03247892197765692,0.009972667694091442,0.24270509831248419,0.24270509831248419,0.0,0.0
17a00680440148a495caf18f86077781,0.0,0.0,0.0,0.0,0.03217331882998453,0.049922440115992874,0.03183279127974301,0.018111848831176225,0.0,0.0,0.0,0.0,0.03217331882998453,0.049922440115992874,0.03183279127974301,0.018111848831176225,0.0,0.0,0.0,0.0
17ea8c857d884c8ebb31ae19381e4322,0.0,0.0,0.0,0.0,0.025803212612775756,0.036148720699611135,0.017531115735085503,0.003501749038696378,0.0,0.0,0.0,0.0,0.021742576259522285,0.031274210373087634,0.013237362133852076,0.0030425548553467685,0.0,0.0,0.0,0.004060636353253471
1814989d6d634d2ba55a8bfc453c628c,0.07500000000000018,1.2000000000000028,1.2000000000000028,0.0,0.06648837063331886,0.147217165960731,0.010943318340423454,0.004533433914184926,0.07500000000000018,1.2000000000000028,1.2000000000000028,0.0,0.06648837063331886,0.147217165960731,0.010943318340423454,0.004533433914184926,0.07500000000000018,0.07500000000000018,0.0,0.0
182cbaa9d85740f68f3436acc6073ef7,0.0,0.0,0.0,0.0,0.16298909132840989,0.2588305990830653,0.10274167747661235,0.022771596908570668,0.0,0.0,0.0,0.0,0.16298909132840989,0.2588305990830653,0.10274167747661235,0.022771596908570668,0.0,0.0,0.0,0.0
1946640a90254a28b9e368d4d94562e5,0.40388736053508784,6.462197768561405,0.0,0.375,0.10483858294908845,0.32798804845741397,0.008809114470392086,0.010922241210937766,0.40388736053508784,6.462197768561405,0.0,0.375,0.10483858294908845,0.32798804845741397,0.008809114470392086,0.010922241210937766,0.40388736053508784,0.40388736053508784,0.0,0.0
1a5dbed725a640b2b2f961e07f685ffc,1.3499999999999996,2.400000000000002,1.1999999999999993,0.0,0.14880052709396768,0.343940105228224,0.015135377105352024,0.003680706024169478,1.8000000000000003,3.6000000000000014,2.400000000000002,0.0,0.2963011628901553,0.5733154510733913,0.06564976030050952,0.0042484760284420275,1.3499999999999996,1.8000000000000003,-0.4500000000000006,-0.1475006357961876
1ac5ee6af3e847f0bf3b0626ec153179,0.0,0.0,0.0,0.0,0.01190585201238236,0.030670771436266394,0.01594997376076166,0.0006257057189951176,0.0,0.0,0.0,0.0,0.01190585201238236,0.030670771436266394,0.01594997376076166,0.0006257057189951176,0.0,0.0,0.0,0.0
1ae0605ba30943989bb5f430815e27a8,2.25,7.200000000000003,7.200000000000003,0.0,0.4202574213458181,0.765236582541093,0.2555268734193032,0.013138961791992365,2.25,7.200000000000003,7.200000000000003,0.0,0.4202574213458181,0.765236582541093,0.2555268734193032,0.013138961791992365,2.25,2.25,0.0,0.0
1c5c0aea435941cc85d436afd450c22b,0.22499999999999987,1.2000000000000028,0.0,0.1499999999999999,0.06002207694428893,0.09568204501936224,0.032799894389379754,0.01669192314148038,0.22499999999999987,1.2000000000000028,0.0,0.1499999999999999,0.06002207694428893,0.09568204501936224,0.032799894389379754,0.01669192314148038,0.22499999999999987,0.22499999999999987,0.0,0.0
1cc4743fc70047ad8eac0777e43cfe57,7.156789886856732,20.4,20.4,2.9999999999999996,0.5018076824168118,0.8916001106801512,0.14074585794983765,0.09406013488769505,7.293362624230869,20.4,20.4,3.15,0.5728999905402343,0.9799540673027751,0.15818647561943783,0.09514932632446316,7.156789886856732,7.293362624230869,-0.136572737374137,-0.07109230812342249
1cd5675706444c709853445988445db8,3.699218181613375,34.83102065687998,0.0,1.6875000000000002,0.2772650815148203,0.4642029525338478,0.10511476877549077,0.018373203277588068,3.699218181613375,34.83102065687998,0.0,1.6875000000000002,0.2772650815148203,0.4642029525338478,0.10511476877549077,0.018373203277588068,3.699218181613375,3.699218181613375,0.0,0.0
1cff332ca9fe445aad327bdd01c29e70,0.457426463519459,6.118823416311341,6.118823416311341,0.07499999999999973,0.05634540201517882,0.10840967344032426,0.05124212452099753,0.010992193222046698,0.457426463519459,6.118823416311341,6.118823416311341,0.07499999999999973,0.04082926152777819,0.08275065398800328,0.0399291185237033,0.009852647781371626,0.457426463519459,0.457426463519459,0.0,0.015516140487400631
1d0745e306594cd0a5ec16cf63d496c2,0.0,0.0,0.0,0.0,0.0507639074521446,0.07898333313533253,0.07295182123626613,0.013854503631591353,0.0,0.0,0.0,0.0,0.05375848001839918,0.08422437042941472,0.07689474264469269,0.013770675659179776,0.0,0.0,0.0,-0.002994572566254586
1e443d89682740b6914727baf1e43c78,0.07499999999999996,1.1999999999999993,0.0,0.0,0.03765418289023576,0.07063083900215963,0.008954220454336474,0.002980756759643821,0.07499999999999996,1.1999999999999993,0.0,0.0,0.031428227365553243,0.05849848148921056,0.009661152181381723,0.003470563888551048,0.07499999999999996,0.07499999999999996,0.0,0.006225955524682518
1e7cd9c4ba56457f945d1912f0e43e73,4.598998931743196,10.8664621657649,7.199999999999996,0.3750000000000009,0.31544811817332713,0.502661811924589,0.26385641054948045,0.020915651321411932,2.94623759602743,10.866462165764897,4.799999999999997,0.3000000000000007,0.17896870289993785,0.3443997336764968,0.1471240050828081,0.016216135025024947,4.598998931743196,2.94623759602743,1.6527613357157662,0.13647941527338928
1e8b732e51b849a484f642c387b75c1b,1.7829162199718385,4.947726750741191,3.794733192202054,0.3750000000000009,0.34229521459339984,0.4881624630168722,0.2690702049513468,0.009852647781372514,1.5457453954592095,4.947726750741191,3.794733192202054,0.3000000000000007,0.25801721911208597,0.3775152848486664,0.20793981431298983,0.007283878326414861,1.7829162199718385,1.5457453954592095,0.23717082451262894,0.08427799548131387
1e98565f9a204ac3bf6a7fad5b8b0530,1.4249999999999998,3.599999999999998,2.3999999999999986,0.0,0.29006893365316755,0.6090679011255772,0.04925202204085852,0.019041252136229314,1.1999999999999997,2.400000000000002,2.3999999999999986,0.0,0.2405229706846335,0.5499222130677632,0.028367561283648562,0.019896554946898792,1.4249999999999998,1.1999999999999997,0.2250000000000001,0.04954596296853406
1f8ffa340b7a425fb3574477a849c3d9,0.0,0.0,0.0,0.0,0.07803878436104283,0.10814209023128694,0.06855903819535081,0.005607604980470082,0.0,0.0,0.0,0.0,0.07803878436104283,0.10814209023128694,0.06855903819535081,0.005607604980470082,0.0,0.0,0.0,0.0
1fbeb180dcb940268ce8dc4b6d544f53,0.6749999999999998,4.799999999999997,0.0,0.0,0.07395740229851026,0.10458515754287014,0.05117332410034545,0.003242683410646041,0.44999999999999973,4.799999999999997,0.0,0.0,0.049828043361375,0.07304296577497259,0.03809549569354836,0.0029853343963619494,0.6749999999999998,0.44999999999999973,0.2250000000000001,0.024129358937135262
202d65a85c79410f9056991d2b8ca95e,0.0,0.0,0.0,0.0,0.05777636006083497,0.09430648560724274,0.0786009279201803,0.010542726516723278,0.0,0.0,0.0,0.0,0.05560438312182468,0.09086766358363152,0.07570175294907854,0.010992765426635298,0.0,0.0,0.0,0.0021719769390102853
20c24bdd80bf4904afad6e0c2da15572,2.4749999999999996,9.599999999999994,9.599999999999994,0.0,0.2616144524376749,0.41794154370595527,0.11960546743668969,0.003995847702026101,2.0249999999999995,9.599999999999994,9.599999999999994,0.0,0.23140145486412678,0.3691275488788246,0.10761707711776915,0.003683710098267845,2.4749999999999996,2.0249999999999995,0.4500000000000002,0.030212997573548117
20d3a69979874bae88d539b06e3d103a,0.0,0.0,0.0,0.0,0.0028162259114871426,0.006172082096260972,0.004690550578906647,0.0005177021026616657,0.0,0.0,0.0,0.0,0.00587889635793316,0.010926988805719426,0.010926988805719426,0.0026046752929693717,0.0,0.0,0.0,-0.0030626704464460177
21264665e06c47f080828a1be4e7c242,0.0,0.0,0.0,0.0,0.05804829507987993,0.09163974986053203,0.06900330990557153,0.0033785820007325995,0.0,0.0,0.0,0.0,0.05804829507987993,0.09163974986053203,0.06900330990557153,0.0033785820007325995,0.0,0.0,0.0,0.0
2129f7f0aa3e45a5b58df9ddd62ecab2,2.4000000000000004,4.800000000000001,1.2000000000000028,0.0,0.328632307342979,0.4518699347757015,0.2324737723946501,0.0079695224761962,1.8750000000000002,4.800000000000001,1.2000000000000028,0.0,0.21287714125902196,0.30754986848087495,0.14635563757468115,0.0056864261627187496,2.4000000000000004,1.8750000000000002,0.5250000000000001,0.11575516608395703
21396e284e314570977466255e4e96f5,1.05,4.799999999999997,4.799999999999997,0.0,0.1874385552065847,0.3183791773408113,0.05805737015821158,0.002897644042968661,1.05,4.799999999999997,4.799999999999997,0.0,0.1874385552065847,0.3183791773408113,0.05805737015821158,0.002897644042968661,1.05,1.05,0.0,0.0
2202430c861a43888255efaa7740e131,0.0,0.0,0.0,0.0,0.07892987664725631,0.1141518542601145,0.0832683384479965,0.00910835266113219,0.0,0.0,0.0,0.0,0.07892987664725631,0.1141518542601145,0.0832683384479965,0.00910835266113219,0.0,0.0,0.0,0.0
224e8308c04f400da0f8cc76a51ff19e,0.22499999999999987,3.599999999999998,3.599999999999998,0.0,0.04014031113187228,0.12371606568183527,0.019120749121237336,0.003189754486083718,0.22499999999999987,2.3999999999999986,2.3999999999999986,0.0,0.044504072537997375,0.1300631958579536,0.010406244000868526,0.004555034637451438,0.22499999999999987,0.22499999999999987,0.0,-0.004363761406125093
22eab383ab9c492abeeecc4875dc9364,0.2999999999999998,3.599999999999998,0.0,0.0,0.02546827794911112,0.10440375629208526,0.010782180919573068,0.0017048835754396308,0.2999999999999998,3.599999999999998,0.0,0.0,0.02546827794911112,0.10440375629208526,0.010782180919573068,0.0017048835754396308,0.2999999999999998,0.2999999999999998,0.0,0.0
