sample_token,tip_cheap,tip_full,G_TIP
849d5acd29f643ab832e6a0c12b38715,-0.2070857584476471,-0.20722386240959167,-0.00013810396194458008
84ac535e89264a9492d14ecfe93d478b,-0.013472480699419975,-0.014062830246984959,-0.0005903495475649834
84f575c7dc274e7b8e5b44b7cf5638fa,-0.008562163449823856,-0.008562163449823856,0.0
853ebce6d51e459b804d1da200bae728,-0.09124980866909027,-0.06765265017747879,0.02359715849161148
8540dea94154421689f242eb4f5d51ed,-0.061505913734436035,-0.06397268921136856,-0.0024667754769325256
85bd3055729a4abdbeaca9c2a539e4c2,-0.031455688178539276,-0.031455688178539276,0.0
85fb025a1b014374a267ad70a044d148,-0.1034749299287796,-0.10233758389949799,0.0011373460292816162
8610dd7c403e48dd91ad1bb1ef77b308,-0.01947460137307644,-0.01916196011006832,0.0003126412630081177
86e3aefe9f6544bb931068995dc3b1e1,-0.09694817662239075,-0.09806433320045471,-0.0011161565780639648
883f8d77dc184d8480849b7ec156d496,-0.06140147149562836,-0.04732530564069748,0.014076165854930878
890968303c924855b8b2349649807a46,-0.15818817913532257,-0.15760697424411774,0.000581204891204834
89612e28f64b415f8fe05f396a92238d,0.0,0.0,0.0
897c8180d6e84e3e8cb47c96b8a400fc,-0.026497939601540565,-0.026497939601540565,0.0
89b7d45a58b84d2d9eae7b6b51932f3a,-0.02262463979423046,-0.022687740623950958,-6.310082972049713e-05
89ebed4bf2a740ff98f20714823de858,-0.004925261251628399,-0.0015018353005871177,0.0034234259510412812
8a2f1d422b5344bf856ac21c65f2d562,0.0,0.0,0.0
8a71d732371e4067b4dfa11953919549,-0.10762954503297806,-0.10408184677362442,0.0035476982593536377
8a9da278a46c4cb8a34df981a174f95b,-0.04699237272143364,-0.048401396721601486,-0.0014090240001678467
8b5e5c70dba141538b9c5e89818848c3,-0.042916566133499146,-0.042916566133499146,0.0
8b6891cad27d4649bbe2a06055be4f7e,-0.002220366382971406,-0.007206585258245468,-0.004986218875274062
8b735e1da7f44939a4829436824db4d3,-0.002420143224298954,-0.0023135459050536156,0.00010659731924533844
8bf2608c5dd149e5859cc42e27fed7a6,-0.0022547224070876837,-0.0022547224070876837,0.0
8c4bd54a31924d7c99f9cdad2358f1ab,-0.21274210512638092,-0.23818881809711456,-0.025446712970733643
8c99931fb4e14d658050bdaac6c19b8a,-0.023619279265403748,-0.023619279265403748,0.0
8cefab0167e14e04bbcda2f05febf1be,0.0,0.0,0.0
8d9bbe9b03a0415a956dfbdfc8813aa2,-0.01136450283229351,-0.011292306706309319,7.21961259841919e-05
8deec6b96f7f498da9d9517feabcb007,-0.0069602788425982,-0.007360395975410938,-0.0004001171328127384
8e4e202ff5e14e09baad8c32fcadeae4,-0.15568923950195312,-0.14836648106575012,0.007322758436203003
8ea26a603cd34da4811c2aec41e05555,-0.0065597896464169025,-0.005157762672752142,0.0014020269736647606
8eb6ed9e552c40f4b576bbe60f2cb55f,-0.006096928380429745,-0.0037116259336471558,0.002385302446782589
8ecca46da8ff4f8a8fabfca4758db414,-0.010439053177833557,-0.010288027115166187,0.00015102606266736984
8f530822443d481f89bbe6e355fe5a45,-0.00026632286608219147,-0.0002847486175596714,-1.8425751477479935e-05
8fc2c834003544c095b1e38c78b20e72,-0.0006723158294335008,-0.001002504606731236,-0.0003301887772977352
90574d0d361b4da59951e46fdaea5448,-0.002084695966914296,-0.0021050337236374617,-2.0337756723165512e-05
90845aab7dda4012b222fd89357f42f4,-0.02117123268544674,-0.02117123268544674,0.0
9099b4918d3d462ca0fb18b41648ae1c,-0.018103910610079765,-0.013014386408030987,0.0050895242020487785
90fce8ab654e4583bb004aafed05f767,-0.04755479469895363,-0.04134035110473633,0.0062144435942173
91a189c1a3ca483e98c7dd8b2fbd57b3,-0.16911056637763977,-0.1610230803489685,0.008087486028671265
91e81904bc56431ca8cb32441cb84776,0.0,0.0,0.0
93ff5779fccd482bb1ef839ed2a30911,-0.032522208988666534,-0.03384764492511749,-0.0013254359364509583
9426bcaf73314a55b5bfba2791ca97bf,-0.01854480616748333,-0.0197370033711195,-0.0011921972036361694
9451ac6ed1854040903b94c284185534,-0.10033164918422699,-0.10033164918422699,0.0
94719139ae16433bb563d9772644db0d,-0.02009892463684082,-0.02009892463684082,0.0
94ba4bb5b423408fb6a140798968e98d,-0.11244301497936249,-0.11244301497936249,0.0
94c6b3e562004fa58842171bd2fe5fdd,-0.00037102558417245746,-0.008032070472836494,-0.007661044888664037
951845487e694c63af10cca2e2384137,-0.018609778955578804,-0.02889217995107174,-0.010282400995492935
951ac57b36f346718bbefb104e2db9f7,-0.04240640997886658,-0.03981896489858627,0.002587445080280304
96154998ee0d42f1a43c13298234a024,-0.016549112275242805,-0.0066710542887449265,0.009878057986497879
9700cda834b44a66aa47d7eb42ea1cb3,-0.03135070204734802,-0.03135070204734802,0.0
970f84931fb248f586d6e262c0372bb4,-0.011213036254048347,-0.011213036254048347,0.0
97459c70a9fe4f68a8017994922b629a,-0.019314201548695564,-0.019314201548695564,0.0
97df8d32f954486d8b1b47349d45e2f3,-0.03717638924717903,-0.03704102709889412,0.0001353621482849121
982d107c70d84c5294032002bf9d19f4,-0.01272710133343935,-0.010661957785487175,0.002065143547952175
98e3c44681984a688e9569e3e6ce9a73,0.0,0.0,0.0
9a243822c8dd451f863c6f3e02c520f3,-0.2764297127723694,-0.26375627517700195,0.012673437595367432
9a566f8ff6134d73822c046046bbc5cc,-0.007701136637479067,-0.007701136637479067,0.0
9b155907cdbe4825b2c9ef7d59eec965,-0.05754798278212547,-0.05754798278212547,0.0
9cc1da2eefe04c629b44a31a97103552,-0.0031304333824664354,-0.00608220836147666,-0.0029517749790102243
9ce3fc6e76394d3298df0f901ff0e154,-0.026971297338604927,-0.026971297338604927,0.0
9de854f284b945df91b6f679c2593c85,-0.34210503101348877,-0.01127837784588337,0.3308266531676054
9e784620bd684ee28d7d72f337060b24,-0.044380053877830505,-0.044380053877830505,0.0
9e8e53de611c4a1885f3b2720ca8ceb8,-0.15007850527763367,-0.15007850527763367,0.0
9fbcde13d96b43a8aee0f76aee3bfc65,-0.1515078842639923,-0.1508348137140274,0.0006730705499649048
a085faf3366241a095a88d527a3fdc1b,-0.036350101232528687,-0.02121811918914318,0.015131982043385506
a0e97cf86ca846d7b3193b7de50b6128,-0.03033696673810482,-0.031938549131155014,-0.0016015823930501938
a109b976598c4460bee1b79902b787e3,-0.026577439159154892,-0.008161895908415318,0.018415543250739574
a1b24ae10dd1438597859611a13fe892,-0.0185340978205204,-0.020330116152763367,-0.0017960183322429657
a232ecf86c954455846c23378f850c74,-0.0014232280664145947,-0.0014768869150429964,-5.3658848628401756e-05
a24ee9becdf243dc874f523a2bd5f2ba,-0.009417177177965641,-0.009417177177965641,0.0
a2c2773bd2634124b441f16ecff4265b,-0.19081345200538635,-0.19715599715709686,-0.00634254515171051
a2c946f6e37d44b992c8f4dc722f3958,-0.008934678509831429,-0.007109880913048983,0.001824797596782446
a3015f7b521e4be7b01dad30d8d8fdb2,-0.2526560425758362,-0.2526560425758362,0.0
a38098166d4049d1a81ff4e309415026,-0.015432017855346203,-0.019165564328432083,-0.0037335464730858803
a3cfa2ae8cff49eba4f9133706010c86,-0.006973989773541689,-0.006473602261394262,0.0005003875121474266
a3d4456cd792421cb22e59f1dbcb052a,-0.005323630757629871,-0.0010456230957061052,0.004278007661923766
a4ba2ac186aa4efbbd2d1396665ced0d,-0.015845419839024544,-0.015845419839024544,0.0
a6be1b51213443ba9991585f56a30c71,-0.08030468225479126,-0.08936644345521927,-0.009061761200428009
a71c3dc9f5a84b72ab144c192d2cb51a,0.0,0.0,0.0
a87adcb824f54f29a34b07985b3d5611,-0.008952970616519451,-0.007296079304069281,0.0016568913124501705
a88de97710c144abad967a140ec9354a,-0.0034446045756340027,-0.006559723522514105,-0.003115118946880102
a8904c5f0c604ec2bb7cc3e2c7ab07c5,-0.3021308183670044,-0.3010023534297943,0.001128464937210083
a99d085974cb44b78145e3a10ce2b510,-0.013003023341298103,-0.016425400972366333,-0.0034223776310682297
a9aeb015d73a40d6b90f4609f0670566,-0.06187101826071739,-0.06187101826071739,0.0
a9b04c513ff24c75bc4e6d9da849099a,-0.050085242837667465,-0.050085242837667465,0.0
aa73183cfd5c4501aa4b1425ce0a98f6,-0.04080265387892723,-0.04080265387892723,0.0
ab67269ee29f4f558d17f0e987c9af5f,-0.014371314086019993,-0.014371314086019993,0.0
ab806dcb71f446ec869a710f28d97727,-0.09016185998916626,-0.09016185998916626,0.0
ab8bb06d76ba4c38b370e17d3cd1f988,-0.00338220177218318,-0.00338220177218318,0.0
aba7b4e53d664310833fe91218581d23,-0.0394161194562912,-0.0394161194562912,0.0
accfc202aad04ab88921c3f18f472e7c,-0.009050728753209114,-0.005134209990501404,0.00391651876270771
ad16c683b38243f1bf1c4afaaa71cd3c,-0.013309689238667488,-0.013309689238667488,0.0
ad2c63e34d084d8fbf13bdeee04f6457,-0.029576770961284637,-0.030059386044740677,-0.00048261508345603943
ae73ef54e4eb4c2ca04c2b56ed903dfe,-0.0059852879494428635,-0.006671457085758448,-0.0006861691363155842
ae7ecec2843b421aa49686d753a9a9f3,-0.017529785633087158,-0.017529785633087158,0.0
ae83482d78ee463590e10a0ad75c8a53,-0.03963861241936684,-0.02827603742480278,0.011362574994564056
af380e7ff5ba4de1b429309330f8f3fd,-0.00353399571031332,-0.017786096781492233,-0.014252101071178913
afaf41b80a66437ab1235fe6cb6a2ecd,-0.007755942177027464,-0.007755942177027464,0.0
b007fc18b89f4f42bf5798e093b43729,-0.0062410407699644566,-0.006287145894020796,-4.6105124056339264e-05
b0691648cfba45c495b190ad8273a9bb,-0.015847984701395035,-0.012529888190329075,0.00331809651106596
b0b837db91f149dea348720b1bc00e26,-0.04354703053832054,-0.04003633186221123,0.003510698676109314
b0e3ce27d0794ee0b88431294df2059d,-0.0007747948402538896,-0.0007747948402538896,0.0
b16c13a33031451e97116a3149783fa9,-0.1680947244167328,-0.1718933880329132,-0.00379866361618042
b173607014c44dfd86cfee252561315f,-0.1563352793455124,-0.15555357933044434,0.0007817000150680542
b18eddcbf30e49a59ccb64e6ee3f7645,-0.02604418806731701,-0.0031249290332198143,0.022919259034097195
b1c6966bd3a547ed82273d837490e63a,-0.18791484832763672,-0.18774883449077606,0.00016601383686065674
b2ec36b4311440c69a959a0e3c992177,0.0,0.0,0.0
b34b1b14b39242bb93f588dde535d6a0,-0.05241885408759117,-0.05241885408759117,0.0
b46130d95b9746ef985695d00325f3cf,-0.061004649847745895,-0.061004649847745895,0.0
b56f9bb8b47f45aea938669ec9b4b645,-0.01636618934571743,-0.017430875450372696,-0.0010646861046552658
b66b4277cf6145bbabb891ea7193dfa6,-0.10893486440181732,-0.14670637249946594,-0.03777150809764862
b69267d13328431cbdc43f70c398a628,-0.022321637719869614,-0.022321637719869614,0.0
b736928c44d14a349b9d20b6ead6a2d6,-0.0011316509917378426,-0.0023812390863895416,-0.001249588094651699
b78605983b3543a1a70df4b3805e4dfc,-0.09588006138801575,-0.10526992380619049,-0.009389862418174744
b7d39e03124a49c69083bb6b8b23ce38,-0.03120609000325203,-0.03351636603474617,-0.0023102760314941406
b7e8f82fec5c41b39a73f8c86d06b470,-0.0019334405660629272,-0.0019334405660629272,0.0
b819c59bb4864a878beef275e9178672,-0.10520060360431671,-0.08106742054224014,0.02413318306207657
b8270b9749ce4edcb45f575546ba8d37,-0.009391172789037228,-0.043057881295681,-0.03366670850664377
b8a429d70c164028ba31d8f5b3473672,-0.05000915750861168,-0.05000915750861168,0.0
b8c1727432364080b983d322a2752dcb,-0.006714378483593464,-0.006714378483593464,0.0
b954b1f2ddba46a794ef054b99064403,-0.014111194759607315,-0.014111194759607315,0.0
b99b59abce4f4637bf8e00240dee961b,-0.02201911062002182,-0.022836921736598015,-0.0008178111165761948
ba22ee94c0b04c69aca0a5171a8e9863,-0.0599188432097435,-0.04553743079304695,0.014381412416696548
bb229f2eb199473195c3b8891be4ae8d,-0.01868378557264805,-0.005823091138154268,0.01286069443449378
bb972993952a499d8ed1a19fb2c52dd2,-0.00694834440946579,-0.00694834440946579,0.0
bb99cbc063344aa497ce11315ff5bf8d,-0.023773428052663803,-0.023773428052663803,0.0
bbba31d91e334f4abf6d1f96bf699980,-0.3018905222415924,-0.3027406632900238,-0.0008501410484313965
bc928f34080143cb9f56b5b59fd71aed,-0.066358283162117,-0.0662524551153183,0.00010582804679870605
bc97f8abd66f4f50961918081592854a,-0.016988424584269524,-0.012777573429048061,0.004210851155221462
bc9925b35d7045f59dc456b6308b102e,-0.02391500025987625,-0.02288801409304142,0.0010269861668348312
bcb22b3f028c4e6289864df5ddbd2b4b,-0.010321512818336487,-0.010321512818336487,0.0
bd063ae874da437ab0db3e2137be5d15,-0.0005579872522503138,-0.0005579872522503138,0.0
bd0b19f001164853b28e37108b288d9f,-0.0748884454369545,-0.0748884454369545,0.0
bd56288f906041a78b9ffb0d5e20884f,-0.04061657562851906,-0.04911274462938309,-0.008496169000864029
bd91668cfb80411281917754291e5876,0.0,0.0,0.0
bdb7191edd29442ebb489370fea67d6c,-0.010778479278087616,-0.01199516374617815,-0.0012166844680905342
be4d6ffa6ec14e9ab422a1c6f74c8818,-0.02829437144100666,-0.03507010266184807,-0.006775731220841408
bf0f869608744492b861152fe1a00da4,-0.0696108266711235,-0.06441187858581543,0.005198948085308075
bf6a901eb1df4fbfacb12183fc82c240,-0.08463961631059647,-0.08463961631059647,0.0
c02c429b35624ec0903c63daf01d2491,-0.07451435178518295,-0.0757972002029419,-0.0012828484177589417
c03d17123c6345f1a4626c6245b2c962,-0.002066981978714466,-0.0023461817763745785,-0.0002791997976601124
c0cc6b799a424a3cbad4bcf8a6920359,-0.14698271453380585,-0.1532960683107376,-0.006313353776931763
c11b4b82b0cf4292b5cc446ac74d7958,-0.00701584666967392,-0.005685998126864433,0.0013298485428094864
c1f1297352a147dd8ea73095a26f200b,-0.012967784889042377,-0.022596364840865135,-0.009628579951822758
c210d2a3c65148019cbebe3eef0c9540,-0.33650779724121094,-0.3375656008720398,-0.0010578036308288574
c2167aa0fa674d1da8fb84b4de4c31e3,-5.967391189187765e-06,-0.0002606580383144319,-0.00025469064712524414
c22473b6b93c4dda86c14887f2f8a2a1,-0.009111165069043636,-0.00317402184009552,0.005937143228948116
c2b0757b22f748a0a8c600d6cdad8c05,-0.11397773772478104,-0.10968136787414551,0.0042963698506355286
c4549c02dc304267baaa27b54ed1582b,-0.02159235253930092,-0.040133312344551086,-0.018540959805250168
c4a1c573c825427489f96400e51a1e4f,-0.32562798261642456,-0.32562798261642456,0.0
c4f21f2ac3744862b986ae5cdfd204a7,-0.03508935123682022,-0.046259310096502304,-0.011169958859682083
c5bb4463c2a54ae5aae09b41aefcac73,-0.022721542045474052,-0.022721542045474052,0.0
c60ad5d158654623ad2ff82454ea09a5,-0.04243805631995201,-0.04243805631995201,0.0
c64c6c970ae94cf8bdf7e98f804eb889,-0.012132590636610985,-0.013718958012759686,-0.0015863673761487007
c6811ce5394649fe891f4ba96715f189,-0.005734040401875973,-0.005666438024491072,6.760237738490105e-05
c6fae425e7694f4bb4aea5da0196d433,-0.08373915404081345,-0.08373915404081345,0.0
c71a1f1602fb4a4cbf52d990d5d101d4,-0.23445074260234833,-0.3004235625267029,-0.06597281992435455
c7848242a0724c13b708e8912f43eeee,-0.0041572111658751965,-0.004058426711708307,9.878445416688919e-05
c7f7190397824cc7bdb813e4947064f6,-0.04418625682592392,-0.04418625682592392,0.0
c8429748c8b2437b86619a02b457b09b,-0.011227503418922424,-0.011227503418922424,0.0
c8d61404b70940e3aa54ceaaf5f97322,-0.1332179307937622,-0.14156557619571686,-0.008347645401954651
c9b3e94d59c0492ba3f22ad531b304c2,-0.032780665904283524,-0.03119715303182602,0.0015835128724575043
c9bbf80a68e0472bb9b2ed9d9bfae35a,-0.03262944519519806,-0.03262944519519806,0.0
ca004dced6b14fad85ae59eed00026b1,-0.020498240366578102,-0.012306949123740196,0.008191291242837906
cb319537ffde4e81b8d7cdb402db0b2c,-0.004663210827857256,-0.004663210827857256,0.0
cc5d111bf469460ebe535cd04542fcb1,-0.009576844051480293,-0.008613613434135914,0.0009632306173443794
cd71f915b2ef4bf3be01e19f0e3b2f35,-0.001088498393073678,-0.00013053412840235978,0.0009579642646713182
ceab46a1061a49aa889488978912d762,-0.08312258124351501,-0.07358023524284363,0.009542346000671387
cecdfd58442340f9a84194f725224dd2,-0.29174143075942993,-0.29174143075942993,0.0
cf5c4b437daf4bb3ad68d0f88ea7bff2,-0.024092404171824455,-0.012668844312429428,0.011423559859395027
d0113c8f8ab3486180fc0689728adca3,-0.008452980779111385,-0.008628821931779385,-0.00017584115266799927
d0786c5a22a64d59b013096510d3d006,-0.02947653830051422,-0.02947653830051422,0.0
d14217acbfbf4003a301b6d3c1ea6637,-0.17110420763492584,-0.17293952405452728,-0.0018353164196014404
d144dca78dca4455a8768ce8dd3265e4,-0.0004111825837753713,-0.0008088145987130702,-0.00039763201493769884
d170260e87514fa3bfd962c9bbda8fc6,-0.007830841466784477,-0.007830841466784477,0.0
d17367e65c5848a1b1bd13545b4588d0,-0.24600213766098022,-0.2392328381538391,0.006769299507141113
d18572eed2594936be874ed1509ebd32,-0.06822849065065384,-0.06822849065065384,0.0
d1df3366846f4aae8b1847cd810fccd1,-0.010319969616830349,-0.0121609540656209,-0.0018409844487905502
d2524d69f0df43ef83a43b458c2af1e0,-0.028420720249414444,-0.022233763709664345,0.006186956539750099
d3133b05709f430f88878bb32a87677f,-0.008124145679175854,-0.007604220882058144,0.0005199247971177101
d32a87c0ddfb4421b09fc0c3460cf159,-0.043696507811546326,-0.043696507811546326,0.0
d3685fbdf49b4d569f45f7f638f7917e,-0.00113763811532408,-0.0005489886971190572,0.0005886494182050228
d379c1a590d64de3ac703c914d8950fd,-0.01692376099526882,-0.01692376099526882,0.0
d3dece03c4c54df7bb7e2355c9a6c6a5,-0.002290711272507906,-0.04260237514972687,-0.04031166387721896
d3e10ee0920e4097ac5cfea1dd9c6176,-0.0006105266511440277,-0.0006086891517043114,1.8374994397163391e-06
d46356fa1ccd466c82ec47ba49e869af,-0.0011089267209172249,-0.0011089267209172249,0.0
d4f482225b1b4110813a81e771eb8723,-0.07934832572937012,-0.07275455445051193,0.006593771278858185
d5009be182224f989fafdde7b6635032,-0.004120206926018,-0.0012971711112186313,0.0028230358147993684
d63c026dcf414a11b6a978f67d347dbd,-0.09547702968120575,-0.09566542506217957,-0.00018839538097381592
d70ddfd8201b46b898e8daa5aaf081f0,-0.0058903018943965435,-0.007485609967261553,-0.0015953080728650093
d7f280ad9f5648cbbee4e56dc0446c00,-0.13230229914188385,-0.09049808233976364,0.04180421680212021
d7f960507ad941dc9f2c10e5b3936d8d,-0.025006191805005074,-0.022657502442598343,0.0023486893624067307
d8a9c9c7ef7e4f9cbc03f48f94b57370,-0.08952292054891586,-0.08952292054891586,0.0
d94d3bb0e241476cb3ebf32cc5abe31b,-0.01730484701693058,-0.016676396131515503,0.0006284508854150772
d96260379fb54634b5022474c4bbf095,-0.02144724130630493,-0.02144724130630493,0.0
d98a0d70f184407985c6af457a36458f,-0.03174939379096031,-0.01226513460278511,0.0194842591881752
d9b8ab418bcb492ca02b38941c5d4aa6,-0.09840147197246552,-0.09840147197246552,0.0
dae47bb946e8418eb0fea1267c1ba730,-0.06142125278711319,-0.057950276881456375,0.0034709759056568146
dae6a9febc3447b0999dec350965e67a,-0.005304533522576094,-0.1504538208246231,-0.14514928730204701
dbef9281c1544285a8fb09957c000e4a,-0.024834822863340378,-0.056195907294750214,-0.031361084431409836
dbffcc96729b420380ace0e08ad587d5,-0.11092326790094376,-0.1191534623503685,-0.008230194449424744
dc8486592de94489b1c76a379fda719b,-0.019502928480505943,-0.019475940614938736,2.6987865567207336e-05
dd3d6515f2f54fc489c81a814713a8e7,-0.003408005926758051,-0.003408005926758051,0.0
ddc31994307940008530f4d811a74217,-0.0029725271742790937,-0.0021832087077200413,0.0007893184665590525
de1465b03ce54dff8f8b4e718f64a985,-0.05099082738161087,-0.04226569086313248,0.008725136518478394
def5219ae4bb4a4bb927fc798e5b7a78,-0.013230785727500916,-0.013230785727500916,0.0
df9929a0ddf54eb085ab793ae1e7f172,-0.008152822032570839,-0.008296743966639042,-0.00014392193406820297
dfae55723a4c4ec28582161e2d312734,-0.007457150146365166,-0.019146360456943512,-0.011689210310578346
e0e4f6e2772d4404b59949f7b78acf88,-0.11701858788728714,-0.11753685027360916,-0.0005182623863220215
e11dfc749a174c5b9c04807dd44048eb,-0.045640408992767334,-0.028531936928629875,0.01710847206413746
e22c0bbea22343e7beffd77c44679a83,-0.1132015734910965,-0.10644842684268951,0.006753146648406982
e25bd16daa3f4782a33c6e3361d38114,-0.17027951776981354,-0.17571911215782166,-0.005439594388008118
e2b98ffff9d249508e1986ea6191bcaa,-0.037786997854709625,-0.03582633659243584,0.0019606612622737885
e2fb18a3d2b443608c26e1132cecf815,-0.003594223875552416,-0.002254239283502102,0.001339984592050314
e343351ade314036874d6097258ba8a3,-0.00024571543326601386,-0.0038383181672543287,-0.003592602733988315
e3958d83ff2b431f9346c856f8c57cd7,-0.007606279104948044,-0.008011652156710625,-0.00040537305176258087
e403de6d34234e4c9ff130b503eddc8a,-0.04290401190519333,-0.04179295897483826,0.001111052930355072
e41443d5aa9142cda7e1eae6fe5a4241,-0.010546543635427952,-0.009451309219002724,0.0010952344164252281
e43dc0bf8d214db1a9ed030c4d4b6c8a,-0.009477827697992325,-0.008083668537437916,0.001394159160554409
e56aba7a91ea442dae8e7926a0d8f052,-0.341741144657135,-0.3422700762748718,-0.0005289316177368164
e5d3d7e6453a484daaf5f596e97570cc,-0.011172354221343994,-0.008720668032765388,0.0024516861885786057
e5eae7b13199436baa2544408340d01b,-0.007371184881776571,-0.007371184881776571,0.0
e5f7835a5b9a48d295e3cc35760ae5ee,-0.06178376078605652,-0.060570940375328064,0.0012128204107284546
e5fd1a6e14a448a1aba85e60b763f605,-0.0519309863448143,-0.019125504419207573,0.03280548192560673
e6ad1352eca14b09aa22fc4c3d433666,-0.0452401265501976,-0.0450805202126503,0.00015960633754730225
e71f2d1521e4479c8989ee3b3db48a4a,-0.07208703458309174,-0.06595080345869064,0.0061362311244010925
e73eeb0396a1414c8a1f57a5ebafab37,-0.17599377036094666,-0.16885825991630554,0.007135510444641113
e759245e3f1d4e51a00b1da918442e21,-0.07745443284511566,-0.07745443284511566,0.0
e79cc0b4bfe54affa3b3371f83eb62ff,-0.07064774632453918,-0.07195276021957397,-0.00130501389503479
e8a537f34c7a4d43a56917340bbde797,-0.0005633353721350431,-0.0005633353721350431,0.0
e8dd2a90a84142b2aa1c42126d3f135b,-0.10697564482688904,-0.11505725234746933,-0.008081607520580292
e91879b1ab1a4a7a80d2be6e89f2f5d8,-0.006643181666731834,-0.006643181666731834,0.0
e9b9031b8f5f41e89bd5eed158feaf14,-0.08138461410999298,-0.08206649124622345,-0.0006818771362304688
e9c6888ba9c542b8ad820b6e1cc2790a,-0.3194231688976288,-0.3196698725223541,-0.0002467036247253418
ebf1f37446f949a29491fc675218479a,-0.04319996386766434,-0.0378510057926178,0.005348958075046539
ec3eabaeab1043bfb762c2d31a7f3351,-0.055418167263269424,-0.01401206012815237,0.041406107135117054
eccbf98220bd449ca307913dba80f5ce,-0.054142486304044724,-0.06345153599977493,-0.00930904969573021
ed9a890fd88f4f298f2a8f90babcbc02,-0.011437407694756985,-0.005975048523396254,0.005462359171360731
eded358c306b4bf9b91fb67db86310af,-0.010933096520602703,-0.011137121357023716,-0.00020402483642101288
ee0ba6a0948a4f2fb100d884ea1d15b2,-0.01708739995956421,-0.021678587421774864,-0.004591187462210655
eea0d4122fe8431f879d5a8242398f4b,-0.0026131935883313417,-0.0026131935883313417,0.0
eea47cb542c6477a868e0de45c9b02c4,-0.11094462126493454,-0.11302591115236282,-0.0020812898874282837
ef969c90f4294fc3abc0ecd7d85c49a9,-0.07937449961900711,-0.07937449961900711,0.0
f00ff0e1da604b63b1189ee4a9f768c2,-0.08627812564373016,-0.0863286554813385,-5.05298376083374e-05
f0e4797551024f9487a016ee9d9e29e1,-0.03662198409438133,-0.03749467432498932,-0.0008726902306079865
f0ef9aebf32f4ffc973bbab492c2c333,-0.00024324515834450722,-0.005240659695118666,-0.0049974145367741585
f133d395c56f4cd696021b7a87faeedd,-0.0018437678227201104,-0.0018437678227201104,0.0
f16f2bfce974437fa2b072bd0be0e88f,-0.04219451919198036,-0.04219451919198036,0.0
f2074d5bed79494bba092ede8dbb1a09,-0.022219568490982056,-0.015957515686750412,0.006262052804231644
f3d7cea3b7fb44f0a47a88f6223e6760,-0.0073803747072815895,-0.007799813989549875,-0.00041943928226828575
f417088c4bf7432990df0f954ddfcd89,-0.0160689577460289,-0.0160689577460289,0.0
f47e3eebb87649a1b41cc23ab195422f,-0.009332958608865738,-0.007859299890697002,0.0014736587181687355
f4855427349f4c33998ed4bacdf74e20,-0.062127191573381424,-0.06328840553760529,-0.0011612139642238617
f4d031beba464ce6ad8ab92d2086d6d3,-0.04590967297554016,-0.04590967297554016,0.0
f50583c5c89240ea98ae6f977afa2260,-0.0077891056425869465,-0.00568535877391696,0.0021037468686699867
f540699e07cf47d8bddeb1f0227a7417,-0.04585328698158264,-0.04585328698158264,0.0
f59d69aee77b45d8b465e2a600f6370c,-0.002706700935959816,-0.0029795607551932335,-0.0002728598192334175
f5dbabfd794c4d50a0b4f945ceb531af,-0.004449288826435804,-0.007524612359702587,-0.0030753235332667828
f6486e3c8a90429dbf1d3d66a91239d3,-0.09157586097717285,-0.09629659354686737,-0.004720732569694519
f6f6d727126e419e8a0230737145a1c1,-0.029227284714579582,-0.030805155634880066,-0.0015778709203004837
f6ffa36f3865472e826a67e545d38580,-0.039210088551044464,-0.02256404422223568,0.016646044328808784
f7a2ecdc2d824aedb0b94724abed4a5b,-0.162123441696167,-0.1638144850730896,-0.0016910433769226074
f7bce2611f5943a0bd4679fbc840f335,-0.0691722109913826,-0.0691722109913826,0.0
f80bb729971946fdbf8c310bff3edabf,-0.09702358394861221,-0.0954035222530365,0.0016200616955757141
f86d135b91ae4ec0ae47bbd48b1cf4be,-0.04151121526956558,-0.04437391832470894,-0.0028627030551433563
f8aa9c94f6474ee2945b49802e206a8b,-0.08603404462337494,-0.08592447638511658,0.00010956823825836182
f8b5e98950ed483e92ece29c264c072e,-0.049701716750860214,-0.05239629000425339,-0.0026945732533931732
f9a7f3dfa4d64eadacfcb277bbc82557,-0.026878273114562035,-0.022782783955335617,0.0040954891592264175
fa072c58538d4600a907a0a773578c83,-0.029000842943787575,-0.047101784497499466,-0.01810094155371189
fa2eb1e2c88c45ae84372dd127828b81,-0.08248712122440338,-0.03529258444905281,0.04719453677535057
fa55911bfd0042999f97ee2741197378,-0.21709921956062317,-0.21829789876937866,-0.0011986792087554932
fb6c1ea5f03746fab2ceca823c537f4e,-0.022647475823760033,-0.010214518755674362,0.01243295706808567
fbd7c6f480404ebc83f7138418d79408,-0.24258095026016235,-0.24483105540275574,-0.002250105142593384
fc1decba1d684597aa6f9702bd3c4806,-0.02192358672618866,-0.02192358672618866,0.0
fcc74aa320d4461482459c40e25fff9d,-0.00442926213145256,-0.004547846037894487,-0.00011858390644192696
fe602e3545924d5e9b12817b78c90ddb,-0.3000708222389221,-0.3000645041465759,6.318092346191406e-06
ff51a4dad44a4fa089a20b088fb33ab9,-0.05085919052362442,-0.06421108543872833,-0.013351894915103912
ffec712fbe4141cd983cca71eed15650,-0.0018108454532921314,-0.039180755615234375,-0.037369910161942244
fff1030f85944ffea92aaf83d507bc0a,-0.001411648467183113,-0.0033993516117334366,-0.0019877031445503235
