sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
37dce29a4bc946778c0e54c6b6492be2,6.939649469394795,10.252804494381035,10.252804494381035,2.0250000000000012,0.39459490230660055,0.5845699199615617,0.26392978837390146,0.031659793853761276,1.0635254915624204,5.366563145999493,5.366563145999493,0.6749999999999994,0.08371326954313071,0.1600722863331936,0.08371595973406035,0.02352533340454066,6.939649469394795,1.0635254915624204,5.876123977832375,0.3108816327634698
37f84b694bbf4ba3b357a6060fe1fbc0,0.07500000000000018,1.2000000000000028,0.0,0.0,0.019808003080822333,0.04348428683846018,0.016293753722009103,0.00817222595214906,0.07500000000000018,1.2000000000000028,0.0,0.0,0.019808003080822333,0.04348428683846018,0.016293753722009103,0.00817222595214906,0.07500000000000018,0.07500000000000018,0.0,0.0
3918adb289d645e1b7ae768a44919afc,0.07499999999999996,1.1999999999999993,0.0,0.0,0.05264177679058931,0.10028002322790196,0.005624507420548526,0.0085096836090095,0.07499999999999996,1.1999999999999993,0.0,0.0,0.05264177679058931,0.10028002322790196,0.005624507420548526,0.0085096836090095,0.07499999999999996,0.07499999999999996,0.0,0.0
39586f9d59004284a7114a68825e8eec,1.5136336532918258,7.299315036357867,6.118823416311343,0.15000000000000036,0.10207483539817859,0.17916483161482688,0.0443523335703142,0.024560594558716176,2.1000000000000005,4.800000000000004,3.6000000000000014,0.0,0.1932014032963752,0.31124421741064895,0.1153325386025059,0.006158781051636364,1.5136336532918258,2.1000000000000005,-0.5863663467081748,-0.0911265678981966
3a110d209dde44d1a23054893b9f7f34,0.0,0.0,0.0,0.0,0.028296860349827625,0.03831594513363386,0.0323096072315094,0.0030344009399416727,0.0,0.0,0.0,0.0,0.028296860349827625,0.03831594513363386,0.0323096072315094,0.0030344009399416727,0.0,0.0,0.0,0.0
3bb55d87e3fd425f91446f05268bbaa1,0.0,0.0,0.0,0.0,0.06961157162329423,0.15318952533536043,0.0588371532639377,0.04248476028442294,0.0,0.0,0.0,0.0,0.06961157162329423,0.15318952533536043,0.0588371532639377,0.04248476028442294,0.0,0.0,0.0,0.0
3be6e426c3974746bea378d6a83282f8,2.1849994170123015,9.67470929795826,9.67470929795826,0.15000000000000036,0.16217687034888267,0.24336392073735028,0.07496937884762857,0.008523845672606889,2.1849994170123015,9.67470929795826,9.67470929795826,0.15000000000000036,0.16217687034888267,0.24336392073735028,0.07496937884762857,0.008523845672606889,2.1849994170123015,2.1849994170123015,0.0,0.0
3c3973f25b8c400fbae8df9e6fe520f5,1.9642525528116237,4.326661530556785,4.326661530556785,0.8249999999999997,0.19000063118712046,0.3112199769662039,0.07338167288521859,0.016768312454224166,1.9642525528116237,4.326661530556785,4.326661530556785,0.8249999999999997,0.19000063118712046,0.3112199769662039,0.07338167288521859,0.016768312454224166,1.9642525528116237,1.9642525528116237,0.0,0.0
3eaa2b620b3646c38a2523f103e2cd7b,0.0,0.0,0.0,0.0,0.10083066717564748,0.15152659966696894,0.10338279591862727,0.007763242721556818,0.0,0.0,0.0,0.0,0.10083066717564748,0.15152659966696894,0.10338279591862727,0.007763242721556818,0.0,0.0,0.0,0.0
3fa896ec033d435e8d4c6e1d53dca2df,0.5737711154904668,2.683281572999751,0.0,0.15000000000000036,0.053675715603510726,0.08572025916130331,0.04561263442669425,0.0035127639770506924,1.4999999999999993,7.199999999999996,4.799999999999997,0.0,0.18827550347228228,0.24610264804625614,0.14674533643840335,0.00898404121398988,0.5737711154904668,1.4999999999999993,-0.9262288845095326,-0.13459978786877155
3fab191cd02e44a08f00b79c2c7f1ca1,6.208828220212396,17.71778767228008,17.71778767228008,2.1750000000000003,0.030527840713703597,0.05988920317196464,0.011984991658451457,0.022292804718016868,6.208828220212396,17.71778767228008,17.71778767228008,2.1750000000000003,0.030527840713703597,0.05988920317196464,0.011984991658451457,0.022292804718016868,6.208828220212396,6.208828220212396,0.0,0.0
40cdddaa9dab4c11860eda66c842f437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419a20a0dc194c22b5db52b1208357bc,3.919338079257084,9.67470929795826,9.67470929795826,0.3000000000000007,0.42574762794018506,0.627523542402255,0.22282633237938895,0.012443161010742276,2.25,6.0,4.799999999999997,0.0,0.22254346930185592,0.3216834446226459,0.16083526808387338,0.009999418258666903,3.919338079257084,2.25,1.6693380792570842,0.20320415863832914
4246e57f018745c9b2bc68feb3d71b58,2.507278807570678,9.674709297958257,9.674709297958257,0.3750000000000009,0.16292416216382588,0.2804025691587695,0.07150886014441185,0.01304697990417436,2.507278807570678,9.674709297958257,9.674709297958257,0.3750000000000009,0.16292416216382588,0.2804025691587695,0.07150886014441185,0.01304697990417436,2.507278807570678,2.507278807570678,0.0,0.0
4288c5ff5b754c3fb172bcd3b32e8c2c,0.6121708245126287,3.794733192202055,0.0,0.07499999999999973,0.1161705501362251,0.22067266905657942,0.03735013308356601,0.014191675186158381,0.6121708245126287,3.794733192202055,0.0,0.07499999999999973,0.09845763607452518,0.19316680738136338,0.02039460727531303,0.01314854621887207,0.6121708245126287,0.6121708245126287,0.0,0.01771291406169992
4361a9f6061a4ef7b974939f6440b6f7,0.0,0.0,0.0,0.0,0.023095160610730154,0.03647560784685292,0.03009558244013019,0.005406332015991389,0.0,0.0,0.0,0.0,0.023095160610730154,0.03647560784685292,0.03009558244013019,0.005406332015991389,0.0,0.0,0.0,0.0
43d44c2ab1f645779376769982dc7c24,0.0,0.0,0.0,0.0,0.01964870316622428,0.06715637643334756,0.011132196986603386,0.004925537109374822,0.0,0.0,0.0,0.0,0.02820309411816797,0.07241592537441369,0.02748744151731312,0.002482080459595082,0.0,0.0,0.0,-0.008554390951943689
440f83dbc92c4ba8910cc44d2cc3ec71,1.2898529270389176,12.237646832622683,12.237646832622683,0.1499999999999999,0.21462254379359175,0.30346584329508985,0.17376517514861492,0.026169633865356534,0.30000000000000027,1.2000000000000028,0.0,0.0,0.08103011253520813,0.15748677415123583,0.020763188293970142,0.0058506488800040835,1.2898529270389176,0.30000000000000027,0.9898529270389174,0.1335924312583836
44621cc8effa49a0a8b1a7a58353ca61,1.125,3.6000000000000014,0.0,0.0,0.17103865510834684,0.31719076150608383,0.037953379898208274,0.011496162414551314,1.125,3.6000000000000014,0.0,0.0,0.16951818811778918,0.31183585523079427,0.04790541317400833,0.01096072196960396,1.125,1.125,0.0,0.0015204669905576618
44b28f27871a48a4ab36477d2f70bd6d,0.15000000000000013,1.2000000000000028,0.0,0.0,0.03408588605132244,0.04780453498584152,0.027507811395407852,0.001925897598265447,0.15000000000000013,1.2000000000000028,0.0,0.0,0.03408588605132244,0.04780453498584152,0.027507811395407852,0.001925897598265447,0.15000000000000013,0.15000000000000013,0.0,0.0
44d0bfc1ef784f069ba8e43d18d93185,0.9062071897723663,7.29931503635786,1.2000000000000028,0.07500000000000018,0.08998302109021399,0.14383323010396498,0.03745078297404137,0.00209941864013663,0.9062071897723663,7.29931503635786,1.2000000000000028,0.07500000000000018,0.08998302109021399,0.14383323010396498,0.03745078297404137,0.00209941864013663,0.9062071897723663,0.9062071897723663,0.0,0.0
44e2da007f4f4732ae3aa67a102e36d8,0.07499999999999973,1.1999999999999957,0.0,0.0,0.03500218356458261,0.05213910468710269,0.0213415629371597,0.0026920795440670275,0.07499999999999973,1.1999999999999957,0.0,0.0,0.018618279810966008,0.037759041597586675,0.008793025315506086,0.005981397628784357,0.07499999999999973,0.07499999999999973,0.0,0.0163839037536166
4565f482e2ba46f8a54f78533846c007,0.5250000000000001,3.6000000000000014,0.0,0.07500000000000018,0.061429610813391676,0.10100912612937146,0.011004349471499215,0.003129386901856268,0.5250000000000001,3.6000000000000014,0.0,0.07500000000000018,0.061429610813391676,0.10100912612937146,0.011004349471499215,0.003129386901856268,0.5250000000000001,0.5250000000000001,0.0,0.0
46d238cebc184cf199376b24c9f80e99,0.0,0.0,0.0,0.0,0.019823678373883692,0.032278514839260454,0.0146150571054566,0.010428857803344904,0.0,0.0,0.0,0.0,0.019823678373883692,0.032278514839260454,0.0146150571054566,0.010428857803344904,0.0,0.0,0.0,0.0
46fb61ae3cd047fa831e5c4f656a551d,0.46770509831248386,2.6832815729997446,2.3999999999999986,0.14999999999999947,0.09057574547912242,0.19993051334441636,0.04708429963814515,0.00854616165161115,0.6354101966249679,2.6832815729997446,2.3999999999999986,0.14999999999999947,0.12893720119751545,0.2709180811379291,0.05146353148103107,0.010314846038818715,0.46770509831248386,0.6354101966249679,-0.16770509831248404,-0.03836145571839303
4711bcd34644420da8bc77163431888e,0.9091813121154347,2.683281572999751,2.6832815729997446,0.2999999999999998,0.21932238208512297,0.41069059496023935,0.05930613779953567,0.01983289718627912,0.9091813121154347,2.683281572999751,2.6832815729997446,0.2999999999999998,0.21932238208512297,0.41069059496023935,0.05930613779953567,0.01983289718627912,0.9091813121154347,0.9091813121154347,0.0,0.0
476667635ddc4ee6968ac090a5d64cf2,0.0,0.0,0.0,0.0,0.02010933237262065,0.06139349498299902,0.019677420168750664,0.0032391071319581854,0.0,0.0,0.0,0.0,0.02010933237262065,0.06139349498299902,0.019677420168750664,0.0032391071319581854,0.0,0.0,0.0,0.0
476d5bd336fa4364992b3990c59030e3,0.3871708245126286,3.794733192202055,0.0,0.07499999999999973,0.05145464446852582,0.06706943571168084,0.03553709338345736,0.0019854068756104404,0.16770509831248404,2.6832815729997446,0.0,0.07499999999999973,0.018005673058030032,0.02891269460770436,0.02891269460770436,0.004053926467896041,0.3871708245126286,0.16770509831248404,0.21946572620014454,0.03344897141049579
47c7303b6d0f43258bff8bcf5d1f7f9d,0.0,0.0,0.0,0.0,0.018711885400350126,0.06081284165666081,0.016632945536923547,0.0033860206604003906,0.0,0.0,0.0,0.0,0.018711885400350126,0.06081284165666081,0.016632945536923547,0.0033860206604003906,0.0,0.0,0.0,0.0
4817d561b47e4e6398f1ef5ad69cded9,0.0,0.0,0.0,0.0,0.011346076918196918,0.04257244503671907,0.007302743900514516,0.0036056041717524856,0.0,0.0,0.0,0.0,0.011346076918196918,0.04257244503671907,0.007302743900514516,0.0036056041717524856,0.0,0.0,0.0,0.0
4864664f6d414a20b08064b051d4a2c5,1.2812071897723667,7.29931503635786,1.2000000000000028,0.07500000000000018,0.09105875043926796,0.15856958188286735,0.042009057527814087,0.00398054122924707,1.2812071897723667,7.29931503635786,1.2000000000000028,0.07500000000000018,0.09105875043926796,0.15856958188286735,0.042009057527814087,0.00398054122924707,1.2812071897723667,1.2812071897723667,0.0,0.0
48846267aba6435696a55f298759c35f,0.6927050983124844,2.6832815729997477,0.0,0.07500000000000018,0.11021432604133263,0.15354191583628823,0.055089693664844126,0.010854291915894265,0.6927050983124844,2.6832815729997477,0.0,0.07500000000000018,0.11021432604133263,0.15354191583628823,0.055089693664844126,0.010854291915894265,0.6927050983124844,0.6927050983124844,0.0,0.0
49188a7449af4b9997177d265b1294fb,0.9713133464713989,2.6832815729997477,2.6832815729997477,0.6749999999999994,0.0657410012863073,0.11761837802736952,0.034364933807736774,0.042647266387939364,0.8786082481589144,2.6832815729997477,2.6832815729997477,0.5999999999999992,0.06448852395070045,0.12586421966885225,0.017407074415335694,0.038051319122312854,0.9713133464713989,0.8786082481589144,0.09270509831248452,0.0012524773356068497
492f800aaab249e1bda4f4ae8990e164,0.0,0.0,0.0,0.0,0.07046309623359895,0.11050382008064655,0.08028297714600922,0.008342170715332387,0.0,0.0,0.0,0.0,0.07046309623359895,0.11050382008064655,0.08028297714600922,0.008342170715332387,0.0,0.0,0.0,0.0
49596a9edad246b686dbd9be30336bb9,0.6993416490252566,3.7947331922020573,1.1999999999999957,0.1499999999999999,0.06825717204058923,0.15090006980795512,0.02645430290077961,0.03819479942321724,0.6993416490252566,3.7947331922020573,1.1999999999999957,0.1499999999999999,0.06825717204058923,0.15090006980795512,0.02645430290077961,0.03819479942321724,0.6993416490252566,0.6993416490252566,0.0,0.0
4bbc115adf824d6380611aac3041692b,0.0,0.0,0.0,0.0,0.005259147373233629,0.015076463906944492,0.002896454191659224,0.002290821075439098,0.0,0.0,0.0,0.0,0.005259147373233629,0.015076463906944492,0.002896454191659224,0.002290821075439098,0.0,0.0,0.0,0.0
4c47a65383cc4102810f4118a27ebd86,0.0,0.0,0.0,0.0,0.027343795275154823,0.05055620506503646,0.017565862431548944,0.00954051017761337,0.0,0.0,0.0,0.0,0.025856285321631305,0.06136431676332354,0.03050203702986043,0.0031754493713385123,0.0,0.0,0.0,0.0014875099535235185
4c86d3f2f3ee4cfe9a244412fc417eb2,0.0,0.0,0.0,0.0,0.021398322697225323,0.07751829290833723,0.00779921027177729,0.0038698196411131036,0.0,0.0,0.0,0.0,0.03213471977955556,0.0843137465353094,0.028943633902482755,0.002192115783691051,0.0,0.0,0.0,-0.010736397082330235
4cda0d4b317948459fffae1c2c9c27b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d0a2988f7444d4da4538259907ae3df,0.10606601717798222,1.6970562748477156,0.0,0.07500000000000018,0.023806337494598588,0.04402115595172077,0.030602192039949433,0.011777114868163796,0.10606601717798222,1.6970562748477156,0.0,0.07500000000000018,0.023806337494598588,0.04402115595172077,0.030602192039949433,0.011777114868163796,0.10606601717798222,0.10606601717798222,0.0,0.0
4d1c2c7a4b4a4ed7a12890df20fc114c,0.4677050983124841,2.6832815729997477,0.0,0.07500000000000018,0.06745209025898499,0.19182385599137972,0.19182385599137972,0.013807582855225764,1.0237711154904667,3.6000000000000014,3.6000000000000014,0.15000000000000036,0.10491094038039787,0.23675473140089967,0.22621032285438736,0.019973230361939542,0.4677050983124841,1.0237711154904667,-0.5560660171779827,-0.03745885012141288
4d1d136d8e804d2189f796dfe3bb9f99,0.0,0.0,0.0,0.0,0.01074476887805569,0.0420100955494912,0.0034736421325938915,0.0062978267669677734,0.0,0.0,0.0,0.0,0.01074476887805569,0.0420100955494912,0.0034736421325938915,0.0062978267669677734,0.0,0.0,0.0,0.0
4d67ded8c98f4126bed9988fabfc6a81,0.856066017177982,2.3999999999999986,0.0,0.07500000000000018,0.20545627989696735,0.464905216647665,0.03959145209852878,0.011913156509399059,0.6487711154904665,2.683281572999751,0.0,0.15000000000000036,0.11870407359180594,0.3300343175320791,0.045622467660063185,0.016836261749267223,0.856066017177982,0.6487711154904665,0.20729490168751552,0.08675220630516141
4d726e829bb345d68f8cb5265e50439f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4d83b92996f04642913271e309322901,0.8312071897723665,7.299315036357867,2.3999999999999986,0.07500000000000018,0.04608285314018006,0.19284346076533318,0.0034026870384696547,0.0046769142150884235,0.8312071897723665,7.299315036357867,2.3999999999999986,0.07500000000000018,0.04608285314018006,0.19284346076533318,0.0034026870384696547,0.0046769142150884235,0.8312071897723665,0.8312071897723665,0.0,0.0
4df27a116f87461a8542c4bb77ff33f7,0.2704163456597992,4.3266615305567875,0.0,0.2250000000000001,0.034617698756319246,0.07052602087035402,0.019089944376424032,0.02476844787597665,0.2704163456597992,4.3266615305567875,0.0,0.2250000000000001,0.032957213341497746,0.061684460409984494,0.01817061225412069,0.023580837249755682,0.2704163456597992,0.2704163456597992,0.0,0.0016604854148214998
4e27bbc3fbd54fdbade085e2f46a3b35,0.6750000000000003,3.6000000000000014,3.6000000000000014,0.0,0.12194169094298346,0.2074560590838246,0.06473708429914618,0.0017211914062502665,0.6750000000000003,3.6000000000000014,3.6000000000000014,0.0,0.11958764870448794,0.19906006543035598,0.06683906619493364,0.0017354965209968043,0.6750000000000003,0.6750000000000003,0.0,0.0023540422384955156
4f21583b722e4b2ba32e51bfb902595d,0.3927050983124839,2.6832815729997477,0.0,0.07500000000000018,0.09511973443530437,0.18003792596095902,0.09473464622858822,0.013728904724120916,0.3927050983124839,2.6832815729997477,0.0,0.07500000000000018,0.09511973443530437,0.18003792596095902,0.09473464622858822,0.013728904724120916,0.3927050983124839,0.3927050983124839,0.0,0.0
4f545737bf3347fbbc9af60b0be9a963,3.5250000000000004,7.199999999999999,1.2000000000000028,0.0,0.5199360837356451,1.3091044398828378,0.1440083618699013,0.0332641124725348,1.9499999999999997,4.800000000000001,1.1999999999999957,0.0,0.3281592471020333,0.45085644813031694,0.22731369584315594,0.00756111145019478,3.5250000000000004,1.9499999999999997,1.5750000000000006,0.19177683663361184
50be5918b16d4ca88f6e4d4986ca631c,0.07500000000000018,1.2000000000000028,0.0,0.0,0.010033653200643023,0.024671277991692876,0.002261029347786077,0.0010180950164797586,0.07500000000000018,1.2000000000000028,0.0,0.0,0.010033653200643023,0.024671277991692876,0.002261029347786077,0.0010180950164797586,0.07500000000000018,0.07500000000000018,0.0,0.0
50eff20d206e4d1b81a9fc2953995d91,0.861396103067893,3.3941125496954285,3.3941125496954285,0.4500000000000002,0.12286674831343894,0.16834483757567667,0.10933854492871461,0.03734292984008736,0.6074264635194587,6.118823416311342,6.118823416311342,0.375,0.1106339562138621,0.13384889132455827,0.13343875082656773,0.03205003738403267,0.861396103067893,0.6074264635194587,0.2539696395484343,0.012232792099576839
511a16b47c1e476db2e7d222b8859e45,0.31770509831248395,2.6832815729997446,0.0,0.07499999999999973,0.02911827509889987,0.03688774589969023,0.033959205094202055,0.003563261032104581,0.31770509831248395,2.6832815729997446,0.0,0.07499999999999973,0.02911827509889987,0.03688774589969023,0.033959205094202055,0.003563261032104581,0.31770509831248395,0.31770509831248395,0.0,0.0
51baa5b6f79c4ce2a08113c4825893b8,0.0,0.0,0.0,0.0,0.01221015321000149,0.01887700884801384,0.012863553404281759,0.004856443405150568,0.0,0.0,0.0,0.0,0.01221015321000149,0.01887700884801384,0.012863553404281759,0.004856443405150568,0.0,0.0,0.0,0.0
51be19b45ee844d7b70f577df4b01c58,0.0,0.0,0.0,0.0,0.0032982676694083505,0.004744289284749741,0.002915836014424596,0.00028781890869034044,0.0,0.0,0.0,0.0,0.0032982676694083505,0.004744289284749741,0.002915836014424596,0.00028781890869034044,0.0,0.0,0.0,0.0
52d9eda5e6a44844b67d4a963cdaf65f,2.8830346012146975,9.67470929795826,0.0,0.2999999999999994,0.3426663177950161,0.558537537734548,0.14846008926699195,0.030956983566283736,2.8830346012146975,9.67470929795826,0.0,0.2999999999999994,0.3426663177950161,0.558537537734548,0.14846008926699195,0.030956983566283736,2.8830346012146975,2.8830346012146975,0.0,0.0
531037629f8d4933aa0055e20a222969,5.1,9.600000000000001,3.6000000000000014,0.0,0.7076040941937838,1.2043015183777506,0.18592521211679736,0.01601672172546431,5.25,26.399999999999995,26.399999999999995,0.0,0.08341743285258357,0.18117156729403658,0.060977224537343146,0.013887405395508257,5.1,5.25,-0.15000000000000036,0.6241866613412002
534755146ad34d2684d79c1bb7b9d531,0.0,0.0,0.0,0.0,0.03127928198521981,0.05081534672065237,0.031102865450361252,0.003749227523804244,0.0,0.0,0.0,0.0,0.03127928198521981,0.05081534672065237,0.031102865450361252,0.003749227523804244,0.0,0.0,0.0,0.0
53d9c48fc4274bd08673e313c4d51328,0.5342329219213242,4.9477267507411895,0.0,0.07499999999999973,0.07544493376300745,0.10082900913817285,0.033937497117244884,0.007160711288452415,0.22499999999999987,1.2000000000000028,0.0,0.0,0.028967253572080395,0.047388199636969774,0.015780953614598442,0.0028289794921878553,0.5342329219213242,0.22499999999999987,0.30923292192132434,0.04647768019092706
54e599157bd64cc5b984e59a9022aef1,0.0,0.0,0.0,0.0,0.029284782233598705,0.06708446119561655,0.03336414322239913,0.002954578399658292,0.0,0.0,0.0,0.0,0.029284782233598705,0.06708446119561655,0.03336414322239913,0.002954578399658292,0.0,0.0,0.0,0.0
55fae959b104482b9f87533319e02e2f,0.0,0.0,0.0,0.0,0.09561239080643305,0.12997846091777485,0.11360368747367472,0.009561395645141246,0.0,0.0,0.0,0.0,0.09561239080643305,0.12997846091777485,0.11360368747367472,0.009561395645141246,0.0,0.0,0.0,0.0
5624b784c7ec44029e3e284cae9d1cdc,6.056515599158364,22.8,22.8,1.275,0.21469999007785975,0.42469387868254616,0.09680554964592986,0.012446594238280984,6.056515599158364,22.8,22.8,1.275,0.21469999007785975,0.42469387868254616,0.09680554964592986,0.012446594238280984,6.056515599158364,6.056515599158364,0.0,0.0
56888924189446b9b30152ef766101d8,0.0,0.0,0.0,0.0,0.02812286707748727,0.044216005372614636,0.03088992005207035,0.0030428409576415127,0.0,0.0,0.0,0.0,0.028894119668673782,0.04173909066151241,0.03188690197375951,0.0028281211853027344,0.0,0.0,0.0,-0.000771252591186513
571e1100c7a64590a8d70dd6d8b4e064,0.07500000000000018,1.2000000000000028,0.0,0.0,0.03466107041893765,0.06637508085522963,0.016433470997809074,0.0035668373107911044,0.07500000000000018,1.2000000000000028,0.0,0.0,0.03466107041893765,0.06637508085522963,0.016433470997809074,0.0035668373107911044,0.07500000000000018,0.07500000000000018,0.0,0.0
57c713e11cdb42e5a2ddd18689462577,0.30000000000000004,2.400000000000002,0.0,0.0,0.025668417881373518,0.06877000645294701,0.06596533599354042,0.004882478713989613,0.15000000000000013,2.400000000000002,0.0,0.0,0.019441363594507207,0.0362539965347849,0.02032190715990723,0.0031880378723148084,0.30000000000000004,0.15000000000000013,0.1499999999999999,0.006227054286866311
5845238756da40deb28eb39cee880c97,4.20680415257809,13.254433220624716,13.254433220624716,0.15000000000000036,0.5670854246889222,0.8396088652372354,0.2731230455964318,0.011371421813965554,3.456804152578089,13.254433220624716,13.254433220624716,0.15000000000000036,0.43814202289222426,0.6775760343954548,0.16761881586042648,0.01010670661926305,4.20680415257809,3.456804152578089,0.7500000000000009,0.12894340179669794
5a90f3de10f246a49abc1035cda648be,0.3121708245126288,3.7947331922020573,3.7947331922020573,0.07500000000000018,0.05947938514213011,0.07828941754414984,0.058774678421702586,0.0062865257263182706,0.3121708245126288,3.7947331922020573,3.7947331922020573,0.07500000000000018,0.05947938514213011,0.07828941754414984,0.058774678421702586,0.0062865257263182706,0.3121708245126288,0.3121708245126288,0.0,0.0
5ab9d4dbc5ec486ba1a5e95d052d72c2,1.504771525056239,8.736131867136622,1.1999999999999957,0.44999999999999973,0.1344211243072482,0.1783819915320942,0.1378762137856172,0.06341714859008851,1.504771525056239,8.736131867136622,1.1999999999999957,0.44999999999999973,0.1344211243072482,0.1783819915320942,0.1378762137856172,0.06341714859008851,1.504771525056239,1.504771525056239,0.0,0.0
5b86952691d44018b4c1d7b41303779b,0.24270509831248419,2.6832815729997477,0.0,0.07500000000000018,0.04949744474942107,0.14438020311668912,0.014405558922810924,0.01214075088501021,0.24270509831248419,2.6832815729997477,0.0,0.07500000000000018,0.04949744474942107,0.14438020311668912,0.014405558922810924,0.01214075088501021,0.24270509831248419,0.24270509831248419,0.0,0.0
5b8a01569738483e97690ce81d2d6f1e,0.15000000000000013,1.2000000000000028,0.0,0.07500000000000018,0.036374028483331385,0.0755336343828085,0.02731246286512236,0.005045127868652077,0.07499999999999996,1.1999999999999993,0.0,0.0,0.03705358040998984,0.07359466780520131,0.029519872744447312,0.0037387847900380855,0.15000000000000013,0.07499999999999996,0.07500000000000018,-0.0006795519266584588
5be8479a1c6c41f49e53ea7f0ff1793c,0.2999999999999998,2.3999999999999986,2.3999999999999986,0.0,0.03548827085721401,0.06836963173435096,0.02494215850294964,0.0028666019439702595,0.2999999999999998,2.3999999999999986,2.3999999999999986,0.0,0.03548827085721401,0.06836963173435096,0.02494215850294964,0.0028666019439702595,0.2999999999999998,0.2999999999999998,0.0,0.0
5bfa99a9366b408ab7490d2304bb99ef,0.0,0.0,0.0,0.0,0.03805825577044202,0.05526518077647236,0.04501789764581591,0.005592727661131391,0.0,0.0,0.0,0.0,0.03805825577044202,0.05526518077647236,0.04501789764581591,0.005592727661131391,0.0,0.0,0.0,0.0
5c1ebb91d57c4d2d98e9931d5ecc0a0b,2.100000000000001,6.0,6.0,0.0,0.45763342916623373,0.6761120120651882,0.14867055987893388,0.005327224731445757,2.8500000000000005,6.0,6.0,0.0,0.5668458988837772,0.8616829210399539,0.17170211461199228,0.005799150466918146,2.100000000000001,2.8500000000000005,-0.7499999999999996,-0.1092124697175435
5dd1cbb6bbf54bb69ee3a7448c1beb43,0.0,0.0,0.0,0.0,0.02382355803504934,0.04462547395996916,0.026972251013488588,0.0025880813598631036,0.0,0.0,0.0,0.0,0.024753815295244078,0.04307500482132513,0.027219836596027416,0.0024932384490972126,0.0,0.0,0.0,-0.0009302572601947376
5dfdc81f76b6415ba4a70891ed48b74e,0.0,0.0,0.0,0.0,0.01958236816343603,0.04229071979863489,0.02241824863066911,0.0029175281524653762,0.0,0.0,0.0,0.0,0.01958236816343603,0.04229071979863489,0.02241824863066911,0.0029175281524653762,0.0,0.0,0.0,0.0
5eb1ab56ed9348a2bf4bd2f756313364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5eeb50baffe44767a40518bdf89b22b9,0.07499999999999973,1.1999999999999957,0.0,0.0,0.017997733301779065,0.043295464502220514,0.002124778021585819,0.0013973236083990592,0.07499999999999973,1.1999999999999957,0.0,0.0,0.017997733301779065,0.043295464502220514,0.002124778021585819,0.0013973236083990592,0.07499999999999973,0.07499999999999973,0.0,0.0
5f1cf376016a425da1bea3567eb1c9c8,0.0,0.0,0.0,0.0,0.034423271792555526,0.08786202635993308,0.012912046990901819,0.009563827514648349,0.0,0.0,0.0,0.0,0.034423271792555526,0.08786202635993308,0.012912046990901819,0.009563827514648349,0.0,0.0,0.0,0.0
5fda58ee3ae44ab9b4bbac7a2de66c27,2.7749999999999995,11.999999999999996,9.599999999999998,0.0,0.5651337129452843,0.8480427963879366,0.403107706404824,0.017035818099974787,6.374999999999999,16.8,14.400000000000002,0.0,1.0304956850120663,1.3832284030915052,0.6373525913153382,0.02718014717101891,2.7749999999999995,6.374999999999999,-3.5999999999999996,-0.4653619720667821
602c6c472ae34854a1eaca432e1d479f,4.2,9.600000000000001,8.399999999999999,0.0,0.5267486805407106,0.8195051002498983,0.22772021678133342,0.003541517257690696,3.3750000000000004,8.399999999999999,8.399999999999999,0.0,0.47433954927750754,0.7543319742644382,0.1694801425770282,0.005723476409910333,4.2,3.3750000000000004,0.8249999999999997,0.05240913126320301
60464084d08d46d6b92e2e2edf6f937b,0.0,0.0,0.0,0.0,0.022675561627742896,0.07559955177678951,0.009471264225639759,0.0033855915069582743,0.0,0.0,0.0,0.0,0.022675561627742896,0.07559955177678951,0.009471264225639759,0.0033855915069582743,0.0,0.0,0.0,0.0
60f7d19e09654aedbbc2cc097595ec4a,0.07499999999999996,1.1999999999999993,0.0,0.0,0.0077705875091467775,0.023112299663939077,0.00402784431419464,0.0018754005432124465,0.44999999999999996,1.2000000000000028,0.0,0.0,0.09451776914818044,0.10842549514725984,0.09547424006998949,0.004803371429443537,0.07499999999999996,0.44999999999999996,-0.375,-0.08674718163903367
