sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
0b505a6c6c9c4e09ae50716f9581ed29,0.6749999999999996,1.1999999999999993,1.1999999999999993,0.0,0.199812058972347,0.34115781051966476,0.16815851109239785,0.004561185836791992,1.0499999999999994,2.3999999999999986,1.1999999999999993,0.0,0.3562912584457478,0.5311253082986149,0.2986624534752691,0.008225154876707386,0.6749999999999996,1.0499999999999994,-0.3749999999999998,-0.15647919947340083
0bc8de2e16054030862df31f52fd1f00,0.0,0.0,0.0,0.0,0.053631981667625235,0.10442174517981348,0.07142504409858454,0.0059553623199475325,0.0,0.0,0.0,0.0,0.04482096251372764,0.0846286304455325,0.05589700482589337,0.005040836334229137,0.0,0.0,0.0,0.008811019153897592
0bc8f639dc95404ebd8195e45f72adf9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0c45e7984f2f453fa8650c20bf9a3fa6,2.7803300858899105,8.48528137423857,8.48528137423857,0.07500000000000018,0.39539983733132134,0.5713008845142297,0.18790426047419412,0.007917594909667702,2.93033008588991,8.48528137423857,8.48528137423857,0.07500000000000018,0.4232185223115539,0.609318390522764,0.205791577316823,0.00854430198669398,2.7803300858899105,2.93033008588991,-0.14999999999999947,-0.027818684980232544
0ca68b053a8b4a2c8d3e0393262ee49d,1.2074264635194591,6.118823416311341,6.118823416311341,0.07499999999999973,0.11448546077409405,0.19638206582767634,0.029642296411164337,0.014877176284789684,1.2074264635194591,6.118823416311341,6.118823416311341,0.07499999999999973,0.11448546077409405,0.19638206582767634,0.029642296411164337,0.014877176284789684,1.2074264635194591,1.2074264635194591,0.0,0.0
0cd37221c4724bfc8e1c369278c49d03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0d4ff8b9b8da4d75b84e61a6392743ed,0.07499999999999996,1.1999999999999993,0.0,0.0,0.008392178242339548,0.017374471876168425,0.005765016872619302,0.0009891986846910505,0.07499999999999996,1.1999999999999993,0.0,0.0,0.008392178242339548,0.017374471876168425,0.005765016872619302,0.0009891986846910505,0.07499999999999996,0.07499999999999996,0.0,0.0
0da044f464b44e5d8c782a13903d6e50,0.825,3.6000000000000014,1.2000000000000028,0.0,0.16086642018375794,0.3167795929822499,0.07747776172463634,0.006758594512939808,0.825,3.6000000000000014,1.2000000000000028,0.0,0.16086642018375794,0.3167795929822499,0.07747776172463634,0.006758594512939808,0.825,0.825,0.0,0.0
0df15d68b83a49e9aa4a7474a823c61f,0.0,0.0,0.0,0.0,0.009259313291067441,0.024081190944722046,0.007755825738394151,0.002697801589965465,0.0,0.0,0.0,0.0,0.009259313291067441,0.024081190944722046,0.007755825738394151,0.002697801589965465,0.0,0.0,0.0,0.0
0e4aea0d177c480a9ae050a01368ebde,2.3837513796191736,11.818629362155324,0.0,0.7499999999999991,0.22518816435722053,0.3595997461102283,0.18482491361734824,0.013971233367918057,2.3837513796191736,11.818629362155324,0.0,0.7499999999999991,0.22518816435722053,0.3595997461102283,0.18482491361734824,0.013971233367918057,2.3837513796191736,2.3837513796191736,0.0,0.0
0e8c8fdb2076484dbeae81024c49cc08,0.1499999999999999,1.1999999999999993,0.0,0.0,0.09754691243998617,0.19615599183631335,0.028387014223279466,0.008661460876465021,0.07499999999999996,1.1999999999999993,0.0,0.0,0.10038744055385901,0.19496315990604712,0.027187315158179418,0.008708095550536754,0.1499999999999999,0.07499999999999996,0.07499999999999996,-0.0028405281138728367
0f34a8e8f3a04b4f9928d12fd57a5f2d,0.2999999999999998,3.5999999999999943,3.5999999999999943,0.0,0.025931103793652786,0.04409210483785802,0.04296461697771576,0.0014861583709722126,0.375,3.5999999999999943,3.5999999999999943,0.0,0.05815710804593506,0.09906806418986482,0.09906806418986482,0.002416849136352539,0.2999999999999998,0.375,-0.07500000000000018,-0.032226004252282274
0f39f34febc84a6689f08599105d1421,0.3354101966249683,2.6832815729997477,0.0,0.14999999999999947,0.03995179968029418,0.08735916941736288,0.026683349136446245,0.014287662506102361,0.3354101966249683,2.6832815729997477,0.0,0.14999999999999947,0.03995179968029418,0.08735916941736288,0.026683349136446245,0.014287662506102361,0.3354101966249683,0.3354101966249683,0.0,0.0
0f8910c8005d43029efa7de74e59ab44,0.33541019662496846,2.683281572999751,0.0,0.1499999999999999,0.06824673222044418,0.11925469078066887,0.08139308543050698,0.03217420578002894,0.33541019662496846,2.683281572999751,0.0,0.1499999999999999,0.06824673222044418,0.11925469078066887,0.08139308543050698,0.03217420578002894,0.33541019662496846,0.33541019662496846,0.0,0.0
0f96fbf018914f72874dd2ee2c91e8fb,0.31217082451262856,3.7947331922020573,0.0,0.07500000000000018,0.058050902253542584,0.10722018138862524,0.049202425838185314,0.019268560409546165,0.31217082451262856,3.7947331922020573,0.0,0.07500000000000018,0.058050902253542584,0.10722018138862524,0.049202425838185314,0.019268560409546165,0.31217082451262856,0.31217082451262856,0.0,0.0
0fac00de343d4c5d85109bb7b4dd4bae,0.3750000000000002,2.4000000000000057,0.0,0.0,0.05306567491181198,0.08579918709030833,0.04137787082546392,0.0025609016418455255,0.5250000000000001,2.4000000000000057,0.0,0.0,0.0742221211856379,0.10280536454603752,0.07086983217693565,0.0024260044097887956,0.3750000000000002,0.5250000000000001,-0.1499999999999999,-0.021156446273825916
0fbd36207be943fa874684ffb22bf256,1.66978682661148,4.3266615305567875,4.3266615305567875,0.9750000000000001,0.4004577679004969,0.5724061632014316,0.19495687025468683,0.06427631378173837,2.2889742877617456,4.3266615305567875,4.3266615305567875,1.35,0.4355066300158792,0.6036802033209913,0.21787113269739522,0.0757103919982911,1.66978682661148,2.2889742877617456,-0.6191874611502657,-0.03504886211538227
104e1393ff1d4d7d8d56603527a77080,3.3,8.399999999999999,2.3999999999999986,0.0,0.5969717883639408,0.9191208805014186,0.3487297730290731,0.004893636703490856,3.3,8.399999999999999,2.3999999999999986,0.0,0.5969717883639408,0.9191208805014186,0.3487297730290731,0.004893636703490856,3.3,3.3,0.0,0.0
10ec5f51c91d43d98b7bfc1f3c65183f,0.0,0.0,0.0,0.0,0.011464050321869703,0.02003056258598815,0.016800725642446116,0.002258920669555131,0.30000000000000004,1.2000000000000028,0.0,0.0,0.05024250281398384,0.07812564947931,0.028318526945467923,0.003009796142578569,0.0,0.30000000000000004,-0.30000000000000004,-0.03877845249211414
11c869e882034b69b67b121c9deabd9e,0.8999999999999999,3.6000000000000014,0.0,0.0,0.15581164615482992,0.20085811858771718,0.11721657100342046,0.0018816947936999284,0.8999999999999999,3.6000000000000014,0.0,0.0,0.15581164615482992,0.20085811858771718,0.11721657100342046,0.0018816947936999284,0.8999999999999999,0.8999999999999999,0.0,0.0
124b2bf95a634996811d0043c9fb7b89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259716cd6dd4e9c8506624cbb91b9f6,0.2250000000000001,1.2000000000000028,0.0,0.0,0.1147281784326083,0.196394165878689,0.05323368459147322,0.00973477363586328,1.9500000000000002,3.6000000000000014,2.400000000000002,0.0,0.5223626157789201,0.8823682010265023,0.2939447781418907,0.015522336959838068,0.2250000000000001,1.9500000000000002,-1.725,-0.4076344373463118
125a63c9e5b14ebfb5839143c88e3a44,4.5041538853603065,10.866462165764897,10.866462165764897,0.07500000000000018,0.6554620158143888,1.057863353356284,0.4537673950714846,0.009114933013916193,4.579153885360306,10.866462165764897,10.866462165764897,0.07500000000000018,0.6780907251211999,1.0869193428578352,0.4729378679104,0.010175371170043412,4.5041538853603065,4.579153885360306,-0.07499999999999929,-0.022628709306811157
12bff9ace37e47bea1dd609ca4b9a672,1.0499999999999998,9.600000000000001,9.600000000000001,0.0,0.06372936792087402,0.11098406742865248,0.035442156817322094,0.005493164062500888,1.0499999999999998,9.600000000000001,9.600000000000001,0.0,0.06372936792087402,0.11098406742865248,0.035442156817322094,0.005493164062500888,1.0499999999999998,1.0499999999999998,0.0,0.0
1315ebfd98fd43f4894a95eea2a41761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139bce92199440ea8929d1a1bd10dbda,0.5250000000000004,3.6000000000000014,0.0,0.0,0.047022130517270624,0.07917060805640283,0.013280714248622195,0.0012489795684822447,0.5250000000000004,3.6000000000000014,0.0,0.0,0.047022130517270624,0.07917060805640283,0.013280714248622195,0.0012489795684822447,0.5250000000000004,0.5250000000000004,0.0,0.0
13a40491dcbf420c9fd9b9ff3e44595d,1.3621708245126283,6.0,6.0,0.07500000000000018,0.14238783925584297,0.2290968799051551,0.07165578309094418,0.006772184371947265,0.675,6.0,6.0,0.0,0.06730765441633751,0.10933979402594887,0.037066133929911094,0.003052568435669034,1.3621708245126283,0.675,0.6871708245126282,0.07508018483950546
13b659ff8b004f8b9285cefeb975af49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13d8ba3229ab42afa91ca78380266b25,0.07499999999999996,1.1999999999999993,0.0,0.0,0.005810045197607779,0.010745854727123328,0.0025731296668479397,0.0011178016662598544,0.07499999999999996,1.1999999999999993,0.0,0.0,0.005810045197607779,0.010745854727123328,0.0025731296668479397,0.0011178016662598544,0.07499999999999996,0.07499999999999996,0.0,0.0
13da317bc2a547f89ee12cdf67c6ce4c,0.15000000000000013,1.2000000000000028,0.0,0.0,0.024154318557293174,0.08973539753579983,0.01096530070272214,0.009589719772339134,0.15000000000000013,1.2000000000000028,0.0,0.0,0.024154318557293174,0.08973539753579983,0.01096530070272214,0.009589719772339134,0.15000000000000013,0.15000000000000013,0.0,0.0
148323f4736143f691d6927540f328ba,0.0,0.0,0.0,0.0,0.12447284254146904,0.16933820433815341,0.15246996600590204,0.0065028190612794745,0.0,0.0,0.0,0.0,0.09987736309431261,0.13626148801329052,0.11989600996888126,0.006894493103027255,0.0,0.0,0.0,0.024595479447156426
14c42b6999fc44b68f0322c882cb8b31,0.6053300858899104,3.3941125496954263,0.0,0.375,0.16716251183237368,0.2711829706838683,0.09526034207099295,0.05778665542602601,0.6053300858899104,3.3941125496954263,0.0,0.375,0.16716251183237368,0.2711829706838683,0.09526034207099295,0.05778665542602601,0.6053300858899104,0.6053300858899104,0.0,0.0
14f665de1fa34d0a9d12838a5b77d687,0.22499999999999987,2.3999999999999986,0.0,0.0,0.013091991797684617,0.022256555521780286,0.0035320850330294046,0.0007794857025138491,0.22499999999999987,2.3999999999999986,0.0,0.0,0.013091991797684617,0.022256555521780286,0.0035320850330294046,0.0007794857025138491,0.22499999999999987,0.22499999999999987,0.0,0.0
1573c3aca0f54db0bd9b84450f879b68,0.1499999999999999,1.1999999999999993,0.0,0.0,0.06687717869992754,0.13919408422271892,0.01122201479560473,0.005658674240113459,0.1499999999999999,1.1999999999999993,0.0,0.0,0.06687717869992754,0.13919408422271892,0.01122201479560473,0.005658674240113459,0.1499999999999999,0.1499999999999999,0.0,0.0
15c59626df6b4f96bb7ef7c5c1797159,1.1999999999999997,7.200000000000003,7.200000000000003,0.0,0.14959164284708282,0.21882330594311117,0.12328970570623218,0.002218151092529652,1.1999999999999997,7.200000000000003,7.200000000000003,0.0,0.15072871262406978,0.224301370326515,0.12119779063743938,0.00219483375549423,1.1999999999999997,1.1999999999999997,0.0,-0.0011370697769869653
164353442084444991643f97a148df91,0.0,0.0,0.0,0.0,0.10832673803684409,0.15906808914557216,0.12754807398405005,0.006507682800293679,0.0,0.0,0.0,0.0,0.1091095379109422,0.15942429474745362,0.1271190608481667,0.006517696380615057,0.0,0.0,0.0,-0.000782799874098114
16b9470fc196483ea76a2a02b0144c05,0.4500000000000002,2.400000000000002,0.0,0.0,0.1271933156432105,0.3559250260316836,0.018033113992330034,0.01584992408752406,3.825,15.600000000000001,15.600000000000001,0.0,0.6595061551226742,1.0213094395961761,0.4009376475088047,0.013870239257812056,0.4500000000000002,3.825,-3.375,-0.5323128394794636
17a9d3f4cf624ab38bee0b73ccb77e2e,0.18106601717798218,1.6970562748477156,0.0,0.07500000000000018,0.0352592465841758,0.07434349021204213,0.03461308167356571,0.01866445541381756,0.18106601717798218,1.6970562748477156,0.0,0.07500000000000018,0.0352592465841758,0.07434349021204213,0.03461308167356571,0.01866445541381756,0.18106601717798218,0.18106601717798218,0.0,0.0
17d6152bed1f4d97928dedad04c0d7b8,0.6989122880848511,7.299315036357866,1.2000000000000028,0.1499999999999999,0.09659768955886178,0.18764823220676144,0.09234665467775885,0.024541425704955877,0.6989122880848511,7.299315036357866,1.2000000000000028,0.1499999999999999,0.09659768955886178,0.18764823220676144,0.09234665467775885,0.024541425704955877,0.6989122880848511,0.6989122880848511,0.0,0.0
17dd14b176364a539463dbe99d96918a,0.3749999999999998,1.2000000000000028,0.0,0.0,0.14834197524046183,0.28663269923290824,0.06514919097614597,0.007188034057616921,0.3749999999999998,1.2000000000000028,0.0,0.0,0.14834197524046183,0.28663269923290824,0.06514919097614597,0.007188034057616921,0.3749999999999998,0.3749999999999998,0.0,0.0
17f302aa135e441bae78b53af27fbc0b,0.0,0.0,0.0,0.0,0.011571435908709508,0.01944156158705939,0.007260751276902749,0.0015860080719001246,0.0,0.0,0.0,0.0,0.011571435908709508,0.01944156158705939,0.007260751276902749,0.0015860080719001246,0.0,0.0,0.0,0.0
18c337ec8b5340f5bcc01530bfcea2d5,0.07499999999999996,1.1999999999999993,0.0,0.0,0.11327563710650292,0.33027780615054386,0.08592278628209352,0.015619611740112838,0.07499999999999996,1.1999999999999993,0.0,0.0,0.11327563710650292,0.33027780615054386,0.08592278628209352,0.015619611740112838,0.07499999999999996,0.07499999999999996,0.0,0.0
194a2ed1ada14516bddf15a1e7cb407c,1.5749999999999997,3.6000000000000014,3.6000000000000014,0.0,0.19919340544566963,0.3325619398787964,0.14221347419963692,0.01577382087707413,1.2000000000000002,3.6000000000000014,3.6000000000000014,0.0,0.16673495868313085,0.2811143044208544,0.0998873936816009,0.015668821334837713,1.5749999999999997,1.2000000000000002,0.37499999999999956,0.032458446762538784
1abc4343ba1543eaa63223c81ae8531e,3.1499999999999995,7.199999999999999,1.2000000000000028,0.0,0.42117733911739336,0.803874600356511,0.1060343753791759,0.01467533111572239,3.4499999999999993,7.199999999999999,7.199999999999999,0.0,0.41053386249428503,0.8131380432768437,0.0943983779865715,0.0184611797332761,3.1499999999999995,3.4499999999999993,-0.2999999999999998,0.010643476623108328
1ba83cad37be40a98e3d6a04ef36e1aa,2.4749999999999996,14.399999999999999,0.0,0.0,0.2536331639232149,0.4652459834828137,0.023276382924025184,0.00944838523864755,1.7250000000000005,10.799999999999997,0.0,0.0,0.21287179651545587,0.4253818946094728,0.10463857757556869,0.009582996368408647,2.4749999999999996,1.7250000000000005,0.7499999999999991,0.040761367407759014
1bce8b98bc384b38aa81257803a88eb6,1.9500000000000004,4.799999999999997,4.799999999999997,0.0,0.24479072254476444,0.3230381913523269,0.2673917937154944,0.0061885356903079725,1.8000000000000003,4.799999999999997,4.799999999999997,0.0,0.2059630022639829,0.2998198532134641,0.19775096738803655,0.006561326980591531,1.9500000000000004,1.8000000000000003,0.15000000000000013,0.03882772028078155
1c75075b05f3428b9475cdb9302833e6,2.925,6.0,4.799999999999997,0.0,0.31855934702477073,0.5038345125818914,0.16951951523157083,0.005503177642823598,2.925,6.0,4.799999999999997,0.0,0.31855934702477073,0.5038345125818914,0.16951951523157083,0.005503177642823598,2.925,2.925,0.0,0.0
1dda3d57404f4057af294145ba7332f6,0.15000000000000013,1.2000000000000028,0.0,0.0,0.013994927582782368,0.01882194090586495,0.0057702944770675274,0.0016161918640142936,0.15000000000000013,1.2000000000000028,0.0,0.0,0.013994927582782368,0.01882194090586495,0.0057702944770675274,0.0016161918640142936,0.15000000000000013,0.15000000000000013,0.0,0.0
1de8245a7c92454a81b13883ae1a5eca,0.7109031498464307,2.6832815729997526,1.6970562748477107,0.375,0.09460636084841076,0.16550118497060182,0.03069324809105062,0.04980096817016744,0.7109031498464307,2.6832815729997526,1.6970562748477107,0.375,0.09460636084841076,0.16550118497060182,0.03069324809105062,0.04980096817016744,0.7109031498464307,0.7109031498464307,0.0,0.0
1ec3cc62101d4a12afed1218ed07515a,0.45742646351945854,6.118823416311341,6.118823416311341,0.07499999999999973,0.012959049755302618,0.03740761177597679,0.012565815408042275,0.005239677429198952,0.375,1.2000000000000028,0.0,0.0,0.029046984833002318,0.047854108170995724,0.018285002437942365,0.004147624969482511,0.45742646351945854,0.375,0.08242646351945854,-0.0160879350776997
1f849b9356d54294b0ad4a9045fe244c,0.22499999999999987,2.3999999999999986,0.0,0.0,0.01635050682063946,0.027035590668103206,0.013390107756067736,0.0072041988372792964,0.2999999999999998,1.2000000000000028,1.2000000000000028,0.0,0.059218280032628315,0.10698258910520682,0.039592672521256055,0.004670619964599165,0.22499999999999987,0.2999999999999998,-0.07499999999999996,-0.042867773211988855
