sample_token,pkl_cheap,pkl_full,G_PKL
0e24f2eadada44e7872e9f08b65d3681,5.455268859863281,6.676631450653076,-1.221362590789795
0f377607708e4766807dd05e894b7ace,0.2841813564300537,1.234523057937622,-0.9503417015075684
0f9fe6a1aec74049bd0650ee80bd73c7,13.257930755615234,5.852598667144775,7.405332088470459
1009885e2a774e04856df7a471c0b826,13.995534896850586,25.761049270629883,-11.765514373779297
10599379ae6b4a9da77f68b4a73794e2,11.92553997039795,14.526611328125,-2.601071357727051
1100b838ee544231a494089ce390f503,7.587793350219727,6.757147789001465,0.8306455612182617
117da90271d34d1ab98031124f507819,2.850111484527588,0.977167010307312,1.8729444742202759
119ff0265fbe4164b4cc5766a5a8e325,1.5270085334777832,1.4275193214416504,0.09948921203613281
11e6bfe3a1a3478da2d66d2c85720f6f,7.168034076690674,37.181312561035156,-30.013278484344482
122003fd9f6e41a9984a20f1a573644f,2.218839406967163,2.1734371185302734,0.04540228843688965
124094c6f8f44561bccb4f6d93e4e0a8,10.561287879943848,11.812905311584473,-1.251617431640625
1286312f65d64bb6b53ace78c3f4f717,2.1823158264160156,10.511514663696289,-8.329198837280273
12e3abab10ce43bd96ef1fbff23bbe6f,7.077032566070557,7.077032566070557,0.0
137ae840d06b4a779512738826d13a65,0.6268953084945679,0.3812493681907654,0.2456459403038025
14347c7a5b7644b382b37500b8d9a3f2,14.330709457397461,24.279544830322266,-9.948835372924805
149e7777a08340ebb30e45aa8f5e5173,6.714207172393799,5.7572479248046875,0.9569592475891113
15e6bf56b7aa4eb28b410a8c2e146563,15.320058822631836,8.8384428024292,6.481616020202637
166d5519f9f04aa981b7c44d15abaae3,7.2753214836120605,4.413846015930176,2.8614754676818848
1681047a76884176a92f828dd7479e6d,79.60980224609375,111.84774780273438,-32.237945556640625
169a008501f54295a0eeb017eaf433b8,4.811776638031006,6.092077732086182,-1.2803010940551758
1724db8eab71420fb3c13ebf4553eb57,65.58374786376953,41.45539855957031,24.12834930419922
176769df02cb4712994b2236047a4a60,12.719032287597656,14.127131462097168,-1.4080991744995117
17be5f3012e741e98740c6520191b076,2.3831822872161865,2.424927234649658,-0.04174494743347168
17ed207024df442faa0b330ffdddc4fe,2.4829840660095215,1.1015700101852417,1.3814140558242798
19cafb9a132e4860b422828a8ecaf2f2,12.58211612701416,11.53315258026123,1.0489635467529297
1a2fa42ebe374ca4bdb234d8b9bc0ad7,84.6757583618164,68.54133605957031,16.134422302246094
1b7f2f3f47104f6b93d0a07022a0de23,13.705799102783203,12.96410083770752,0.7416982650756836
1be47ac2307f4fefafd4a6679574ca74,51.27076721191406,33.44742202758789,17.823345184326172
1caf1fcf71f54a8590f0f9af64cf5148,2.960841178894043,3.0608203411102295,-0.09997916221618652
1d432835d5b343b3ba9f8c6f0c89bc9a,38.35087966918945,23.621673583984375,14.729206085205078
1d76822a4f374fb0ba82bbdd388fecf4,24.997758865356445,19.943187713623047,5.054571151733398
1db97a56970142f5a1497e787a90d1ea,3.4232492446899414,3.7831387519836426,-0.35988950729370117
1e424ebf53044f1c8e2b3e7a08656fef,4.841996192932129,5.216100692749023,-0.37410449981689453
1e623dd41bf44230b77ee28f8d1c0e83,0.3828824758529663,0.31485509872436523,0.06802737712860107
1e96cd8b79134cb5ae0e0f62943b5c00,45.06057357788086,64.72607421875,-19.66550064086914
1f523efa8bda4156830b8aaa94a23b85,135.12315368652344,177.57818603515625,-42.45503234863281
201241eaa9494e4291e00c9f3ef60337,10.822486877441406,15.513250350952148,-4.690763473510742
209bb44a1a3f4263b9ae14162fba800d,8.446556091308594,8.446556091308594,0.0
20b9be45c2bc498380517053a3116611,1.3783202171325684,14.239274024963379,-12.86095380783081
21dfddc08b1f42ef935d343d063177b3,5.923600196838379,6.19279670715332,-0.2691965103149414
21f50dbd1f5849da834f60e1113ede64,6.4382123947143555,9.623554229736328,-3.1853418350219727
22ee8385732b48069b0b6e0498d0c370,151.779541015625,175.57301330566406,-23.793472290039062
236a1b4b400e4fc194c6d9791fe44b75,55.26729965209961,48.15806579589844,7.109233856201172
23889d359ddd48b2be32c287c50cf7bb,8.404748916625977,13.031490325927734,-4.626741409301758
23b92f80a49847e2ac9583221a1b8071,20.480419158935547,64.06483459472656,-43.584415435791016
244ddb48c04649909772fdf7bc0b6716,3.5052382946014404,4.939038276672363,-1.4337999820709229
247deed882af48169d896393dcd33b3f,69.96231079101562,65.17831420898438,4.78399658203125
24c6e0108b5844778df82c055c62cece,7.424327850341797,5.842418670654297,1.5819091796875
2605d37e56124453b43a73a44d5e1705,6.560850620269775,6.080458641052246,0.4803919792175293
265776b3394b484894d65c51d941213f,2.3054070472717285,0.7396144866943359,1.5657925605773926
272ef83edfef48b39207abda82032305,21.804466247558594,12.945411682128906,8.859054565429688
280d77fa6cdf45f6916229c8c9f8779f,8.543581008911133,3.1903927326202393,5.3531882762908936
28d7133e98e649a8aab88fe13d284d20,1.6243937015533447,6.22138786315918,-4.596994161605835
2925acd1ffbc4cab965078691b7f074d,105.743408203125,168.52342224121094,-62.78001403808594
292c5f9071dc4ac4a7e43c9c334ba195,74.47763061523438,73.02339172363281,1.4542388916015625
292cb1a71ae648d69b6341950ddac12a,6.618805885314941,8.02432632446289,-1.4055204391479492
298b2154bbb24bc4a922795f5c095258,6.5206074714660645,5.039760112762451,1.4808473587036133
2a4282ef0f934f348105d77d6f7f3a8d,47.882568359375,86.30583190917969,-38.42326354980469
2a5dfe4e1a6f4843acbfaa326b741e89,42.072505950927734,37.47854995727539,4.593955993652344
2a82c27a29b4439c9dacc509b3fbcb9b,1.0484946966171265,1.0484946966171265,0.0
2a9951938c554f56884ec7a32e11448c,6.032074451446533,3.496969699859619,2.535104751586914
2b44e9076b0542129f278cf4139cf701,32.98748779296875,7.858314514160156,25.129173278808594
2b9d2986eaea4ce685767de9e3188632,8.939115524291992,4.356514930725098,4.5826005935668945
2be2d60f75414d76b022da0b4003a634,88.80677795410156,77.09660339355469,11.710174560546875
2d268403069249d2b7a229194725b293,21.621265411376953,23.319053649902344,-1.6977882385253906
2d333672e0f14c9885e27a8d59fcf30c,3.0140583515167236,3.0140583515167236,0.0
2e55334cd46a498d8bf05d801a795191,1.533379077911377,1.5712233781814575,-0.037844300270080566
2f11637660c6491c9cf31dfbd0f7afb0,79.04133605957031,61.291725158691406,17.749610900878906
302d513bec6946b6ac5be859ba3ed95a,1.3385368585586548,0.47912245988845825,0.8594143986701965
307ba1f86fd14cd18b118ac823a43f9e,7.786495685577393,7.611305236816406,0.17519044876098633
30f10cde38cf4347a3ad801bc36c9b69,5.232366561889648,4.841639518737793,0.39072704315185547
30f8cd6e28cf4400a4cab3603134f0da,4.392739295959473,4.054081916809082,0.3386573791503906
3142d6f4518b4f6d8b8cd712215d367e,7.345168113708496,60.114524841308594,-52.7693567276001
319817461b974bdd904360356a5186de,17.895606994628906,15.310441970825195,2.585165023803711
3198221efff94bfbaac21edd8b7be6e1,18.445863723754883,26.36267852783203,-7.916814804077148
31ba992e248d435e95360a20b03f9289,24.961952209472656,22.122968673706055,2.8389835357666016
31e890702ba847fe973eac8852110ed8,183.0765380859375,174.6348876953125,8.441650390625
33d4e7ba18304d05973bf95ae6b23100,28.542327880859375,22.476455688476562,6.0658721923828125
349280b046da462e9d439c3b1e0b7e0c,5.85641622543335,17.349123001098633,-11.492706775665283
34b99bee7dee49cab8975cc71aa1f207,1.2611606121063232,2.7329325675964355,-1.4717719554901123
350bebd0ad144736aea809a275611a11,20.54935073852539,21.119863510131836,-0.5705127716064453
352858ea6da64bfb888adecab41a8452,45.73612594604492,35.62118148803711,10.114944458007812
3621246382a54d6d91ea2f03958f3c21,2.950000524520874,6.034833908081055,-3.0848333835601807
364d49f721fa4af081dd8a9fcd5ea684,8.271318435668945,10.491461753845215,-2.2201433181762695
3682d192833d4535aaadd371c3bd7ad2,2.0061731338500977,2.319568634033203,-0.31339550018310547
36d80427cbe047428458c076311428ec,3.5215420722961426,3.5215420722961426,0.0
38049f6b32124cb3b7e5dda85e03a280,2.5067129135131836,2.5540595054626465,-0.04734659194946289
38190c630bc5440488cbb5197a4728fe,65.04339599609375,55.406494140625,9.63690185546875
381d9dfde64041cbac749fd66627e3aa,4.3422346115112305,6.074029922485352,-1.731795310974121
3a3e63470d1645a9ac68b509a5669236,7.079401969909668,10.78780460357666,-3.708402633666992
3a93f9e26ae3486abd368c41cc0fa82e,6.691993713378906,5.86310338973999,0.828890323638916
3b6306515b24443fb5fe4cbb48326e40,20.32068634033203,7.011926651000977,13.308759689331055
3c313f517d6b4d5bafb8929ddd7b46fe,10.637659072875977,10.432001113891602,0.205657958984375
3c70f9519bdb4b15adda25c432fc32d0,33.88560104370117,11.473875999450684,22.41172504425049
3d477bc2b7e7409197b5b87053b6a8a7,6.189128875732422,13.80872917175293,-7.619600296020508
3dee301429b240ca951e3408e0cc0688,11.327749252319336,7.837422847747803,3.490326404571533
3e076c9b5d2f40a1bedf18deb143cc44,18.640522003173828,15.907859802246094,2.7326622009277344
3e9462eb95f942d5b42b46a0c05c7215,1.6251516342163086,0.8460800647735596,0.779071569442749
3ea1703a835142869f32bbc4b3575eae,177.44712829589844,69.48724365234375,107.95988464355469
3eba487aadc34c6483b807d3891943c4,37.35911560058594,28.257568359375,9.101547241210938
3ec630edf60e4ef2b6ed934b525732a4,3.646005153656006,5.786746025085449,-2.1407408714294434
3f7ba6582ba94d6cb62c292aec382dc1,16.167865753173828,14.86846923828125,1.2993965148925781
3f9fedbeb860405cb3be60280a04021e,1.2559099197387695,1.1834957599639893,0.07241415977478027
41eb1111d010400c8a56491982171b47,155.43023681640625,212.3466796875,-56.91644287109375
42a363d665034f31a1b0918abc4b58ff,21.31705093383789,21.31705093383789,0.0
42afc545277242218898b3252e5d8f97,0.906251072883606,0.3977493643760681,0.5085017085075378
42ea07c090a949ba871e0235d816bcb8,22.38695526123047,20.85363006591797,1.5333251953125
44a646442f5445a389120987762ee8b9,6.447710990905762,2.921151638031006,3.526559352874756
44bc933d7cfb43a485802e98e0e12495,5.680760860443115,10.542916297912598,-4.862155437469482
451f8a8a0bf348899e06016cce8d550a,1.7833539247512817,3.0981650352478027,-1.314811110496521
45be071350e7496ba5158b08ed808f72,3.3914875984191895,3.0563058853149414,0.33518171310424805
45d2c8494861443cb432acd639319b97,4.740963935852051,3.8936667442321777,0.847297191619873
474ea34a88284e259620b40e1503faad,130.37374877929688,134.76907348632812,-4.39532470703125
475c6d4fb63c401bb1c9d9ddc11b22f2,60.65984344482422,57.536685943603516,3.123157501220703
47e6b3fa70cc4649a4d88c5a13e9c20a,6.121460437774658,6.066174507141113,0.05528593063354492
489dab84f27d4a988ad7b7775d6ace83,9.082152366638184,21.00940704345703,-11.927254676818848
48f50eb479f040a493500dc889c0d43e,18.657835006713867,30.492769241333008,-11.83493423461914
4a423faa3dc14d5f89f34836c938a776,10.580004692077637,8.826050758361816,1.7539539337158203
4a6f5c560b644d57b37c456e5b814674,212.01785278320312,210.28475952148438,1.73309326171875
4ab67fa0bb364159a5dc2c5fd49340a6,1.6438056230545044,1.630673885345459,0.01313173770904541
4affbe8ae6c747a686adea8b18949a86,22.48708724975586,32.513423919677734,-10.026336669921875
4bbbf943032d41bcb5a3bf7b958684f8,4.599002838134766,4.30030632019043,0.29869651794433594
4c4e1e94e1364ef5a3c390d97be19ee1,15.820425033569336,11.899765014648438,3.9206600189208984
4c4f5bde9d574cab9813c9ff33ea9aca,23.130178451538086,12.895426750183105,10.23475170135498
4c64d0232a8e4ef9bc13a969d731dfff,133.48062133789062,108.48057556152344,25.000045776367188
4c8b3add6f994bfebbf8585f725506b1,20.285259246826172,21.056598663330078,-0.7713394165039062
4f26e6dac5f947a4ab722596b9cb9cef,11.412439346313477,9.458779335021973,1.953660011291504
4f2792661fd1407ba91f983551275338,6.963321208953857,3.7467892169952393,3.216531991958618
4f33efc0e9724dc8bfcade6c6394c46b,3.236278533935547,8.054458618164062,-4.818180084228516
4f432ee8aca449beb7a111a783c6028f,21.945510864257812,33.9871940612793,-12.041683197021484
4f602020f2cd477eb8c1111dd1b35eec,4.206747055053711,5.131045818328857,-0.9242987632751465
4f721a0a8d8c4159b60bcdd6513ffc80,21.70681381225586,13.598536491394043,8.108277320861816
4fb469c1cc4f438da132eab2ebd0bb40,22.11801528930664,16.218013763427734,5.900001525878906
4fde06ca966a4410ae9779d3f895da66,9.79181957244873,9.79181957244873,0.0
500b79cf7b2f48ea81cb2df23bb20f3a,122.28816986083984,123.83158111572266,-1.5434112548828125
50c8e5e559c64bf6af66d9dbd99b332d,20.721948623657227,24.628490447998047,-3.9065418243408203
5169b072b8b849f385fc16a8aa1756d0,20.092254638671875,18.873401641845703,1.2188529968261719
516a9ea8a3fd4251937640cb1b414914,1.729912281036377,0.9652369618415833,0.7646753191947937
518587efbd6d482b9ebeaee84ebbdce5,12.056509017944336,8.612808227539062,3.4437007904052734
5193a1bb5d334e09965d96d68f9c0573,3.1531291007995605,2.0302107334136963,1.1229183673858643
52161d1ba85140958bfb2fdedec3dd88,6.288870811462402,7.388294696807861,-1.099423885345459
52780b1edf5d40f09611958e96aa9422,76.11492156982422,100.74725341796875,-24.63233184814453
533d94f9d78547d19330af0bfb01d70d,1.3873217105865479,1.3873217105865479,0.0
53a3b6ba49af484d9d0bab0ffb9dea01,129.3613739013672,152.71437072753906,-23.352996826171875
5408876a7e6b40f48511768b3bd28b55,12.477880477905273,2.306633949279785,10.171246528625488
5486abfaea0f40d68576ad5c3fff76c1,1.9797006845474243,2.2158079147338867,-0.2361072301864624
5496fdeb89f04174a9eee1beeccc133e,13.012466430664062,11.952157974243164,1.0603084564208984
550eea84a6cd45f999241c3a168758b7,12.531633377075195,11.808323860168457,0.7233095169067383
5536c1c1f5774317914858dd4e5e7e3b,0.4938909411430359,0.7826001048088074,-0.2887091636657715
55a2bbbcad7b4781b5c8d13aacc87cd8,1.2024765014648438,1.9514386653900146,-0.7489621639251709
55a857582dd4413a8d6fa6a7e46cf9c9,33.985679626464844,26.87558364868164,7.110095977783203
55e17afe991c4b6191fcbd8f1171f2c5,2.5696380138397217,0.8980078101158142,1.6716302037239075
56285ad5b65d46748442bbb0a756350a,204.17819213867188,234.3856201171875,-30.207427978515625
56325f91831d44f9b6a6122b08178ae7,29.111682891845703,29.111682891845703,0.0
5634a399a72341d8bb4bbc19f395eeaf,8.128151893615723,9.509520530700684,-1.381368637084961
563cde34c60b4b2b99e1bc558ebcad2d,2.1432981491088867,0.9546513557434082,1.1886467933654785
563f366e40784e9ea1b0a0bea1c57127,45.53706359863281,61.562400817871094,-16.02533721923828
5643ff5934fd47a8b2624fea0c5669bc,17.27090835571289,13.458438873291016,3.812469482421875
56e47a0e044d4dd1857f569ff4561ffd,3.734560966491699,18.662992477416992,-14.928431510925293
57043e509c994460a7fd69e213fafe9a,28.566322326660156,16.323062896728516,12.24325942993164
5718fa033dad4893bd1f6e6720e5dd5a,9.236757278442383,6.955742359161377,2.281014919281006
575b55e43b014b17850144a75d9b0424,5.416295528411865,6.775001049041748,-1.3587055206298828
57715cd92803407da7dcf8374cd9d2ca,11.8822021484375,15.66605281829834,-3.78385066986084
5796a821ea4545d3871c40299fb8c7bf,9.187911987304688,8.083650588989258,1.1042613983154297
57b1193e6b284ac8bbc41cc6a81255f9,3.4314751625061035,2.9003467559814453,0.5311284065246582
57e9d6ebb02a463b8b55456d6c6eb3f5,14.691669464111328,1.7801681756973267,12.911501288414001
58957a5e92194fe4b5aff9d2d1f92b4a,1.5550615787506104,2.482656478881836,-0.9275949001312256
589cc3949362468b92173dbf93e3d369,2.663886547088623,3.924534320831299,-1.2606477737426758
58de3ce4790042c3bf3dec6d0a025264,7.05405330657959,8.564069747924805,-1.5100164413452148
59205838f45c438ba19dd90af9198b7a,1.6309071779251099,1.0292599201202393,0.6016472578048706
596345aa123b44a8a3df8078e1d98569,4.836060047149658,5.039760112762451,-0.20370006561279297
599a3e9956b74abd9a05ca4c84e61a11,75.23731994628906,86.90513610839844,-11.667816162109375
5a1c98e09a394ea39475d9fbd1d2d145,5.889164447784424,5.269681930541992,0.6194825172424316
5a6bd62f71a543bbb0b54ccd2f3db710,10.649271011352539,3.78305721282959,6.866213798522949
5a882c92021848a8b9527a0b96ebbc4f,13.248027801513672,11.682209968566895,1.5658178329467773
5aa9750752044ebd99eac6ae847bc75f,3.344320774078369,3.606616735458374,-0.2622959613800049
5ac8509410e14e0ea5423aff1584a723,1.1444710493087769,1.5180363655090332,-0.37356531620025635
5ace0e45b44745db9dfe173a93266845,4.6435394287109375,5.762223243713379,-1.1186838150024414
5b44d3f063874f36a3b8ee5201957f93,3.1491751670837402,3.1491751670837402,0.0
5c15c019742a4c4197a45081e90fbce4,31.879762649536133,26.245670318603516,5.634092330932617
5c27d9133c86499fb9251624c0107207,3.5575337409973145,3.1607279777526855,0.3968057632446289
5d549f7113254e009216c95d9e09f27f,9.794072151184082,34.224937438964844,-24.43086528778076
5e2be0b7e8c740f88bb7feac868b07e5,64.85464477539062,15.710518836975098,49.14412593841553
5e758b05fbff4f39b7c1df92cbc118d9,63.62873077392578,51.56175231933594,12.066978454589844
5ec11dd0aada4c219e7846253a4a3d8c,8.193801879882812,19.5814266204834,-11.387624740600586
5f56bd648377499c9f14edee6999a854,47.904441833496094,36.234153747558594,11.6702880859375
5fd3808fd2cb491db035ac88417692a3,7.712156772613525,7.712156772613525,0.0
600a692c948d45fb8f1a4706c3222eed,1.4807339906692505,1.659582257270813,-0.1788482666015625
606a2c4b5e3c4dfd80601959be5e4cc1,214.54676818847656,228.68284606933594,-14.136077880859375
606d5e292a0043c388c4d81b7f71d84b,4.766084671020508,4.533208847045898,0.23287582397460938
61a557e5cbb9419eace28cff51ca9ee5,9.589780807495117,10.043676376342773,-0.45389556884765625
626e422f75ae4134b463f1dea455a492,3.731017827987671,3.561345338821411,0.16967248916625977
62eb73669a3044359c48fb42fd21a694,8.798840522766113,6.47747802734375,2.3213624954223633
63200db0d9f945fa899f191256269eca,20.40363883972168,5.5139970779418945,14.889641761779785
635c71b91aaa4a5b9dd9b1ac32a1ac6f,18.168153762817383,18.168153762817383,0.0
63d21c73ba5f4a78acd5092fbb446339,1.278139352798462,1.1820613145828247,0.09607803821563721
63e4740d689b4bc5b2ca179c69bb1dd7,40.67221450805664,39.943077087402344,0.7291374206542969
6426aa95c5da4dccaa6f5ac1e179cfae,4.434858322143555,3.1054866313934326,1.329371690750122
653b2b59f1e3486b96dc1a5845b32046,5.3331475257873535,5.1532745361328125,0.17987298965454102
653b3d6168cb4dd096cb5c32624fb697,4.842184066772461,4.2405853271484375,0.6015987396240234
653ef46de7224400b19122409763cf72,44.0804443359375,51.79345703125,-7.7130126953125
65d1f31faea54d63b0095267afbda101,230.46710205078125,211.5415496826172,18.925552368164062
65ec22d82e914d1f986dde7373e1e6a0,4.203306198120117,4.132490634918213,0.0708155632019043
66c7080bb66c4ea0ab4b2f20978af34b,7.902252197265625,6.308472633361816,1.5937795639038086
67966957238a437cb19455a6fa2e4066,1.1836304664611816,0.6606998443603516,0.5229306221008301
67eb4a6b67c04fadae51b6425cc939b1,7.784122943878174,7.384963035583496,0.39915990829467773
6803758a06ba45538e211682698d8f8a,61.163230895996094,72.417236328125,-11.254005432128906
68316c596bf8486589c60a6663bfb55d,19.509906768798828,19.81826400756836,-0.30835723876953125
689abe75535442ed8273862cbd602132,9.087825775146484,9.872387886047363,-0.7845621109008789
68ca352ad1c0437fb72ba8797d119287,94.62461853027344,72.01762390136719,22.60699462890625
69185c833aa44a17b7e7e84560559285,1.7741215229034424,1.7502838373184204,0.023837685585021973
69b813061efe46729c2e9535ab8ab9c2,2.2748303413391113,0.8875143527984619,1.3873159885406494
69bc35440f5545169c6c29a713a138ce,6.078982830047607,5.908150672912598,0.17083215713500977
6a13cea7802d4e03b4ff07b70d1571ed,59.26654052734375,89.46174621582031,-30.195205688476562
6a5df9ab3df04fd680599b46ba6f0521,11.912683486938477,10.693955421447754,1.2187280654907227
6aa2c27de8ba46b9abcb1ad8c7837cfe,4.453783988952637,4.453783988952637,0.0
6be41080876f4c59af4345891c4328f3,27.380319595336914,45.895626068115234,-18.51530647277832
6cded1f1cbeb44b88d76f3dd85c06fbd,10.053110122680664,17.631107330322266,-7.577997207641602
6e2711e1505c4acfaa5bb1d79ace05ed,15.901840209960938,24.83822250366211,-8.936382293701172
6ec86a533070404ca326ec81bac56bbc,3.8063645362854004,10.942935943603516,-7.136571407318115
6f05e39206eb464899af5b062d2902ec,11.627245903015137,32.302310943603516,-20.67506504058838
6f6cd9a49cf54406ae7dd95ca05f863b,51.9158935546875,26.974843978881836,24.941049575805664
709fdcf523f34add92cdaf554a2de263,2.261082172393799,2.4806981086730957,-0.21961593627929688
71d2344c7c5148b2b92dcead750eaaa2,3.1086843013763428,1.598073959350586,1.5106103420257568
72ba4011f3b74fbea1fb0ceba50fa269,4.112621307373047,5.013056755065918,-0.9004354476928711
72fd091c31f045af91479e7fdb6c0488,16.328035354614258,11.233360290527344,5.094675064086914
740d2cd12a3645fba72ced34b29f22fa,4.445981025695801,3.755492687225342,0.690488338470459
749bde81e6dd4c6391d133727974e1b1,2.0031118392944336,1.306291937828064,0.6968199014663696
7659f125cc914b9b8be91ec5618e4cb2,82.41300964355469,82.41300964355469,0.0
76d8b30f25c64ee4a85b5ee7a2ce55b6,1.7072343826293945,0.35448747873306274,1.3527469038963318
76ed31da2e6b4a60986764cb6dd79c0f,47.015594482421875,51.21718215942383,-4.201587677001953
76f8c42e97c743c69bcbf8971e48277d,0.96031653881073,1.0196348428726196,-0.05931830406188965
79025431db8a4c8083c4e381d9704e62,93.76606750488281,155.95626831054688,-62.19020080566406
792657eb1818482e9f4a1271eccbf16c,33.77347183227539,29.257888793945312,4.515583038330078
79caf3784b924bcfb74d2676c3b5dcdb,24.947628021240234,15.835955619812012,9.111672401428223
79f89a9310a54fcabd0f6094505ff56f,21.044607162475586,21.044607162475586,0.0
7a9d91fd79b2443fbba1de438a03af4f,2.1967060565948486,0.8196266889572144,1.3770793676376343
7b06c6bd641e4060a607f3db4d3c3109,194.0719451904297,186.67459106445312,7.3973541259765625
7b17bccd20f74011b8a87be053c2ce3b,19.342592239379883,24.429546356201172,-5.086954116821289
7b37b37119f54b08ba9131dd4e79c617,85.54094696044922,126.02774047851562,-40.486793518066406
7c876ea78f93425dbda4043635da911f,42.15675735473633,49.325897216796875,-7.169139862060547
7cb395fbcc7341eba0e4a2fb34cc072c,16.193702697753906,7.720675945281982,8.473026752471924
7d18f7f2cb6a4fd0b4930d81d1f89103,4.91502571105957,1.659236192703247,3.2557895183563232
7db920e252e9423d87f2f64150e8718c,26.158668518066406,59.671836853027344,-33.51316833496094
7dddea6427974dd9bc7ba2e000ea3983,54.537818908691406,47.536930084228516,7.000888824462891
7ecb580f0a0245429aa19ab1f6f6e07e,6.462680339813232,15.808367729187012,-9.34568738937378
7efe61368c96401e9cba997bddcdc71a,2.715672492980957,2.060295581817627,0.6553769111633301
7f5f3e618b814a31b6256c102ddf201e,9.953025817871094,10.674178123474121,-0.7211523056030273
7fc95c470aa74e908ac33c495cf86574,14.201663970947266,12.186922073364258,2.014741897583008
7fe54162bbf24e33950af4742c636f20,4.587466239929199,4.587466239929199,0.0
8039177444ce4a1c9c2998c8268f5237,10.747010231018066,32.42129135131836,-21.674281120300293
803f08d2e3d74ba7ac19b4d91b6c7e53,8.103759765625,8.103759765625,0.0
805679273e9d4b6c8db969928e9b2587,2.774730682373047,2.378730058670044,0.39600062370300293
807d3467e0b843d489586bdbe93530cb,28.153053283691406,28.153053283691406,0.0
81033e9ff91d4df08078bf3566a8157b,1.9352073669433594,4.412977695465088,-2.4777703285217285
81458d7c63ee40afba6d143188cebaa2,14.022275924682617,7.836403846740723,6.1858720779418945
81938c27da814c1eb2b293acc618ab2c,100.0478515625,101.51191711425781,-1.4640655517578125
81f25e25111a4b1aaa4771846c96e99f,100.85317993164062,117.74105834960938,-16.88787841796875
