sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
036a87945450427786a9ce565bd1e0d2,2.1278109275645383,9.674709297958257,4.3266615305567875,0.8999999999999997,0.034517855880410064,0.06971999855510859,0.02290177788426811,0.025670814514160867,0.6561975790099247,6.118823416311338,6.118823416311338,0.2999999999999996,0.0879407835351809,0.11662294461935355,0.09544108709626092,0.03603687286376811,2.1278109275645383,0.6561975790099247,1.4716133485546137,-0.05342292765477083
03b428b824ef4fa5a2616198036c35c6,0.6000000000000001,3.6000000000000014,3.6000000000000014,0.0,0.04119608955356087,0.16192308630008842,0.021800669389834583,0.00978627204895055,1.0500000000000003,3.6000000000000014,0.0,0.0,0.06299037335762316,0.09981052480524438,0.058343482553758624,0.010474634170532404,0.6000000000000001,1.0500000000000003,-0.4500000000000002,-0.021794283804062287
03dab2f26ac2455fbda1567321c706cf,0.10606601717798222,1.6970562748477156,0.0,0.07500000000000018,0.03608228984860867,0.06986352177840773,0.005191664178856938,0.009250974655151456,0.10606601717798222,1.6970562748477156,0.0,0.07500000000000018,0.03608228984860867,0.06986352177840773,0.005191664178856938,0.009250974655151456,0.10606601717798222,0.10606601717798222,0.0,0.0
03f676f5fd424934a8e3fc22604dc3c7,1.6499999999999995,4.799999999999997,1.2000000000000028,0.0,0.20646912028123343,0.4402094020425272,0.024065154877126887,0.0074038982391355646,1.8749999999999996,4.799999999999997,1.2000000000000028,0.0,0.25495072627629334,0.4843586380786199,0.06784813167028012,0.009136676788328746,1.6499999999999995,1.8749999999999996,-0.2250000000000001,-0.04848160599505991
0411eee335df4ef895f140396950a569,0.6487711154904663,2.6832815729997463,0.0,0.22499999999999964,0.115289516439964,0.2055756246944589,0.14949594561018117,0.06328153610229448,0.6487711154904663,2.6832815729997463,0.0,0.22499999999999964,0.115289516439964,0.2055756246944589,0.14949594561018117,0.06328153610229448,0.6487711154904663,0.6487711154904663,0.0,0.0
044272282fe147918ba8422210de35bd,0.7798759228251121,3.7947331922020484,3.7947331922020484,0.14999999999999947,0.06535892510398418,0.10431880492670433,0.05853032009269843,0.013077449798583718,0.7798759228251121,3.7947331922020484,3.7947331922020484,0.14999999999999947,0.06742940736140468,0.105780994250092,0.06177042515416873,0.014075660705565873,0.7798759228251121,0.7798759228251121,0.0,-0.0020704822574205
04ed9c2ff5114dc7a4e64cba2c0062c2,3.758071407411436,13.254433220624708,9.67470929795826,0.15000000000000036,0.5760698854672026,0.9196904896922361,0.3279972775018021,0.01721878051757697,3.3053300858899104,8.48528137423857,8.48528137423857,0.07500000000000018,0.49647514619005184,0.7953173649423525,0.25630256015028474,0.014344024658203836,3.758071407411436,3.3053300858899104,0.45274132152152546,0.07959473927715077
06c90758caf944608f9ba8087667c567,0.0,0.0,0.0,0.0,0.10767911238422156,0.19763567877909843,0.05320607086619133,0.0047319889068608845,0.0,0.0,0.0,0.0,0.12734875231500764,0.19689882749723106,0.10776166491633263,0.0046822071075438565,0.0,0.0,0.0,-0.019669639930786076
070378543a5f42f4a0f527bf5dd2366e,1.4999999999999996,4.799999999999997,4.799999999999997,0.0,0.228540311996131,0.3141680648558358,0.15573319094091467,0.00582361221313521,1.4999999999999998,4.799999999999997,4.799999999999997,0.0,0.20196254390374552,0.2627109677540596,0.12738927138590378,0.006068515777588157,1.4999999999999996,1.4999999999999998,-2.220446049250313e-16,0.02657776809238549
0729893238404ab4855b6180ea85aa1e,0.4500000000000002,1.2000000000000028,0.0,0.0,0.08901851311849793,0.17822223189055214,0.045238884833206226,0.003931617736817383,0.5249999999999999,1.2000000000000028,0.0,0.0,0.10335401112918852,0.2086204409056542,0.04707306880023257,0.00331478118896511,0.4500000000000002,0.5249999999999999,-0.07499999999999973,-0.01433549801069059
07a022e7759a462aaab2e9bab0b9dd42,0.9000000000000004,3.6000000000000014,0.0,0.15000000000000036,0.07783118789196317,0.15973033451507118,0.005781011940991892,0.00678734779357848,1.6060660171779821,4.800000000000004,3.5999999999999943,0.15000000000000036,0.20665512411487783,0.33760045569458796,0.11158819035138626,0.006531715393065962,0.9000000000000004,1.6060660171779821,-0.7060660171779818,-0.12882393622291466
07c67a2d418948a48107dc568b370824,0.1499999999999999,2.3999999999999986,0.0,0.0,0.04747225613813548,0.10131561263221688,0.0589633985074086,0.021130228042602894,0.2999999999999998,2.3999999999999986,0.0,0.0,0.05673722850435708,0.10880435045593205,0.06561362553001344,0.02269520759582555,0.1499999999999999,0.2999999999999998,-0.1499999999999999,-0.009264972366221598
07e0bbd14bfc44c2962c1d0be3ca687f,0.6310660171779827,2.4000000000000057,1.2000000000000028,0.15000000000000036,0.04280690160239616,0.09573837137262646,0.03512909585607425,0.00791659355163521,0.6310660171779827,2.4000000000000057,1.2000000000000028,0.15000000000000036,0.03916482654934805,0.08459237838557378,0.033394836636357283,0.0081853866577144,0.6310660171779827,0.6310660171779827,0.0,0.003642075053048109
08064c1d5ec84bd08fcf9b3acebd8e36,0.5999999999999996,4.799999999999997,0.0,0.0,1.4635135263653276,2.2411433660615034,0.8003710116495119,0.020771598815916725,0.5999999999999996,4.799999999999997,0.0,0.0,1.287174306053751,2.0031970451982257,0.6856057336953173,0.01519017219543528,0.5999999999999996,0.5999999999999996,0.0,0.17633922031157656
087dfdeef74b4ad0adf297d750097c42,0.4500000000000004,1.2000000000000028,1.2000000000000028,0.0,0.12155127144557654,0.1858853523034633,0.1070105497442267,0.010826683044432794,0.07500000000000018,1.2000000000000028,0.0,0.0,0.04817763507308381,0.10659662054545795,0.02564230750040304,0.0069219589233409096,0.4500000000000004,0.07500000000000018,0.3750000000000002,0.07337363637249272
093ed49120a943e5884dea0d26f4c53a,0.3000000000000007,1.2000000000000028,0.0,0.0,0.12073694520463901,0.24773961407826234,0.05164272083644971,0.006010293960571289,0.4621708245126287,3.7947331922020573,3.7947331922020573,0.07500000000000018,0.06563555832750387,0.16632946601483195,0.02986537901656281,0.007595586776733221,0.3000000000000007,0.4621708245126287,-0.162170824512628,0.055101386877135144
0967f8b7910c426ca134ec87b1d9cb0c,1.4999999999999996,8.399999999999999,1.2000000000000028,0.0,0.17751706240874604,0.3171694803993625,0.010257686190765872,0.0050163745880116295,1.4999999999999996,8.399999999999999,1.2000000000000028,0.0,0.17751706240874604,0.3171694803993625,0.010257686190765872,0.0050163745880116295,1.4999999999999996,1.4999999999999996,0.0,0.0
09742d648cdb48e880ddeb123f33a529,0.0,0.0,0.0,0.0,0.18243702889411673,0.2929683309403038,0.14290581834140556,0.004588508605957831,0.0,0.0,0.0,0.0,0.09159533891082935,0.14077415193358475,0.08912023151350362,0.0026461601257334877,0.0,0.0,0.0,0.09084168998328737
09932477b0e94956add44cb573924a07,0.14999999999999947,1.1999999999999957,0.0,0.0,0.027679505179423677,0.06377282437293766,0.06066136044594017,0.0034091949462884408,0.22499999999999987,1.2000000000000028,0.0,0.0,0.033462459073078724,0.07888894022559706,0.02326870425430473,0.006610393524171254,0.14999999999999947,0.22499999999999987,-0.0750000000000004,-0.005782953893655046
09e74cd39b204772a30a985e3a1cba94,1.4999999999999996,3.6000000000000014,3.6000000000000014,0.0,0.2907590230721187,0.36790979094881027,0.35577650890894313,0.005376434326171964,1.6499999999999995,3.6000000000000014,3.6000000000000014,0.0,0.3121261283164686,0.3919325662665116,0.3919325662665116,0.0053730010986328125,1.4999999999999996,1.6499999999999995,-0.1499999999999999,-0.02136710524434987
0a19b2644364427b987a754a6159be58,0.0,0.0,0.0,0.0,0.06494520551307036,0.12852921882554963,0.11400507520821714,0.040357017517089755,0.0,0.0,0.0,0.0,0.06494520551307036,0.12852921882554963,0.11400507520821714,0.040357017517089755,0.0,0.0,0.0,0.0
0a3de46504504b028132df207871842a,1.5000000000000004,4.800000000000004,1.1999999999999957,0.07500000000000018,0.18487977239286663,0.37954609598403904,0.051938840603774204,0.0073016166687023265,0.6310660171779822,2.3999999999999986,1.1999999999999957,0.15000000000000036,0.1194205877362674,0.2972185994708637,0.07069334366634554,0.007853507995606801,1.5000000000000004,0.6310660171779822,0.8689339828220183,0.06545918465659922
0a71cd9e2ee94dfda79f9d87df741bba,0.07499999999999996,1.1999999999999993,0.0,0.0,0.21904639837046447,0.3389344757344072,0.14605347571006294,0.009583282470703836,2.2499999999999996,8.399999999999999,0.0,0.0,0.5551049139231248,0.8670614225802368,0.31874965555290163,0.016062498092651367,0.07499999999999996,2.2499999999999996,-2.175,-0.3360585155526603
0b09ec030a654aa687bcbd62daf030fa,1.704926707574645,4.947726750741191,3.7947331922020573,0.6000000000000014,0.19825106794276554,0.24236911986008094,0.20571387832096688,0.03082265853881916,1.704926707574645,4.947726750741191,3.7947331922020573,0.6000000000000014,0.19825106794276554,0.24236911986008094,0.20571387832096688,0.03082265853881916,1.704926707574645,1.704926707574645,0.0,0.0
0ba0c2a1f13e415b8462704e5d5748d3,0.2250000000000003,1.2000000000000028,0.0,0.0,0.06959742326520574,0.1404057073847634,0.029009063670363575,0.00690407752990696,0.2250000000000003,1.2000000000000028,0.0,0.0,0.06694544982403426,0.13263464937890682,0.03101013593391864,0.010543727874754882,0.2250000000000003,0.2250000000000003,0.0,0.0026519734411714763
0c0d457506954f9ca28799e126b9cc1f,0.4677050983124845,2.6832815729997477,0.0,0.07500000000000018,0.10416083742727808,0.21977108890469566,0.09780604762294864,0.011659812927246271,0.4677050983124845,2.6832815729997477,0.0,0.07500000000000018,0.10416083742727808,0.21977108890469566,0.09780604762294864,0.011659812927246271,0.4677050983124845,0.4677050983124845,0.0,0.0
0d93136f6245485a81c9069422e99122,0.9749999999999994,2.3999999999999986,0.0,0.0,0.4612867125827609,0.7046590146701575,0.30359241566349904,0.031189298629760387,1.4249999999999992,4.799999999999997,0.0,0.0,0.40614567427700105,0.6121097380690158,0.26178939403688084,0.02150430679321369,0.9749999999999994,1.4249999999999992,-0.44999999999999973,0.05514103830575984
0dca4eeb674d410e8d34356df2767c22,0.3871708245126285,3.7947331922020573,1.1999999999999957,0.07500000000000018,0.029253959502035902,0.04962064643625303,0.037464969914452834,0.008262348175049006,0.1499999999999999,1.2000000000000028,1.1999999999999957,0.0,0.04462213713552099,0.07322932607260756,0.07322932607260756,0.011648225784302024,0.3871708245126285,0.1499999999999999,0.2371708245126286,-0.015368177633485088
0dd8a00c53c7468db12b05be3570dba8,0.3750000000000002,2.3999999999999986,0.0,0.0,0.13307542833747468,0.2335245581613111,0.15190369923523403,0.01767926216125737,0.3750000000000002,2.3999999999999986,0.0,0.0,0.13307542833747468,0.2335245581613111,0.15190369923523403,0.01767926216125737,0.3750000000000002,0.3750000000000002,0.0,0.0
0de5e9971456420cafc5f3bd7970bfd3,0.1499999999999997,1.1999999999999993,0.0,0.0,0.030154391213259985,0.07798877846265911,0.006066681341959556,0.0032109260559081143,0.1499999999999997,1.1999999999999993,0.0,0.0,0.030154391213259985,0.07798877846265911,0.006066681341959556,0.0032109260559081143,0.1499999999999997,0.1499999999999997,0.0,0.0
0e24f2eadada44e7872e9f08b65d3681,1.0500000000000005,2.4000000000000057,1.2000000000000028,0.0,0.14250085436600127,0.22642807393668316,0.08519559025883143,0.004140186309812943,1.0500000000000005,2.4000000000000057,1.2000000000000028,0.0,0.14250085436600127,0.22642807393668316,0.08519559025883143,0.004140186309812943,1.0500000000000005,1.0500000000000005,0.0,0.0
0f377607708e4766807dd05e894b7ace,0.0,0.0,0.0,0.0,0.03364246587815739,0.08460022115822087,0.003499865974267126,0.0015177726745601028,0.9749999999999992,4.799999999999997,1.1999999999999957,0.0,0.06674052927468417,0.11187534223388518,0.01208166597703706,0.003977680206298739,0.0,0.9749999999999992,-0.9749999999999992,-0.03309806339652678
0f9fe6a1aec74049bd0650ee80bd73c7,0.9749999999999999,3.6000000000000014,3.6000000000000014,0.0,0.18521762387521745,0.37483842932992584,0.05613857591852075,0.004803085327148349,0.7499999999999998,3.6000000000000014,3.6000000000000014,0.0,0.12366463631412283,0.25336093326560166,0.011068618859094357,0.002975320816040128,0.9749999999999999,0.7499999999999998,0.2250000000000001,0.06155298756109462
1009885e2a774e04856df7a471c0b826,0.9310660171779824,2.4000000000000057,1.2000000000000028,0.07500000000000018,0.185355690205107,0.32163340602516977,0.09923154237661712,0.006044912338256658,1.3677050983124848,3.6000000000000014,1.2000000000000028,0.07500000000000018,0.2748361233192358,0.4659581129013796,0.14783042706414545,0.012504243850708807,0.9310660171779824,1.3677050983124848,-0.43663908113450234,-0.08948043311412879
10599379ae6b4a9da77f68b4a73794e2,3.121441917290488,12.059850745345065,12.059850745345065,0.3750000000000009,0.1345713458639007,0.2184176162465253,0.08185656830623399,0.01509189605712935,6.78901317373533,12.059850745345065,12.059850745345065,0.6750000000000016,0.34710349855011413,0.47851352431605254,0.2273259282346874,0.007049131393432884,3.121441917290488,6.78901317373533,-3.667571256444842,-0.21253215268621342
1100b838ee544231a494089ce390f503,0.0,0.0,0.0,0.0,0.05904529599164032,0.1570135416847891,0.024084561643138703,0.0045415878295909096,0.0,0.0,0.0,0.0,0.05868924415660712,0.15692125985887134,0.023452183623949324,0.00458993911743244,0.0,0.0,0.0,0.00035605183503320537
117da90271d34d1ab98031124f507819,0.0,0.0,0.0,0.0,0.1959581329584593,0.30104811062311726,0.18607549028778084,0.010327434539794123,0.0,0.0,0.0,0.0,0.12869429989862036,0.18630281964792172,0.14975693910331828,0.007504749298094637,0.0,0.0,0.0,0.06726383305983893
119ff0265fbe4164b4cc5766a5a8e325,0.5031152949374526,5.366563145999493,0.0,0.2250000000000001,0.09782704983049816,0.1547682643421726,0.06487842323630376,0.01938657760620055,0.5031152949374526,5.366563145999493,0.0,0.2250000000000001,0.09782704983049816,0.1547682643421726,0.06487842323630376,0.01938657760620055,0.5031152949374526,0.5031152949374526,0.0,0.0
11e6bfe3a1a3478da2d66d2c85720f6f,0.9750000000000003,3.5999999999999943,1.2000000000000028,0.0,0.12702946755499916,0.2323827516311157,0.14112535340073948,0.006900215148924804,2.1750000000000007,6.0,6.0,0.0,0.2796733570238078,0.48755601753768224,0.1696386647011729,0.003658103942870916,0.9750000000000003,2.1750000000000007,-1.2000000000000004,-0.15264388946880864
122003fd9f6e41a9984a20f1a573644f,0.07499999999999973,1.1999999999999957,1.1999999999999957,0.0,0.036161905172174574,0.10003385009325931,0.10003385009325931,0.006362915039063832,0.2999999999999994,2.3999999999999986,1.1999999999999957,0.0,0.04248790072625831,0.10810255886538139,0.10810255886538139,0.006251192092896041,0.07499999999999973,0.2999999999999994,-0.22499999999999964,-0.006325995554083738
124094c6f8f44561bccb4f6d93e4e0a8,0.8164762138029507,2.6832815729997477,0.0,0.30000000000000027,0.18467340485409534,0.3026410097693158,0.09845242259471136,0.032263469696045544,0.8164762138029507,2.6832815729997477,0.0,0.30000000000000027,0.18467340485409534,0.3026410097693158,0.09845242259471136,0.032263469696045544,0.8164762138029507,0.8164762138029507,0.0,0.0
1286312f65d64bb6b53ace78c3f4f717,0.31770509831248417,2.6832815729997477,0.0,0.07500000000000018,0.039642162661057675,0.09239035562294623,0.022639914339327476,0.009280443191526988,0.3927050983124839,2.6832815729997477,0.0,0.07500000000000018,0.05141373554636874,0.11068414669544822,0.02184642209972198,0.010962009429930752,0.31770509831248417,0.3927050983124839,-0.07499999999999973,-0.011771572885311062
12e3abab10ce43bd96ef1fbff23bbe6f,1.1740633839753785,4.326661530556789,0.0,0.5250000000000001,0.1454736112316775,0.25889206512238583,0.056916803048217376,0.06749181747436594,1.1740633839753785,4.326661530556789,0.0,0.5250000000000001,0.1454736112316775,0.25889206512238583,0.056916803048217376,0.06749181747436594,1.1740633839753785,1.1740633839753785,0.0,0.0
137ae840d06b4a779512738826d13a65,0.5249999999999999,3.6000000000000014,0.0,0.0,0.05797736700374884,0.12708935559774123,0.007196086053509665,0.0021673679351810193,0.2999999999999998,3.6000000000000014,3.6000000000000014,0.0,0.03803269905693536,0.06409032696764067,0.017742354203876366,0.0017992973327638495,0.5249999999999999,0.2999999999999998,0.2250000000000001,0.01994466794681348
14347c7a5b7644b382b37500b8d9a3f2,1.0060660171779823,2.3999999999999986,1.2000000000000028,0.07500000000000018,0.24899098532299413,0.39079807108648573,0.11669182197570073,0.02010483741760183,1.7560660171779823,3.6000000000000014,1.2000000000000028,0.07500000000000018,0.3628061411043075,0.5761937720877902,0.17260964472612753,0.023377418518065962,1.0060660171779823,1.7560660171779823,-0.75,-0.11381515578131335
149e7777a08340ebb30e45aa8f5e5173,0.22499999999999964,1.1999999999999993,1.1999999999999957,0.0,0.02689720735700592,0.07035759958401963,0.021685910902328114,0.0020696640014650214,0.22499999999999964,1.1999999999999993,1.1999999999999957,0.0,0.02689720735700592,0.07035759958401963,0.021685910902328114,0.0020696640014650214,0.22499999999999964,0.22499999999999964,0.0,0.0
15e6bf56b7aa4eb28b410a8c2e146563,1.6500000000000001,3.6000000000000014,3.6000000000000014,0.0,0.29328740810953025,0.5379926057411023,0.11801337454415177,0.013423490524292703,1.35,3.6000000000000014,3.6000000000000014,0.0,0.20478380308585042,0.3854868867912423,0.06833887675464002,0.008483791351319159,1.6500000000000001,1.35,0.30000000000000004,0.08850360502367982
166d5519f9f04aa981b7c44d15abaae3,0.0,0.0,0.0,0.0,0.1400948925239203,0.178890272352607,0.178890272352607,0.006358194351196111,0.0,0.0,0.0,0.0,0.1373917979210582,0.18765356030400662,0.14467888567547052,0.005340099334717241,0.0,0.0,0.0,0.002703094602862083
1681047a76884176a92f828dd7479e6d,0.0,0.0,0.0,0.0,1.1453441595984732,1.6868695883122657,0.7212644026092058,0.030680465698242898,0.07499999999999996,1.1999999999999993,0.0,0.0,1.2213660961526251,1.7871812294498381,0.777665080254577,0.030410099029541282,0.0,0.07499999999999996,-0.07499999999999996,-0.0760219365541519
169a008501f54295a0eeb017eaf433b8,0.4621708245126287,3.7947331922020573,3.7947331922020573,0.07500000000000018,0.038173261785222984,0.0654122937002849,0.0019805144073364585,0.0023454666137685543,0.4621708245126287,3.7947331922020573,3.7947331922020573,0.07500000000000018,0.038173261785222984,0.0654122937002849,0.0019805144073364585,0.0023454666137685543,0.4621708245126287,0.4621708245126287,0.0,0.0
1724db8eab71420fb3c13ebf4553eb57,0.07499999999999996,1.1999999999999993,0.0,0.0,0.7576630381003779,1.025452784523237,0.4827191001154338,0.02014274597168031,0.07499999999999996,1.1999999999999993,0.0,0.0,0.9884036634036057,1.370399139133436,0.6196081551203579,0.02752161026001021,0.07499999999999996,0.07499999999999996,0.0,-0.2307406253032278
176769df02cb4712994b2236047a4a60,1.5452738197192983,6.997142273814358,5.366563145999493,0.6750000000000003,0.17656726588131927,0.2526672435123016,0.16568139385281505,0.11075305938720659,1.5452738197192983,6.997142273814358,5.366563145999493,0.6750000000000003,0.17656726588131927,0.2526672435123016,0.16568139385281505,0.11075305938720659,1.5452738197192983,1.5452738197192983,0.0,0.0
17be5f3012e741e98740c6520191b076,0.1499999999999999,1.1999999999999993,1.1999999999999993,0.0,0.22924606668526218,0.3421454041818898,0.0963721989703908,0.01018509864807049,0.22499999999999987,1.1999999999999993,1.1999999999999993,0.0,0.22862358355825288,0.3376869355751834,0.09946841008141882,0.009885263442992898,0.1499999999999999,0.22499999999999987,-0.07499999999999996,0.000622483127009299
17ed207024df442faa0b330ffdddc4fe,0.0,0.0,0.0,0.0,0.15299161150828416,0.24206935155118534,0.13857770238348127,0.00820140838623118,0.0,0.0,0.0,0.0,0.12306490947080437,0.1958654062736226,0.11884915524104009,0.007388305664063566,0.0,0.0,0.0,0.029926702037479797
19cafb9a132e4860b422828a8ecaf2f2,1.3001315618319436,6.118823416311343,1.2000000000000028,0.22500000000000053,0.08494051461790075,0.15447653452919324,0.05219853638725189,0.0189336776733402,1.3001315618319436,6.118823416311343,1.2000000000000028,0.22500000000000053,0.0880959891998472,0.15907242657714657,0.05249414342917822,0.019825315475463068,1.3001315618319436,1.3001315618319436,0.0,-0.003155474581946441
1a2fa42ebe374ca4bdb234d8b9bc0ad7,2.8500000000000005,8.400000000000006,8.400000000000006,0.0,0.5600863711945645,0.8709104546986425,0.3662710477229025,0.00544495582580673,2.4000000000000004,4.800000000000001,3.6000000000000014,0.0,0.4503564939036699,0.7642673799334428,0.23941645736764025,0.011992979049683772,2.8500000000000005,2.4000000000000004,0.4500000000000002,0.10972987729089462
1b7f2f3f47104f6b93d0a07022a0de23,1.05,3.6000000000000014,0.0,0.0,0.16372293668229054,0.4075698516613466,0.02158743199570592,0.0138791084289549,1.05,3.6000000000000014,0.0,0.0,0.16372293668229054,0.4075698516613466,0.02158743199570592,0.0138791084289549,1.05,1.05,0.0,0.0
1be47ac2307f4fefafd4a6679574ca74,2.4749999999999996,4.800000000000004,4.800000000000004,0.0,0.4876004098173205,0.8276079383082684,0.21284846755165412,0.022737407684326083,9.75,23.999999999999996,23.999999999999996,0.0,0.16732644169268102,0.39303806251681717,0.027357071160602063,0.012553453445433682,2.4749999999999996,9.75,-7.275,0.3202739681246395
1caf1fcf71f54a8590f0f9af64cf5148,0.45923292192132437,4.947726750741191,0.0,0.07500000000000018,0.05621501378657244,0.1630004923950537,0.015750716696549424,0.009308481216430575,0.5249999999999997,2.3999999999999986,0.0,0.0,0.07798350485931413,0.15969262525495964,0.04148783274359361,0.0081484794616693,0.45923292192132437,0.5249999999999997,-0.06576707807867532,-0.02176849107274169
1d432835d5b343b3ba9f8c6f0c89bc9a,0.07499999999999996,1.1999999999999993,0.0,0.0,0.23183122531026593,0.45351181098555104,0.10330837587613406,0.03544764518737775,0.0,0.0,0.0,0.0,0.07051524112473045,0.15419064456277184,0.03398584740836369,0.022321701049804243,0.07499999999999996,0.0,0.07499999999999996,0.16131598418553547
1d76822a4f374fb0ba82bbdd388fecf4,1.125,3.6000000000000014,0.0,0.0,0.23306807688099873,0.34334471274533124,0.11874274562845374,0.004746150970458274,1.2000000000000002,3.6000000000000014,1.2000000000000028,0.0,0.25783162138401616,0.3838370685819709,0.1495375482161323,0.004017877578735618,1.125,1.2000000000000002,-0.07500000000000018,-0.02476354450301743
1db97a56970142f5a1497e787a90d1ea,0.44999999999999996,2.3999999999999986,0.0,0.0,0.1331843632851843,0.25254850938291096,0.25254850938291096,0.016915512084960227,0.2250000000000001,1.2000000000000028,0.0,0.0,0.05144557017274949,0.12521842642377096,0.12521842642377096,0.011306905746458984,0.44999999999999996,0.2250000000000001,0.22499999999999987,0.0817387931124348
1e424ebf53044f1c8e2b3e7a08656fef,0.7891088447464374,4.947726750741191,4.947726750741191,0.2250000000000001,0.11497856253989722,0.23739818020523437,0.10529609296618399,0.04801282882690305,0.7891088447464374,4.947726750741191,4.947726750741191,0.2250000000000001,0.11497856253989722,0.23739818020523437,0.10529609296618399,0.04801282882690305,0.7891088447464374,0.7891088447464374,0.0,0.0
1e623dd41bf44230b77ee28f8d1c0e83,0.0,0.0,0.0,0.0,0.019330931273400145,0.03726127293484413,0.021504796154918893,0.0010153770446788002,0.0,0.0,0.0,0.0,0.023283358026892947,0.04529817022270059,0.03529546331875687,0.0027337074279785156,0.0,0.0,0.0,-0.003952426753492801
