sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
043dd37c4abb4970a148404098f7b7ab,0.0,0.0,0.0,0.0,0.009815590837116783,0.015957535236155472,0.01548679518455391,0.0017549514770505148,0.0,0.0,0.0,0.0,0.005205329599500631,0.009335528668029823,0.008001216964963294,0.0014918804168719824,0.0,0.0,0.0,0.004610261237616152
046f9ae6c3b14cb9a778eb7a5dd779a5,0.7500000000000002,2.3999999999999986,1.2000000000000028,0.0,0.08706503321485493,0.11468127486781739,0.07604713091199208,0.0026327133178716267,0.2250000000000001,2.3999999999999986,1.2000000000000028,0.0,0.034581656670486224,0.06107227638615433,0.024775398460767054,0.0025963783264160156,0.7500000000000002,0.2250000000000001,0.5250000000000001,0.0524833765443687
047f8d54fab943b5b08b950bd2d1123a,0.0,0.0,0.0,0.0,0.007808040721728488,0.013707958441880004,0.010386400484390095,0.0027703285217279827,0.0,0.0,0.0,0.0,0.0054919931411513585,0.009927557226072128,0.009471776395422134,0.0017904281616218931,0.0,0.0,0.0,0.0023160475805771297
04a58655c5f847118011c66becbf23b8,1.535410196624969,10.799999999999997,10.799999999999997,0.15000000000000036,0.12089326342654691,0.2274631554747492,0.08100136662306527,0.054374456405639204,1.535410196624969,10.799999999999997,10.799999999999997,0.15000000000000036,0.09775153433341079,0.19008564242340928,0.08560894941425484,0.05497169494628906,1.535410196624969,1.535410196624969,0.0,0.023141729093136124
05b837922fbd46fbab76efda7cea2373,2.3405458520171485,9.674709297958255,1.1999999999999957,0.2250000000000001,0.3391439532022966,0.6426886736660329,0.13965782815238775,0.028069496154786044,1.429669331122391,9.674709297958255,1.1999999999999957,0.07500000000000018,0.259961278122231,0.5363111928205504,0.07851361321737983,0.022166204452514826,2.3405458520171485,1.429669331122391,0.9108765208947576,0.0791826750800656
061392f48e344b279c07eb6fb875df24,0.5250000000000001,4.799999999999997,0.0,0.0,0.07559559409635913,0.1205428736428846,0.04542470360590773,0.0014885902404784268,0.07499999999999996,1.1999999999999993,0.0,0.0,0.03694850446587551,0.08708500437017495,0.009532475363413456,0.002391672134399503,0.5250000000000001,0.07499999999999996,0.4500000000000002,0.03864708963048362
06cc9133c0684cf2b676cf5f7c49e88b,3.8087459728275737,7.683749084919417,7.683749084919417,1.7249999999999996,0.5737148183645326,0.9783448717578764,0.2147701689526755,0.12170934677124023,3.5656824795327386,7.683749084919417,7.683749084919417,1.4999999999999996,0.5013407918646406,0.8215985877515121,0.175011982890699,0.10275363922119096,3.8087459728275737,3.5656824795327386,0.243063493294835,0.072374026499892
06e3204145384701825d1c3cdc707f35,1.9482493562019216,6.99714227381436,0.0,1.5750000000000004,0.32236101695652863,0.4392530993672919,0.2668238122266052,0.23555502891540625,0.9895630078112352,6.788225099390855,0.0,0.7500000000000002,0.3008257047390476,0.42304162757100977,0.2422255509473717,0.21236257553100657,1.9482493562019216,0.9895630078112352,0.9586863483906864,0.021535312217481062
071f9d7f2c4f48fcb72fc17756bedfa7,0.9980351842023952,8.485281374238575,8.485281374238575,0.1499999999999999,0.21635644787924052,0.3413584466956531,0.11260925292803224,0.017881250381470704,0.6980351842023952,8.485281374238575,8.485281374238575,0.1499999999999999,0.1770423102110542,0.29854339533490193,0.06990873337166238,0.01569070816040119,0.9980351842023952,0.6980351842023952,0.30000000000000004,0.03931413766818631
0723a8ca18824b5ea36ae831977f6b3c,1.4939847675715499,4.947726750741192,2.6832815729997477,0.37499999999999956,0.18483769432963473,0.2979101993198146,0.0750928114413743,0.04996318817138734,0.6432368416906105,3.7947331922020515,0.0,0.1499999999999999,0.11336951264549945,0.157484436317908,0.09185662606758359,0.008274364471436257,1.4939847675715499,0.6432368416906105,0.8507479258809394,0.07146818168413528
07794b6977294d6185f1b4567cd10e4b,4.764173955387135,18.686893802876927,18.45670609832643,3.1125,0.2764073127909681,0.5382525377725506,0.1906164323008614,0.0802104949951179,3.3853157320733676,18.686893802876927,18.45670609832643,2.1375,0.20846060675309216,0.47234194199524887,0.1467662451061422,0.07469573020935183,4.764173955387135,3.3853157320733676,1.3788582233137676,0.06794670603787592
084cd90f5e4e49329d25632399b352f1,1.3018864104279184,10.733126291998992,0.0,0.5999999999999992,0.09775651056689857,0.1920160253859296,0.02698088750297493,0.03070807456970126,1.3018864104279184,10.733126291998992,0.0,0.5999999999999992,0.09775651056689857,0.1920160253859296,0.02698088750297493,0.03070807456970126,1.3018864104279184,1.3018864104279184,0.0,0.0
086488777f874869b694b023382c61f7,0.7286082481589145,2.6832815729997463,2.6832815729997463,0.5999999999999996,0.0813775733011981,0.1725398027066614,0.08325654161231166,0.04994831085204954,0.7286082481589145,2.6832815729997463,2.6832815729997463,0.5999999999999996,0.0813775733011981,0.1725398027066614,0.08325654161231166,0.04994831085204954,0.7286082481589145,0.7286082481589145,0.0,0.0
0873980b44db4b76b01fc3ca14e96963,0.9749999999999999,2.3999999999999986,1.1999999999999993,0.0,0.20861007179172875,0.41033526320887237,0.05830946502997737,0.004392242431640714,0.8999999999999999,2.3999999999999986,1.1999999999999993,0.0,0.15702836481360227,0.299269317035133,0.04414243006734171,0.003555965423584162,0.9749999999999999,0.8999999999999999,0.07499999999999996,0.051581706978126474
08adc1f8ccb941ebbcb6be4b90477b7f,1.5824264635194594,6.118823416311341,2.4000000000000057,0.07499999999999973,0.26742670466078766,0.40115109283872963,0.14777740366249498,0.028047323226929155,1.5824264635194594,6.118823416311341,2.4000000000000057,0.07499999999999973,0.26742670466078766,0.40115109283872963,0.14777740366249498,0.028047323226929155,1.5824264635194594,1.5824264635194594,0.0,0.0
08d8f55f3d0f46ff8c7490f8ac23e8ea,0.6749999999999998,2.400000000000002,1.1999999999999993,0.0,0.0696074050558543,0.16081611063767998,0.0165870292245224,0.006031036376954013,0.5999999999999999,2.400000000000002,1.1999999999999993,0.0,0.0729552614018815,0.15007832200555823,0.019466690249696363,0.004490661621093128,0.6749999999999998,0.5999999999999999,0.07499999999999996,-0.0033478563460271893
090cc8955ca24ab290e29ce76f3b088b,0.8109419400030955,3.7947331922020573,1.2000000000000028,0.22500000000000053,0.11491601482608715,0.3034546455319709,0.01658987713935111,0.013491296768188388,0.8109419400030955,3.7947331922020573,1.2000000000000028,0.22500000000000053,0.11491601482608715,0.3034546455319709,0.01658987713935111,0.013491296768188388,0.8109419400030955,0.8109419400030955,0.0,0.0
09c20b036021493ea64c166cd51ac14c,0.2250000000000001,1.2000000000000028,1.1999999999999957,0.0,0.04981246310959603,0.08463353508491589,0.01949107293533797,0.000910377502441051,0.2250000000000001,1.2000000000000028,1.1999999999999957,0.0,0.04981246310959603,0.08463353508491589,0.01949107293533797,0.000910377502441051,0.2250000000000001,0.2250000000000001,0.0,0.0
0a597f318c934343bc353de70102be6e,0.9092329219213244,4.947726750741194,0.0,0.07500000000000018,0.1439997949792172,0.25844489790100067,0.07629739596765152,0.006086397171019886,1.0592329219213243,4.947726750741194,2.3999999999999986,0.07500000000000018,0.15423070798555327,0.2781179026213564,0.08574135796293939,0.008117294311522638,0.9092329219213244,1.0592329219213243,-0.1499999999999999,-0.010230913006336079
0aa8264e9c3e4270a6bc5ee4c417946c,0.0,0.0,0.0,0.0,0.005974745800925025,0.018076025554182147,0.01772420932972457,0.0008115291595447438,0.0,0.0,0.0,0.0,0.00510141841220056,0.014234471812265273,0.013941028602149946,0.0007079601287829362,0.0,0.0,0.0,0.0008733273887244651
0b03409f980d495f8895785ec6963cb6,0.0,0.0,0.0,0.0,0.004028938816963725,0.009150089226634359,0.0043303790097635455,0.001780271530150923,0.0,0.0,0.0,0.0,0.004820823137927128,0.010778385642239364,0.00403922166502085,0.0017898559570319605,0.0,0.0,0.0,-0.0007918843209634031
0bc4310298d34311a063c0fc07879f4f,0.0,0.0,0.0,0.0,0.008345696386762594,0.012404372676335125,0.006462572974263908,0.003170156478880859,0.0,0.0,0.0,0.0,0.007695636753729359,0.011909531098987734,0.005540326788302339,0.0032007694244375884,0.0,0.0,0.0,0.0006500596330332349
0c6013f2ffd8405794d09dff6f7f412d,11.489921144578346,24.8421013603922,24.8421013603922,5.887499999999999,1.6580551373977088,2.2431004812905972,1.0284509108215296,0.07586059570312376,11.489921144578346,24.8421013603922,24.8421013603922,5.887499999999999,1.6580551373977088,2.2431004812905972,1.0284509108215296,0.07586059570312376,11.489921144578346,11.489921144578346,0.0,0.0
0c7e29325ae5462ca0fd1d45b2fcda8b,0.0,0.0,0.0,0.0,0.03099530537084392,0.04787969338940145,0.037247868808409496,0.003052425384520774,0.0,0.0,0.0,0.0,0.0431073590292798,0.06353217158110588,0.04553841474683652,0.004142332077025301,0.0,0.0,0.0,-0.01211205365843588
0ca7e4ab1f17416b9b40a867becc746e,2.0999999999999996,4.800000000000004,4.799999999999997,0.07500000000000018,0.29869877173701265,0.4847160043271128,0.15683346324936878,0.008413982391358044,1.7249999999999996,4.799999999999997,4.799999999999997,0.07500000000000018,0.26477101126666014,0.4464724361297618,0.14291376185370092,0.008676195144652787,2.0999999999999996,1.7249999999999996,0.375,0.03392776047035251
0d2c39d562e7477fa7b158cd1478667c,0.39270509831248435,2.6832815729997477,1.2000000000000028,0.07500000000000018,0.23344501760159644,0.4401390909853285,0.12331980850610946,0.017673969268798828,0.39270509831248435,2.6832815729997477,1.2000000000000028,0.07500000000000018,0.23344501760159644,0.4401390909853285,0.12331980850610946,0.017673969268798828,0.39270509831248435,0.39270509831248435,0.0,0.0
0e966fcc0e204fcc99cdf4d6a30b7fbb,7.425000000000001,19.200000000000003,18.0,0.0,0.6803645316585083,1.0013449469560407,0.3996186633844953,0.005436801910400746,0.8250000000000002,3.599999999999998,0.0,0.0,0.16121589074005627,0.2672131681445536,0.09975307816249697,0.004645013809204457,7.425000000000001,0.8250000000000002,6.6000000000000005,0.519148640918452
0fa318e62d0540f5a20cda4b21842eda,0.0,0.0,0.0,0.0,0.025542805300925918,0.05366982937841038,0.023109350144490223,0.0072581291198732245,0.0,0.0,0.0,0.0,0.025542805300925918,0.05366982937841038,0.023109350144490223,0.0072581291198732245,0.0,0.0,0.0,0.0
102fb6fa7ea84b9ebd2775d460389d3c,0.15000000000000036,1.2000000000000028,0.0,0.0,0.02402794486809975,0.045650403225194536,0.009831282434831206,0.0009751796722410333,0.15000000000000036,1.2000000000000028,0.0,0.0,0.02402794486809975,0.045650403225194536,0.009831282434831206,0.0009751796722410333,0.15000000000000036,0.15000000000000036,0.0,0.0
1232e4600cb4400db443ae7e6a710c1c,2.25,7.200000000000003,7.200000000000003,0.0,0.535377331557062,1.0542291997153688,0.12718203757547983,0.026543855667114258,2.325,7.200000000000003,7.200000000000003,0.0,0.5377592209491624,1.0680693127389949,0.12882374615800343,0.02936224937438947,2.25,2.325,-0.07500000000000018,-0.002381889392100378
1247776e94cd4c2999df4d8cf07b43ee,0.5999999999999992,3.6000000000000014,0.0,0.0,0.0980003194851865,0.17616518091602906,0.018572294279561054,0.006464767456055842,0.5999999999999994,3.6000000000000014,0.0,0.0,0.11668179131302346,0.20509819787426825,0.03927848008559022,0.0066015243530284096,0.5999999999999992,0.5999999999999994,-2.220446049250313e-16,-0.018681471827836957
143a8e6ae77e44b08ce72eccd1659302,0.375,2.3999999999999986,0.0,0.0,0.06929754439318052,0.16008726670543144,0.023428700702642757,0.0014449596405028409,0.375,2.3999999999999986,0.0,0.0,0.07309508238996504,0.15731853624356204,0.026685796449487164,0.0019387722015387077,0.375,0.375,0.0,-0.0037975379967845196
15800bc3dc714c7097dc5f3eb22d49dc,2.249999999999999,6.0,0.0,0.0,0.2265213883428273,0.30050444784568464,0.17058042750933108,0.0029919147491450637,1.5749999999999997,3.6000000000000014,0.0,0.0,0.12574528667742588,0.17389209698137922,0.0954749854237109,0.0018731117248531604,2.249999999999999,1.5749999999999997,0.6749999999999994,0.10077610166540144
159259786fa9452984a95541fa7ec1ed,0.0,0.0,0.0,0.0,0.005637284111072222,0.01237551641639822,0.002857607825009785,0.002890348434448242,0.0,0.0,0.0,0.0,0.004685244434415457,0.010830433327386875,0.0034187469277706865,0.0033328056335446554,0.0,0.0,0.0,0.0009520396766567654
15ab3872150347678f4efca8c640ce75,0.0,0.0,0.0,0.0,0.12300053257988605,0.1749100960308622,0.0963544391145487,0.006031608581543502,0.0,0.0,0.0,0.0,0.12300053257988605,0.1749100960308622,0.0963544391145487,0.006031608581543502,0.0,0.0,0.0,0.0
15c9fc58c4544a929763a1f2a34a2269,4.161876687319859,6.4621977685614045,5.366563145999493,1.7999999999999998,0.20497414485435378,0.2583888245212785,0.22899543070029157,0.07690072059631481,4.161876687319859,6.4621977685614045,5.366563145999493,1.7999999999999998,0.16531016985697758,0.2443185224175697,0.2176645400973288,0.04815044403076296,4.161876687319859,4.161876687319859,0.0,0.0396639749973762
170cf44f4b394e639564bd69ff0829c7,0.0,0.0,0.0,0.0,0.046414419788989456,0.07037533995554601,0.053553216590417424,0.002833127975463867,0.0,0.0,0.0,0.0,0.04644997720665666,0.07096449140928794,0.05261050701942277,0.0029362678527835584,0.0,0.0,0.0,-3.555741766720494e-05
171635b86c1643e598b6e2fcb69030cd,0.44999999999999973,3.6000000000000014,3.6000000000000014,0.0,0.027877037840555702,0.048282499817271035,0.04565637310937563,0.014935970306396484,0.44999999999999973,3.6000000000000014,3.6000000000000014,0.0,0.02296350512672955,0.04904642704124165,0.038667049161037956,0.014111566543579368,0.44999999999999973,0.44999999999999973,0.0,0.004913532713826153
176ca096590a49d89567d01694a27c45,0.6750000000000005,2.3999999999999986,1.2000000000000028,0.0,0.08278421051030312,0.16865032663841384,0.017620495752022916,0.003077030181885654,0.6750000000000005,2.3999999999999986,1.2000000000000028,0.0,0.08278421051030312,0.16865032663841384,0.017620495752022916,0.003077030181885654,0.6750000000000005,0.6750000000000005,0.0,0.0
17893294a75d4ec1918cba9c0c358de1,0.24270509831248419,2.6832815729997477,0.0,0.07500000000000018,0.10398618668616486,0.24018542577175472,0.03247892197765692,0.009972667694091442,0.24270509831248419,2.6832815729997477,0.0,0.07500000000000018,0.10398618668616486,0.24018542577175472,0.03247892197765692,0.009972667694091442,0.24270509831248419,0.24270509831248419,0.0,0.0
17a00680440148a495caf18f86077781,0.0,0.0,0.0,0.0,0.03217331882998453,0.049922440115992874,0.03183279127974301,0.018111848831176225,0.0,0.0,0.0,0.0,0.03217331882998453,0.049922440115992874,0.03183279127974301,0.018111848831176225,0.0,0.0,0.0,0.0
17ea8c857d884c8ebb31ae19381e4322,0.0,0.0,0.0,0.0,0.025803212612775756,0.036148720699611135,0.017531115735085503,0.003501749038696378,0.0,0.0,0.0,0.0,0.021742576259522285,0.031274210373087634,0.013237362133852076,0.0030425548553467685,0.0,0.0,0.0,0.004060636353253471
1814989d6d634d2ba55a8bfc453c628c,0.07500000000000018,1.2000000000000028,1.2000000000000028,0.0,0.06648837063331886,0.147217165960731,0.010943318340423454,0.004533433914184926,0.07500000000000018,1.2000000000000028,1.2000000000000028,0.0,0.06648837063331886,0.147217165960731,0.010943318340423454,0.004533433914184926,0.07500000000000018,0.07500000000000018,0.0,0.0
182cbaa9d85740f68f3436acc6073ef7,0.0,0.0,0.0,0.0,0.16298909132840989,0.2588305990830653,0.10274167747661235,0.022771596908570668,0.0,0.0,0.0,0.0,0.16298909132840989,0.2588305990830653,0.10274167747661235,0.022771596908570668,0.0,0.0,0.0,0.0
1946640a90254a28b9e368d4d94562e5,0.40388736053508784,6.462197768561405,0.0,0.375,0.10483858294908845,0.32798804845741397,0.008809114470392086,0.010922241210937766,0.40388736053508784,6.462197768561405,0.0,0.375,0.10483858294908845,0.32798804845741397,0.008809114470392086,0.010922241210937766,0.40388736053508784,0.40388736053508784,0.0,0.0
1a5dbed725a640b2b2f961e07f685ffc,1.3499999999999996,2.400000000000002,1.1999999999999993,0.0,0.14880052709396768,0.343940105228224,0.015135377105352024,0.003680706024169478,1.725,3.6000000000000014,2.400000000000002,0.0,0.254858680442085,0.5067680671967884,0.03939381745028078,0.003867959976196378,1.3499999999999996,1.725,-0.37500000000000044,-0.1060581533481173
1ac5ee6af3e847f0bf3b0626ec153179,0.0,0.0,0.0,0.0,0.01190585201238236,0.030670771436266394,0.01594997376076166,0.0006257057189951176,0.0,0.0,0.0,0.0,0.01190585201238236,0.030670771436266394,0.01594997376076166,0.0006257057189951176,0.0,0.0,0.0,0.0
1ae0605ba30943989bb5f430815e27a8,2.25,7.200000000000003,7.200000000000003,0.0,0.4202574213458181,0.765236582541093,0.2555268734193032,0.013138961791992365,2.25,7.200000000000003,7.200000000000003,0.0,0.4202574213458181,0.765236582541093,0.2555268734193032,0.013138961791992365,2.25,2.25,0.0,0.0
1c5c0aea435941cc85d436afd450c22b,0.22499999999999987,1.2000000000000028,0.0,0.1499999999999999,0.06002207694428893,0.09568204501936224,0.032799894389379754,0.01669192314148038,0.22499999999999987,1.2000000000000028,0.0,0.1499999999999999,0.06002207694428893,0.09568204501936224,0.032799894389379754,0.01669192314148038,0.22499999999999987,0.22499999999999987,0.0,0.0
1cc4743fc70047ad8eac0777e43cfe57,7.081789886856733,20.4,20.4,2.9999999999999996,0.4775064695644321,0.8502315096004426,0.13826182042526383,0.09025840759277326,7.293362624230869,20.4,20.4,3.15,0.5725381617021785,0.9810688467226675,0.15909214995275506,0.09702501296997035,7.081789886856733,7.293362624230869,-0.2115727373741363,-0.09503169213774643
1cd5675706444c709853445988445db8,3.699218181613375,34.83102065687998,0.0,1.6875000000000002,0.2772650815148203,0.4642029525338478,0.10511476877549077,0.018373203277588068,3.699218181613375,34.83102065687998,0.0,1.6875000000000002,0.2772650815148203,0.4642029525338478,0.10511476877549077,0.018373203277588068,3.699218181613375,3.699218181613375,0.0,0.0
1cff332ca9fe445aad327bdd01c29e70,0.457426463519459,6.118823416311341,6.118823416311341,0.07499999999999973,0.05634540201517882,0.10840967344032426,0.05124212452099753,0.010992193222046698,0.457426463519459,6.118823416311341,6.118823416311341,0.07499999999999973,0.04082926152777819,0.08275065398800328,0.0399291185237033,0.009852647781371626,0.457426463519459,0.457426463519459,0.0,0.015516140487400631
1d0745e306594cd0a5ec16cf63d496c2,0.0,0.0,0.0,0.0,0.0507639074521446,0.07898333313533253,0.07295182123626613,0.013854503631591353,0.0,0.0,0.0,0.0,0.05375848001839918,0.08422437042941472,0.07689474264469269,0.013770675659179776,0.0,0.0,0.0,-0.002994572566254586
1e443d89682740b6914727baf1e43c78,0.07499999999999996,1.1999999999999993,0.0,0.0,0.03765418289023576,0.07063083900215963,0.008954220454336474,0.002980756759643821,0.07499999999999996,1.1999999999999993,0.0,0.0,0.031428227365553243,0.05849848148921056,0.009661152181381723,0.003470563888551048,0.07499999999999996,0.07499999999999996,0.0,0.006225955524682518
1e7cd9c4ba56457f945d1912f0e43e73,4.598998931743196,10.8664621657649,7.199999999999996,0.3750000000000009,0.31544811817332713,0.502661811924589,0.26385641054948045,0.020915651321411932,2.94623759602743,10.866462165764897,4.799999999999997,0.3000000000000007,0.19434142910575147,0.37128468885722604,0.15224340955981772,0.017079877853393377,4.598998931743196,2.94623759602743,1.6527613357157662,0.12110668906757566
1e8b732e51b849a484f642c387b75c1b,1.7829162199718385,4.947726750741191,3.794733192202054,0.3750000000000009,0.34229521459339984,0.4881624630168722,0.2690702049513468,0.009852647781372514,1.5457453954592095,4.947726750741191,3.794733192202054,0.3000000000000007,0.2609677311640427,0.379679680376473,0.21083750758836414,0.007323646545410067,1.7829162199718385,1.5457453954592095,0.23717082451262894,0.08132748342935714
1e98565f9a204ac3bf6a7fad5b8b0530,1.4249999999999998,3.599999999999998,2.3999999999999986,0.0,0.29006893365316755,0.6090679011255772,0.04925202204085852,0.019041252136229314,1.1249999999999996,2.400000000000002,2.3999999999999986,0.0,0.23295794265376912,0.535516158541411,0.02852510502284344,0.019902563095091974,1.4249999999999998,1.1249999999999996,0.30000000000000027,0.057110990999398425
1f8ffa340b7a425fb3574477a849c3d9,0.0,0.0,0.0,0.0,0.07803878436104283,0.10814209023128694,0.06855903819535081,0.005607604980470082,0.0,0.0,0.0,0.0,0.07803878436104283,0.10814209023128694,0.06855903819535081,0.005607604980470082,0.0,0.0,0.0,0.0
1fbeb180dcb940268ce8dc4b6d544f53,0.6749999999999998,4.799999999999997,0.0,0.0,0.08241537741687326,0.11394200609492558,0.05842154522231017,0.0032139301300055934,0.44999999999999973,4.799999999999997,0.0,0.0,0.049828043361375,0.07304296577497259,0.03809549569354836,0.0029853343963619494,0.6749999999999998,0.44999999999999973,0.2250000000000001,0.032587334055498254
202d65a85c79410f9056991d2b8ca95e,0.0,0.0,0.0,0.0,0.05777636006083497,0.09430648560724274,0.0786009279201803,0.010542726516723278,0.0,0.0,0.0,0.0,0.05560438312182468,0.09086766358363152,0.07570175294907854,0.010992765426635298,0.0,0.0,0.0,0.0021719769390102853
20c24bdd80bf4904afad6e0c2da15572,2.4749999999999996,9.599999999999994,9.599999999999994,0.0,0.2616144524376749,0.41794154370595527,0.11960546743668969,0.003995847702026101,2.0249999999999995,9.599999999999994,9.599999999999994,0.0,0.23043779052966434,0.3707572360111706,0.10653609782564831,0.0039446353912353516,2.4749999999999996,2.0249999999999995,0.4500000000000002,0.03117666190801055
20d3a69979874bae88d539b06e3d103a,0.0,0.0,0.0,0.0,0.0028162259114871426,0.006172082096260972,0.004690550578906647,0.0005177021026616657,0.0,0.0,0.0,0.0,0.0075400691913723875,0.013894640354689377,0.013894640354689377,0.0030275344848642582,0.0,0.0,0.0,-0.004723843279885245
21264665e06c47f080828a1be4e7c242,0.0,0.0,0.0,0.0,0.05804829507987993,0.09163974986053203,0.06900330990557153,0.0033785820007325995,0.0,0.0,0.0,0.0,0.05804829507987993,0.09163974986053203,0.06900330990557153,0.0033785820007325995,0.0,0.0,0.0,0.0
2129f7f0aa3e45a5b58df9ddd62ecab2,2.325,4.800000000000001,1.2000000000000028,0.0,0.315867911595779,0.434966794477395,0.22361813648034845,0.007169723510741743,1.425,3.599999999999998,1.2000000000000028,0.0,0.12923382138562098,0.1773200705281411,0.09592973493443352,0.004612827301025746,2.325,1.425,0.9000000000000001,0.186634090210158
21396e284e314570977466255e4e96f5,1.05,4.799999999999997,4.799999999999997,0.0,0.1874385552065847,0.3183791773408113,0.05805737015821158,0.002897644042968661,1.05,4.799999999999997,4.799999999999997,0.0,0.1874385552065847,0.3183791773408113,0.05805737015821158,0.002897644042968661,1.05,1.05,0.0,0.0
2202430c861a43888255efaa7740e131,0.0,0.0,0.0,0.0,0.07892987664725631,0.1141518542601145,0.0832683384479965,0.00910835266113219,0.0,0.0,0.0,0.0,0.07892987664725631,0.1141518542601145,0.0832683384479965,0.00910835266113219,0.0,0.0,0.0,0.0
224e8308c04f400da0f8cc76a51ff19e,0.22499999999999987,3.599999999999998,3.599999999999998,0.0,0.04014031113187228,0.12371606568183527,0.019120749121237336,0.003189754486083718,0.22499999999999987,2.3999999999999986,2.3999999999999986,0.0,0.044504072537997375,0.1300631958579536,0.010406244000868526,0.004555034637451438,0.22499999999999987,0.22499999999999987,0.0,-0.004363761406125093
22eab383ab9c492abeeecc4875dc9364,0.2999999999999998,3.599999999999998,0.0,0.0,0.02546827794911112,0.10440375629208526,0.010782180919573068,0.0017048835754396308,0.2999999999999998,3.599999999999998,0.0,0.0,0.02546827794911112,0.10440375629208526,0.010782180919573068,0.0017048835754396308,0.2999999999999998,0.2999999999999998,0.0,0.0
