sample_token,tip_cheap,tip_full,G_TIP
792657eb1818482e9f4a1271eccbf16c,-0.08502406626939774,-0.11531343311071396,-0.030289366841316223
79caf3784b924bcfb74d2676c3b5dcdb,-0.013698467053472996,-0.012622565031051636,0.00107590202242136
79f89a9310a54fcabd0f6094505ff56f,-0.04892241954803467,-0.04869414120912552,0.00022827833890914917
7a9d91fd79b2443fbba1de438a03af4f,-0.025051278993487358,-0.01615510694682598,0.008896172046661377
7b06c6bd641e4060a607f3db4d3c3109,-0.1833612620830536,-0.17444570362567902,0.008915558457374573
7b17bccd20f74011b8a87be053c2ce3b,-0.12266945093870163,-0.16981472074985504,-0.04714526981115341
7b37b37119f54b08ba9131dd4e79c617,-0.18858519196510315,-0.2073126584291458,-0.018727466464042664
7c876ea78f93425dbda4043635da911f,-0.09925121814012527,-0.10737182945013046,-0.008120611310005188
7cb395fbcc7341eba0e4a2fb34cc072c,-0.015814848244190216,-0.012447996996343136,0.0033668512478470802
7d18f7f2cb6a4fd0b4930d81d1f89103,-0.025794340297579765,-0.012062499299645424,0.013731840997934341
7db920e252e9423d87f2f64150e8718c,-0.03525105491280556,-0.0496470183134079,-0.01439596340060234
7dddea6427974dd9bc7ba2e000ea3983,-0.17467354238033295,-0.15440279245376587,0.020270749926567078
7ecb580f0a0245429aa19ab1f6f6e07e,-0.005031927023082972,-0.012218207120895386,-0.007186280097812414
7efe61368c96401e9cba997bddcdc71a,0.0,0.0,0.0
7f5f3e618b814a31b6256c102ddf201e,-0.08336400985717773,-0.10299795120954514,-0.0196339413523674
7fc95c470aa74e908ac33c495cf86574,-0.0631580576300621,-0.030654706060886383,0.03250335156917572
7fe54162bbf24e33950af4742c636f20,-0.023854130879044533,-0.023854130879044533,0.0
8039177444ce4a1c9c2998c8268f5237,-0.02522551827132702,-0.07219187170267105,-0.04696635343134403
803f08d2e3d74ba7ac19b4d91b6c7e53,-0.017628949135541916,-0.017628949135541916,0.0
805679273e9d4b6c8db969928e9b2587,-0.009224257431924343,-0.01134356576949358,-0.0021193083375692368
807d3467e0b843d489586bdbe93530cb,-0.09926638752222061,-0.09926638752222061,0.0
81033e9ff91d4df08078bf3566a8157b,-0.010360564105212688,-0.04769923910498619,-0.0373386749997735
81458d7c63ee40afba6d143188cebaa2,-0.02881275862455368,-0.03336397185921669,-0.00455121323466301
81938c27da814c1eb2b293acc618ab2c,-0.16246914863586426,-0.16533423960208893,-0.0028650909662246704
81f25e25111a4b1aaa4771846c96e99f,-0.13613229990005493,-0.13247394561767578,0.0036583542823791504
8221d1f0021547b2bfce855a76875cc2,-0.09012360870838165,-0.09109992533922195,-0.0009763166308403015
82df337a49274400944eaea41669daa3,-0.21554380655288696,-0.16427208483219147,0.051271721720695496
82fb5760e07b475d8294cc3799470b2b,0.0,0.0,0.0
85259150adbf4cdfab72f9cc07c0702e,-0.010508649051189423,-0.053353916853666306,-0.04284526780247688
856fbf13b0cf44c7a8d7e6ec97893845,-0.06883943825960159,-0.039119038730859756,0.029720399528741837
85849bb757314a45996d41fce0f11fc6,-0.039037153124809265,-0.032239239662885666,0.006797913461923599
8655e2cb43214558b53abba4842f3115,-0.02164406329393387,-0.04698173701763153,-0.025337673723697662
86b70d00d4eb420d859c3c6024e256d6,-0.01769137941300869,-0.019746778532862663,-0.0020553991198539734
86fa742785964db9b2368e490597a22f,-0.010767241939902306,-0.010767241939902306,0.0
87b99fdfba2b42fb97f70e2f24ffe151,-0.0014631557278335094,-0.004468785133212805,-0.0030056294053792953
8872619e5c784e15a0daf988306fb19f,-0.16086336970329285,-0.1722114533185959,-0.01134808361530304
89440fe76105478cba552b4a40f0c3b7,-0.01737796887755394,-0.007413173094391823,0.009964795783162117
89b1255f0e1d4cf9ad275736c8c38865,-0.0028198668733239174,-0.001378831104375422,0.0014410357689484954
8bc4d49b04884b7e86491abb0cbee618,-0.05515332892537117,-0.06657467037439346,-0.011421341449022293
8c0306a02d1c4711bcaa839976760ef1,-0.03196384385228157,-0.028660263866186142,0.0033035799860954285
8c055f196cfb432caa9b35fa1bae56d7,-0.011247099377214909,-0.022300751879811287,-0.011053652502596378
8c995fe75e4b40898d4926d01156db02,-0.13806326687335968,-0.12409881502389908,0.013964451849460602
8cfd3e3b15bf419eb8a6bd0e06e787ff,-0.09360748529434204,-0.10599406063556671,-0.01238657534122467
8d2452eac7554346a408ab1a938ce31e,-0.017139362171292305,-0.01584561914205551,0.0012937430292367935
8d3c79e6f9b047c88cf4109f75c9f6c6,-0.03695772588253021,-0.02060830034315586,0.01634942553937435
8dba119ee80b45f4ad16df7fc75ee472,-0.047705840319395065,-0.056168362498283386,-0.008462522178888321
8dd94dc47c0249abb3430ea2da1358cd,-0.02734224870800972,-0.02734224870800972,0.0
8ebc4595468e47979c938ff9b24e5ca3,-0.06713957339525223,-0.0037697514053434134,0.06336982198990881
900b25becd3a440fb4760059f0bc236e,-0.009622879326343536,-0.0044827330857515335,0.005140146240592003
900bef6496fd4df5a3c9a639e8d9750d,-0.02684726007282734,-0.02695733681321144,-0.00011007674038410187
9027c52e22a64eb38ad6ab68a5c2ffc3,-0.009289272129535675,-0.010140485130250454,-0.0008512130007147789
903f048a82d74748829792c21c579883,-0.027090582996606827,-0.03678819164633751,-0.009697608649730682
904fca52c0b141378d27a76c5e19b613,-0.0013678326504305005,-0.0013908222317695618,-2.298958133906126e-05
9071d11218e746edbab4006a7bd7322b,-0.01626221463084221,-0.03612451255321503,-0.019862297922372818
9165015b97254c078758133676e17804,-0.04344979301095009,-0.07514582574367523,-0.03169603273272514
922349daf3cf48ada31bbe98830a08a2,-0.1021805852651596,-0.09574473649263382,0.006435848772525787
9281cd464fb3477c88690a7f3314498f,-0.08719529956579208,-0.09555351734161377,-0.008358217775821686
931093cc64d6445e8a8612ef3e308039,-0.005534661002457142,-0.005534661002457142,0.0
935186d00f4a45b895de58d8bea7d882,-0.014201032929122448,-0.0236227884888649,-0.00942175555974245
94ca04ede35c491bb8f1ae3800bf39d9,-0.03552709519863129,-0.012731164693832397,0.02279593050479889
953a43eeac5743aa9f214b97cbb29c11,-0.021870262920856476,-0.018892208114266396,0.0029780548065900803
9570a496ffde4a2bb2f5215a7c7d83bb,-0.004199697636067867,-0.004800749476999044,-0.0006010518409311771
95cf14e1ffd3417cb9a742227a575164,-0.009957545436918736,-0.009092332795262337,0.0008652126416563988
95d853ec1941473981346f04a47fd6e2,-0.017629221081733704,-0.017887679859995842,-0.00025845877826213837
96449dc436da4a59bc96af84104adf46,-0.060262713581323624,-0.05390347167849541,0.0063592419028282166
96457c28e7cb4cfeab3b1d912d8c4cf7,-0.014507182873785496,-0.016631310805678368,-0.002124127931892872
9657675e78c24c19b409ee9c04a135c3,-0.1640811562538147,-0.17093293368816376,-0.00685177743434906
96d512f13a6d42fba86f8e06add70b66,-0.07990993559360504,-0.08009292930364609,-0.00018299371004104614
98107cb9a0d24947b6bfd3200cf77b10,-0.00984606146812439,-0.010098480619490147,-0.000252419151365757
9880929359634fd4a974a1057ba3eca1,-0.17275507748126984,-0.17596685886383057,-0.00321178138256073
98f8cf08a4ab42838847589a6e75ee8b,-0.15527282655239105,-0.07342971861362457,0.08184310793876648
991b236621be49e693d045589fdc3ee1,-0.02553476206958294,-0.02553476206958294,0.0
993a62212975460eb987c56b7488c31b,-0.0426887571811676,-0.026314161717891693,0.01637459546327591
997be81e2d73480f80fcf242cf152dcd,-0.06214255094528198,-0.018636370077729225,0.04350618086755276
99c3a7061764434d916a43a06c28a5e3,-0.031971078366041183,-0.027095351368188858,0.0048757269978523254
9a8cb8b2be404b2dacef6c7ed42bfca1,-0.02586768940091133,-0.02655971422791481,-0.000692024827003479
9b8e07663a974d0981dca1ba80361d29,-0.2876729667186737,-0.28505104780197144,0.0026219189167022705
9c19818b654d463cad7b7430c803e8c4,-0.01589246280491352,-0.01589246280491352,0.0
9cd981bf4a4547bc97c62058f5291d92,-0.0023785289376974106,-0.0023785289376974106,0.0
9ce45d4276fb448d8bfef38748b56fd8,-0.004639808554202318,-0.004639808554202318,0.0
9cf011a3ae7c4cfa92fca3859d5cdc93,-0.019172491505742073,-0.020011480897665024,-0.0008389893919229507
9d6823596eb14499a9d7223ecd25047a,-0.03737695887684822,-0.03737695887684822,0.0
9de7da7b88c94c98ba80bed0ad7ef3d8,-0.004982181824743748,-0.004982181824743748,0.0
9e0cf145e19242288dab24a14650be5f,-0.10607697069644928,-0.11066999286413193,-0.004593022167682648
9e28e21fe0814585bce97a8b78d84d08,-0.031102022156119347,-0.031102022156119347,0.0
9e3e8ffb3fdc4087b98ce895d200ccd5,-0.13370050489902496,-0.1219509094953537,0.011749595403671265
9e4138614837413a8fd75cdb0aaae113,-0.021822046488523483,-0.02892865613102913,-0.007106609642505646
9e6150355d0841d59fdca841ee229d4b,-0.02630423754453659,-0.01278233528137207,0.01352190226316452
9e85663c69444a30b5a9fdff3476f772,-0.048895496875047684,-0.048895496875047684,0.0
9e930f35e9b4483ebe079466b2633920,-0.1915307641029358,-0.18794149160385132,0.0035892724990844727
9f8adff0f7c144b3abef8053bac90252,-0.016868844628334045,-0.007602031342685223,0.009266813285648823
9f9b1ef876ad4d6eae300231ec0fdf08,-0.011412439867854118,-0.011412439867854118,0.0
9fb44c7c030a4827bf0c8491348a0445,-0.023678243160247803,-0.018792765215039253,0.0048854779452085495
a011c05eedf445ef99fb2f31e90b1774,-0.015592576935887337,-0.026201266795396805,-0.010608689859509468
a01c0f0b80a94bb29471a91a80008631,-0.004755272530019283,-0.004755272530019283,0.0
a03bd30fe2b04037a95510ca2d88fda8,-0.014482809230685234,-0.014482809230685234,0.0
a03dedbff28247ff8d8479ff8cdcf8cd,-0.0909167230129242,-0.09537329524755478,-0.004456572234630585
a0b1d82aae9f4860aa0f7f524979d591,-0.0013968327548354864,-0.001402546651661396,-5.7138968259096146e-06
a1068ed0c1804cf8b21edff9e0074037,-0.12533289194107056,-0.15095898509025574,-0.02562609314918518
a18f6a3866e643e6bbf08564b801c754,-0.26010528206825256,-0.17057055234909058,0.08953472971916199
a201c0bdf5fc4657abfe445eef562077,-0.00936976633965969,-0.012853477150201797,-0.0034837108105421066
a262ad95f9e44fad8a369c707fe75dec,-0.02268330194056034,-0.041440196335315704,-0.018756894394755363
a2f01e547e7b46a0837dee21b1929ab5,-0.006501640193164349,-0.012924659997224808,-0.006423019804060459
a3834ec955d04dfb87e47120e30239df,-0.0328155979514122,-0.04023062810301781,-0.007415030151605606
a40fa2994a4b4570b5693527558e8471,-0.007489763665944338,-0.023070089519023895,-0.015580325853079557
a4b254bc408c4e5d9c221fb78c188f8f,-0.22277995944023132,-0.22042924165725708,0.002350717782974243
a4dcda5d370e4b60b58f581c28903984,-0.036865077912807465,-0.04995255917310715,-0.013087481260299683
a5c0f872d11f4769bc642acef8c49e83,-0.027188453823328018,-0.0521203875541687,-0.024931933730840683
a5e17bb0b01045199ae4a868f5ba0721,-0.011445586569607258,-0.01874474622309208,-0.007299159653484821
a5f9e7f71ee141739fc437448f2936bd,-0.012996856123209,-0.011842472478747368,0.0011543836444616318
a6026282a41e45a9b089491bd459cb4f,-0.009513869881629944,-0.05184480920433998,-0.04233093932271004
a6345d0a7d9d454ca735feb8639aaf08,-0.015222986228764057,-0.030357157811522484,-0.015134171582758427
a6a717f3a117418b90e3dd5643ff3633,-0.011099990457296371,-0.011099990457296371,0.0
a75d3ddadc4540e994f674edc8de70cc,-0.09537426382303238,-0.05819661170244217,0.03717765212059021
a805936597f243a38745c2e8bcadf378,-0.02591884508728981,-0.02591884508728981,0.0
a92a15053117459b8f4c9df4fd3c6e86,-0.0347566120326519,-0.044201795011758804,-0.009445182979106903
a943ce88b1eb48e08770699332f89b18,-0.09022660553455353,-0.09118280559778214,-0.0009562000632286072
aa938d311fab4b7a884fc88a1ceb6df9,-0.007217869162559509,-0.004094683099538088,0.0031231860630214214
aa9594327b8c4668923c0334bb4ff0e0,-0.19818152487277985,-0.14686992764472961,0.05131159722805023
ab4fd22d24274174841183521d7a1a35,-0.0061497860588133335,-0.003381378948688507,0.0027684071101248264
ab763fc77dcb4f9e8b7fa9d210f999ff,-0.05972946807742119,-0.06493916362524033,-0.005209695547819138
ac2e706a974d4d239ec616b2d73b46f7,-0.02619127742946148,-0.024283798411488533,0.0019074790179729462
ac90c831ef434eba8f42ba25ff3e08e7,-0.04110131412744522,-0.04110131412744522,0.0
ad0ad8832615459c818d212bdaf1e641,-0.05240442231297493,-0.05334312468767166,-0.0009387023746967316
ad6535e0ac204f018bad5da2164cafcb,-0.005887309554964304,-0.003076382214203477,0.002810927340760827
ae278babd4f44736b74d26bd2d4c07ee,-0.1437450498342514,-0.165554016828537,-0.021808966994285583
ae6d24f1fa4f495da1d07b8c25b8f06f,-0.023549016565084457,-0.022858908399939537,0.0006901081651449203
af03c15257554d638d91c1b5a121aaa3,-0.1340591013431549,-0.14515405893325806,-0.01109495759010315
af19bfccf2ec4c4c8ee5c81013caf35c,-0.06493738293647766,-0.07778191566467285,-0.01284453272819519
af1fe4ae71c441d1a4744097f622c449,-0.11892500519752502,-0.11454745382070541,0.004377551376819611
af6f5cce3b714c65a7fab7e20f66b056,-0.024766219779849052,-0.035843923687934875,-0.011077703908085823
b0ece04a2172427bbc77c800c5ec5416,-0.31296440958976746,-0.3114740550518036,0.0014903545379638672
b1940961344f40d394a866ccc71d4a0d,-0.036798570305109024,-0.069483682513237,-0.032685112208127975
b203d6cccc1e436ca967c6bb9f7a98b4,-0.009471026249229908,-0.002107374370098114,0.007363651879131794
b23f28ea6e5445b998355b3739b1cc1a,-0.023118745535612106,-0.015843017026782036,0.0072757285088300705
b2ccc848be7a4d4ab7bf42914b50a82b,-0.021670054644346237,-0.04779799282550812,-0.02612793818116188
b2f175db0d4b4196a3877722db1f7349,-0.013880291022360325,-0.014061342924833298,-0.00018105190247297287
b3c35a96810b4a00aec8a2c1a4de2ee1,-0.018366195261478424,-0.018366195261478424,0.0
b41eb23330a24e10a194d6bfd519ed82,-0.024913400411605835,-0.03380873054265976,-0.008895330131053925
b43556da7d084de3b4ea1638ddeaa5d4,-0.01213747076690197,-0.011797191575169563,0.0003402791917324066
b47e31481532444bb0b543a0ec192959,-0.32599785923957825,-0.32267674803733826,0.0033211112022399902
b6398bf31aa945c185c3fe2e0313f5ae,-0.006741340272128582,-0.012267707847058773,-0.005526367574930191
b659437b962e460faf0126bf16fa96be,-0.109029121696949,-0.109029121696949,0.0
b72f2f5db001422aad91c243b2cbb716,-0.15988720953464508,-0.12850958108901978,0.031377628445625305
b78cb6f95fda4df3a8b043d97db13acd,-0.006588170304894447,-0.0029447174165397882,0.003643452888354659
b8bab23ef9bc4398a5ab0385e0710a1a,-0.0381421223282814,-0.029909661039710045,0.008232461288571358
b8f8a7e278f04035abf83b57fde78fb8,-0.1780300736427307,-0.1725694239139557,0.005460649728775024
b986b0bd1ad64f70b85307972bffdca8,-0.005673243664205074,-0.0009757982334122062,0.004697445430792868
b9cf9c6bd43643dbb57f96b022b92e2f,-0.020994240418076515,-0.022466177120804787,-0.0014719367027282715
ba088aff2a6647eca02ffd893cec79f9,-0.040158357471227646,-0.04506617411971092,-0.004907816648483276
ba342f07fc704ffb9f868efce879a9c1,-0.07281306385993958,-0.016402987763285637,0.05641007609665394
ba884c09172a4e0782df8313cfbdb15a,-0.019773373380303383,-0.025829369202256203,-0.00605599582195282
ba920082c1ba4200a914eafd1a542bda,-0.10394927114248276,-0.1007666364312172,0.003182634711265564
bb778ab188a3477f9673cce754fceb5d,-0.08127720654010773,-0.04840388521552086,0.03287332132458687
bbbb24f874a64d5499d07537974858b4,-0.00012343801790848374,-9.466486517339945e-06,0.0001139715313911438
bbc762fb58b341429ab4a3508fd84ce1,-0.009787139482796192,-0.00849597342312336,0.0012911660596728325
bbce11090c6d46c6b037412f0992c437,-0.04596566781401634,-0.045940645039081573,2.5022774934768677e-05
bc6f82d1a9c5435c991b9a2e807c2feb,-0.036977604031562805,-0.03782101348042488,-0.0008434094488620758
bd074621e1ec42e29f7ce05d9d856b9f,-0.07708463817834854,-0.06408533453941345,0.012999303638935089
bdb6983a1de646f7b99519c7b4d496b1,-0.06539901345968246,-0.06601228564977646,-0.0006132721900939941
be3ed10bdcc1453682ad6b2e801bb769,-0.18883614242076874,-0.18521688878536224,0.003619253635406494
be71c94f123e4583878a8ff57618507c,-0.17309868335723877,-0.18149793148040771,-0.008399248123168945
bee0d4cacf74408fb40d47e10dff4a89,-0.08128975331783295,-0.013557990081608295,0.06773176323622465
bfb2693692614652bb63879232fb971a,-0.06122317537665367,-0.03260453790426254,0.02861863747239113
bff9e8fdca6f45949ed1a6fa1fb6957a,-0.0008954122895374894,-0.0025225479621440172,-0.0016271356726065278
c086b130313346ffabc85727d0eeb883,-0.0178995244204998,-0.04023563116788864,-0.02233610674738884
c0d03923f3cc4a2f8955cbf16513d5d2,-0.08057191967964172,-0.04987640306353569,0.030695516616106033
c16a2a4f17dd4c98bc946950c16a481e,-0.000334165059030056,-0.04220406711101532,-0.041869902051985264
c347f1d1d7634931bc36445810a3a8e7,-0.02973971702158451,-0.03590865433216095,-0.006168937310576439
c370568cda2d4161acd15ace5fcb1822,-0.012775067239999771,-0.022205708548426628,-0.009430641308426857
c3859300cfef4d4286db5a6d0c40a68d,-0.11103499680757523,-0.11953409761190414,-0.008499100804328918
c43075940579430e8957f0be230b61e8,-0.04622860252857208,-0.04622860252857208,0.0
c49cbb185f9044719ea4cce3955caf39,-0.026713337749242783,-0.023616831749677658,0.0030965059995651245
c4d496c9fb944890aa9f3cb0d17dd2a1,-0.0001493061427026987,-0.0001114409533329308,3.7865189369767904e-05
c5214b606e8f4808b702fc0341a9590c,-0.0070938244462013245,-0.006510655861347914,0.0005831685848534107
c66f9382a2b84b0683a0244e4193bcd4,-0.001673889928497374,-0.001673889928497374,0.0
c77dc6c7300546d5b06e7a003715de6b,0.0,0.0,0.0
c8c86914e28a450894834889bfe81f53,-0.11277129501104355,-0.12195943295955658,-0.009188137948513031
c9391a7a19e648a5a97fb66b44301771,-0.010746208019554615,-0.01128095481544733,-0.0005347467958927155
c9c16c6da913418584e88113e4fb0bb7,-0.05207753926515579,-0.03678951412439346,0.015288025140762329
c9fa03983eff4a22b39756bdc3cb9e73,-0.18566684424877167,-0.1797453612089157,0.005921483039855957
ca3857e4430f428fbced795ba949edd3,0.0,0.0,0.0
ca3a8f16cd794eb8979bb4a6b61c77f7,-0.05582303926348686,-0.03529970720410347,0.020523332059383392
ca7b70df065847fab0179df83eeb9cfa,-0.1582484394311905,-0.1348433941602707,0.0234050452709198
caadd7c231ac4c4b93e7447bc4d38c3f,-0.01955273002386093,-0.017202842980623245,0.002349887043237686
cacbc816033d4ad08c20cebb3fe84cc7,-0.02446100302040577,-0.028744131326675415,-0.004283128306269646
caf1afbc89944f168ac7caad1256a98d,-0.0006963378982618451,-0.0006963378982618451,0.0
cbf9f6f096d54c669702cbbc288ed271,-0.01551664900034666,-0.005971490405499935,0.009545158594846725
cbfa055b0ab6448cb0037a8dd107c67d,-0.010494309477508068,-0.012478009797632694,-0.001983700320124626
cc1567e902724f82898f405601923c3c,-0.013668887317180634,-0.012270638719201088,0.0013982485979795456
cc25ae7022d842a7915380a1791863f1,-0.17760664224624634,-0.17090004682540894,0.006706595420837402
cd3039e0c2fb47d58e0b35ed4752afa2,-0.020338300615549088,-0.035593170672655106,-0.015254870057106018
cd6a683d2b52441fb2b14310cda45403,0.0,0.0,0.0
cdb3180a9d704611af1cbd96c972ddf6,-0.19399486482143402,-0.1897512525320053,0.004243612289428711
cddc1dedd5274979ac1a4648b7d33c17,-0.02041281946003437,-0.018740084022283554,0.0016727354377508163
cddd0ebad86a4a84b34f77e3b5640831,-0.0952473059296608,-0.09758051484823227,-0.002333208918571472
cdeb0825ebd5485583bac9499ad36dc2,-0.015387413091957569,-0.01470326166599989,0.0006841514259576797
ce22b1605a1c476796cb557856d72955,-0.010647433809936047,-0.002918472746387124,0.0077289610635489225
ce3c4d4dac814c58b90855902c287057,-0.018710395321249962,-0.049230605363845825,-0.030520210042595863
cf64f28355014134bb2e6be6169f22d6,-0.054389264434576035,-0.05187658965587616,0.002512674778699875
cf684326b2c043ab95af3a90386aa5eb,-0.01682719960808754,-0.027856966480612755,-0.011029766872525215
cf82c314f3d64450ba6dcbff2adb1e50,-0.04159347712993622,-0.04190126061439514,-0.00030778348445892334
cf8fc521689c4a48811a9d9439cc9016,-0.2388611137866974,-0.2257968634366989,0.013064250349998474
d0eed45f8dea47aba7ab2d12ff39a2e7,-0.004869696218520403,-0.006870504003018141,-0.002000807784497738
d1b8d295905640f8a777f8f5fa8af227,-0.012358423322439194,-0.020151663571596146,-0.007793240249156952
d233a22c8c4546e5a5dd38c3d7452bce,-0.1596425324678421,-0.18039298057556152,-0.02075044810771942
d252db5e41664c1f86b57d33439d51c4,-0.21923047304153442,-0.20479992032051086,0.01443055272102356
d2a4585e7ca845a5a2b7449545529e31,-0.00906614400446415,-0.020404774695634842,-0.011338630691170692
d35ed5d740c44d1fa3560e3edc511939,-0.32415223121643066,-0.3254680931568146,-0.0013158619403839111
d3b3b874ae6c44088e3b41ba0c9c0460,-0.010591506958007812,-0.010591506958007812,0.0
d3bb2a6ce8624b858a8ef27e0f2b058b,-0.012326984666287899,-0.03150026872754097,-0.01917328406125307
d3d4393a9bfb4441b7fb9aedd3330c29,-0.01650914177298546,-0.01650914177298546,0.0
d4a4b3808e7944ea930fad2b9f3226a6,-0.030019011348485947,-0.03223148733377457,-0.00221247598528862
d4e73890aaaa4518b868109ee8d22da3,-0.01763901859521866,-0.020758438855409622,-0.0031194202601909637
d51683a5d04540968046c8c27981be9f,-0.025148950517177582,-0.020173506811261177,0.004975443705916405
d51b6664d4734749bea587389128dfa4,-0.0014198218705132604,-0.0014198218705132604,0.0
d54cb423c33a4b57b26f62ce37a99cfa,-0.05534684285521507,-0.16805024445056915,-0.11270340159535408
d5e1396d445b449e87aaf389182c5aa3,-0.07528804242610931,-0.06618160754442215,0.009106434881687164
d5fe241009d44048a5b353ea62991d0f,-0.08020205795764923,-0.08297047764062881,-0.0027684196829795837
d68a77aecb344f8daece8b4f49952309,-0.010924050584435463,-0.010924050584435463,0.0
d68e378d210a42e4a1340f034140e8cc,-0.13359054923057556,-0.05713967606425285,0.07645087316632271
d6cfd121af0b4da893057dae97b0c744,-0.011243321932852268,-0.02953026257455349,-0.01828694064170122
d6f301139d6a4ab6bcdeadb3267cea1e,-0.00845395214855671,-0.004064654931426048,0.004389297217130661
d778d608ec584bb19e63dc955ad32a90,-0.012422638945281506,-0.024091674014925957,-0.011669035069644451
d7f023cebff64a64956e486bc608383d,-0.24851985275745392,-0.27743369340896606,-0.028913840651512146
d87440c539d841bcae6c49eef4b75724,-0.007226775400340557,-0.007226775400340557,0.0
d90479b1116147de9244fc9faeb3c6cc,-0.08035756647586823,-0.03281538188457489,0.047542184591293335
d9ab75f6eff74071812c9e8c5d091553,-0.00200933450832963,-0.08000945299863815,-0.07800011849030852
d9bc9c46b0d44cb09757ff9dbb6bb1dc,-0.02325255237519741,-0.023553429171442986,-0.00030087679624557495
da2afef1b0fa4340abfe23843d6cc4f8,-0.2742944061756134,-0.253895103931427,0.0203993022441864
da3c26d4d7c44efc83d854be98efb5d7,-0.04703360050916672,-0.043543826788663864,0.0034897737205028534
da5d7b805cdc4258b39673c199ef4408,-0.16147884726524353,-0.13690081238746643,0.0245780348777771
db28b78ad54d4ec1a5959e285a0a726c,-0.028270307928323746,-0.023690246045589447,0.004580061882734299
db2f0c648d724b38b97e4be53c30c14c,-0.051573745906353,-0.0448039174079895,0.006769828498363495
db655797a4be45e69c6d0c11b07012c9,-0.006341882981359959,-0.006849637255072594,-0.000507754273712635
dbf325464bcb4f5da8b523e5d5b70571,-0.030124841257929802,-0.027607357129454613,0.002517484128475189
dc53f0d721694157832cc9fc73daa275,-0.009416862390935421,-0.025152338668704033,-0.015735476277768612
dc716f0a1f43461882972185183fc59a,-0.04894722253084183,-0.031104644760489464,0.017842577770352364
dc7a30c214b74b4c9e66aff9c031e650,-0.020447557792067528,-0.0189238078892231,0.001523749902844429
dd2a7d0d03ae41d8b253063ac65b352b,-0.043006036430597305,-0.039077963680028915,0.00392807275056839
dd5ee2902c8f4fbda194166b113fa1d5,-0.030176565051078796,-0.04786619171500206,-0.017689626663923264
de8939d47a33454c93802e48984dfd0c,-0.16856242716312408,-0.18087999522686005,-0.012317568063735962
de9b8cb7b73f4c3185810cbfa709b581,-0.013908139429986477,-0.010506697930395603,0.0034014414995908737
deda9a86f9b6415f87902aeede40297f,-0.16666021943092346,-0.1732165664434433,-0.006556347012519836
df0dbb5594c645ccb22a78c8a4fb01c3,-0.006127933971583843,-0.006680374965071678,-0.0005524409934878349
df1322915fd545e391a31d837f092a21,-0.002186164492741227,-0.000431422668043524,0.0017547418246977031
dfb307a2f651452396d6636774d07bf3,-3.9699487388134e-05,-3.9699487388134e-05,0.0
dff1f7b7bb5740e7afbacd0532234892,-0.014007347635924816,-0.009940311312675476,0.00406703632324934
e0359b8fff1b4dcd80b4c42b427017b0,-0.27861618995666504,-0.20327314734458923,0.0753430426120758
e0b36d5176c148a3b5d3433b660efbf1,-0.013022896833717823,-0.013205129653215408,-0.0001822328194975853
e116c259bf3c453cbcc6c76e9ca6042f,-0.030459214001893997,-0.03344307467341423,-0.002983860671520233
e12fcf96194e4bf9beaf357beb424d02,-0.007958554662764072,-0.03811115771532059,-0.030152603052556515
e203a50f5a2441aebd2104ae235e26d9,-0.07805025577545166,-0.0734672024846077,0.004583053290843964
e256cf1605074ced9afc24d78efd5449,-0.015974968671798706,-0.020107436925172806,-0.0041324682533741
e28f9cf0b4364265b27bd8be6ce5b0dd,-0.1395878791809082,-0.1370604783296585,0.002527400851249695
e3b3a7a870574ce096721f8d7d149e0b,-0.011385821737349033,-0.00782790593802929,0.003557915799319744
e3e8620024894ed6aa6f9a5cc1d8768e,-0.016861045733094215,-0.021951070055365562,-0.005090024322271347
e3ed49fbeb5f4c55a43d511366a00a48,-0.013851537369191647,-0.00866818055510521,0.005183356814086437
e41404a0197e46d8bdb654ba93627cdb,-0.01723664626479149,-0.01723664626479149,0.0
e471aaf2fed44636b543e9aebd427664,-0.20881518721580505,-0.23128336668014526,-0.02246817946434021
e4da10b6200f404fa340ed1a07177c89,-0.02653106488287449,-0.013161913491785526,0.013369151391088963
e4f5831c844f4ee38d09837b0dc62f93,-0.06547686457633972,-0.08758429437875748,-0.022107429802417755
e578bc5505b94ead8126cdc69730e64e,-0.0009454211685806513,-0.009553233161568642,-0.00860781199298799
e66e2be809cc463384cdee4c86f66430,-0.01452531386166811,-0.032276831567287445,-0.017751517705619335
e691aa5350704584803ae3b3aebcd6e9,-0.002703353064134717,-0.0034998406190425158,-0.0007964875549077988
e6c7984c3dab4aed84fcd62f209a5086,-0.01047542691230774,-0.01047542691230774,0.0
e772ba54f9514da4810e513149ce6fe3,-0.022874124348163605,-0.027785426005721092,-0.0049113016575574875
e8047e5dbf074f9cb981164c9d2d1f1f,-0.015997732058167458,-0.014285729266703129,0.0017120027914643288
e92a9c1aa6bd4d449ae6a6ab99b4fb3c,-0.0212430227547884,-0.029132254421710968,-0.00788923166692257
e961b547d4514eb3bab9debf6191bff0,-0.0893586054444313,-0.10844459384679794,-0.019085988402366638
e9790d775ba34509ba79d97344f11bfc,-0.04449304938316345,-0.034256529062986374,0.010236520320177078
e9917b5c818042fd9de5ba5789024f4c,-0.03728456050157547,-0.07737374305725098,-0.04008918255567551
ea0fd790654b417fa8501ed27691e470,-0.004583410453051329,-0.003718529362231493,0.0008648810908198357
ea18c2675c464907a0328f7018e3f09b,-0.03248564153909683,-0.032261431217193604,0.00022421032190322876
