sample_token,JC_mean_m_cheap,JC_max_m_cheap,JC_final_m_cheap,JC_lat_mean_m_cheap,JC_soft_mean_m_cheap,JC_soft_max_m_cheap,JC_soft_final_m_cheap,JC_soft_lat_mean_m_cheap,JC_mean_m_full,JC_max_m_full,JC_final_m_full,JC_lat_mean_m_full,JC_soft_mean_m_full,JC_soft_max_m_full,JC_soft_final_m_full,JC_soft_lat_mean_m_full,JC_cheap,JC_full,dJC,dJC_soft
036a87945450427786a9ce565bd1e0d2,2.2869806400377164,7.58946638440411,4.3266615305567875,1.2749999999999997,0.09125152326763167,0.1812919556915766,0.01751360750641198,0.04449377059936532,2.2951873710282227,5.366563145999499,4.3266615305567875,1.499999999999999,0.09906680670084564,0.21004300578390103,0.028647367833000325,0.07463707923889107,2.2869806400377164,2.2951873710282227,-0.008206730990506284,-0.007815283433213971
03b428b824ef4fa5a2616198036c35c6,0.6000000000000001,4.800000000000004,3.6000000000000014,0.0,0.12807363270142127,0.3010736265396676,0.0684002542880831,0.01068019866943315,0.8250000000000002,3.6000000000000014,3.6000000000000014,0.0,0.04208645287375422,0.13414859348332775,0.04090295259466019,0.011305618286133079,0.6000000000000001,0.8250000000000002,-0.2250000000000001,0.08598717982766706
03dab2f26ac2455fbda1567321c706cf,0.10606601717798222,1.6970562748477156,0.0,0.07500000000000018,0.03608228984860867,0.06986352177840773,0.005191664178856938,0.009250974655151456,0.10606601717798222,1.6970562748477156,0.0,0.07500000000000018,0.03608228984860867,0.06986352177840773,0.005191664178856938,0.009250974655151456,0.10606601717798222,0.10606601717798222,0.0,0.0
03f676f5fd424934a8e3fc22604dc3c7,1.6499999999999995,4.799999999999997,1.2000000000000028,0.0,0.20646912028123343,0.4402094020425272,0.024065154877126887,0.0074038982391355646,1.8749999999999996,4.799999999999997,1.2000000000000028,0.0,0.23695452987853857,0.4923391932649183,0.016428470624576762,0.010406255722043678,1.6499999999999995,1.8749999999999996,-0.2250000000000001,-0.03048540959730514
0411eee335df4ef895f140396950a569,0.6310660171779823,1.6970562748477107,0.0,0.1499999999999999,0.11460188233692109,0.20342494440691433,0.15765859683006042,0.06923418045043883,0.5560660171779823,1.6970562748477107,0.0,0.1499999999999999,0.11127508681383677,0.17107999609895666,0.15522307330376328,0.06587390899658097,0.6310660171779823,0.5560660171779823,0.07499999999999996,0.0033267955230843194
044272282fe147918ba8422210de35bd,0.629875922825112,3.7947331922020484,3.7947331922020484,0.14999999999999947,0.07734326131793201,0.11006337952606396,0.10735494706180639,0.015197896957397372,0.7798759228251121,3.7947331922020484,3.7947331922020484,0.14999999999999947,0.06308009964092606,0.10318320904648694,0.05696620206205998,0.011883831024169567,0.629875922825112,0.7798759228251121,-0.15000000000000013,0.014263161677005948
04ed9c2ff5114dc7a4e64cba2c0062c2,4.290030406255065,10.866462165764904,7.299315036357867,0.22500000000000053,0.639653527997621,1.0637655701126179,0.2700027864441677,0.01385250091552681,4.365329502902213,9.67470929795826,8.48528137423857,0.22500000000000053,0.6454422635630078,1.0508058071659838,0.2377401425740222,0.014717960357666371,4.290030406255065,4.365329502902213,-0.07529909664714829,-0.005788735565386838
06c90758caf944608f9ba8087667c567,1.7999999999999992,10.799999999999997,0.0,0.0,0.3181053947283173,0.4979800377765036,0.22581946754272458,0.007598018646240767,8.474999999999998,14.399999999999999,14.399999999999999,0.0,0.6088539889753537,0.882191190987063,0.45523925012772815,0.013167428970337625,1.7999999999999992,8.474999999999998,-6.674999999999999,-0.2907485942470364
070378543a5f42f4a0f527bf5dd2366e,1.4999999999999993,4.799999999999997,4.799999999999997,0.0,0.23769481750393706,0.3049367118595857,0.19434941810548692,0.007426929473877131,0.1499999999999999,2.3999999999999986,0.0,0.0,0.03967925560792743,0.08811129345949366,0.019874536144493783,0.0037180423736571377,1.4999999999999993,0.1499999999999999,1.3499999999999994,0.19801556189600963
0729893238404ab4855b6180ea85aa1e,0.44999999999999996,2.3999999999999986,0.0,0.0,0.05044931014734974,0.14331493106160184,0.015104462263424212,0.00472297668456978,0.4500000000000002,2.400000000000002,0.0,0.0,0.07958752956549436,0.2043549598755812,0.014688997323134303,0.004450321197510654,0.44999999999999996,0.4500000000000002,-2.220446049250313e-16,-0.029138219418144623
07a022e7759a462aaab2e9bab0b9dd42,1.05,3.6000000000000014,1.1999999999999957,0.15000000000000036,0.11600755508614555,0.2179348028958334,0.037617775322541666,0.006563472747803001,1.6060660171779821,4.800000000000004,3.5999999999999943,0.15000000000000036,0.20665512411487783,0.33760045569458796,0.11158819035138626,0.006531715393065962,1.05,1.6060660171779821,-0.5560660171779821,-0.09064756902873228
07c67a2d418948a48107dc568b370824,0.1499999999999999,2.3999999999999986,0.0,0.0,0.05264252163585146,0.10711466048819618,0.06965476555032012,0.02304096221923979,0.2999999999999998,2.3999999999999986,0.0,0.0,0.04240194493494657,0.08389243833885159,0.04074515049058923,0.007459545135498402,0.1499999999999999,0.2999999999999998,-0.1499999999999999,0.010240576700904891
07e0bbd14bfc44c2962c1d0be3ca687f,0.5560660171779825,2.4000000000000057,1.2000000000000028,0.15000000000000036,0.031641822383798625,0.062444000125010175,0.02140838737024203,0.014371919631959162,0.6432368416906108,3.7947331922020573,3.7947331922020573,0.15000000000000036,0.034177163929360654,0.06698738149024744,0.027871895618927094,0.012485074996949397,0.5560660171779825,0.6432368416906108,-0.08717082451262825,-0.0025353415455620296
08064c1d5ec84bd08fcf9b3acebd8e36,0.5999999999999996,4.799999999999997,0.0,0.0,1.5728547531593349,2.300191404106323,0.9378769807027743,0.02437891960144034,0.5999999999999996,4.799999999999997,0.0,0.0,1.1220549884858537,1.7673038633460763,0.5822037680859249,0.00844388008117658,0.5999999999999996,0.5999999999999996,0.0,0.45079976467348115
087dfdeef74b4ad0adf297d750097c42,0.5250000000000001,1.2000000000000028,1.2000000000000028,0.0,0.1114343873461581,0.20269561570029648,0.12551526615588338,0.016162919998168324,0.22500000000000053,1.2000000000000028,0.0,0.0,0.06605568452429303,0.1549719293212207,0.05745335992683068,0.013993978500365767,0.5250000000000001,0.22500000000000053,0.2999999999999996,0.04537870282186507
093ed49120a943e5884dea0d26f4c53a,0.375,3.6000000000000014,1.2000000000000028,0.0,0.036398317362045914,0.11609362164547657,0.02738410476325294,0.00536842346191424,0.4621708245126287,3.7947331922020573,3.7947331922020573,0.07500000000000018,0.04996710395617053,0.13796176968927285,0.029929192485300522,0.007223224639891335,0.375,0.4621708245126287,-0.0871708245126287,-0.013568786594124617
0967f8b7910c426ca134ec87b1d9cb0c,1.4999999999999996,8.399999999999999,1.2000000000000028,0.0,0.17751706240874604,0.3171694803993625,0.010257686190765872,0.0050163745880116295,1.65,8.399999999999999,1.2000000000000028,0.0,0.207926924747524,0.3425896624503022,0.04948057395675668,0.0044493198394768285,1.4999999999999996,1.65,-0.15000000000000036,-0.03040986233877796
09742d648cdb48e880ddeb123f33a529,0.0,0.0,0.0,0.0,0.4071204589410735,0.5905527734384012,0.3104676962512366,0.01930689811706543,0.0,0.0,0.0,0.0,0.4002652641199227,0.5662180428770117,0.32966946584253093,0.016532135009766247,0.0,0.0,0.0,0.006855194821150823
09932477b0e94956add44cb573924a07,0.5249999999999997,2.3999999999999986,0.0,0.0,0.05616770170652899,0.11012367834004304,0.016246010303882907,0.006395959854126332,0.22499999999999987,1.2000000000000028,0.0,0.0,0.04169988057723792,0.10441105233073586,0.012117938217192127,0.008932399749757014,0.5249999999999997,0.22499999999999987,0.2999999999999998,0.01446782112929107
09e74cd39b204772a30a985e3a1cba94,1.7999999999999996,3.6000000000000014,3.6000000000000014,0.0,0.36912489428101536,0.5045358461377969,0.5045358461377969,0.010951137542723366,1.5749999999999997,3.6000000000000014,3.6000000000000014,0.0,0.33163799790685977,0.4430423654588383,0.4430423654588383,0.006698513031004438,1.7999999999999996,1.5749999999999997,0.22499999999999987,0.03748689637415559
0a19b2644364427b987a754a6159be58,0.0,0.0,0.0,0.0,0.07812817867370972,0.11449798760125478,0.11449798760125478,0.03675098419189515,0.0,0.0,0.0,0.0,0.06840043437603818,0.12176098166812775,0.12176098166812775,0.04307613372802743,0.0,0.0,0.0,0.009727744297671537
0a3de46504504b028132df207871842a,1.5000000000000004,4.800000000000004,1.1999999999999957,0.07500000000000018,0.18487977239286663,0.37954609598403904,0.051938840603774204,0.0073016166687023265,0.6310660171779822,2.3999999999999986,1.1999999999999957,0.15000000000000036,0.1194205877362674,0.2972185994708637,0.07069334366634554,0.007853507995606801,1.5000000000000004,0.6310660171779822,0.8689339828220183,0.06545918465659922
0a71cd9e2ee94dfda79f9d87df741bba,0.07499999999999996,1.1999999999999993,0.0,0.0,0.46011192880026924,0.7295317604637519,0.24216043968112402,0.008774757385253462,0.07499999999999996,1.1999999999999993,0.0,0.0,0.49812989779432326,0.7359180640959274,0.28206110095665804,0.008422279357910067,0.07499999999999996,0.07499999999999996,0.0,-0.03801796899405402
0b09ec030a654aa687bcbd62daf030fa,0.8243028588685932,3.794733192202054,1.2000000000000028,0.22500000000000053,0.09181455582386855,0.1281043179926981,0.09492970153984691,0.007962656021118342,0.8243028588685932,3.794733192202054,1.2000000000000028,0.22500000000000053,0.1007118253578112,0.1410950758560235,0.10220503610360268,0.009890556335449219,0.8243028588685932,0.8243028588685932,0.0,-0.008897269533942653
0ba0c2a1f13e415b8462704e5d5748d3,1.2664762138029504,2.6832815729997446,2.6832815729997446,0.6749999999999994,0.20382397499365618,0.3121702933392326,0.10508615339463682,0.05022153854370037,1.574395630543872,6.118823416311343,6.118823416311343,0.8250000000000002,0.25485826240781306,0.4028898443762994,0.13742654654357359,0.0605044841766369,1.2664762138029504,1.574395630543872,-0.3079194167409216,-0.05103428741415689
0c0d457506954f9ca28799e126b9cc1f,0.5737711154904669,2.6832815729997477,1.2000000000000028,0.22500000000000053,0.08516266143271153,0.22051609221634702,0.08023943215602372,0.017326498031616566,0.5737711154904669,2.6832815729997477,1.2000000000000028,0.22500000000000053,0.08764814916009013,0.21672731024486594,0.08529331710261055,0.01671066284179723,0.5737711154904669,0.5737711154904669,0.0,-0.0024854877273785964
0d93136f6245485a81c9069422e99122,9.938052111161491,20.435263639111675,20.435263639111675,0.7500000000000018,0.5815447128041039,0.8491805341211113,0.31650582289858387,0.02410998344421511,10.087774099279144,21.633307652783934,21.633307652783934,0.7500000000000018,0.5579199686491896,0.8131908702159023,0.30345495510953935,0.030615949630738548,9.938052111161491,10.087774099279144,-0.14972198811765303,0.023624744154914334
0dca4eeb674d410e8d34356df2767c22,0.3871708245126285,3.7947331922020573,1.1999999999999957,0.07500000000000018,0.029253959502035902,0.04962064643625303,0.037464969914452834,0.008262348175049006,0.1499999999999997,1.1999999999999993,1.1999999999999957,0.0,0.07885467842178359,0.11254239338304119,0.0797513484677557,0.012019014358520597,0.3871708245126285,0.1499999999999997,0.23717082451262883,-0.04960071891974769
0dd8a00c53c7468db12b05be3570dba8,0.375,2.3999999999999986,0.0,0.0,0.20074505612881283,0.34984998197095263,0.24258692995794937,0.022394371032714577,0.375,2.3999999999999986,0.0,0.0,0.19385822265876468,0.3434361188338451,0.2298364501022192,0.022786045074464134,0.375,0.375,0.0,0.006886833470048148
0de5e9971456420cafc5f3bd7970bfd3,0.1499999999999997,1.1999999999999993,0.0,0.0,0.030154391213259985,0.07798877846265911,0.006066681341959556,0.0032109260559081143,0.1499999999999997,1.1999999999999993,0.0,0.0,0.030154391213259985,0.07798877846265911,0.006066681341959556,0.0032109260559081143,0.1499999999999997,0.1499999999999997,0.0,0.0
0e24f2eadada44e7872e9f08b65d3681,1.0500000000000005,2.4000000000000057,1.2000000000000028,0.0,0.14250085436600127,0.22642807393668316,0.08519559025883143,0.004140186309812943,1.2750000000000001,3.6000000000000014,3.6000000000000014,0.0,0.1513951987938065,0.228231515057503,0.1101575887423091,0.005009651184081143,1.0500000000000005,1.2750000000000001,-0.22499999999999964,-0.008894344427805234
0f377607708e4766807dd05e894b7ace,0.0,0.0,0.0,0.0,0.03364246587815739,0.08460022115822087,0.003499865974267126,0.0015177726745601028,0.9749999999999992,4.799999999999997,1.1999999999999957,0.0,0.06674052927468417,0.11187534223388518,0.01208166597703706,0.003977680206298739,0.0,0.9749999999999992,-0.9749999999999992,-0.03309806339652678
0f9fe6a1aec74049bd0650ee80bd73c7,1.2749999999999997,3.6000000000000014,3.6000000000000014,0.0,0.2406430241064392,0.45674999278744544,0.091242567815782,0.004824113845825373,0.9749999999999999,3.6000000000000014,3.6000000000000014,0.0,0.15859205976908677,0.3117126466122892,0.032818664430477346,0.002984905242918501,1.2749999999999997,0.9749999999999999,0.2999999999999998,0.08205096433735243
1009885e2a774e04856df7a471c0b826,1.2310660171779828,3.6000000000000014,1.2000000000000028,0.07500000000000018,0.2500847029694016,0.43793688780973183,0.13225075707814668,0.01268148422241211,1.9104101966249687,4.800000000000004,4.800000000000004,0.15000000000000036,0.3648362474442827,0.6069170627185043,0.2111242956474257,0.021308469772339134,1.2310660171779828,1.9104101966249687,-0.6793441794469859,-0.11475154447488112
10599379ae6b4a9da77f68b4a73794e2,4.373683670833118,12.059850745345065,12.059850745345065,0.45000000000000107,0.06522531719068235,0.13996929753130105,0.008432380841935087,0.007294607162476208,5.128353001955508,12.059850745345065,12.059850745345065,0.5250000000000012,0.0660889635374472,0.14568980197774595,0.029451830645232487,0.0073641300201421345,4.373683670833118,5.128353001955508,-0.7546693311223907,-0.0008636463467648486
1100b838ee544231a494089ce390f503,0.0,0.0,0.0,0.0,0.061506129799994445,0.0997395091374505,0.0997395091374505,0.005040836334229137,0.0,0.0,0.0,0.0,0.062005069534025785,0.09932043966188156,0.09932043966188156,0.0051442623138422405,0.0,0.0,0.0,-0.0004989397340313395
117da90271d34d1ab98031124f507819,0.0,0.0,0.0,0.0,0.1959581329584593,0.30104811062311726,0.18607549028778084,0.010327434539794123,0.0,0.0,0.0,0.0,0.12108635627900763,0.17216889021573473,0.14533449396360645,0.007529783248901634,0.0,0.0,0.0,0.07487177667945166
119ff0265fbe4164b4cc5766a5a8e325,0.5031152949374526,5.366563145999493,0.0,0.2250000000000001,0.10243514282159966,0.1578436466991594,0.07448235779485872,0.02407808303832981,0.5031152949374526,5.366563145999493,0.0,0.2250000000000001,0.09999278492801364,0.1576797555047298,0.0697107500991892,0.02257289886474556,0.5031152949374526,0.5031152949374526,0.0,0.002442357893586017
11e6bfe3a1a3478da2d66d2c85720f6f,0.9750000000000003,3.5999999999999943,1.2000000000000028,0.0,0.12702946755499916,0.2323827516311157,0.14112535340073948,0.006900215148924804,2.625,6.0,6.0,0.0,0.3681865844170981,0.5968908204199758,0.26813054651211876,0.006959295272826793,0.9750000000000003,2.625,-1.6499999999999997,-0.24115711686209895
122003fd9f6e41a9984a20f1a573644f,0.07499999999999973,1.1999999999999957,1.1999999999999957,0.0,0.036161905172174574,0.10003385009325931,0.10003385009325931,0.006362915039063832,0.2999999999999994,2.3999999999999986,1.1999999999999957,0.0,0.04248790072625831,0.10810255886538139,0.10810255886538139,0.006251192092896041,0.07499999999999973,0.2999999999999994,-0.22499999999999964,-0.006325995554083738
124094c6f8f44561bccb4f6d93e4e0a8,1.1786082481589149,3.3941125496954263,1.2000000000000028,0.44999999999999973,0.22099885071774125,0.2763799715118257,0.11437861264763953,0.031655216217041815,1.2713133464713993,3.3941125496954263,1.2000000000000028,0.44999999999999973,0.2224085164876484,0.29110599751927424,0.11205759839311522,0.032674026489258434,1.1786082481589149,1.2713133464713993,-0.09270509831248441,-0.0014096657699071424
1286312f65d64bb6b53ace78c3f4f717,0.31770509831248417,2.6832815729997477,0.0,0.07500000000000018,0.039642162661057675,0.09239035562294623,0.022639914339327476,0.009280443191526988,0.8737711154904665,3.6000000000000014,3.6000000000000014,0.15000000000000036,0.1249980724321805,0.24123618457110885,0.02217566455318608,0.013704442977905185,0.31770509831248417,0.8737711154904665,-0.5560660171779823,-0.08535590977112283
12e3abab10ce43bd96ef1fbff23bbe6f,1.1740633839753785,4.326661530556789,0.0,0.5250000000000001,0.1454736112316775,0.25889206512238583,0.056916803048217376,0.06749181747436594,1.1740633839753785,4.326661530556789,0.0,0.5250000000000001,0.1454736112316775,0.25889206512238583,0.056916803048217376,0.06749181747436594,1.1740633839753785,1.1740633839753785,0.0,0.0
137ae840d06b4a779512738826d13a65,0.5249999999999999,3.6000000000000014,0.0,0.0,0.05797736700374884,0.12708935559774123,0.007196086053509665,0.0021673679351810193,0.2999999999999998,3.6000000000000014,3.6000000000000014,0.0,0.03803269905693536,0.06409032696764067,0.017742354203876366,0.0017992973327638495,0.5249999999999999,0.2999999999999998,0.2250000000000001,0.01994466794681348
14347c7a5b7644b382b37500b8d9a3f2,1.1560660171779822,3.599999999999998,1.2000000000000028,0.07500000000000018,0.256889092288321,0.40662382403383956,0.13191506570183367,0.016428709030151367,1.681066017177982,3.6000000000000014,1.2000000000000028,0.07500000000000018,0.3420662439093054,0.5379711852458848,0.1807198286737751,0.021801996231078924,1.1560660171779822,1.681066017177982,-0.5249999999999999,-0.08517715162098438
149e7777a08340ebb30e45aa8f5e5173,0.44999999999999973,2.3999999999999986,1.1999999999999957,0.0,0.0896194220514614,0.16196713629067946,0.06976829329874028,0.003007793426514027,0.44999999999999973,2.3999999999999986,1.1999999999999957,0.0,0.07228827314010504,0.13398757173447598,0.05976394907796589,0.0028172492980949038,0.44999999999999973,0.44999999999999973,0.0,0.017331148911356356
15e6bf56b7aa4eb28b410a8c2e146563,1.6500000000000001,3.6000000000000014,3.6000000000000014,0.0,0.29328740810953025,0.5379926057411023,0.11801337454415177,0.013423490524292703,1.35,3.6000000000000014,3.6000000000000014,0.0,0.20478380308585042,0.3854868867912423,0.06833887675464002,0.008483791351319159,1.6500000000000001,1.35,0.30000000000000004,0.08850360502367982
166d5519f9f04aa981b7c44d15abaae3,0.0,0.0,0.0,0.0,0.10745071034933411,0.15479916489624174,0.1301972797152467,0.007697582244873935,0.0,0.0,0.0,0.0,0.09279980170688354,0.16090084453895317,0.08781590921821426,0.005527210235596325,0.0,0.0,0.0,0.014650908642450569
1681047a76884176a92f828dd7479e6d,0.07499999999999996,1.1999999999999993,0.0,0.0,1.1613660602013245,1.701147444132991,0.7220172218539702,0.02566037178039604,0.44999999999999973,3.599999999999998,0.0,0.0,1.2508670810488562,1.8143948253422706,0.7912822998429323,0.024485492706299627,0.07499999999999996,0.44999999999999973,-0.3749999999999998,-0.08950102084753175
169a008501f54295a0eeb017eaf433b8,1.137170824512629,3.7947331922020573,3.7947331922020573,0.07500000000000018,0.14163225064862217,0.22396346907170073,0.05757234196500457,0.0018296241760253906,1.2842329219213249,4.9477267507411975,4.9477267507411975,0.07500000000000018,0.1513208400020143,0.23714189954928303,0.06610075990174473,0.002529144287110263,1.137170824512629,1.2842329219213249,-0.1470620974086958,-0.009688589353392119
1724db8eab71420fb3c13ebf4553eb57,0.07499999999999996,1.1999999999999993,0.0,0.0,0.908210840840374,1.2053211333716443,0.6813425704760203,0.026079940795898704,0.07499999999999996,1.1999999999999993,0.0,0.0,0.6470755277657266,0.8287832774218948,0.5256455449245037,0.023765659332275924,0.07499999999999996,0.07499999999999996,0.0,0.2611353130746473
176769df02cb4712994b2236047a4a60,1.6819129008538005,6.997142273814358,5.366563145999493,0.6749999999999998,0.1759087561002861,0.259747559400549,0.16313017048996126,0.10602149963378826,1.8496179991662847,6.997142273814358,5.366563145999493,0.7499999999999996,0.17703328604865912,0.2735894407582745,0.16305182749128452,0.10524244308471653,1.6819129008538005,1.8496179991662847,-0.16770509831248415,-0.0011245299483730042
17be5f3012e741e98740c6520191b076,0.1499999999999999,1.1999999999999993,1.1999999999999993,0.0,0.22924606668526218,0.3421454041818898,0.0963721989703908,0.01018509864807049,0.22499999999999987,1.1999999999999993,1.1999999999999993,0.0,0.22862358355825288,0.3376869355751834,0.09946841008141882,0.009885263442992898,0.1499999999999999,0.22499999999999987,-0.07499999999999996,0.000622483127009299
17ed207024df442faa0b330ffdddc4fe,0.0,0.0,0.0,0.0,0.1589097366474378,0.25047160458054535,0.14437164310745,0.007812023162841797,0.0,0.0,0.0,0.0,0.09629088592988234,0.15403557854174518,0.099917448557581,0.005878829956055043,0.0,0.0,0.0,0.06261885071755545
19cafb9a132e4860b422828a8ecaf2f2,1.375131561831944,6.118823416311343,1.2000000000000028,0.22500000000000053,0.13567079620994063,0.23178266152373894,0.11874857249939506,0.025512027740477894,1.1604101966249691,2.6832815729997477,2.6832815729997477,0.22500000000000053,0.1171045276242938,0.19232339225171005,0.10280799607757987,0.026902055740356534,1.375131561831944,1.1604101966249691,0.21472136520697482,0.018566268585646833
1a2fa42ebe374ca4bdb234d8b9bc0ad7,3.3750000000000004,10.800000000000004,10.800000000000004,0.0,0.6297067598666719,1.0108049201260052,0.3446369744025913,0.009335947036743786,2.475,4.800000000000001,3.6000000000000014,0.0,0.532053690564011,0.8779428667186783,0.2583926396566954,0.004480504989623935,3.3750000000000004,2.475,0.9000000000000004,0.09765306930266093
1b7f2f3f47104f6b93d0a07022a0de23,1.5121708245126282,3.7947331922020506,0.0,0.07500000000000018,0.20218522323481833,0.41895735788368615,0.05080716524674043,0.01631240844726456,1.2750000000000001,3.6000000000000014,0.0,0.0,0.1595529304471664,0.4091412995491171,0.024721991915442935,0.015312337875365678,1.5121708245126282,1.2750000000000001,0.23717082451262805,0.04263229278765193
1be47ac2307f4fefafd4a6679574ca74,2.9939847675715496,8.399999999999999,8.399999999999999,0.3750000000000009,0.5885163496167716,0.9658521728764851,0.2702320553344172,0.036048603057860173,2.8499999999999996,7.200000000000003,7.200000000000003,0.0,0.5195174677445251,0.9134779235179076,0.19889665446229926,0.021228504180908825,2.9939847675715496,2.8499999999999996,0.14398476757155,0.06899888187224645
1caf1fcf71f54a8590f0f9af64cf5148,0.6842329219213247,4.947726750741191,0.0,0.07500000000000018,0.08233672420342113,0.13615105783258716,0.08225045339870989,0.008133172988891602,0.8342329219213246,4.947726750741191,0.0,0.07500000000000018,0.08752408881814924,0.13393750111950892,0.07053089036596817,0.007350397109985973,0.6842329219213247,0.8342329219213246,-0.1499999999999999,-0.0051873646147281155
1d432835d5b343b3ba9f8c6f0c89bc9a,4.895533063492353,13.254433220624712,0.0,0.3750000000000009,0.5951514466416089,0.8991564024171153,0.3261427953180993,0.05979938507080007,1.4999999999999991,4.799999999999997,0.0,0.0,0.4164197164113172,0.6948441162484825,0.2274529892079588,0.04817376136779794,4.895533063492353,1.4999999999999991,3.395533063492354,0.1787317302302917
1d76822a4f374fb0ba82bbdd388fecf4,1.4250000000000003,3.6000000000000014,1.2000000000000028,0.0,0.2941298168553001,0.4281982803393611,0.1000608935680304,0.006895065307616299,1.2000000000000002,3.6000000000000014,0.0,0.0,0.26898748902799696,0.38993133197656227,0.12915628656159733,0.008389377593993608,1.4250000000000003,1.2000000000000002,0.2250000000000001,0.025142327827303135
1db97a56970142f5a1497e787a90d1ea,0.44999999999999996,2.3999999999999986,0.0,0.0,0.1331843632851843,0.25254850938291096,0.25254850938291096,0.016915512084960227,0.5999999999999999,2.3999999999999986,0.0,0.0,0.14070867371708784,0.25153967456548065,0.25153967456548065,0.019887828826903764,0.44999999999999996,0.5999999999999999,-0.1499999999999999,-0.007524310431903547
1e424ebf53044f1c8e2b3e7a08656fef,1.4105125911803902,4.947726750741191,4.947726750741191,0.375,0.1345090387658762,0.2424142491845971,0.0857531296307549,0.053941440582274236,1.5605125911803903,4.947726750741191,4.947726750741191,0.375,0.13995467756055102,0.27376401599898775,0.08843337372271412,0.05493135452270348,1.4105125911803902,1.5605125911803903,-0.15000000000000013,-0.005445638794674829
